文件名,编,分编,章,节,内容
洛阳市县乡公路养护管理条例,,,第一章 总则,,第一条 为加强县乡公路养护管理提高公路养护质量保障公路畅通根据《中华人民共和国公路法》等有关法律、法规结合本市实际制定本条例。
洛阳市县乡公路养护管理条例,,,第一章 总则,,第二条 本市行政区域内的县乡公路养护管理适用本条例。
洛阳市县乡公路养护管理条例,,,第一章 总则,,第三条 本条例所称县乡公路是指连接城间、城乡间、乡间能行驶汽车不属于国道、省道经县级以上交通行政主管部门验收认定的公共道路。
洛阳市县乡公路养护管理条例,,,第一章 总则,,第四条 县乡公路养护管理实行统一领导、行业管理、分级养护的原则。县市、区、乡镇人民政府应将县乡公路养护管理工作纳入年度工作目标任务。
洛阳市县乡公路养护管理条例,,,第一章 总则,,第五条 市、县市、区交通行政管理部门是本行政区域内县乡公路养护管理的主管部门其县乡公路管理机构具体负责县乡公路的养护管理工作。
洛阳市县乡公路养护管理条例,,,第一章 总则,,第六条 市、县市、区、乡镇人民政府应宣传贯彻有关公路法律、法规教育群众树立爱路护路意识。在县乡公路养护管理工作中成绩突出的单位和个人由市、县市、区人民政府给予表彰和奖励。
洛阳市县乡公路养护管理条例,,,第二章 管理职责,,第七条 县市、区人民政府履行以下职责护管理和路政管理工作
洛阳市县乡公路养护管理条例,,,第二章 管理职责,,第八条 乡镇人民政府履行以下职责护管理工作
洛阳市县乡公路养护管理条例,,,第二章 管理职责,,第九条 市交通行政主管部门或其委托的县乡公路管理机构履行以下职责养护工程实施及其质量并组织验收
洛阳市县乡公路养护管理条例,,,第二章 管理职责,,第十条 县市、区交通行政主管部门或其委托的县乡公路管理机构履行以下职责改建工程保证工程质量
洛阳市县乡公路养护管理条例,,,第二章 管理职责,,第十一条 专用公路由使用单位负责养护管理业务上接受交通行政主管部门的行业管理。
洛阳市县乡公路养护管理条例,,,第三章 养护资金,,第十二条 县乡公路养护资金的主要来源和使用养护管理其养护工程费的比例应不低于 60乡公路养护灾工程抢修和养护用于县乡公路中修、大修、改建、受灾工程及完善公路的附属工程于乡道养护管理
洛阳市县乡公路养护管理条例,,,第三章 养护资金,,第十三条 县乡公路养护资金按下列规定进行监督管理机构编制年度收支计划交通行政主管部门审核报财政部门批准执行政主管部门管理构提出工程修复所需资金计划报交通行政主管部门同意由财政部门审核报本级人民政府批准区县乡公路管理机构编制年度养护资金使用计划县市、区交通行政主管部门审核报县市、区财政部门批准执行政府管理县市、区财政部门监督使用乡镇政府监督乡公路管理机构养护工程资金按实际完成的计划工程量拨付。县乡公路养护资金专款专用任何单位、个人不得挤占、挪用。
