文件名,编,分编,章,节,内容
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第一条 本解释所称未成年人刑事案件是指被告人实施被指控的犯罪时已满十四周岁不满十八周岁的案件。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第二条 刑法第十七条规定的周岁按照公历的年、月、日计算从周岁生日的第二天起算。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第三条 审理未成年人刑事案件应当查明被告人实施被指控的犯罪时的年龄。裁判文书中应当写明被告人出生的年、月、日。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第四条 对于没有充分证据证明被告人实施被指控的犯罪时已经达到法定刑事责任年龄且确实无法查明的应当推定其没有达到相应法定刑事责任年龄。相关证据足以证明被告人实施被指控的犯罪时已经达到法定刑事责任年龄但是无法准确查明被告人具体出生日期的应当认定其达到相应法定刑事责任年龄。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第五条 已满十四周岁不满十六周岁的人实施刑法第十七条第二款规定以外的行为如果同时触犯了刑法第十七条第二款规定的应当依照刑法第十七条第二款的规定确定罪名定罪处罚。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第六条 已满十四周岁不满十六周岁的人偶尔与幼女发生性行为情节轻微、未造成严重后果的不认为是犯罪。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第七条 已满十四周岁不满十六周岁的人使用轻微暴力或者威胁强行索要其他未成年人随身携带的生活、学习用品或者钱财数量不大且未造成被害人轻微伤以上或者不敢正常到校学习、生活等危害后果的不认为是犯罪。已满十六周岁不满十八周岁的人具有前款规定情形的一般也不认为是犯罪。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第八条 已满十六周岁不满十八周岁的人出于以大欺小、以强凌弱或者寻求精神刺激随意殴打其他未成年人、多次对其他未成年人强拿硬要或者任意损毁公私财物扰乱学校及其他公共场所秩序情节严重的以寻衅滋事罪定罪处罚。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第九条 已满十六周岁不满十八周岁的人实施盗窃行为未超过三次盗窃数额虽已达到数额较大标准但案发后能如实供述全部盗窃事实并积极退赃且具有下列情形之一的可以认定为情节显著轻微危害不大不认为是犯罪已满十六周岁不满十八周岁的人盗窃未遂或者中止的可不认为是犯罪。已满十六周岁不满十八周岁的人盗窃自己家庭或者近亲属财物或者盗窃其他亲属财物但其他亲属要求不予追究的可以不按犯罪处理。
最高人民法院关于审理未成年人刑事案件具体应用法律若干问题的解释,,,,,第十条 已满十四周岁不满十六周岁的人盗窃、诈骗、抢夺他人财物为窝藏赃物、抗拒抓捕或者毁灭罪证当场使用暴力故意伤害致人重伤或者死亡或者故意杀人的应当分别以故意伤害罪或者故意杀人罪定罪处罚。已满十六周岁不满十八周岁的人犯盗窃、诈骗、抢夺罪为窝藏赃物、抗拒抓捕或者毁灭罪证而当场使用暴力或者以暴力相威胁的应当依照刑法第二百六十九条的规定定罪处罚情节轻微的可不以抢劫罪定罪处罚。
