文件名,编,分编,章,节,内容
三亚市中小学校幼儿园规划建设条例,,,第一章 总 则,,第一条 为了加强中小学校、幼儿园的规划建设促进教育事业优质均衡发展服务和保障海南自由贸易港建设根据有关法律、法规结合本市实际制定本条例。
三亚市中小学校幼儿园规划建设条例,,,第一章 总 则,,第二条 本市行政区域内中小学校、幼儿园的规划建设适用本条例。本条例所称中小学校、幼儿园包括市、区人民政府和社会力量依法举办的小学、初级中学、高级中学、完全中学、九年一贯制学校、十二年一贯制学校、十五年一贯制学校、中等职业学校、特殊教育学校、专门学校和幼儿园。
三亚市中小学校幼儿园规划建设条例,,,第一章 总 则,,第三条 中小学校、幼儿园的规划建设应当坚持党委领导、政府主导、科学规划、合理布局、统筹建设、重点保障、开放创新、社会参与的原则贯彻教育优先发展理念满足人民群众日益增长的教育需求并与经济社会发展和人口变化趋势相适应。
三亚市中小学校幼儿园规划建设条例,,,第一章 总 则,,第四条 市、区人民政府应当加强本行政区域内中小学校、幼儿园的规划建设工作将其纳入国民经济和社会发展规划、国土空间规划优先安排中小学校、幼儿园的建设用地和建设资金协调解决中小学校、幼儿园规划建设中的重大事项。育才生态区管理委员会参照本条例有关区人民政府职责的规定做好中小学校、幼儿园规划建设工作。大社区综合服务机构、村居民委员会协助做好中小学校、幼儿园规划建设工作。
三亚市中小学校幼儿园规划建设条例,,,第一章 总 则,,第五条 教育、自然资源和规划、住房和城乡建设主管部门应当按照各自职责共同做好中小学校、幼儿园的规划编制、用地供应、建设管理等工作。发展改革、财政、行政审批、旅游文化、卫生健康、交通运输、市场监督管理、公安、综合行政执法、应急管理、营商环境、人民防空、地震等部门以及经依法授权或者委托的产业园区管理机构以下简称产业园区管理机构应当按照各自职责做好中小学校、幼儿园规划建设相关工作。
三亚市中小学校幼儿园规划建设条例,,,第二章 规 划,,第六条 市人民政府应当组织教育、自然资源和规划等有关部门根据教育事业发展规划和国土空间总体规划编制中小学校、幼儿园发展布局规划综合考虑居住人口容量、人口结构分布、入学政策、交通环境、现有教育资源和城镇化进程等因素按照国家和省有关规定科学确定中小学校、幼儿园的学位需求、空间布局、建设数量、办学规模、配置要求等内容促进中小学校、幼儿园办学条件、教学资源、师资配置等优质均衡发展。中小学校、幼儿园发展布局规划在提请审议前组织编制机关应当采取座谈会、论证会、听证会等方式征求相关单位、专家学者和公众的意见并将规划编制的依据、规划文本的主要内容、图纸和相关说明等在政府网站予以公示公示时间不得少于三十日。组织编制机关应当充分考虑相关单位、专家学者和公众的意见并在提请审议的材料中附具意见采纳情况和理由。中小学校、幼儿园发展布局规划经市人民政府审议通过后公布实施。任何单位和个人不得擅自修改因公共利益确需修改的应当按照原编制程序提请审议并公布。
三亚市中小学校幼儿园规划建设条例,,,第二章 规 划,,第七条 市自然资源和规划主管部门应当会同有关部门根据国土空间总体规划和中小学校、幼儿园发展布局规划组织编制中小学校、幼儿园用地布局专项规划按照生活圈理念和服务半径合理、资源配置有效原则差异化布局与预留教育设施空间落实中小学校、幼儿园建设用地需求明确各中小学校、幼儿园的用地范围、用地面积等内容报市人民政府批准后公布实施。
三亚市中小学校幼儿园规划建设条例,,,第二章 规 划,,第八条 组织编制机关应当会同有关部门对中小学校、幼儿园发展布局规划和用地布局专项规划的实施情况进行定期评估并将评估结果作为修改中小学校、幼儿园发展布局规划和用地布局专项规划的主要依据。
三亚市中小学校幼儿园规划建设条例,,,第二章 规 划,,第九条 组织编制、修改国土空间详细规划涉及中小学校、幼儿园规划建设的报请批准前应当书面征求教育主管部门的意见并按照中小学校、幼儿园用地布局专项规划充分预留中小学校、幼儿园建设用地确保中小学校、幼儿园生均用地面积、服务半径等符合国家和省的有关规定。规划预留的中小学校、幼儿园建设用地应当确定用地位置和界线实行储备管理。
三亚市中小学校幼儿园规划建设条例,,,第二章 规 划,,第十条 教育用地资源扩展受限区域的中小学校、幼儿园周边闲置或者待开发的土地应当优先规划为教育用地。对学位紧张区域进行城市更新的在中小学校、幼儿园生均用地面积、生均运动场地面积等各项指标不低于国家和省有关规定标准的基础上可以适当提高教育用地容积率、建筑密度等指标上限并按照法定程序报批。
