文件名,编,分编,章,节,内容
山东省征兵工作若干规定,,,,,第一条 为做好征兵工作确保兵员质量根据《中华人民共和国兵役法》和《征兵工作条例》结合本省实际制定本规定。
山东省征兵工作若干规定,,,,,第二条 依照法律服兵役是每个公民应尽的义务。适龄公民应当积极应征自觉履行兵役义务。
山东省征兵工作若干规定,,,,,第三条 省军区、军分区警备区、县市、区人民武装部兼各该级人民政府的兵役机关主管本辖区的征兵工作。各级人民政府应当加强对征兵工作的领导。有关部门应当履行各自的职责协助兵役机关做好征兵工作。
山东省征兵工作若干规定,,,,,第四条 国家机关、社会团体、企业事业单位以及基层群众性自治组织应当积极开展兵役法规的宣传加强对公民的国防教育和爱国主义教育鼓励、支持适龄公民积极应征形成参军光荣的社会风尚。对在征兵工作中表现突出的个人和成绩显著的单位由当地人民政府或者主管部门给予表彰奖励。
山东省征兵工作若干规定,,,,,第五条 每年的 7 月 1 日至 9 月 30 日为集中兵役登记时间。县市、区人民政府应当于当年兵役登记开始 15 日前发出兵役登记布告。
山东省征兵工作若干规定,,,,,第六条 凡常住户口在本省的当年 12 月 31 日前年满 18周岁的男性公民应当持本人身份证、户口簿和学历证明到户口所在地的乡镇、街道人民武装部进行兵役登记。年满 17 周岁的应届高中含相当高中学历的学校毕业生本人自愿或者根据需要也可以进行兵役登记。他人不得代为登记。普通高中应届毕业生的兵役登记可以由县级兵役机关在毕业前到学校实施有关学校应当积极配合。
山东省征兵工作若干规定,,,,,第七条 乡镇、街道人民武装部或者县级兵役机关对参加兵役登记的公民应当进行身体目测、病史调查和政治、文化初步审查依据法律、法规和有关规定确定其应服兵役、免服兵役和不得服兵役并在户口簿中用统一标记注明。
山东省征兵工作若干规定,,,,,第八条 乡镇、街道人民武装部和兵役机关确定的企业人民武装部应当本着均衡负担、优中选优的原则按照本级、本单位上年度征集数量或者上级预告征集数量的一定比例在应服兵役的公民中确定预征对象并报县级兵役机关批准。
山东省征兵工作若干规定,,,,,第九条 预征对象确定后由县级兵役机关发给《预征通知书》注明预定接受体格检查的时间。预征对象必须在规定的时间内参加当地兵役机关组织的体格检查。被中等专业学校、高等院校录取和兵役机关批准的除外。
山东省征兵工作若干规定,,,,,第十条 应征公民接受有关审查和体格检查时应当如实反映情况并提供有关证明不得逃避审查、检查不得弄虚作假。
山东省征兵工作若干规定,,,,,第十一条 应征公民的政治审查工作由县市、区公安机关及有关单位按照规定进行。对调迁入时间不足半年、外出时间半年以上、居住地界接合部和有其他问题需要审查的应征公民还应当组织联审。有关单位和个人必须如实提供应征公民及其亲属的政治表现和有关情况并根据需要出具证明材料。
山东省征兵工作若干规定,,,,,第十二条 有关部门和单位为常住户口在本省的男性适龄公民办理招生、用工、录用公务员、劳务输出、申请出境以及办理营业执照手续时应当查验其兵役登记情况对没有进行兵役登记的不予办理。
山东省征兵工作若干规定,,,,,第十三条 依法应当履行兵役义务的公民拒绝、逃避兵役登记、体检、征集或者在体检中弄虚作假经教育不改的给予下列处罚工的视情节给予降职、降级、开除留用直至开除公职处分或者解除劳动合同不予重新办理资格、不录用为合同制工人、不录用为公务员、不出具务工经商证明、不办理营业执照、不划分宅基地除上述处罚外乡镇人民政府、街道办事处或者县级兵役机关还可并处当地优待金 3 至 5 倍的罚款。在检疫退兵期内擅自逃离部队或者欺骗部队退回的从重处罚。
山东省征兵工作若干规定,,,,,第十四条 国家机关、社会团体、企业事业单位招收和录用有拒绝和逃避服兵役行为的公民由县级兵役机关责令改正拒不改正的对法定代表人和直接责任者由其上级主管部门或者所在单位给予行政处分。
山东省征兵工作若干规定,,,,,第十五条 对阻挠应征公民服兵役阻碍征兵工作人员依法执行公务违反《中华人民共和国治安管理处罚法》的由公安机关予以处罚情节严重构成犯罪的由司法机关依法追究刑事责任。
山东省征兵工作若干规定,,,,,第十六条 对未完成征兵任务的单位由其上级人民政府或者上级兵役机关给予通报批评取消当年评选双拥模范单位或者征兵工作先进单位的资格对单位负责人或者兵役机关负责人给予行政处分取消当年评选先进个人的资格。
山东省征兵工作若干规定,,,,,第十七条 单位不如实申报适龄公民数量不如实反映适龄公民政治表现阻碍公民参加兵役登记和征集的由兵役机关提请同级政府责成其主管部门对单位负责人或者法定代表人给予行政处分。对拒不完成征集任务的单位每少征集 1 名由乡镇人民政府、街道办事处或者县级兵役机关按当地义务兵 3 年优待金的 2 至 3 倍予以处罚。
山东省征兵工作若干规定,,,,,第十八条 兵役、公安、劳动、人事、教育和工商等部门对没有进行兵役登记拒绝、逃避兵役登记、体检、征集或者在体检中弄虚作假的行为未按第十二条、第十三条规定处理的由同级人民政府责令其作出处理。
山东省征兵工作若干规定,,,,,第十九条 兵役机关在征兵工作中应当坚持政务公开的原则自觉接受社会监督。对玩忽职守、徇私舞弊、索贿受贿的征兵工作人员由所在单位给予批评教育或者行政处分情节严重构成犯罪的由司法机关依法追究刑事责任。
山东省征兵工作若干规定,,,,,第二十条 有关部门和单位作出的行政处罚应当报上级兵役机关备案。罚款应当使用财政部门统一印制的罚款收据并全部缴同级财政。
山东省征兵工作若干规定,,,,,第二十一条 公民、法人或者其他组织认为行政机关作出的具体行政行为侵犯其合法权益可以依法申请行政复议或者提起行政诉讼。
山东省征兵工作若干规定,,,,,第二十二条 义务兵家属的优待和义务兵退伍后的安置工作按照国家和省的有关规定执行。
山东省征兵工作若干规定,,,,,第二十三条 本规定自公布之日起施行。
