文件名,编,分编,章,节,内容
宁夏回族自治区乡、镇人民政府工作条例,,,,,第一条 为加强基层政权建设有效地发挥乡、镇人民政府的职能作用根据《中华人民共和国宪法》和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》的有关规定结合自治区实际制定本条例。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第二条 乡、镇人民政府是乡、镇人民代表大会的执行机关是国家的基层行政机关受上级人民政府领导对乡、镇人民代表大会和上级人民政府负责并报告工作乡、镇人民代表大会闭会期间受乡、镇人民代表大会主席团监督。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第三条 乡、镇人民政府设乡长、副乡长镇长、副镇长。乡、镇人民政府的乡长、副乡长镇长、副镇长由乡、镇人民代表大会选举产生每届任期五年可连选连任。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第四条 乡、镇人民政府实行乡长、镇长负责制。乡长、镇长召集主持乡、镇人民政府办公会议研究决定乡、镇人民政府工作中的重要事项。政府办公会议由乡长、副乡长镇长、副镇长组成有关人员可以列席。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第五条 乡、镇人民政府根据工作需要和精干的原则设置必要的工作部门和配备专职工作人员。乡、镇人民政府的工作人员在乡长、镇长的领导下进行工作并接受上级业务主管部门的指导和检查。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第六条 乡、镇人民政府负责本行政区域内的行政工作行使下列职权关的决定和命令发布决定和命令乡、镇人民代表大会通过后组织实施发展农业生产指导帮助其健康发展。对私营企业、个体户进行管理、监督业组织实施义务教育业理贫、优抚、救济、救灾、殡葬改革等工作纪律和法制教育序有的财产保护公民私人所有的合法财产保障公民的人身权利、民主权利和其他权利和婚姻自由等各项权利代表大会主席团交办的议案、建议、批评和意见。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第七条 乡、镇人民政府实行目标管理责任制、工作人员岗位责任制和干部考核、评比、奖惩制度。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第八条 乡、镇人民政府工作人员必须坚持四项基本原则遵纪守法、发扬民主、实事求是、廉洁奉公密切联系群众接受群众监督全心全意为人民服务。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第九条 乡、镇人民政府要指导、支持和帮助村民委员会和居民委员会开展工作充分发挥村民委员会和居民委员会的自治作用。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第十条 本条例具体应用中的问题由自治区民政厅负责解释。
宁夏回族自治区乡、镇人民政府工作条例,,,,,第十一条 本条例自公布之日起施行。
