文件名,编,分编,章,节,内容
安徽省实施《中华人民共和国工会法》办法,,,第一章 总 则,,第一条 为保障工会在国家政治、经济和社会生活中的地位确定工会的权利与义务发挥工会在社会主义现代化建设事业中的作用根据《中华人民共和国工会法》和有关法律、行政法规结合本省实际情况制定本办法。
安徽省实施《中华人民共和国工会法》办法,,,第一章 总 则,,第二条 凡本省行政区域内企业、事业单位、机关中以工资收入为主要生活来源的劳动者都有依法参加和组织工会的权利。任何组织和个人不得以职工的户籍、就业期限、就业形式等为由以解除劳动合同、降低工资、不缴纳社会保险费等手段阻挠、限制职工依法参加和组织工会。
安徽省实施《中华人民共和国工会法》办法,,,第一章 总 则,,第三条 工会以宪法为根本的活动准则依照法律法规和工会章程独立自主地开展工作。工会的合法权益受法律保护任何单位和个人不得侵犯。国家机关、企业、事业单位都应支持工会开展工作。工会应当提高工作人员思想政治素质和业务知识水平依法治会依法维权。
安徽省实施《中华人民共和国工会法》办法,,,第一章 总 则,,第四条 维护职工合法权益是工会的基本职责。工会必须密切联系职工听取和反映职工的意见和要求关心职工的生活帮助职工解决困难全心全意为职工服务。工会通过平等协商和集体合同等制度协调劳动关系维护职工的劳动权益。工会通过职工代表大会、职工大会或其他形式组织职工参与本单位的民主决策、民主管理和民主监督维护职工的民主权利。工会通过劳动法律监督和劳动争议处理制度监督用人单位执行劳动法律、法规参与劳动争议处理为职工提供法律服务保障职工的合法权益不受侵害。
安徽省实施《中华人民共和国工会法》办法,,,第一章 总 则,,第五条 工会教育和组织职工依法行使民主权利发挥国家主人翁的作用通过各种途径和形式参与管理国家事务、管理经济和文化事业、管理社会事务动员和组织职工积极参加经济建设努力完成生产经营任务和工作任务教育职工不断提高思想道德和法律素质组织职工进行科学文化和技术业务培训建设有理想、有道德、有文化、有纪律的职工队伍。
安徽省实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第六条 工会各级组织按照民主集中制原则建立。各级工会委员会由会员大会或者会员代表大会民主选举产生任何组织不得直接委派。企业主要负责人的近亲属不得作为本企业工会委员会成员的人选。上级工会组织领导下级工会组织。
安徽省实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第七条 企业、事业单位、机关应依法建立工会组织。新建企业、事业单位、机关在筹建时应当筹建工会。职工人数较多的乡镇、城市街道和社区可以建立与其相适应的工会组织。上级工会可以派员帮助和指导职工组建工会任何单位和个人不得阻挠。任何组织和个人不得随意撤销、合并工会组织或者将工会组织及其工作机构归属其他部门。
安徽省实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第八条 地方总工会、产业工会自成立之日起具有社会团体法人资格。基层工会组织具备法人条件的经地方总工会审核登记后依法取得社会团体法人资格。具有社会团体法人资格的工会组织工会主席是其法定代表人。
安徽省实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第九条 各级工会经费审查委员会由工会会员大会或会员代表大会民主选举产生。经费审查委员会向同级工会会员大会或会员代表大会负责并定期报告工作在大会闭会期间向同级工会委员会负责并报告工作。
安徽省实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第十条 各级工会设女职工委员会女职工不足二十五人的基层工会可以设女职工委员。女职工委员会主任一般由工会中女性主席或副主席兼任如工会中无女性主席或副主席可在女职工委员会中选配一人担任主任。
安徽省实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第十一条 职工二百人以上的企业、事业单位工会可以设专职工会主席或副主席工会专职工作人员的人数按不低于本单位职工总人数的千分之三的比例配备。各级地方工会主席、副主席、经费审查委员会主任、女职工委员会主任的待遇应按国家和地方有关规定执行。国有及国有控股企业、集体企业和事业单位工会主席、副主席按照其所在单位副职和中层正职配备享受相应的政治、经济待遇。其他各类企业工会主席、副主席的待遇比照国有及国有控股企业工会主席、副主席的待遇执行。工会主席、副主席及经费审查委员会主任在任期内一般不应变动。个别确需变动的应当事先征得本级工会委员会和上一级工会同意。工会主席缺额应自缺额之日起三个月内补选。
安徽省实施《中华人民共和国工会法》办法,,,第二章 工会组织,,第十二条 企业、事业单位、机关工会委员会专职工作人员的工资、奖励、补贴由所在单位支付。社会保险和其他福利待遇等享受本单位职工同等待遇。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十三条 企业、事业单位应当坚持和完善职工代表大会或职工大会以及其他形式的民主管理制度。工会委员会是职工代表大会或者职工大会的工作机构负责职工代表大会或职工大会的日常工作。职工代表大会闭会期间需要临时解决的重要问题由工会委员会召集职工代表团组长和专门委员会小组负责人联席会议协商处理并向下一次职工代表大会报告并予以确认。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十四条 法律、法规规定应当提交职工代表大会或职工大会审议、通过、决定的事项企业、事业单位应当依法办理。国有及国有控股企业、集体企业和事业单位的改革、改制方案兼并、破产方案职工裁员、分流、安置方案等涉及职工切身利益的事项应当提交职工代表大会或职工大会审议通过。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十五条 国有独资公司和国有控股公司董事会中应当有不低于董事人数四分之一的职工代表。公司制企业监事会中应当有不低于监事人数三分之一的职工代表。董事会、监事会中的职工代表由公司工会委员会提名经职工代表大会或职工大会选举产生。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十六条 董事会、监事会中的职工代表应当依法行使职权充分表达职工的意愿并定期向职工代表大会或职工大会报告工作接受监督对不履行职责的职工代表可以通过职工代表大会或职工大会予以罢免、撤换。职工董事、职工监事在任期内除个人严重过失外单位不得与其解除劳动合同或者作不利其履行职责的岗位变动。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十七条 上级工会应当支持和帮助下级工会开展工作维护下级工会及其工作人员的合法权益。上级工会有权派出代表对所属工会组织所在的企业、事业单位就侵犯职工合法权益的重大问题进行调查并提出处理意见有关单位应当予以协助并及时纠正。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十八条 工会帮助、指导职工与企业、实行企业化管理的事业单位签订劳动合同。企业、实行企业化管理的事业单位拟订劳动合同条款时应听取工会的意见。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第十九条 工会应当代表职工与企业、实行企业化管理的事业单位建立平等协商制度就劳动报酬、工作时间、休息休假、保险福利、劳动安全卫生以及职业培训等事项进行平等协商双方在协商一致的基础上达成集体合同草案。工会可以代表职工与企业、实行企业化管理的事业单位就工资分配制度、工资分配形式、工资收入水平等事项进行集体协商在协商一致的基础上达成工资协议草案。集体合同草案、工资协议草案应当提交职工代表大会或者职工大会审议通过报当地劳动保障行政部门审查并报地方总工会。劳动部门自收到集体合同文本之日起十五日内未提出异议的集体合同即行生效。区域性、行业性工会可以组织职工、代表职工与相应的企业组织或者企业就前款事项签订区域性或行业性的集体合同。
安徽省实施《中华人民共和国工会法》办法,,,第三章 工会的权利和义务,,第二十条 代表职工一方参加集体合同、工资协议协商的职工代表在本人劳动合同期限内单位不得违法解除或变更其劳动合同。在担任协商代表期内劳动合同期满的单位应当与其续签劳动合同至协商代表期满。但本人有严重过失或者达到法定退休年龄的除外。
