文件名,编,分编,章,节,内容
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第一条 为了实施《中华人民共和国集会游行示威法》结合本省实际情况制定本办法。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二条 本办法适用于在本省境内举行的集会、游行、示威。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第三条 公民行使集会、游行、示威的权利各级人民政府应当依法予以保障。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第四条 公民行使集会、游行、示威的权利必须遵守宪法、法律和法规不得反对宪法所确定的基本原则不得损害国家的、社会的、集体的利益和其他公民的合法的自由和权利。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第五条 集会、游行、示威的主管机关是集会、游行、示威举行地的县市公安局、城市公安分局游行、示威路线在同一设区的市境内经过两个以上县市、区的主管机关为市公安局跨设区的市的主管机关为省公安厅。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第六条 举行集会、游行、示威必须向主管机关提出申请并获得许可。依照《中华人民共和国集会游行示威法》第七条规定不需申请的除外。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第七条 国家机关工作人员不得组织或者参加违背有关法律、法规规定的国家机关工作人员职责、义务的集会、游行、示威。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第八条 举行集会、游行、示威必须有负责人负责人为两人以上的应当确定一人为主要负责人。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第九条 集会、游行、示威的负责人必须在举行日期的五日前到主管机关递交申请书。以信件、电话、电报等其他方式提出申请的主管机关不予受理。申请书应当载明以下事项和数量事项。以国家机关、社会团体、企业事业组织的名义组织或者参加集会、游行、示威的必须经本单位主要负责人批准申请书必须加盖该单位的公章。符合上述申请条件的负责人应当同时填写申请登记表。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十条 主管机关接到集会、游行、示威的申请书后应当及时审查在法定期限内作出许可或者不许可的书面决定决定书应当载明许可的内容或者不许可的理由。决定书应当在申请举行集会、游行、示威日的二日前送达其负责人由负责人在送达通知书上签字。负责人拒绝签收的送达人应当邀请其所在地基层组织的代表或者其他人作为见证人到场说明情况在送达通知书上写明拒收的事由和日期由见证人、送达人签名将决定书留在负责人的住处即视为已经送达。事前约定送达的具体时间、地点集会、游行、示威的负责人不在约定的时间、地点等候而无法送达的视为自行撤销申请主管机关未按约定的时间、地点送达的视为许可。确因突然发生的事件临时要求举行集会、游行、示威的必须立即书面报告主管机关并填写申请登记表。主管机关接到报告和申请登记表后应当立即审查作出许可或不许可的决定。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十一条 要求解决具体问题而申请集会、游行、示威的主管机关接到申请书后可以通知有关机关或单位同申请集会、游行、示威的负责人协商解决问题并可以将申请举行的时间推迟五日。有关机关、单位的负责人必须在举行日期的三日前将协商结果通报主管机关。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十二条 申请举行的集会、游行、示威有下列情形之一的在决定许可时或者决定许可后主管机关可以依照国家法律法规的规定变更举行集会、游行、示威的时间、地点、路线并及时通知其负责人
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十三条 申请举行的集会、游行、示威有下列情形之一的不予许可危害公共安全或者严重破坏社会秩序的。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十四条 集会、游行、示威的负责人对主管机关不许可决定不服的可以依法申请复议。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十五条 集会、游行、示威的负责人在提出申请后接到主管机关决定书前可以撤回申请接到主管机关许可的决定书后决定不举行集会、游行、示威的应当及时告知主管机关参加人已经集合的应当负责解散。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十六条 举行集会、游行、示威的时间限于早六时至晚十时经当地人民政府决定或者批准的除外。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十七条 对于依法举行的集会、游行、示威公安机关应当派出人民警察维持交通秩序和社会秩序。遇有下列情形之一应当依法采取措施予以制止
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十八条 集会、游行、示威的负责人在集会、游行、示威中应当随时与人民警察现场负责人保持联系负责维持集会、游行、示威队伍的秩序防止其他人加入队伍应当指定专人佩带统一标志协助人民警察维持秩序。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第十九条 举行集会、游行、示威应当和平地进行。参加集会、游行、示威的人员必须服从人民警察的指挥维护公共安全、公共秩序和公共卫生并遵守下列规定的物品序说、口号幅动。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十条 游行、示威过程中出现或者可能出现交通秩序混乱难以保证游行、示威顺利进行时人民警察现场负责人可以临时变通执行交通规则的有关规定也可以决定对个别路段实行交通管制。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十一条 游行在进行中遇有下列情形之一不能按照许可的路线行进时人民警察现场负责人有权改变游行队伍的行进路线
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十二条 集会、游行、示威在国家机关、军事机关、广播电台、电视台及其他要害单位所在地举行或者经过的主管机关为了维护秩序必要时可以在附近设置临时警戒线未经人民警察许可任何人不得逾越。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十三条 在下列场所周边距离十米至三百米内未经省人民政府批准不得举行集会、游行、示威前款所列场所的具体周边距离由省人民政府确定。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十四条 举行集会、游行、示威有下列情形之一的人民警察应当予以制止止时间、地点、路线、参加人数进行的的条和二十三条规定的。有前款所列情形之一不听制止的人民警察现场负责人有权命令解散。命令解散后参加集会、游行、示威的人员应当在规定时间内有秩序地离开现场。拒不解散的人民警察现场负责人有权依照国家有关规定决定采取必要手段强行驱散并对拒不服从的人员强行带离现场或者立即予以拘留。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十五条 违反《中华人民共和国集会游行示威法》和本办法的依法追究集会、游行、示威的负责人和直接责任人的法律责任。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十六条 本办法适用于外国人在本省境内进行的集会、游行、示威。外国人在本省境内未经主管机关批准不得参加我国公民举行的集会、游行、示威。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十七条 本办法具体应用中的问题由省人民政府负责解释。
江苏省实施《中华人民共和国集会游行示威法》办法,,,,,第二十八条 本办法自公布之日起施行。
