文件名,编,分编,章,节,内容
新疆维吾尔自治区计量监督管理条例,,,第一章 总 则,,第一条 为加强计量监督管理保障国家计量单位制的统一和量值的准确可靠保护消费者、生产者和经营者的合法权益维护社会经济秩序根据《中华人民共和国计量法》及有关法律、法规的规定结合自治区实际制定本条例。
新疆维吾尔自治区计量监督管理条例,,,第一章 总 则,,第二条 在自治区行政区域内从事计量活动的单位和个人必须遵守国家有关计量法律、法规和本条例。本条例所称计量活动是指建立计量标准器具使用计量单位制造、修理、销售、进出口、安装、组装、改装使用计量器具开展计量认证进行计量检定、测试或校准出具计量数据对产品、商品或者服务进行计量结算等行为。
新疆维吾尔自治区计量监督管理条例,,,第一章 总 则,,第三条 自治区市场监督管理部门对自治区计量工作实施统一监督管理。县级以上市场监督管理部门对本行政区域内的计量工作实施监督管理。县级以上人民政府有关行政管理部门在各自的职责范围内配合做好相关的计量管理工作。
新疆维吾尔自治区计量监督管理条例,,,第一章 总 则,,第四条 各级人民政府应当有计划地发展计量事业鼓励计量科学技术研究推广先进的计量科学技术和管理方法。
新疆维吾尔自治区计量监督管理条例,,,第二章 计量单位和计量器具,,第五条 从事下列活动应当使用国家法定计量单位像制品电子信息交流制作发布广告检定、测试、校准数据需要使用非法定计量单位的按国家有关规定执行。
新疆维吾尔自治区计量监督管理条例,,,第二章 计量单位和计量器具,,第六条 制造计量器具新产品必须向国家或自治区市场监督管理部门申请定型鉴定、型式批准或样机试验。从事计量器具定型鉴定、样机试验的单位和工作人员应当对申请单位提供的样机和技术文件保密。
新疆维吾尔自治区计量监督管理条例,,,第二章 计量单位和计量器具,,第七条 新安装或改装的计量器具必须依法经计量检定合格方可使用。从事贸易结算计量器具安装或改装业务的单位或个人必须经县市、区以上市场监督管理部门资格审查合格。具体审查办法由自治区市场监督管理部门制定。
新疆维吾尔自治区计量监督管理条例,,,第二章 计量单位和计量器具,,第八条 销售计量器具的单位和个人应当向当地市场监督管理部门备案。销售列入《中华人民共和国依法管理的计量器具目录》的进口计量器具须向自治区市场监督管理部门申请检定经检定合格后方可销售。
新疆维吾尔自治区计量监督管理条例,,,第二章 计量单位和计量器具,,第九条 禁止制造、销售、安装下列计量器具或计量器具零配件具。
新疆维吾尔自治区计量监督管理条例,,,第二章 计量单位和计量器具,,第十条 使用计量器具不得有下列行为造或破坏计量检定印、证的
新疆维吾尔自治区计量监督管理条例,,,第三章 计量检定和计量认证,,第十一条 由市场监督管理部门依法设置或授权的计量检定机构应当按照批准的项目和区域范围开展计量器具检定业务。计量检定机构建立的计量标准必须经市场监督管理部门按国家有关规定考核合格后方可使用。
新疆维吾尔自治区计量监督管理条例,,,第三章 计量检定和计量认证,,第十二条 对社会公用计量标准器具部门和企业、事业单位使用的最高计量标准器具以及用于贸易结算、安全防护、医疗卫生、环境监测方面的列入国家强制检定目录的工作计量器具依法实行强制检定。自治区市场监督管理部门可对用户、消费者和有关组织反映问题突出的计量器具提出自治区强制检定计量器具目录报自治区人民政府批准后执行强制检定。使用强制检定计量器具的单位和个人应当向当地市、县市场监督管理部门备案并向指定的计量检定机构申请周期检定。当地不能检定的向上一级市场监督管理部门指定的计量检定机构申请周期检定经检定合格后方可使用。
