文件名,编,分编,章,节,内容
本溪满族自治县水资源保护条例,,,,,第一条 为了合理开发、利用、节约和保护水资源促进自治县经济社会发展根据《中华人民共和国民族区域自治法》《中华人民共和国水法》及有关法律、法规结合自治县实际制定本条例。
本溪满族自治县水资源保护条例,,,,,第二条 凡在自治县行政区域内开发、利用、节约、保护、管理水资源应当遵守本条例。本条例所称水资源包括地表水和地下水。
本溪满族自治县水资源保护条例,,,,,第三条 自治县人民政府水行政主管部门负责本行政区域水资源保护、管理和监督工作。自治县人民政府其他相关部门、乡镇人民政府、街道办事处依法配合水行政主管部门做好水资源保护管理工作。
本溪满族自治县水资源保护条例,,,,,第四条 开发、利用、节约、保护、管理水资源应严格执行上级国家机关的有关规划并依照《中华人民共和国水法》和《辽宁省实施〈中华人民共和国水法〉办法》的有关规定编制自治县规划。规划一经批准必须严格执行。经批准的规划需要修改时必须按照规划编制程序经原批准机关批准。
本溪满族自治县水资源保护条例,,,,,第五条 自治县、乡镇人民政府、街道办事处应当采取措施防治水土流失和水资源污染植树种草保护自然植被涵养水源改善生态环境。
本溪满族自治县水资源保护条例,,,,,第六条 任何单位和个人都有保护水资源的义务对破坏水资源的行为有权进行监督、检举和控告。
本溪满族自治县水资源保护条例,,,,,第七条 自治县管辖的主要河流、水库和水源地执行水功能区划的水质标准。自治县境内的太子河、草河、关门山水库、三道河水库及水源地水质标准不低于类其他小型水库及河流水质标准不低于
本溪满族自治县水资源保护条例,,,,,第八条 自治县管辖的饮用水源、水库、塘坝、灌溉引水拦河坝、水电站拦河坝和其他拦河截水建筑物以及平均流量 03 立方米秒以上的沟渠等水工程由自治县人民政府依法划定保护范围设立保护标志。
本溪满族自治县水资源保护条例,,,,,第九条 在饮用水源、水库和沟渠保护范围内禁止下列行为
本溪满族自治县水资源保护条例,,,,,第十条 依据自治县地下水资源分布现状由自治县人民政府依法划定地下水限采区。自治县人民政府严格控制地下水取水指标和建设地下水取水工程。
本溪满族自治县水资源保护条例,,,,,第十一条 从自治县调出水资源依法由上级水行政主管部门征收的水资源费按照不低于总额 50的比例返还自治县用于水资源节约、保护和管理工作。
本溪满族自治县水资源保护条例,,,,,第十二条 自治县依法实行取水许可和水资源有偿使用制度。水资源费由自治县人民政府水行政主管部门负责征收。日平均取水在 3000 立方米以下的单位和个人须向自治县人民政府水行政主管部门申请领取取水许可证并依法缴纳水资源费日平均取水在 3000 立方米以上的单位和个人需持上级水行政主管部门批准的取水许可证到自治县人民政府水行政主管部门备案后方可取水。为保障矿井等地下工程施工安全、生产安全而进行的经常性疏干排水必须申请领取取水许可证缴纳水资源费。
本溪满族自治县水资源保护条例,,,,,第十三条 下列情形不需要申请领取取水许可证塘、水库中的水的1000 立方米以下的临时应急取排水的的
本溪满族自治县水资源保护条例,,,,,第十四条 勘探、采矿、建设地下工程或者进行其他活动可能污染地下水的应当采取防护措施造成地下水位下降、抬升水源枯竭地面塌陷改变水流自然方向的采矿单位、建设单位应当采取补救措施对其他单位或者个人生活、生产造成损失的依法给予补偿。
本溪满族自治县水资源保护条例,,,,,第十五条 用水必须计量。因取水单位和个人原因未安装取水计量设施或者计量设施不能准确计量取水量的按照其最大取水能力核定取水量计收水资源费。
本溪满族自治县水资源保护条例,,,,,第十六条 自治县行政区域内取用水建设项目需持有县级以上水行政主管部门作出的水资源论证报告书审查意见项目和建设行政主管部门方可批准立项、核准开工建设。
本溪满族自治县水资源保护条例,,,,,第十七条 在城镇自来水管网供水覆盖范围内有计划地逐步封闭原有自备水源工程。开发、利用地热水资源应当在科学考察和调查评价的基础上严格控制开采保持采补平衡。
本溪满族自治县水资源保护条例,,,,,第十八条 违反本条例规定有下列行为的由自治县人民政府水行政主管部门予以处罚恢复原状逾期不拆除、不恢复原状的强行拆除恢复原状并处五万元以上十万元以下罚款行为对个人并处一百元以上一千元以下罚款对单位并处五千元以上一万元以下罚款行为采取补救措施。造成损失的依法承担赔偿责任并处一万元以上五万元以下罚款行为限期清除并处每立方米十元罚款及设施的责令停止违法行为扣押或者没收施工设备并处五万元以上十万元以下罚款。
本溪满族自治县水资源保护条例,,,,,第十九条 自治县人民政府水行政主管部门和其他相关部门及其工作人员在执行职务中徇私舞弊或者有其他失职、渎职行为的对负有责任的主管人员和其他责任人员给予行政处分构成犯罪的依法追究刑事责任。
本溪满族自治县水资源保护条例,,,,,第二十条 本条例自 2010 年 6 月 1 日起施行。
