文件名,编,分编,章,节,内容
齐齐哈尔市城市道路管理条例,,,第一章 总 则,,第一条 为了加强城市道路管理保障城市道路完好充分发挥城市道路功能更好地为经济发展和人民生活服务根据国务院《城市道路管理条例》结合本市实际制定本条例。
齐齐哈尔市城市道路管理条例,,,第一章 总 则,,第二条 本条例适用于本市城市的道路规划、建设、养护、维修和路政管理。
齐齐哈尔市城市道路管理条例,,,第一章 总 则,,第三条 本条例所称的城市道路是指在城市供车辆、行人通行的具备一定技术条件的市政道路、桥梁及其附属设施。
齐齐哈尔市城市道路管理条例,,,第一章 总 则,,第四条 市人民政府建设行政主管部门主管本市行政区域内的城市道路的管理工作并组织实施本条例市市政设施管理部门负责城市道路的日常管理工作。县市、区建设行政主管部门按照管理权限负责所辖行政区域内的城市道路管理工作。规划、国土资源、水务、信息产业、公安交通、城市管理、工商管理、环境保护、消防、电力等部门应当按照各自的职责配合市建设行政主管部门共同做好城市道路管理工作。
齐齐哈尔市城市道路管理条例,,,第一章 总 则,,第五条 应当贯彻统一管理、科学养护、积极改善、逐步提高的方针保证道路设施的完好和正常运行。
齐齐哈尔市城市道路管理条例,,,第一章 总 则,,第六条 市人民政府应当制定有利于城市道路发展的政策鼓励和支持城市道路科学技术研究推广使用先进技术和设备提高城市道路管理的科学技术水平。
齐齐哈尔市城市道路管理条例,,,第一章 总 则,,第七条 自然人、法人和其他组织应当依法使用城市道路对破坏城市道路的违法行为有权进行监督、制止和举报。对监督、制止、举报损坏和侵占城市道路行为有功以及在城市道路管理工作中作出显著成绩的单位和个人由人民政府给予表彰奖励。
齐齐哈尔市城市道路管理条例,,,第二章 规划和建设,,第八条 市人民政府应当组织计划、建设、规划、环境保护、国土资源、公安交通、信息产业等部门依照城市总体规划编制城市道路发展规划。建设行政主管部门应当根据城市道路发展规划和近期建设规划会同计划、规划、国土资源、财政、公安交通等部门编制城市道路年度建设计划经同级人民政府批准后实施。
齐齐哈尔市城市道路管理条例,,,第二章 规划和建设,,第九条 政府鼓励国内外企业、个人以及其他组织按照城市道路发展规划投资建城市道路。
齐齐哈尔市城市道路管理条例,,,第二章 规划和建设,,第十条 政府投资建设城市道路的应当按照招投标法通过公开招标方式确定设计、施工、监理单位由建设行政主管部门组织实施。单位或者个人投资建设城市道路的应当符合城市道路发展规划并经规划、国土资源、建设行政主管部门批准。住宅小区、开发区内的道路建设应当分别纳入住宅小区、开发区的开发建设计划进行配套建设。
齐齐哈尔市城市道路管理条例,,,第二章 规划和建设,,第十一条 城市道路以及住宅小区、开发区内道路的建设应当预留各种管线、杆线、公交车站点和停车场的位置。依附于城市道路以及住宅小区、开发区内道路的各种管线、杆线等设施的建设计划应当与城市道路发展规划和年度建设计划相协调坚持先地下、后地上的施工原则与城市道路同步建设。
齐齐哈尔市城市道路管理条例,,,第二章 规划和建设,,第十二条 政府按照城市道路发展规划改建、拓宽城市道路和城市道路与公路结合部的公路行政主管部门按照国家有关规定可以在资金上给予补助。
齐齐哈尔市城市道路管理条例,,,第二章 规划和建设,,第十三条 在城市零公里以内使用国内外贷款或者集资建设的大型桥梁、隧道等经省人民政府批准可以在规定的范围和期限内向过往车辆军用车辆除外收取通行费专项用于偿还贷款或者集资款不得挪作他用并接受财政、物价、审计部门的监督。
齐齐哈尔市城市道路管理条例,,,第二章 规划和建设,,第十四条 建设工程质量监督部门应当依据有关的法律、法规和质量评定标准对城市道路施工质量进行监督检查评定。城市道路工程竣工应当经建设工程质量监督部门对工程质量验收合格后由建设行政主管部门组织有关部门对道路工程以及依附于道路的各种管线等设施进行整体验收并建立完整的档案经验收合格并办理建管交接手续后方可交付使用。
齐齐哈尔市城市道路管理条例,,,第三章 养护和维修,,第十五条 城市道路养护、维修责任按照下列规定划分理部门负责养护、维修。其委托的单位负责养护、维修。负责养护、维修住宅小区的道路由物业企业负责养护、维修。路线路产权部门负责养护、维修。负责养护、维修。
齐齐哈尔市城市道路管理条例,,,第三章 养护和维修,,第十六条 城市道路破损影响行人和车辆安全的道路养护、维修责任单位应当及时组织抢修保障道路畅通。
齐齐哈尔市城市道路管理条例,,,第三章 养护和维修,,第十七条 城市道路的养护、维修工程应当按照规定的期限修复竣工。修筑道路工程期间如果需要限制行人、车辆通行或者规定改道通行应当事先发布公告。因特殊原因需要抢修的可以边抢修边通知有关单位、人员予以配合。在养护、维修工程施工现场应当设置明显标志和安全防护设施标志、文字应当醒目夜间应当设有红灯警示保障行人和车辆安全。
齐齐哈尔市城市道路管理条例,,,第三章 养护和维修,,第十八条 附设在城市道路的各类管线、检查井以及其他附属设施应当符合城市道路养护规范。有关产权单位和市政设施管理维修养护单位应当建立巡查制度发现设施缺损影响交通和安全时立即采取防护措施无法立即采取防护措施的应当自发现或者接报之时起 24 小时内由产权单位进行补缺或者修复。供水、排水、热力、燃气等管线发生跑水、冒水、漏气等情况的发现事故者应当立即报警责任单位应当立即组织抢修。由此在路面上形成的积水、积冰、异物应当及时清除。造成道路沉陷、龟裂、破损的由市政设施管理部门负责修复修复所需资金由责任单位承担。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第十九条 任何单位和个人不得擅自占用城市道路。确需临时占用城市道路的应当经建设行政主管部门和公安管理部门批准按照规定向建设行政主管部门缴纳城市道路占用费方可占用。未按照规定期限缴纳城市道路占用费的每逾期 1 日按欠缴金额的 1收取滞纳金。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十条 经批准临时占用城市道路的应当按照批准的位置、面积和期限占用但不得损坏城市道路。占用期满后应当及时清理占用现场恢复城市道路原状并经市政设施管理部门验收损坏城市道路的应当予以修复或者赔偿。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十一条 有下列情形之一的不得批准临时占用城市道路线４米以内非公益设施的营性设施的25 米的两侧各 30 米以内路段的的交通视距的不协调的。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十二条 临时占用城市道路期限最长为 1 年。占用期满因特殊情况需要继续占用的应当在期满前 30 日内重新办理审批手续。除临时经营服务性设施以及公益设施外加倍征收城市道路占用费。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十三条 严格控制占用城市道路作为集贸市场。已经批准占用城市道路作为集贸市场的应当有计划地退出未经批准占用城市道路作为集贸市场的由城管监察部门会同建设、工商、公安交通等部门责令限期清除恢复城市道路功能做到摊位入室经营。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十四条 建筑施工单位确需临时占用城市道路作业的应当在占用前办理审批手续按照规定标准围挡并设置标志。工程竣工后建筑施工单位应当及时拆除临时占道设施清除现场物料和残土修复被损坏的城市道路或者其他市政公用设施按照统一标准铺装建筑物前临街裸露地面并由建设行政主管部门组织检查验收。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十五条 城市公交和公安交通管理部门在城市道路设置限制行驶车辆的标志、信号涉及到占用、挖掘道路或者设置停车站点的应当征得规划、建设行政主管部门的同意。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十六条 依附于城市道路建设各种管线、杆线等设施的应当经建设行政主管部门批准方可施工影响道路新建、改建和扩建时应当拆除。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十七条 占用城市道路设置停车场应当经建设行政主管部门和公安交通管理部门批准按照规定向市政部门缴纳城市道路占用费。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十八条 城市道路范围内禁止下列行为他污染腐蚀物或者在人行道上行驶、停放
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第二十九条 任何单位或者个人不得擅自挖掘城市道路。因工程建设需要挖掘的应当到建设行政主管部门和公安交通管理部门办理审批手续按照规定的标准缴纳城市道路挖掘修复费根据建设行政主管部门现场定位所批准的地点、范围、面积、时限挖掘道路。未按照规定期限缴纳城市道路挖掘修复费的按日收取欠缴金额 05的滞纳金。埋设在城市道路下的各类管线发生故障需要紧急抢修的可以先行破路抢修同时通知建设行政主管部门和公安交通管理部门并在 24 小时内持地下设施主管部门的证明按照上款规定补办批准手续。属于本条例第三十条第一款规定的只收取一次城市道路挖掘修复费。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十条 新建、扩建、改建的城市道路交付使用后 5年内大修的城市道路竣工后 3 年内不得挖掘。确需挖掘的加收 2 倍城市道路挖掘修复费。当年 11 月 1 日至次年 3 月 31 日为城市道路禁挖期。因特殊情况确实需要在禁挖期内挖掘道路施工的加收 4 倍城市道路挖掘修复费。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十一条 挖掘城市道路施工现场应当设置封闭的挡护设施、安全警示灯和公告牌。必要时应当有专人看护切实保障行人和车辆的安全。应当按照批准的位置单侧堆放挖掘道路施工材料及时清运弃土保证道路畅通。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十二条 挖掘道路应当先割后挖。挖掘道路的沟槽回填时应当分层撼砂、夯实或者采取水泥稳定砂砾结构回填后质量必须达到国家规定标准并由市政设施管理部门监督、检查和验收。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十三条 挖掘城市道路进行地下管线施工横向穿过道路时应当采用非开挖技术因特殊情况必须开挖路面的应当在夜间分半突击挖掘施工保证当夜回填。纵向挖掘道路的工程应当分段开挖分段回填分段修复路面一次开挖长度不得超过 100 米。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十四条 经批准占用或者挖掘城市道路的应当按照城市道路占用或者挖掘费的 50缴纳占、挖道押金。占用、挖掘道路期满经市政设施管理部门验收未造成道路损坏的退还押金造成道路损坏的用占用、挖掘道路押金恢复多退少补。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十五条 城市道路占用费和城市道路挖掘修复费应当专项用于道路养护、维修和管理不得挪用和减免。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十六条 市政设施管理部门应当建立巡视、检查制度明确路政管理人员的职责和任务确保城市道路设施完好。
齐齐哈尔市城市道路管理条例,,,第四章 路政管理,,第三十七条 建设行政主管部门路政管理人员执行公务时应当佩带标志并主动出示行政执法证件严格履行行政执法程序否则公民、法人和其他组织可以拒绝接受其管理。
齐齐哈尔市城市道路管理条例,,,第五章 法律责任,,第三十八条 违反本条例规定有下列行为之一的由建设行政主管部门按照下列规定处罚的责令限期改正给予警告可以并处工程造价 2以下罚款。缺或者修复的责令限期改正并处管线养护维修责任单位1000 元以上 2000 元以下罚款。道路进行养护、维修或者拒绝接受建设行政主管部门监督、检查的责令限期改正由其所在单位或者上级机关视其情节给予行政处分或者经济处罚。
齐齐哈尔市城市道路管理条例,,,第五章 法律责任,,第三十九条 违反本条例规定有下列行为之一的由市政设施管理部门按照下列规定处罚并处 1000 元以上 2000 元以下罚款逾期未拆除的强制拆除。责令限期清除逾期未清除的强制清除占道物品费用由当事人承担并处 500 元以上 3000 元以下罚款。修复、铺装破损的城市道路的责令限期改正并处 5000 元以上 10000 元以下罚款。动、拌和泥浆、打砸硬物、排放污水、倾倒垃圾以及其他污染腐蚀物的责令停止违法行为限期改正并处 1000 元以上5000 元以下罚款。责令限期改正并处 1000 元以上 5000 元以下罚款。期按照城市道路标准进行修复可以处 20000 元以下罚款具有本条例第二十九条第二款的情况除外并按照挖掘道路面积处每平方米 200 元以上 500 元以下罚款。道路的紧急抢修埋设在城市道路下的管线未按照规定补办批准手续的建筑施工占道现场未按照规定围挡挖掘城市道路现场未设明显标志和安全防护设施、安全警示灯和公告牌的责令限期改正可以处 20000 元以下罚款造成损失的应当依法承担赔偿责任。漏气未及时抢修在路面形成的积水、积冰、异物未及时清除的责令限期清除并处 1000 元以上 10000 元以下罚款。未及时清运弃土的责令限期改正可以处 1000 元以上 5000元以下罚款。造成损失的应当依法承担赔偿责任。
齐齐哈尔市城市道路管理条例,,,第五章 法律责任,,第四十条 建设行政主管部门以及市政设施管理部门的管理人员在行使职权过程中有下列行为之一的由其所在单位批评教育责令改正造成损失的负责赔偿情节严重的按照管理权限给予行政处分构成犯罪的依法追究刑事责任管理法律、法规的竣工的私舞弊、贪污受贿的
齐齐哈尔市城市道路管理条例,,,第六章 附 则,,第四十一条 本条例所称城市道路包括广场、公共停车场以及已经征用的城市道路建设用地车行道隔离栏、安全岛等不包括交通指示灯、交通岗亭、交通标线、交通指示牌隧道、涵洞、人行地下通道桥名牌、限载牌、收费亭以及桥梁安全保护区范围内的水域或者陆地。
齐齐哈尔市城市道路管理条例,,,第六章 附 则,,第四十二条 本条例自 2004 年 12 月 1 日起施行。
