文件名,编,分编,章,节,内容
中华人民共和国集会游行示威法,,,第一章 总则,,第一条 为了保障公民依法行使集会、游行、示威的权利维护社会安定和公共秩序根据宪法制定本法。
中华人民共和国集会游行示威法,,,第一章 总则,,第二条 在中华人民共和国境内举行集会、游行、示威均适用本法。本法所称集会是指聚集于露天公共场所发表意见、表达意愿的活动。本法所称游行是指在公共道路、露天公共场所列队行进、表达共同意愿的活动。本法所称示威是指在露天公共场所或者公共道路上以集会、游行、静坐等方式表达要求、抗议或者支持、声援等共同意愿的活动。文娱、体育活动正常的宗教活动传统的民间习俗活动不适用本法。
中华人民共和国集会游行示威法,,,第一章 总则,,第三条 公民行使集会、游行、示威的权利各级人民政府应当依照本法规定予以保障。
中华人民共和国集会游行示威法,,,第一章 总则,,第四条 公民在行使集会、游行、示威的权利的时候必须遵守宪法和法律不得反对宪法所确定的基本原则不得损害国家的、社会的、集体的利益和其他公民的合法的自由和权利。
中华人民共和国集会游行示威法,,,第一章 总则,,第五条 集会、游行、示威应当和平地进行不得携带武器、管制刀具和爆炸物不得使用暴力或者煽动使用暴力。
中华人民共和国集会游行示威法,,,第一章 总则,,第六条 集会、游行、示威的主管机关是集会、游行、示威举行地的市、县公安局、城市公安分局游行、示威路线经过两个以上区、县的主管机关为所经过区、县的公安机关的共同上一级公安机关。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第七条 举行集会、游行、示威必须依照本法规定向主管机关提出申请并获得许可。下列活动不需申请组织章程举行的集会。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第八条 举行集会、游行、示威必须有负责人。依照本法规定需要申请的集会、游行、示威其负责人必须在举行日期的五日前向主管机关递交书面申请。申请书中应当载明集会、游行、示威的目的、方式、标语、口号、人数、车辆数、使用音响设备的种类与数量、起止时间、地点包括集合地和解散地、路线和负责人的姓名、职业、住址。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第九条 主管机关接到集会、游行、示威申请书后应当在申请举行日期的二日前将许可或者不许可的决定书面通知其负责人。不许可的应当说明理由。逾期不通知的视为许可。确因突然发生的事件临时要求举行集会、游行、示威的必须立即报告主管机关主管机关接到报告后应当立即审查决定许可或者不许可。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十条 申请举行集会、游行、示威要求解决具体问题的主管机关接到申请书后可以通知有关机关或者单位同集会、游行、示威的负责人协商解决问题并可以将申请举行的时间推迟五日。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十一条 主管机关认为按照申请的时间、地点、路线举行集会、游行、示威将对交通秩序和社会秩序造成严重影响的在决定许可时或者决定许可后可以变更举行集会、游行、示威的时间、地点、路线并及时通知其负责人。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十二条 申请举行的集会、游行、示威有下列情形之一的不予许可危害公共安全或者严重破坏社会秩序的。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十三条 集会、游行、示威的负责人对主管机关不许可的决定不服的可以自接到决定通知之日起三日内向同级人民政府申请复议人民政府应当自接到申请复议书之日起三日内作出决定。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十四条 集会、游行、示威的负责人在提出申请后接到主管机关通知前可以撤回申请接到主管机关许可的通知后决定不举行集会、游行、示威的应当及时告知主管机关参加人已经集合的应当负责解散。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十五条 公民不得在其居住地以外的城市发动、组织、参加当地公民的集会、游行、示威。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十六条 国家机关工作人员不得组织或者参加违背有关法律、法规规定的国家机关工作人员职责、义务的集会、游行、示威。
中华人民共和国集会游行示威法,,,第二章 集会游行示威的申请和许可,,第十七条 以国家机关、社会团体、企业事业组织的名义组织或者参加集会、游行、示威必须经本单位负责人批准。
中华人民共和国集会游行示威法,,,第三章 集会游行示威的举行,,第十八条 对于依法举行的集会、游行、示威主管机关应当派出人民警察维持交通秩序和社会秩序保障集会、游行、示威的顺利进行。
