文件名,编,分编,章,节,内容
武汉市燃气管理条例,,,第一章 总则,,第一条 为了加强燃气管理保障燃气供应规范燃气市场经营秩序保障公民生命、财产安全和公共安全维护燃气经营者和燃气用户的合法权益促进燃气事业健康发展根据有关法律、法规的规定结合本市实际制定本条例。
武汉市燃气管理条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内燃气的规划与建设、供应与使用、安全与应急处置、设施保护以及相关管理和服务活动。本条例所称燃气是指作为燃料使用并符合一定要求的气体燃料包括天然气、液化石油气、人工煤气等。天然气、液化石油气的生产和进口本市天然气门站以外的天然气管道输送燃气作为工业生产原料的使用以及沼气、秸秆气的生产和使用不适用本条例。
武汉市燃气管理条例,,,第一章 总则,,第三条 市人民政府应当加强对燃气工作的领导将燃气事业的建设和发展纳入本市国民经济和社会发展规划以及城市总体规划建立工作协调机制、燃气应急储备制度和燃气事故应急处置机制。区人民政府包括开发区、风景区、化工区管委会下同按照市人民政府规定的职责负责本辖区内的燃气管理工作。乡、镇人民政府和街道办事处应当配合相关部门做好辖区内的燃气管理工作。
武汉市燃气管理条例,,,第一章 总则,,第四条 市城市管理部门是本市行政区域内的燃气主管部门负责组织实施本条例其所属的市燃气管理机构按照本条例的规定负责燃气的日常管理工作。区城市管理部门是本行政区域内的燃气主管部门按照规定的职责权限负责本行政区域内的燃气管理工作。市、区燃气主管部门的职责分工由市人民政府另行规定。市、区人民政府其他有关部门按照各自职责做好燃气管理相关工作。
武汉市燃气管理条例,,,第一章 总则,,第五条 市、区人民政府及其燃气主管部门和其他相关部门应当建立健全燃气安全监督管理制度加强安全使用燃气宣传增强社会公众安全用气意识提高防范和应对燃气事故能力。教育部门应当将燃气安全知识纳入中小学学生安全教育内容。广播、电视、报刊、互联网网站等新闻媒体应当开展安全和节约使用燃气的公益性宣传。
武汉市燃气管理条例,,,第一章 总则,,第六条 鼓励、支持燃气科学技术研究推广燃气新工艺、新技术和新产品鼓励使用安全节能环保的燃气器具和设备逐步淘汰安全性能差、低效高耗能的燃气器具和设备。
武汉市燃气管理条例,,,第二章 规划与建设,,第七条 市燃气主管部门应当依据本市国民经济和社会发展规划、土地利用总体规划、城市总体规划和能源规划会同相关部门编制本市燃气发展规划经市人民政府批准后组织实施并报省燃气主管部门备案。各区燃气主管部门应当根据市燃气发展规划编制本区燃气发展规划经市燃气主管部门审查报本级人民政府批准后组织实施并报市燃气主管部门备案。
武汉市燃气管理条例,,,第二章 规划与建设,,第八条 城市旧城改造、新区开发和新改、扩建城市道路应当按照国家有关规定和本市燃气发展规划配套建设燃气设施。配套建设的燃气设施应当与建设项目主体工程同步规划、同步设计、同步施工、同步验收、同步移交建设档案资料。在本市管道燃气发展规划范围内新建住宅小区、保障性住房、高层商住楼以及其他需要使用燃气的建设项目应当配套建设红线范围内的室内外燃气管道设施。
武汉市燃气管理条例,,,第二章 规划与建设,,第九条 新改、扩建燃气工程应当符合市、区燃气发展规划。
武汉市燃气管理条例,,,第二章 规划与建设,,第十条 燃气工程建设单位应当依法对燃气工程建设项目的勘察、设计、施工、监理及工程建设的设备材料采购进行招标。燃气工程的勘察、设计、施工、监理活动应当由具有相应资质等级的单位承担。燃气场站工程、城市燃气高压管道工程、市政燃气中压管道工程、成片开发建设住宅小区内的燃气管道工程以及国家规定必须实行监理的燃气工程应当实行监理。前款规定以外的燃气工程未实行监理的建设单位应当配备工程质量检验人员对工程质量进行检查。燃气工程建设单位应当按照国家有关规定到市燃气主管部门委托的燃气工程质量监督机构办理燃气工程质量监督手续。
武汉市燃气管理条例,,,第二章 规划与建设,,第十一条 新改、扩建燃气工程开工前建设单位应当依法向燃气主管部门申请燃气工程施工许可并提供相应的资料和证明文件。燃气主管部门应当自受理之日起十个工作日内作出是否准予许可的书面决定。
武汉市燃气管理条例,,,第二章 规划与建设,,第十二条 燃气工程施工图设计文件应当经具有相应资质的施工图设计文件审查机构审查未经审查或者审查不合格的不得使用。燃气工程施工单位应当按照审查合格的施工图设计文件和施工技术标准施工确保工程质量和安全并遵守有关地下管线管理和文明施工的规定。
武汉市燃气管理条例,,,第二章 规划与建设,,第十三条 因燃气工程施工或者燃气设施检修对市政设施、建构筑物、绿化等造成损坏的应当及时修复造成损失的应当依法赔偿。施工或者检修单位应当在施工或者检修现场设置警示标志和临时性安全设施。
武汉市燃气管理条例,,,第二章 规划与建设,,第十四条 燃气工程竣工后建设单位应当依法组织竣工验收并自竣工验收合格之日起十五日内将竣工验收报告及相关文件报燃气主管部门备案。符合法定条件的燃气主管部门应当在十个工作日内颁发《燃气工程竣工验收备案证》不符合法定条件的责令建设单位限期整改重新组织竣工验收。未经验收或者验收不合格的燃气工程不得投入使用。建设单位取得备案证后应当按照规定向城建档案管理机构移交建设工程档案。
武汉市燃气管理条例,,,第三章 经营与服务,,第十五条 在本市设立燃气经营企业或者燃气供气场站从事燃气经营活动应当符合国务院《城镇燃气管理条例》规定的条件并依法取得燃气经营许可证含燃气供气场站许可证。设立燃气供气场站包括液化石油气储配站、瓶装液化石油气供应站、燃气车船加气站等还应当符合本市燃气供气场站设置技术规定。燃气供气场站设置技术规定由市燃气主管部门会同市质量技术监督、安全生产监督部门和公安机关消防机构制定并向社会公布。瓶装液化石油气以下简称瓶装气供应站应当合理布局方便用户。
武汉市燃气管理条例,,,第三章 经营与服务,,第十六条 燃气经营者应当遵守下列规定并建立健全用户档案热值、压力等指标准收取额外费用者限定用户委托其指定的安装单位安装燃气器具
武汉市燃气管理条例,,,第三章 经营与服务,,第十七条 管道燃气经营者除应当遵守本条例第十六条的规定外还应当遵守下列规定查询燃气收费和其他服务提供便利盖范围内符合用气条件的单位和个人的报装、改装申请不得拒绝向经验收合格的管道燃气设施供气制用户用气量的提前七十二小时公告或者书面通知可能受到影响的用户暂停供气的时间一般不得超过三十六小时。恢复供气的时间不得安排在当日二十二时至次日六时之间。因突发事故降压或者暂停供气的及时采取紧急措施通知用户并报告市燃气管理机构费安全检查将检查结果书面告知用户并对用户进行安全用气指导从事上门服务、安全检查时工作人员佩带统一标识并出示有效工作证件。
武汉市燃气管理条例,,,第三章 经营与服务,,第十八条 瓶装气经营者除应当遵守本条例第十六条的规定外还应当遵守下列规定记对进出站钢瓶实行登记管理的钢瓶气抽取残液不得超过国家规定范围格标识并向用户出具载有钢瓶自重和燃气重量的凭据气源。
武汉市燃气管理条例,,,第三章 经营与服务,,第十九条 瓶装气经营者应当根据购销成本合理确定燃气销售价格不得串通涨价、变相涨价、哄抬价格或者实施其他价格违法行为。
武汉市燃气管理条例,,,第三章 经营与服务,,第二十条 汽车加气经营者除应当遵守本条例第十六条的规定外还应当遵守下列规定车旁监护乘客离车到安全区域等候致的汽车储气瓶加气雷击天气等不安全情况下进行加气或者卸气作业或者槽车储气瓶罐总容量不得超过核定的容量
武汉市燃气管理条例,,,第三章 经营与服务,,第二十一条 燃气汽车的车用储气瓶安装单位应当经市质量技术监督部门许可并在许可范围内开展车用储气瓶安装工作。任何单位和个人不得擅自安装、拆除、更换或者维修车用储气瓶。
武汉市燃气管理条例,,,第三章 经营与服务,,第二十二条 运输燃气应当遵守国家有关危险货物运输安全的规定使用符合国家规定的专用车辆船舶聘用具有从业资格证的驾驶人员、装卸管理人员和押运人员并取得危险物品运输许可。
武汉市燃气管理条例,,,第三章 经营与服务,,第二十三条 居民用户管道燃气计量表户内表尾阀、非居民用户计量表及其之前的管道燃气设施由管道燃气经营者负责维护、更新和管理不得向用户收取费用。
武汉市燃气管理条例,,,第四章 器具安装维修,,第二十四条 在本市生产、销售的燃气器具应当符合国家产品质量标准。
