文件名,编,分编,章,节,内容
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第一条 为了保障未成年人身心健康培养未成年人良好品行规范预防未成年人犯罪工作有效预防未成年人违法犯罪根据《中华人民共和国预防未成年人犯罪法》《中华人民共和国未成年人保护法》等法律法规结合本市实际制定本条例。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第二条 本市行政区域内的预防未成年人犯罪工作适用本条例。本条例所称未成年人是指居住、暂住和进入本市境内的未满十八周岁的公民。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第三条 预防未成年人犯罪立足于教育和保护未成年人相结合坚持分级预防、早期干预、科学矫治。开展预防未成年人犯罪工作应当遵循未成年人成长规律尊重未成年人人格尊严采取措施应当符合未成年人生理、心理特点和行为特征保护未成年人的名誉权、隐私权和个人信息等合法权益。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第四条 预防未成年人犯罪是全社会的共同责任在各级人民政府组织下实行综合治理。本市将预防未成年人犯罪工作纳入平安唐山建设。市、县级应当建立健全预防未成年人犯罪工作协调机制统筹协调、督促指导本行政区域内的预防未成年人犯罪工作。市、县级共产主义青年团协助同级人民政府及其有关部门、人民检察院、人民法院做好预防未成年人犯罪工作研究预防未成年人犯罪的重大事项开展预防未成年人犯罪工作评估提出工作建议。日常工作由同级青年工作联席会议办公室承担。国家机关、人民团体、社会组织、企业事业单位、村居民委员会、学校、家庭等各负其责相互配合形成协同联动体系共同做好预防未成年人犯罪工作及时预防和消除可能滋生未成年人违法犯罪的各种消极因素为未成年人身心健康发展创造良好的社会环境。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第五条 市、县级人民政府应当为预防未成年人犯罪工作提供政策支持和经费保障并履行下列职责专题会议研究部署辖区内预防未成年人犯罪工作市场监督管理、网信、卫生健康等有关部门开展预防未成年人犯罪工作公众参与的预防未成年人犯罪工作支持体系组织协调人民检察院、人民法院、监察委员会和有关人民团体、社会组织共同做好预防未成年人犯罪工作提高专业化、社会化、智能化水平施情况开展检查、监测评估和考核
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第六条 乡镇人民政府和街道办事处在预防未成年人犯罪工作中应当履行下列职责资源制定重点个案研究和快速处置预案保障相关经费做好本辖区内的预防未成年人犯罪工作失学、辍学、失业等情况的及时上报相关部门并给予帮助行为、严重不良行为的未成年人进行指导和教育门开展校园周边综合治理者刑满释放未成年人的安置帮教工作。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第七条 村居民委员会在预防未成年人犯罪工作中应当履行下列职责动母或者其他监护人进行指导和教育。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第八条 各级人民政府应当建立信息共享机制健全社会治理网格化管理信息平台收集、汇总和分析本行政区域内未成年人信息对留守未成年人、闲散未成年人、流浪乞讨未成年人、服刑或者强制隔离戒毒人员的未成年子女、有不良行为或者严重不良行为的未成年人等特殊未成年人群体给予生活、就学、就业重点关注提供必要的帮助。青年工作联席会议办公室负责建立健全预防未成年人犯罪信息交流制度依托大数据平台深化信息共享和分析研判及时生成、发布和运用预防未成年人犯罪预警信息。协调机制成员单位应当加强专门统计调查协同做好预防未成年人犯罪信息交流工作。接到预警信息的各级人民政府及街道办事处、村居民委员会以及网格员等各级监测报告主体应当及时进行核实反馈有关情况并对相关未成年人进行必要的干预。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第九条 公安机关依法办理涉及未成年人违法犯罪案件对实施不良行为、严重不良行为以及犯罪的未成年人进行教育、干预和矫治协助教育部门、学校对未成年人进行禁毒宣传教育提高未成年人自觉抵制毒品的意识和能力。司法行政部门负责纳入社区矫正的违法犯罪未成年人的监督管理和教育帮扶工作。教育部门负责在校未成年人的预防犯罪工作将预防未成年人犯罪教育纳入学校教学计划和评估体系并将预防未成年人犯罪教育的工作效果纳入学校年度考核。民政部门负责统筹、协调未成年人保护工作会同有关部门支持、培育和引导社会力量参与预防未成年人犯罪工作。网信部门及其他有关部门应当加强对未成年人网络保护工作的监督检查依法惩处利用网络从事危害未成年人身心健康的活动监督网络产品和服务提供者履行预防未成年人沉迷网络的义务为未成年人提供安全、健康的网络环境。文化广电和旅游、市场监督管理、卫生健康等有关部门按照各自职责共同做好预防未成年人犯罪工作。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第十条 人民检察院履行检察职能依法办理涉及未成年人的犯罪案件并对涉及未成年人案件的立案、侦查和审判等诉讼活动以及未成年人重新犯罪预防工作等进行监督。人民法院履行审判职能依法审理涉及未成年人的犯罪案件加强少年法庭建设贯彻宽严相济的刑事政策采用适合未成年人的特殊方式审理案件切实保护未成年人的诉讼权利和合法权益。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第十一条 共产主义青年团、妇女联合会、残疾人联合会、关心下一代工作委员会以及其他有关人民团体、社会组织应当通过搭建公益平台、组建志愿服务队伍、培养社会工作者等方式组织引导社会力量对未成年人开展法治宣传教育、关爱保护、安置帮教等活动。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第十二条 国家机关、人民团体、具有行政管理职能或者从事公益服务的事业单位可以通过购买服务的方式将预防未成年人犯罪工作中的公共服务委托社会力量承担所需服务纳入政府预算和购买服务指导目录。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第十三条 探索建立青少年事务社会工作者驻校或者联系学校工作机制。有条件的学校可以引入驻校青少年事务社会工作者协助其开展预防未成年人犯罪工作。
唐山市预防未成年人犯罪条例,,,第一章 总 则,,第十四条 鼓励举报违反《中华人民共和国预防未成年人犯罪法》《中华人民共和国未成年人保护法》和本条例规定的行为有关部门接到举报应当依法及时受理、处置、反馈。各级人民政府对预防未成年人犯罪工作有显著成绩的组织和个人按照国家和省、市有关规定给予表彰和奖励。
唐山市预防未成年人犯罪条例,,,第二章 预防犯罪的教育,,第十五条 未成年人的父母或者其他监护人对未成年人的预防犯罪教育负有直接责任应当依法履行下列职责德和行为习惯教育影响未成年人以文明的方式进行家庭教育不得实施家庭暴力为未成年人创造良好的家庭环境人成长的知识主动接受家庭教育指导常的生活、交友、学习和兴趣爱好等情况用科学的方法教育和引导未成年人养成积极进取、健康向上的品格和良好的行为习惯引导和劝诫特别关注未成年人青春期身心变化帮助未成年人解决成长过程中遇到的问题合学校对未成年人开展的各项教育支持未成年人参加学校和其他单位组织的预防未成年人犯罪的各种活动设备避免未成年人沉迷网络教育和引导未成年人收听收看阅读健康向上的影视节目、音像制品、图书、报刊、电子出版物和网络信息抵制不良信息的侵害的原则
唐山市预防未成年人犯罪条例,,,第二章 预防犯罪的教育,,第十六条 有下列情形之一的各级人民政府有关部门、人民检察院、人民法院、共产主义青年团、妇女联合会、残疾人联合会、关心下一代工作委员会、村居民委员会、学校和社会组织可以提供家庭教育指导服务意愿的留守未成年人家庭、强制戒毒人员家庭、服刑人员家庭、残疾人家庭、曾遭受违法犯罪侵害的未成年人家庭等对家庭教育指导有特殊需求的益的失教或者监护教育不当的其他情形。
唐山市预防未成年人犯罪条例,,,第二章 预防犯罪的教育,,第十七条 学校是预防未成年人犯罪的重要阵地应当依法履行下列职责定工作计划开展道德法治、心理健康、网络安全、青春期健康、防毒禁毒、自我保护、防治学生欺凌等教育教学活动度通过家长委员会、家长学校等形式向未成年学生的父母或者其他监护人传授家庭教育方法和预防未成年人犯罪的相关知识师为学生提供心理咨询和辅导可以根据实际情况与专业心理健康机构合作建立心理健康筛查和早期干预机制及时预防、发现和解决学生心理、行为异常问题法和执法机关、法学教育和法律服务单位等组织聘请法治副校长、校外法治辅导员。
唐山市预防未成年人犯罪条例,,,第二章 预防犯罪的教育,,第十八条 各级人民政府及其有关部门、人民检察院、人民法院、共产主义青年团、少年先锋队、妇女联合会、残疾人联合会、关心下一代工作委员会等应当结合实际组织、举办多种形式的预防未成年人犯罪宣传教育活动。市、县市、区应当建立青少年法治教育基地对未成年人开展法治教育。司法行政部门、公安机关、人民检察院、人民法院应当推动法治进校园、进社区、进家庭利用典型案例、法治讲堂、模拟法庭等多种形式加强对未成年人的法治教育。广播电台、电视台、报刊及相关网络平台等应当刊播公益广告积极宣传预防未成年人犯罪的法律法规及相关知识。
唐山市预防未成年人犯罪条例,,,第二章 预防犯罪的教育,,第十九条 支持各级共产主义青年团、妇女联合会、残疾人联合会等组织通过志愿服务队伍和帮扶联系机制对未成年人开展思想教育、法治宣传、心理疏导和特殊帮扶。支持青少年事务社会工作者组织和队伍建设发挥其在预防未成年人犯罪方面的作用。鼓励和支持高等学校、企业、律师事务所、社会组织等单位和个人以志愿服务的方式开展预防未成年人犯罪教育活动。
唐山市预防未成年人犯罪条例,,,第二章 预防犯罪的教育,,第二十条 学校应当关心、爱护未成年学生不得因家庭、身体、心理、学习能力等情况歧视学生。对家庭困难、身心有障碍的学生应当提供关爱对行为异常、学习有困难的学生应当耐心帮助。各级人民政府及其有关部门对困境未成年人实施分类保障采取措施满足其生活、教育、安全、医疗康复、住房等方面的基本需要。
唐山市预防未成年人犯罪条例,,,第三章 对不良行为的干预,,第二十一条 未成年人的父母或者其他监护人应当关注未成年人的生理、心理状况和行为习惯发现未成年人有不良行为的应当及时制止正确引导规劝其改正并加强管教但不得实施家庭暴力和虐待等行为。未成年人的父母或者其他监护人应当预防和制止未成年人组织或者参加实施不良行为的团伙发现该团伙有违法犯罪嫌疑的应当立即向公安机关报告公安机关应当及时受理并调查处理。未成年人的父母或者其他监护人应当预防和制止未成年人进入营业性歌舞娱乐场所、互联网上网服务营业场所、酒吧等不适宜未成年人进入的场所。未成年人的父母或者其他监护人在干预未成年人不良行为时遇到困难的可以向学校、村居民委员会或者有关社会组织等寻求帮助相关机构或者组织应当及时提供帮助。
