文件名,编,分编,章,节,内容
石家庄市停车管理条例,,,第一章 总 则,,第一条 为了加强停车管理规范停车秩序提升停车服务水平推进宜居宜业城市建设根据有关法律、法规结合本市实际制定本条例。
石家庄市停车管理条例,,,第一章 总 则,,第二条 本市行政区域内停车设施的规划与建设、经营与管理及停车行为规范等活动适用本条例。法律、法规对公共交通车辆、道路客货运输车辆、危险化学品运输车辆等专用车辆停车管理另有规定的从其规定。
石家庄市停车管理条例,,,第一章 总 则,,第三条 停车管理坚持政府主导、科学规划、社会共治、安全高效、便民惠民的原则。
石家庄市停车管理条例,,,第一章 总 则,,第四条 本条例所称停车设施是指供车辆停放的场所及配套设施包括公共停车场、专用停车场、道路停车泊位和非机动车停放区及相关配套设施。公共停车场是指向社会开放、为公众提供机动车停放服务的场所。专用停车场是指为本单位人员、本居民住宅小区业主或者其他特定人群提供机动车停放服务的场所。道路停车泊位是指在城市道路路内施划供机动车临时停放的区域。
石家庄市停车管理条例,,,第一章 总 则,,第五条 市人民政府应当加强停车管理的组织领导建立综合协调机制研究解决停车管理中的重大问题督促有关部门履行规定的职责。县级人民政府负责统筹协调、组织实施本行政区域内停车管理工作。乡镇人民政府、街道办事处应当配合有关部门做好本辖区内停车管理、宣传和服务工作指导、协调村民委员会、居民委员会、业主委员会、物业服务人做好停车管理相关工作。
石家庄市停车管理条例,,,第一章 总 则,,第六条 公安机关交通管理部门负责机动车停车管理的综合协调、检查指导依法对公共停车场的使用进行监督管理负责道路停车泊位设置和管理。城市管理综合行政执法部门负责对城市道路路缘石以上非机动车停放工作进行监督管理、协调指导。自然资源和规划部门负责组织编制停车设施专项规划和用地保障工作。住房城乡建设部门负责督促物业服务企业开展物业服务区域内停车管理等工作。发展改革、教育、财政、交通运输、卫生健康、应急管理、市场监督管理、体育、国防动员、园林、消防救援等部门按照各自职责负责停车管理相关工作。
石家庄市停车管理条例,,,第一章 总 则,,第七条 本市有序推进停车管理的智能化、信息化建设提高智慧停车管理水平。
石家庄市停车管理条例,,,第一章 总 则,,第八条 县级以上人民政府应当按照职责权限加强公共交通基础设施建设优化公共交通网络为公众绿色出行提供条件缓解停车压力。
石家庄市停车管理条例,,,第一章 总 则,,第九条 倡导文明停车鼓励开展维护停车秩序等志愿活动。任何单位和个人有权对违法停车、违法从事停车经营等行为进行举报。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十条 县级以上人民政府自然资源和规划部门应当按照职责权限会同发展改革、住房城乡建设、公安机关交通管理、城市管理综合行政执法等部门组织编制停车设施专项规划报同级人民政府批准后实施。停车设施专项规划应当依据国土空间总体规划、城市综合交通规划并与轨道线网等相关专项规划相衔接确定停车设施总体发展目标与发展策略。编制停车设施专项规划应当遵循分区分类差异化供给和以配建停车设施为主、路外公共停车设施为辅、路内停车为补充的原则充分利用地上和地下空间合理配置停车资源。停车设施专项规划经批准后不得擅自修改确需修改的按照原批准程序办理。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十一条 县级以上人民政府自然资源和规划部门应当按照职责权限会同住房城乡建设、公安机关交通管理、城市管理综合行政执法等部门按照国家、省的有关规定根据停车设施专项规划制定建设项目机动车和非机动车停车泊位配建标准报同级人民政府批准后实施并实行动态调整。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十二条 新建、改建、扩建的公共建筑、商业街区、居住区、大中型建筑等应当配建、增建停车场。配建、增建的停车场应当与新建、改建、扩建工程同步设计、同步建设、同步验收经验收合格后方可投入使用。投入使用的停车场不得擅自停止使用或者改作他用。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十三条 建设项目依法改变使用功能达不到功能改变后停车设施配置标准的应当按照功能改变后相关标准增加建设受用地等原因限制的特殊情况下经相关主管部门核准可异地建设。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十四条 新建、改建、扩建医院、车站以及其他客流集中的公共场所应当在项目用地范围内规划停车落客区并与主体工程同时交付使用。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十五条 在城市公共交通枢纽以及其他可以实现个人车辆与公共交通换乘的地段应当规划建设停车设施方便公众停车和换乘。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十六条 老旧居民住宅小区、学校、医院、商场、超市等停车供需矛盾突出的区域县级以上人民政府应当结合城市更新活动因地制宜、差异化制定并实施片区停车综合改善方案。鼓励在停车供需矛盾突出的区域建设停车楼、机械式立体停车场等集约化停车设施。建设集约化停车设施应当符合相关法律、法规要求和技术标准。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十七条 待建土地、空闲厂区、边角空地等闲置场所在不影响规划和利用的前提下可以由所在地的县级人民政府组织协调设置临时停车设施。闲置场所属于国有资产的应当依据有关法律、法规办理相关手续。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十八条 确需在建筑退红线区设置停车设施的应当符合相关法律、法规规定和设置规范。设置停车设施不得影响车辆和行人通行不得影响消防设施和市政设施的使用不得影响城市容貌不得超越道路红线占用公共空间。
石家庄市停车管理条例,,,第二章 停车设施的规划与建设,,第十九条 鼓励社会资本参与公共停车场投资与建设县级以上人民政府可以在政策方面给予支持。
