文件名,编,分编,章,节,内容
重庆市失业保险条例,,,第一章 总则,,第一条 为了保障失业人员在失业期间的基本生活促进失业人员再就业根据《中华人民共和国劳动法》和《失业保险条例》、《社会保险费征缴暂行条例》等法律、行政法规的规定结合本市实际制定本条例。
重庆市失业保险条例,,,第一章 总则,,第二条 本市行政区域内的下列单位及其职工依照和参照公务员管理的人员除外必须依照规定缴纳失业保险费参加失业保险勤人员
重庆市失业保险条例,,,第一章 总则,,第三条 单位及其职工有依法缴纳失业保险费的义务失业人员有依法享受失业保险待遇的权利。
重庆市失业保险条例,,,第一章 总则,,第四条 失业保险基金实行全市统筹、分级管理。市人民政府应当建立失业保险调剂基金。
重庆市失业保险条例,,,第一章 总则,,第五条 市人力资源和社会保障行政部门主管全市的失业保险工作。区县自治县人力资源和社会保障行政部门主管本行政区域内的失业保险工作。人力资源和社会保障行政部门所属的就业服务管理机构是失业保险经办机构。地方税务机关负责失业保险费的征收。财政、审计和监察部门依法对失业保险基金的收支、管理情况进行监督。
重庆市失业保险条例,,,第一章 总则,,第六条 失业保险经办机构应当建立健全内部审计制度每年至少向社会公布一次失业保险基金收支情况。失业保险经办机构所需经费列入财政预算。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第七条 失业保险基金由下列各项构成
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第八条 单位必须按规定向失业保险经办机构办理单位和职工失业保险登记申报缴纳失业保险费基数。税务部门进行税务检查时应检查单位参加失业保险登记情况。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第九条 企业和民办非企业单位按照本单位工资总额的百分之二缴纳失业保险费职工按照本人工资的百分之一缴纳失业保险费。国家机关和驻渝部队机关所属事业单位、其他事业单位和社会团体按照本单位事业编制人员、社会团体专职人员、劳动合同制工人和其他工勤人员工资总额的百分之二缴纳失业保险费其事业编制人员、劳动合同制工人和其他工勤人员或社会团体专职人员按照本人工资的百分之一缴纳失业保险费。有雇工的城镇个体工商户及其雇工按照上年度当地职工月平均工资的百分之三缴纳失业保险费其中雇主缴费比例为百分之二雇工缴费比例为百分之一。农民合同工本人不缴纳失业保险费。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十条 难以确认工资总额的单位按当地上年度职工月平均工资乘以职工人数计算工资总额。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十一条 单位及职工应当以货币形式按月全额缴纳失业保险费。职工个人应缴纳的失业保险费由所在单位按月代为扣缴。失业保险经办机构应当建立失业保险缴费记录记载单位及职工实际缴费情况。单位和职工有权查询缴费记录。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十二条 解散、关闭或者被撤销的单位清算人应自批准之日起十五日内通知人力资源和社会保障行政部门参加清算。依法宣告破产的单位清算人应当自破产宣告之日起十五日内通知劳动保障行政部门参加清算。依法宣告破产或者被注销、撤销的单位当月起停止缴纳失业保险费。原单位及其职工所欠缴的失业保险费和滞纳金按规定清偿和补缴。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十三条 失业保险基金直接划入国库然后由国库划入财政部门在国有商业银行开设的社会保障资金财政专户实行收支两条线管理。按照国家有关规定存入银行或购买国债等的失业保险基金分别按照城乡居民同期存款利率或国债利率等获取孳息。失业保险基金专款专用任何单位和个人不得挪作他用也不得用于平衡财政收支。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十四条 失业保险基金用于失业人员的下列支出的配偶、直系亲属的抚恤金金
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十五条 失业保险基金收支的预算、决算由市失业保险经办机构编制经市人力资源和社会保障行政部门复核市财政部门审核报市人民政府审批。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十六条 失业保险基金的财务制度和会计制度按照国家和本市有关规定执行。
重庆市失业保险条例,,,第二章 失业保险基金征缴与管理,,第十七条 对有关用人单位未按规定办理失业保险登记、申报缴纳失业保险费基数没有按时足额缴纳和代扣、代缴失业保险费的情况任何单位和个人有权向失业保险基金管理、监督部门和机构进行检举。
重庆市失业保险条例,,,第三章 失业保险待遇,,第十八条 具备下列条件的失业人员可以领取失业保险金履行缴费义务满一年以上的
重庆市失业保险条例,,,第三章 失业保险待遇,,第十九条 失业人员有下列情形之一的不能享受失业保险待遇选择领取了一次性安置费的单位及其职工自欠缴之月起一年内清缴了所欠失业保险费与滞纳金的失业人员自清缴次月起可享受失业保险待遇。
重庆市失业保险条例,,,第三章 失业保险待遇,,第二十条 失业人员在领取失业保险金期间有下列情形之一的停止领取失业保险金并同时停止享受其他失业保险待遇机构报告再就业情况的机构介绍的工作的
重庆市失业保险条例,,,第三章 失业保险待遇,,第二十一条 单位与职工终止、解除劳动关系后应当及时为失业人员办理终止或解除劳动关系的证明书面告知其按照有关规定办理失业登记和享受失业保险待遇的权利并将失业人员的名单及档案自终止或者解除劳动关系之日起七个工作日内送失业人员户口所在区县自治县失业保险经办机构审查。区县七个工作日内书面答复单位能否享受失业保险待遇。失业人员自原单位签发有关证件之日起六十日内到户口所在区县自治县失业保险经办机构办理失业登记和申领失业保险金手续。
重庆市失业保险条例,,,第三章 失业保险待遇,,第二十二条 失业人员领取失业保险金的起始时间自失业人员办理申领失业保险金手续之日起计算。
重庆市失业保险条例,,,第三章 失业保险待遇,,第二十三条 失业保险金由户口所在区县自治县失业保险经办机构按月发放。失业人员凭失业保险经办机构开具的领取失业保险金的单证到指定银行领取。
