文件名,编,分编,章,节,内容
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第一条 根据《中华人民共和国公路法》结合本自治区实际制定本办法。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二条 县级以上人民政府交通运输主管部门主管本行政区域内的公路工作负责本办法的组织实施。公路管理机构对所管辖的公路依照本办法规定行使行政管理职责。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三条 规划建设铁路、管线等各类设施跨越、穿越或者在公路建筑控制区内并行于已立项建设或者在建的高速公路、国道、省道的应当征得自治区人民政府交通运输主管部门的同意跨越、穿越或者在公路建筑控制区内并行于县道、乡道的应当征得设区的市人民政府交通运输主管部门同意。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第四条 公路建设用地需要征收农民集体所有的土地的由工程项目所在地县级以上人民政府负责其土地补偿费、安置补助费、地上附着物和青苗补偿费等费用标准按照国家和自治区的有关规定执行。有关部门或者建设单位应当按照有关规定按时足额支付各项补偿费用不得截留或者挪用。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第五条 已有的公路及其附属设施用地由公路管理机构提出申请县级以上人民政府组织有关部门勘测登记、绘制地图、造册立档、埋设界桩。对依法批准的公路建设用地县级以上人民政府应当在公路建设开工前核发建设用地批准书竣工验收合格后核发土地使用权证书。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第六条 县级以上人民政府交通运输主管部门应当依法加强公路建设项目质量的监督管理。公路建设项目应当按照国家有关规定进行验收。分段完成的具有独立使用价值的路段或者单项工程可以分段验收。经验收合格的可以先行交付使用。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第七条 县级以上人民政府财政、审计部门应当对公路建设工程概算、预算、决算进行监督。任何单位和个人不得擅自提高工程造价或者以降低工程质量来降低工程造价。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第八条 城市规划区内经过市区的公路路段可以由当地县级以上人民政府交通运输主管部门和住房城乡建设主管部门商定后报自治区人民政府交通运输主管部门批准改划为城市道路。改划为城市道路的由当地人民政府住房城乡建设主管部门负责管理。未改划为城市道路的其他公路仍由公路管理机构按其职责进行管理。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第九条 改建公路和公路养护施工作业应当尽量避开交通高峰时段在施工时交通运输主管部门或者公路管理机构、施工单位应当按照有关规定设置警示或者引导标志。施工路段不能通行的施工单位应当事先在绕行路口予以公告。通过公路施工路段的车辆和行人应当遵守施工现场秩序服从现场管理人员指挥不得损坏施工现场及其设施。禁止非施工车辆和人员擅自进入施工现场和尚未开通的公路。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十条 公路改建后原有线路的旧桥和旧公路符合下列条件之一并经自治区公路管理机构核准废弃的不再进行养护和管理作物的路段险路段。前款规定的旧桥和旧公路经核准废弃后由所管辖的县级公路管理机构在显著位置设立禁止通行的标志并移交所在地的县级人民政府管理。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十一条 公路建筑控制区的范围从公路用地外缘起向外的距离标准为属于高速公路的公路建筑控制区的范围从公路用地外缘起向外的距离标准不少于 30 米。公路弯道内侧、互通立交以及平面交叉道口的建筑控制区范围根据安全视距等要求确定。禁止在公路建筑控制区内修建建筑物和地面构筑物但属于公路附属设施的除外。新建、改建公路线路确定后交通运输主管部门应当告知住房城乡建设、自然资源等有关部门有关部门不得在公路建筑控制区内审批建筑物、构筑物的建设项目。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十二条 禁止在公路建筑控制区边界外缘起的下列范围以内规划和新建镇、开发区、住宅区以及医院、学校、厂矿、集贸市场等建筑群或者集散地本办法施行以前已经在公路两侧建设的上述建筑群和集散地不得在前款规定的范围内沿公路平行扩建上述建筑群和集散地影响交通安全或者干扰车辆通行的由设区的市、县级人民政府组织上述开发经营者沿公路两侧设置有效的隔离设施。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十三条 正在建设或者已立项即将开工的公路公路管理机构应当予以公告依法实施路政管理。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十四条 在新建、改建公路建筑控制区内原有建筑物、构筑物对交通安全和公路畅通无严重影响的可维持原状不得重建、扩建和改建原有建筑物属于危房确需重建的由当地县级以上人民政府组织迁出公路建筑控制区另行安置。拆迁安置办法依照国家、自治区有关规定执行。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十五条 在公路上及公路用地范围内禁止下列行为品行驶损坏公路及公路附属设施属于未征收的公路用地交通运输主管部门或者公路管理机构实施路政管理时应当尊重土地使用权人的合法权益。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十六条 禁止将公路渡口码头作为横水渡、圩渡或者其他用途码头。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十七条 禁止不符合国家有关客、货运输装载技术规范的车辆进入高速公路。禁止在高速公路上上下客、装卸货物、留置物品、向车外丢弃物品、从路外向高速公路投掷物品。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十八条 建设单位或者个人进行下列作业应当事先征得公路管理机构同意涉及交通安全的还须征得公安机关同意变压器等设施的置管线、电缆、龙门架等设施的
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第十九条 依法应当经公路管理机构同意的作业当事人必须按照国家的有关规定提交申请材料公路管理机构按照下列权限审批报自治区公路管理机构备案区的市公路管理机构备案
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十条 超限运输车辆行驶公路按照下列权限审批审批路管理机构审批理机构审批。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十一条 公路管理机构应当在公路及其桥梁、隧道、渡口设置限高、限宽、限长、限载标志并根据需要在公路上设置运输车辆轴载质量及车货总质量的检测装置对超限运输车辆进行检测、稽查和卸载。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十二条 交通事故造成损坏或者污染公路的公安机关交通管理部门在处理事故时应当及时通知公路管理机构处理。因交通事故或者维修需要公路管理机构应当及时调整公路车道并设置警示或者引导标志。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十三条 高速公路的道路清障、车辆救援由高速公路经营者负责。因交通事故引起的路障清理和救援工作由公安机关交通管理部门和高速公路经营者相互配合共同完成。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十四条 货运车辆进入收费公路应当按照核定吨位或者计重的方式收取车辆通行费。收取车辆通行费的车辆分类标准按照国家和自治区规定执行。车辆行驶证上标注的吨位与国家公告的车辆吨位标准不一致的按照国家公告的车辆吨位标准计量收费。任何单位和个人不得拒缴、逃缴收费公路车辆通行费。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十五条 车辆通行费缴费义务人对收费标准有异议的应当按照收费员认定的数额预缴车辆通行费及时将车辆驶离收费车道并就异议事项向所在地的交通运输主管部门或者公路管理机构申请复核或者向所在地的市场监督管理部门投诉。经依法复核确有差错的收费单位应当予以清退。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十六条 联网收费的公路实行统一收费收入清算分配的方式。既有政府还贷公路又有经营性公路的应当统一使用自治区人民政府财政主管部门印制或者监制的车辆通行费专用票据。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十七条 收费公路在收费期间的小修、中修、大修、改善工程等公路养护所发生的费用应当在收取的车辆通行费中列支。收费公路改建或者扩建的投资贷款经自治区人民政府批准可以纳入还贷基数。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十八条 试运营的收费公路必须在国家规定的期限内申请竣工验收。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第二十九条 进入高速公路以及其他封闭式收费公路的车辆应当凭通行卡券入出。有下列情形之一的由收费单位按照自治区人民政府交通运输主管部门和价格主管部门的有关规定计费
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十条 对公路及其附属设施造成较大损害的车辆必须立即停车保护现场报告公路管理机构接受公路管理机构的调查、处理后方得驶离。当事人拒不接受处理的公路管理机构可以依法采取处理措施在依法处理前车辆由公路管理机构负责妥善保管所需费用由公路管理机构承担保管期间对停放的车辆造成损坏的公路管理机构应当依法赔偿。擅自超限运输的车辆不能当场处理的由公路管理机构就近引导至公路固定超限检测站点或者公路所在地县级以上人民政府交通运输主管部门指定并公布的执法站所、停车场、卸载场等场所进行处理。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十一条 违反本办法第十一条第五款、第十二条规定违法批准建设项目的其批准文件无效给当事人造成损失的由批准机关依法承担赔偿责任并对直接负责的主管人员和其他直接责任人员依法给予处分。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十二条 违反本办法第十四条规定在新建、改建公路建筑控制区内擅自重建、扩建、改建原有建筑物或者构筑物的由交通运输主管部门或者公路管理机构责令限期拆除并可以处五万元以下的罚款。逾期不拆除的由交通运输主管部门或者公路管理机构拆除所需费用由建筑物或者构筑物的所有人承担。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十三条 有下列违法行为之一造成公路污染、损坏或者影响公路畅通的由交通运输主管部门或者公路管理机构责令停止违法行为可以处五千元以下的罚款并依法承担赔偿责任公路用地范围内打场、晒粮、种植作物、放养牲畜、积肥或者焚烧物品的公路排水设施的地上的树木、花草等绿化种植物的散落物品损坏、污染公路或者载物拖地行驶损坏公路及公路附属设施的损坏公路或者影响公路畅通的行为。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十四条 有下列违法行为之一的由交通运输主管部门或者公路管理机构责令停止违法行为可以处二万元以下的罚款并依法承担赔偿责任志、标线的渡、圩渡或者其他用途码头的。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十五条 有下列违法行为之一的由交通运输主管部门或者公路管理机构责令停止违法行为可以处三万元以下的罚款并依法承担赔偿责任公路建筑控制区内设置塔、杆、变压器等设施的建桥梁、渡槽、涵洞、隧道或者设置管线、电缆、龙门架等设施的交叉道口的路和公路用地的行为。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十六条 违反本办法第二十四条第二款规定拒缴、逃缴收费公路车辆通行费的由收费站工作人员责令补缴经劝说仍不补缴或者堵塞收费车道影响其他车辆正常通行的由交通运输主管部门或者公路管理机构将堵塞收费车道的车辆拖离所需费用由当事人承担强行冲卡造成收费设施损毁的依法承担赔偿责任。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十七条 本办法所称公路用地包括公路两侧边沟以外不少于 1 米的用地公路两侧无边沟的为公路缘石外不少于 5米的用地有征地界线的从其界线已征收的公路建设用地为修建、养护公路建于公路沿线的有关公路附属设施用地。
广西壮族自治区实施《中华人民共和国公路法》办法,,,,,第三十八条 本办法自 2005 年 12 月 1 日起施行。
