文件名,编,分编,章,节,内容
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第一条 为了加强对大汶口文化遗址的保护传承优秀历史文化促进科学研究和合理利用增强历史自觉、坚定文化自信根据《中华人民共和国文物保护法》、《中华人民共和国文物保护法实施条例》、《山东省文物保护条例》等法律法规结合本市实际制定本条例。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内大汶口文化遗址的保护、管理、研究和利用等活动。本条例所称大汶口文化遗址是指位于本市行政区域内以大汶口遗址、抬头寺遗址、北单家庄遗址、宁阳古城遗址、柳园遗址等为代表的新石器时代中晚期大汶口文化遗址及其相关遗存。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第三条 大汶口文化遗址的保护对象包括土等遗迹
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第四条 大汶口文化遗址保护坚持中国共产党的领导坚持以社会主义核心价值观为引领贯彻落实保护第一、加强管理、挖掘价值、有效利用、让文物活起来的工作要求确保历史的真实性、完整性和文化延续性统筹协调遗址保护与当地经济、社会、生态环境的可持续发展。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当加强对大汶口文化遗址保护工作的领导建立工作协调机制统筹协调解决大汶口文化遗址保护工作中的重大问题将大汶口文化遗址保护工作纳入本级国民经济和社会发展规划所需经费列入本级财政预算。大汶口文化遗址所在地乡镇人民政府、街道办事处应当配合做好遗址保护工作。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第六条 市、县市、区文物行政部门负责大汶口文化遗址保护的指导、协调和监督管理工作。发展改革、教育、公安、财政、自然资源和规划、生态环境、住房城乡建设、城市管理、交通运输、水利、农业农村、行政审批服务、大数据等部门应当按照各自职责做好大汶口文化遗址保护相关工作。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第七条 市、县市、区文物行政部门应当加强对大汶口文化遗址所在地的居民委员会、村民委员会的培训指导促进居民、村民依法有序参与文化遗址保护和区域发展。鼓励、引导大汶口文化遗址所在地的居民委员会、村民委员会以物业服务、巡查看护等方式依法参与文化遗址保护和利用鼓励将文化遗址保护纳入居民公约、村规民约。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第八条 国有文物收藏单位应当做好大汶口文化流散文物的调查、征集工作。鼓励文物收藏单位以外的单位和个人将其收藏的反映大汶口文化的文物捐赠给文物收藏单位或者出借给文物收藏单位展览和研究。文物收藏单位应当尊重并按照捐赠人或者出借人的意愿对受赠、承借的文物妥善收藏、保管和展示。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第九条 各级人民政府及其有关部门、单位和新闻媒体应当做好大汶口文化遗址保护的宣传教育工作宣传大汶口文化遗址的历史文化价值提高社会公众保护意识。鼓励单位和个人通过开展研究、捐助资金、提供服务等方式依法参与大汶口文化遗址保护。鼓励通过捐赠等方式设立大汶口文化遗址保护社会基金专门用于文物保护任何单位或者个人不得侵占、挪用。
泰安市大汶口文化遗址保护条例,,,第一章 总 则,,第十条 任何单位和个人都有依法保护大汶口文化遗址的义务对破坏大汶口文化遗址的行为可以进行劝阻、举报。对在大汶口文化遗址保护工作中做出突出贡献的单位和个人由市、县市、区人民政府按照国家和省有关规定给予表彰和奖励。
