文件名,编,分编,章,节,内容
广西壮族自治区古树名木保护条例,,,第一章 总则,,第一条 为了保护古树名木促进生态文明建设根据《中华人民共和国森林法》和国务院《城市绿化条例》等有关法律、行政法规结合本自治区实际制定本条例。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第二条 本自治区行政区域内古树名木的保护和管理适用本条例。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第三条 本条例所称古树是指树龄在一百年以上的树木。本条例所称名木是指具有重要历史、文化、景观、科研价值或者重要纪念意义的树木。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第四条 古树名木保护应当有利于传承自然与社会发展历史有利于弘扬生态文明和乡土文化有利于推进乡村建设坚持全面保护、科学管护、属地管理、原地保护、政府主导、社会参与的原则。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第五条 各级人民政府统一组织、协调本行政区域内古树名木的保护管理工作。县级以上人民政府应当将古树名木保护纳入城乡总体规划并将古树名木保护所需经费列入本级预算用于古树名木资源的普查、认定、养护、抢救以及古树名木保护的宣传、培训、科研等工作。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第六条 县级以上人民政府林业、城市绿化主管部门以下简称古树名木主管部门为本行政区域内古树名木保护主管部门。县级以上人民政府林业主管部门负责城市总体规划确定的建设用地范围外古树名木的保护管理工作县级以上人民政府城市绿化主管部门负责城市总体规划确定的建设用地范围内古树名木的保护管理工作。县级以上人民政府公安、财政、环境保护、城乡规划、文化、旅游、文物等有关部门按照各自职责做好古树名木保护管理工作。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第七条 各级人民政府应当加强对古树名木保护科学研究工作的支持推广应用科研成果宣传普及保护知识提高保护管理水平。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第八条 任何单位和个人都有保护古树名木的义务有权制止和举报损害古树名木的行为。
广西壮族自治区古树名木保护条例,,,第一章 总则,,第九条 鼓励企业事业组织、社会团体以及其他社会组织和公民等社会力量参与古树名木保护工作。鼓励单位和个人向国家捐献古树名木以及以捐资、认养等形式参与古树名木的保护。捐献、捐资、认养古树名木的单位和个人可以在古树名木保护牌中享有一定期限的署名权。
广西壮族自治区古树名木保护条例,,,第二章 古树名木认定,,第十条 县级以上人民政府应当组织古树名木主管部门至少每十年对本辖区内的古树名木开展一次普查 对古树名木进行登记、编号、拍照、定位建立图文档案并根据古树名木生长、存活情况及时更新。自治区人民政府组织、协调古树名木主管部门建设全区古树名木图文数据库对古树名木资源进行动态监测管理。
广西壮族自治区古树名木保护条例,,,第二章 古树名木认定,,第十一条 鼓励单位和个人向古树名木主管部门报告新发现的古树名木资源。接到报告的古树名木主管部门应当及时进行调查、认定和建档。
广西壮族自治区古树名木保护条例,,,第二章 古树名木认定,,第十二条 古树按照下列规定实行分级保护名木实行一级保护。
广西壮族自治区古树名木保护条例,,,第二章 古树名木认定,,第十三条 古树名木由所在地市、县人民政府古树名木主管部门组织有关专家鉴定并将鉴定结果予以公示。有关单位或者个人对古树名木的鉴定结果有异议的可以向作出古树名木鉴定结果的古树名木主管部门提出。古树名木主管部门根据具体情况可以重新组织鉴定。
广西壮族自治区古树名木保护条例,,,第二章 古树名木认定,,第十四条 古树名木按照下列规定进行认定和公布并公布
广西壮族自治区古树名木保护条例,,,第二章 古树名木认定,,第十五条 县级人民政府古树名木主管部门应当根据古树名木资源普查情况确定树龄在八十年以上不满一百年的树木作为古树后续资源参照三级古树的保护措施实行保护。
广西壮族自治区古树名木保护条例,,,第二章 古树名木认定,,第十六条 自治区人民政府应当根据古树名木的保护级别组织、协调古树名木主管部门制定养护技术规范和相应的保护措施并向社会公布。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第十七条 古树名木实行养护责任制。县级人民政府古树名木主管部门应当按照下列规定确定古树名木的养护责任单位或者个人以下简称养护责任人动场所等用地范围内的古树名木由所在单位负责养护。的古树名木由机场、铁路、公路和水利工程管理单位负责养护。地公园、城市公园用地范围内的古树名木由其管理机构负责养护。范围内的古树名木由其管理机构或者城市园林绿化管理单位负责养护。民政府或者街道办事处负责养护。的古树名木由乡镇人民政府负责养护。责养护农村宅基地上的古树名木由宅基地使用权人负责养护其他农村土地范围内的古树名木由村民委员会或者村民小组负责养护。前款规定范围以外的古树名木养护责任人由所在地县级人民政府古树名木主管部门确定。有关单位和个人对确定的养护责任人有异议的可以向县级人民政府古树名木主管部门申请复核。古树名木主管部门应当自收到申请之日起十个工作日内作出决定。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第十八条 养护责任人应当履行下列养护职责并接受古树名木主管部门的指导和监督检查并防止对古树名木的人为损害进行观测发现病虫害等异常情况及时向古树名木主管部门报告。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第十九条 县级人民政府古树名木主管部门应当与养护责任人签订养护协议明确双方的权利和义务。养护责任人应当按照养护协议的要求对古树名木进行养护。古树名木养护责任人变更的应当重新签订养护协议。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第二十条 古树名木的日常养护费用由政府承担。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第二十一条 县级以上人民政府古树名木主管部门应当加强对古树名木养护技术规范的宣传和培训无偿提供技术服务指导养护责任人对古树名木进行养护。养护责任人应当按照养护技术规范对古树名木进行养护可以向古树名木主管部门咨询养护知识。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第二十二条 县级以上人民政府古树名木主管部门应当定期组织专业技术人员对古树名木进行专业养护发现古树名木有病虫害或者其他生长异常情况时应当及时救治。政府可以通过购买服务的方式聘请古树名木专业养护单位等为古树名木养护提供专业化服务。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第二十三条 古树名木遭受病虫害或者人为、自然灾害损伤出现明显的生长衰弱、濒危症状的养护责任人应当及时向所在地县级人民政府古树名木主管部门报告。古树名木主管部门应当自接到报告之日起五个工作日内组织专家和技术人员开展现场调查查明原因和责任采取抢救、治理、复壮等措施。
广西壮族自治区古树名木保护条例,,,第三章 古树名木养护,,第二十四条 县级以上人民政府古树名木主管部门应当按照下列规定对古树名木养护情况进行定期检查在检查中发现古树名木生长有异常情况或者环境状况影响古树名木生长的古树名木主管部门应当及时采取保护和救治措施并将检查情况和采取措施处理过程记入古树名木图文档案。
