文件名,编,分编,章,节,内容
中华人民共和国国家情报法,,,第一章 总则,,第一条 为了加强和保障国家情报工作维护国家安全和利益根据宪法制定本法。
中华人民共和国国家情报法,,,第一章 总则,,第二条 国家情报工作坚持总体国家安全观为国家重大决策提供情报参考为防范和化解危害国家安全的风险提供情报支持维护国家政权、主权、统一和领土完整、人民福祉、经济社会可持续发展和国家其他重大利益。
中华人民共和国国家情报法,,,第一章 总则,,第三条 国家建立健全集中统一、分工协作、科学高效的国家情报体制。中央国家安全领导机构对国家情报工作实行统一领导制定国家情报工作方针政策规划国家情报工作整体发展建立健全国家情报工作协调机制统筹协调各领域国家情报工作研究决定国家情报工作中的重大事项。中央军事委员会统一领导和组织军队情报工作。
中华人民共和国国家情报法,,,第一章 总则,,第四条 国家情报工作坚持公开工作与秘密工作相结合、专门工作与群众路线相结合、分工负责与协作配合相结合的原则。
中华人民共和国国家情报法,,,第一章 总则,,第五条 国家安全机关和公安机关情报机构、军队情报机构情报工作、开展情报行动。各有关国家机关应当根据各自职能和任务分工与国家情报工作机构密切配合。
中华人民共和国国家情报法,,,第一章 总则,,第六条 国家情报工作机构及其工作人员应当忠于国家和人民遵守宪法和法律忠于职守纪律严明清正廉洁无私奉献坚决维护国家安全和利益。
中华人民共和国国家情报法,,,第一章 总则,,第七条 任何组织和公民都应当依法支持、协助和配合国家情报工作保守所知悉的国家情报工作秘密。国家对支持、协助和配合国家情报工作的个人和组织给予保护。
中华人民共和国国家情报法,,,第一章 总则,,第八条 国家情报工作应当依法进行尊重和保障人权维护个人和组织的合法权益。
中华人民共和国国家情报法,,,第一章 总则,,第九条 国家对在国家情报工作中作出重大贡献的个人和组织给予表彰和奖励。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十条 国家情报工作机构根据工作需要依法使用必要的方式、手段和渠道在境内外开展情报工作。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十一条 国家情报工作机构应当依法搜集和处理境外机构、组织、个人实施或者指使、资助他人实施的或者境内外机构、组织、个人相勾结实施的危害中华人民共和国国家安全和利益行为的相关情报为防范、制止和惩治上述行为提供情报依据或者参考。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十二条 国家情报工作机构可以按照国家有关规定与有关个人和组织建立合作关系委托开展相关工作。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十三条 国家情报工作机构可以按照国家有关规定开展对外交流与合作。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十四条 国家情报工作机构依法开展情报工作可以要求有关机关、组织和公民提供必要的支持、协助和配合。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十五条 国家情报工作机构根据工作需要按照国家有关规定经过严格的批准手续可以采取技术侦察措施和身份保护措施。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十六条 国家情报工作机构工作人员依法执行任务时按照国家有关规定经过批准出示相应证件可以进入限制进入的有关区域、场所可以向有关机关、组织和个人了解、询问有关情况可以查阅或者调取有关的档案、资料、物品。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十七条 国家情报工作机构工作人员因执行紧急任务需要经出示相应证件可以享受通行便利。国家情报工作机构工作人员根据工作需要按照国家有关规定可以优先使用或者依法征用有关机关、组织和个人的交通工具、通信工具、场地和建筑物必要时可以设置相关工作场所和设备、设施任务完成后应当及时归还或者恢复原状并依照规定支付相应费用造成损失的应当补偿。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十八条 国家情报工作机构根据工作需要按照国家有关规定可以提请海关、出入境边防检查等机关提供免检等便利。
中华人民共和国国家情报法,,,第二章 国家情报工作机构职权,,第十九条 国家情报工作机构及其工作人员应当严格依法办事不得超越职权、滥用职权不得侵犯公民和组织的合法权益不得利用职务便利为自己或者他人谋取私利不得泄露国家秘密、商业秘密和个人信息。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十条 国家情报工作机构及其工作人员依法开展情报工作受法律保护。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十一条 国家加强国家情报工作机构建设对其机构设置、人员、编制、经费、资产实行特殊管理给予特殊保障。国家建立适应情报工作需要的人员录用、选调、考核、培训、待遇、退出等管理制度。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十二条 国家情报工作机构应当适应情报工作需要提高开展情报工作的能力。国家情报工作机构应当运用科学技术手段提高对情报信息的鉴别、筛选、综合和研判分析水平。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十三条 国家情报工作机构工作人员因执行任务或者与国家情报工作机构建立合作关系的人员因协助国家情报工作其本人或者近亲属人身安全受到威胁时国家有关部门应当采取必要措施予以保护、营救。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十四条 对为国家情报工作作出贡献并需要安置的人员国家给予妥善安置。公安、民政、财政、卫生、教育、人力资源社会保障、退役军人事务、医疗保障等有关部门以及国有企业事业单位应当协助国家情报工作机构做好安置工作。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十五条 对因开展国家情报工作或者支持、协助和配合国家情报工作导致伤残或者牺牲、死亡的人员按照国家有关规定给予相应的抚恤优待。个人和组织因支持、协助和配合国家情报工作导致财产损失的按照国家有关规定给予补偿。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十六条 国家情报工作机构应当建立健全严格的监督和安全审查制度对其工作人员遵守法律和纪律等情况进行监督并依法采取必要措施定期或者不定期进行安全审查。
中华人民共和国国家情报法,,,第三章 国家情报工作保障,,第二十七条 任何个人和组织对国家情报工作机构及其工作人员超越职权、滥用职权和其他违法违纪行为有权检举、控告。受理检举、控告的有关机关应当及时查处并将查处结果告知检举人、控告人。对依法检举、控告国家情报工作机构及其工作人员的个人和组织任何个人和组织不得压制和打击报复。国家情报工作机构应当为个人和组织检举、控告、反映情况提供便利渠道并为检举人、控告人保密。
中华人民共和国国家情报法,,,第四章 法律责任,,第二十八条 违反本法规定阻碍国家情报工作机构及其工作人员依法开展情报工作的由国家情报工作机构建议相关单位给予处分或者由国家安全机关、公安机关处警告或者十五日以下拘留构成犯罪的依法追究刑事责任。
中华人民共和国国家情报法,,,第四章 法律责任,,第二十九条 泄露与国家情报工作有关的国家秘密的由国家情报工作机构建议相关单位给予处分或者由国家安全机关、公安机关处警告或者十五日以下拘留构成犯罪的依法追究刑事责任。
中华人民共和国国家情报法,,,第四章 法律责任,,第三十条 冒充国家情报工作机构工作人员或者其他相关人员实施招摇撞骗、诈骗、敲诈勒索等行为的依照《中华人民共和国治安管理处罚法》的规定处罚构成犯罪的依法追究刑事责任。
中华人民共和国国家情报法,,,第四章 法律责任,,第三十一条 国家情报工作机构及其工作人员有超越职权、滥用职权侵犯公民和组织的合法权益利用职务便利为自己或者他人谋取私利泄露国家秘密、商业秘密和个人信息等违法违纪行为的依法给予处分构成犯罪的依法追究刑事责任。
中华人民共和国国家情报法,,,第五章 附则,,第三十二条 本法自 2017 年 6 月 28 日起施行。
