文件名,编,分编,章,节,内容
达州市文明行为促进条例,,,第一章 总 则,,第一条 为培育和践行社会主义核心价值观传承和弘扬中华传统美德倡导和规范文明行为提升社会文明程度根据有关法律、法规结合达州市实际制定本条例。
达州市文明行为促进条例,,,第一章 总 则,,第二条 达州市行政区域内的文明行为促进活动适用本条例。本条例所称文明行为是指遵守宪法和法律、法规规定符合社会主义道德要求体现社会主义核心价值观维护公序良俗、引领社会风尚、推动社会文明进步的行为。
达州市文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作实行法治与德治相结合坚持以人为本、共建共享、系统推进、奖惩并举的原则建立健全党委领导、政府实施、公众参与、多方协作的文明建设长效机制。
达州市文明行为促进条例,,,第一章 总 则,,第四条 精神文明建设工作机构负责文明行为促进工作的规划实施、指导协调、督促检查和评估通报等工作。
达州市文明行为促进条例,,,第一章 总 则,,第五条 市、县级人民政府应当将文明行为促进工作纳入国民经济和社会发展规划所需经费列入同级预算。
达州市文明行为促进条例,,,第一章 总 则,,第六条 市、县级人民政府工作部门应当按照各自职责做好文明行为促进工作。乡镇人民政府、街道办事处应当按照上级人民政府和精神文明建设工作机构要求做好辖区内的文明行为促进工作。村居民委员会、行业协会、业主委员会等应当加强文明行为宣传引导协助做好文明行为促进工作。
达州市文明行为促进条例,,,第二章 倡导与规范,,第七条 公民应当践行社会主义核心价值观遵守法律、法规、公序良俗及其他文明行为规范积极参与社会公德、职业道德、家庭美德、个人品德建设自觉抵制不文明行为。
达州市文明行为促进条例,,,第二章 倡导与规范,,第八条 倡导下列文明行为灾、无偿献血、捐献造血干细胞等公益活动。神。里团结友爱和睦。餐制使用公勺公筷适量点餐践行光盘行动低碳出行节约能源循环利用。
达州市文明行为促进条例,,,第二章 倡导与规范,,第九条 公民应当自觉遵守下列公共秩序行为规范保持适当距离。散通道、安全出口、消防车通道。办公区、学校、居民生活集中区、商业街区等场所使用音响器材不得产生过大音量干扰他人开展棋牌娱乐活动不得占用城市道路。恐怖、暴力、低俗、淫秽或者损害国家、集体以及他人合法权益的信息不参与涉及色情、赌博、暴力的网络游戏。境尊重当地宗教信仰、风俗习惯、文化传统不损害文物古迹、风景名胜、旅游设施等旅游资源。达诉求依法处理医疗纠纷。实报告情况。
达州市文明行为促进条例,,,第二章 倡导与规范,,第十条 公民应当自觉遵守下列公共环境卫生、安全行为规范成实施分类投放。容的物品不向室外抛掷物品。木和护栏、路名牌、电线杆、路灯杆等设施上擅自刻画、涂写和张贴、悬挂宣传品。时如实提供有关情况做好防护措施配合相关检验、隔离治疗等措施。绳牵引。烟在非禁止吸烟场所吸烟时合理避开他人。钱、纸扎物等祭祀用品。圾等不违法燃放烟花爆竹、孔明灯。灾的活动。
达州市文明行为促进条例,,,第二章 倡导与规范,,第十一条 公民应当自觉遵守下列公共交通行为规范病、残、孕或者携婴幼儿的乘客让座。离设施。经过人行横道礼让行人驾驶摩托车、非机动车靠道路右侧行驶在路口遵照交通信号指示通行。工程救险车等特种车辆。
达州市文明行为促进条例,,,第二章 倡导与规范,,第十二条 公民应当自觉遵守下列乡风文明行为规范攀比、封建迷信、厚葬薄养等陈规陋习。治传染性疾病。
达州市文明行为促进条例,,,第三章 示范与引领,,第十三条 国家机关应当在文明行为促进工作中发挥示范作用。企事业单位、社会团体、基层群众性自治组织和其他组织应当结合自身特点发挥各自优势参与精神文明创建。国家公职人员、人大代表、政协委员、教育工作者、先进模范人物、社会公众人物、窗口服务行业工作人员应当在文明行为促进工作中发挥表率作用。
达州市文明行为促进条例,,,第三章 示范与引领,,第十四条 国家机关、企事业单位、社会团体、基层群众性自治组织和其他组织应当建立健全文明行为和文明行为促进工作宣传教育机制通过多种方式和途径营造促进社会文明的氛围。
达州市文明行为促进条例,,,第三章 示范与引领,,第十五条 国家机关、公用事业单位以及其他服务行业应当制定职业道德规范和优质服务标准开展具有行业特色的文明行为促进活动制定、公示本行业文明行为规范建立高效的投诉处理机制树立文明形象。
达州市文明行为促进条例,,,第三章 示范与引领,,第十六条 国家工作人员应当履职尽责、勤政务实、廉洁奉公行政执法人员应当规范公正文明执法着装规范、仪容整洁、语言文明、以理服人。
达州市文明行为促进条例,,,第三章 示范与引领,,第十七条 国家机关、企事业单位、社会团体、基层群众性自治组织和其他组织工作人员应当劝导、制止其工作场所、营业场所或者服务区域内的不文明行为。不听劝导的应当及时报告有关部门并配合有关部门处理。
达州市文明行为促进条例,,,第四章 保障与促进,,第十八条 精神文明建设工作机构应当根据年度文明行为促进工作目标加强对文明创建活动的指导将文明行为促进工作纳入文明创建测评体系。
达州市文明行为促进条例,,,第四章 保障与促进,,第十九条 本市实行不文明行为重点治理清单制度。精神文明建设工作机构定期对文明行为促进工作现状进行评估根据评估情况建立重点治理清单并适时调整及时向社会公布。精神文明建设工作机构可以委托第三方开展前款规定的评估工作。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十条 市、县级人民政府应当加强政务诚信建设完善信用信息共享平台加快征信市场建设培育有良好信誉的信用服务机构鼓励研发征信产品。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十一条 市、县级人民政府及其有关单位应当组织开展文明城市、文明村镇、文明单位、文明校园、文明家庭等各类群众性精神文明创建活动。坚持开展爱国卫生运动改善人居环境完善公共卫生设施倡导良好饮食习惯维护社会心理健康提高公民的文明卫生素质。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十二条 市、县级人民政府应当建立下列文明行为促进的保障和激励机制护公益活动参与者的合法权益并按照有关规定对表现突出的单位和个人给予表扬、奖励。补助等政策尊重、保护、帮助和奖励见义勇为人员。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十三条 市、县级人民政府及其有关部门应当鼓励和引导乡风文明建设会、禁赌禁毒会等群众组织制定自治制度或公约规范农村婚丧嫁娶、祭祀祭奠类和民风民俗文化节日类事宜。实践中心站、所、农民夜校、道德讲堂等各种阵地充分发挥其功能作用。村博物馆、村史馆打造村史民俗传承宣传教育阵地挖掘农耕文化中的优秀思想观念、人文精神、道德规范注重非物质文化遗产传承发展和乡村经济社会变迁史料收藏保护传统村落、文化古迹、农业遗迹。扶机制明确内容、落实责任。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十四条 市、县级人民政府及其有关部门应当加大对文明促进基础设施的投入完善环境卫生、公共秩序、交通出行、无障碍环境等文明促进基础设施的规划、建设和管理。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十五条 市、县级人民政府应当设置公益广告专用设施建立爱心公园、好人广场、荣誉墙等道德宣传教育场所建立校外心理辅导中心关心未成年人心理健康。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十六条 城市管理部门应当会同自然资源和规划、住房和城乡建设部门加强公共厕所、垃圾存放清运等环卫设施、场所的规划布局和建设。加强公共厕所建设、维护和保洁鼓励沿街单位将内部厕所向社会公众免费开放。新建和改造公共厕所女厕位与男厕位的比例应当不小于三比二一般应当设置无障碍卫生间。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十七条 公安机关交通管理部门应当加强道路交通法律法规和安全知识宣传教育倡导文明出行依法制止、纠正、处罚交通违法行为强化机动车礼让行人、校车优先通行、公交车专用通道等标志与交通护栏的设置和管理。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十八条 住房和城乡建设部门应当会同自然资源和规划、城市管理部门加强城市和建制镇道路的人行道以及盲道、缘石坡道等无障碍设施的规划、建设和管理。商场、银行、医院、政务服务单位等公共服务场所应当设置坡道、电梯等无障碍设施。建成时间未满五年的小区、新建小区应当规划、建设养老服务配套设施。
达州市文明行为促进条例,,,第四章 保障与促进,,第二十九条 卫生健康部门应当指导、督促在候机车厅室、体育场馆等人员密集的公共场所设置急救设备。候机车厅室、医院等公共场所应当配备独立的母婴室鼓励女职工集中的国家机关、企事业单位配备独立的母婴室。商场、医院、学校、体育场馆、机关、企事业单位等室内公共场所设置禁烟标识。
达州市文明行为促进条例,,,第四章 保障与促进,,第三十条 公共场所管理单位应当在公共场所设置文明行为提示牌在醒目位置设置公告栏、宣传栏等设施在出入口等适当位置设置一米线提示标识。鼓励国家机关、企事业单位、社会团体、基层群众性自治组织和其他组织设立提升公民道德修养、法治意识、身心健康的主题教育场所利用本单位场所和设施设立爱心服务点。
达州市文明行为促进条例,,,第四章 保障与促进,,第三十一条 国家机关、基层群众性自治组织、公共场所管理单位可以招募志愿者或者聘请文明引导员协助做好文明行为促进工作。
达州市文明行为促进条例,,,第四章 保障与促进,,第三十二条 报刊、广播、电视、网络等公共媒体和广告发布者应当建立媒体监督机制在公共媒体、户外广告设施上及时发布、更新公益广告褒扬和宣传文明行为依法依规曝光和批评不文明行为。
达州市文明行为促进条例,,,第四章 保障与促进,,第三十三条 任何单位、个人均有权对不文明行为进行劝导、投诉、举报。有关部门应当建立完善检查监督、投诉举报、教育指导、奖励惩戒等文明行为促进工作机制及时处理不文明行为投诉、举报并将结果反馈给投诉、举报人举报查证属实的对举报人可以适当奖励。
达州市文明行为促进条例,,,第四章 保障与促进,,第三十四条 国家机关、企事业单位、社会团体、基层群众性自治组织和其他组织可以对本单位在文明行为促进工作中作出突出贡献的人员和文明行为先进人物进行表扬和奖励。获得文明行为促进工作有关荣誉称号的单位和个人有弄虚作假或者违法犯罪等行为不再符合相关荣誉称号标准的由有关部门按照规定程序取消其荣誉称号。
