文件名,编,分编,章,节,内容
德州市城乡供水条例,,,第一章 总 则,,第一条 为了加强城乡供水管理满足城乡生活、生产用水以及其他用水需求保障城乡供水质量和安全维护供水用水双方的合法权益根据《中华人民共和国水法》《中华人民共和国水污染防治法》、国务院《城市供水条例》《山东省农村供水条例》等有关法律、法规结合本市实际制定本条例。
德州市城乡供水条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内城乡供水规划、建设、经营、管理、服务和用水等相关活动。
德州市城乡供水条例,,,第一章 总 则,,第三条 城乡供水应当遵循统一规划、科学管理、保障供水、确保安全的原则坚持农村与城市同水源、同管网、同水质、同监管、同服务推进城乡供水一体化发展、标准化建设、专业化管理、智慧化服务和法治化保障。
德州市城乡供水条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强对城乡供水工作的领导将城乡供水事业纳入国民经济和社会发展规划建立城乡供水协调机制统筹安排资金加强水源保护和城乡供水设施建设与改造保障城乡供水安全。乡镇人民政府、街道办事处应当按照职责配合做好城乡供水相关工作。居民委员会、村民委员会应当协助街道办事处、乡镇人民政府做好供水相关工作。
德州市城乡供水条例,,,第一章 总 则,,第五条 市、县市、区人民政府确定的部门为本行政区域城乡供水主管部门负责城乡供水监督管理工作。发展改革、公安、财政、自然资源、水利、生态环境、住房城乡建设、卫生健康、农业农村、应急管理、行政审批服务、市场监督管理、城市管理等部门按照各自职责做好城乡供水相关工作。
德州市城乡供水条例,,,第一章 总 则,,第六条 市、县市、区人民政府及其有关部门应当建立城乡供水应急管理制度依法制定和完善城乡供水应急预案预防和有效处置供水安全突发事件。
德州市城乡供水条例,,,第一章 总 则,,第七条 市、县市、区人民政府及其有关部门应当鼓励开展城乡供水科学技术研究推广应用城乡供水新技术、新工艺、新设备和新材料提高信息化、智能化管理水平。
德州市城乡供水条例,,,第一章 总 则,,第八条 市、县市、区人民政府及其有关部门应当组织开展城乡供水的宣传教育增强全社会节约用水、保护水资源和供水设施的意识。
德州市城乡供水条例,,,第一章 总 则,,第九条 任何单位和个人都应当保护城乡供水水源与供水设施有权对污染供水水源、损坏供水设施以及违法供水用水的行为进行投诉举报。城乡供水主管部门等行政部门应当按照管理职责对举报问题依法予以查处并及时反馈查处结果。
德州市城乡供水条例,,,第二章 规划与建设,,第十条 城乡供水主管部门应当依据国土空间规划、水资源综合规划等组织编制城乡供水专项规划经法定程序批准后组织实施。城乡供水主管部门应当根据城乡供水专项规划制定年度建设计划并组织实施。
德州市城乡供水条例,,,第二章 规划与建设,,第十一条 城乡供水工程建设用地可以依法采用划拨国有土地或者使用集体建设用地等方式予以保障优先列入建设用地计划。任何单位和个人不得擅自改变依法确定的城乡供水工程建设用地用途。
德州市城乡供水条例,,,第二章 规划与建设,,第十二条 新建、改建、扩建城乡供水工程项目应当符合城乡供水专项规划和年度建设计划。建设项目配建供水设施的建设单位应当按照国家有关技术标准和规范进行建设。供水设施应当与建筑物主体工程同时设计、同时施工、同时交付使用。按照规划建设的城乡供水管道需要穿越单位、厂区、宅院、农田等地方的有关单位和个人应当配合。
德州市城乡供水条例,,,第二章 规划与建设,,第十三条 城乡供水工程的设计、施工、监理应当由具备相应资质的单位承担并遵守国家有关技术标准和规范。城乡供水工程使用的设施设备和管材、管件等应当符合国家产品质量和卫生标准要求。
德州市城乡供水条例,,,第二章 规划与建设,,第十四条 新建居民住宅应当按照一户一表、水表出户、计量到户的要求进行设计和建设。未实现一户一表、水表出户的已建居民住宅应当按前款规定逐步进行改造市、县市、区人民政府应当组织城乡供水主管部门、供水单位编制改造计划并组织实施。
德州市城乡供水条例,,,第二章 规划与建设,,第十五条 新建、改建、扩建的建筑物对水压要求超过城乡供水管网水压标准的建设单位应当配套建设二次供水设施。城乡居民二次供水设施应当独立设置不得与消防、非饮用水等设施混用并采取防倒流污染措施及其他安全供水措施。
德州市城乡供水条例,,,第二章 规划与建设,,第十六条 城乡供水工程竣工后建设单位应当按照国家规定组织验收并将工程竣工验收资料移交城建档案管理机构。未经验收或者验收不合格的城乡供水工程不得投入使用。
德州市城乡供水条例,,,第二章 规划与建设,,第十七条 市、县市、区人民政府应当建立和完善与经济社会发展水平以及城乡供水事业发展要求相适应的资金投入机制加大政府财政投入拓展融资渠道募集建设资金。
德州市城乡供水条例,,,第三章 水源保护与水质管理,,第十八条 市、县市、区人民政府应当根据城乡供水专项规划统筹利用黄河水、长江水等外调水和优质地下水推进水源连通工程和备用水源工程建设统筹配置水资源保障城乡供水水源安全。地下水超采区内公共供水管网覆盖的区域不得新建、改建、扩建地下水取水工程法律、法规对禁止开采地下水另有规定的从其规定。
德州市城乡供水条例,,,第三章 水源保护与水质管理,,第十九条 市、县市、区人民政府应当及时公布依法划定的饮用水水源保护区并在饮用水水源保护区设立明确的地理界标和明显的警示标志。
德州市城乡供水条例,,,第三章 水源保护与水质管理,,第二十条 生态环境部门依法负责对水源地水质进行监督管理定期开展水质监测评估水质状况及时公布水质监测数据。水行政主管部门依法负责水源地日常的监督管理组织水源地管理单位履行下列义务期巡查态环境部门联网保障在线监测系统正常运行
德州市城乡供水条例,,,第三章 水源保护与水质管理,,第二十一条 供水单位应当建立健全水质检测制度按照国家、省规定的水质检测项目、频次、方法等对原水、出厂水、管网末梢水等进行水质检测建立检测档案定期向所在地城乡供水主管部门和卫生健康部门报送检测结果。供水单位发现原水水质不符合饮用水水源水质标准或者出厂水、管网末梢水等水质不符合饮用水卫生标准的应当及时采取相应措施并向所在地市、县市、区人民政府城乡供水主管部门报告。城乡供水主管部门接到报告后应当通报生态环境、卫生健康等部门。
德州市城乡供水条例,,,第三章 水源保护与水质管理,,第二十二条 二次供水管理单位应当定期对水质进行检测每半年至少对二次供水储水设施进行一次清洗、消毒确保二次供水水质符合国家规定的生活饮用水卫生标准。二次供水管理单位不具备相应水质检测能力的应当委托具备资质的水质检测机构进行检测。
德州市城乡供水条例,,,第三章 水源保护与水质管理,,第二十三条 城乡供水主管部门应当建立健全供水水质监测制度加强水质监测并对供水单位执行国家供水水质标准和技术规范、公开水质自检信息等情况进行监督。卫生健康部门应当按照有关规定对饮用水水质进行卫生监督定期对出厂水、二次供水、管网末梢水进行监测并建立居民生活饮用水卫生监测信息发布制度按照规定在政府网站或者主要新闻媒体上发布监测信息。城乡供水主管部门应当会同生态环境、卫生健康部门建立供水水质信息共享机制与供水单位共享有关监测数据。水质监测所需经费纳入同级人民政府财政预算。
德州市城乡供水条例,,,第四章 供水与用水,,第二十四条 城乡供水主管部门可以按照国家有关规定通过招标等公平竞争的方式确定供水单位签订供水经营协议。供水经营协议应当包括供水区域、供水标准、服务范围、设施维护、水质管理、安全应急、违约责任等内容。
德州市城乡供水条例,,,第四章 供水与用水,,第二十五条 供水单位、用水户双方应当签订供用水合同明确双方权利义务。
德州市城乡供水条例,,,第四章 供水与用水,,第二十六条 供水单位应当遵守下列规定维修和更换信息接受公众监督
德州市城乡供水条例,,,第四章 供水与用水,,第二十七条 用水户应当按照用水量和水价标准按时支付水费不得拖欠或者拒付。用水户变更、暂停或者终止用水应当办理相关手续。
德州市城乡供水条例,,,第四章 供水与用水,,第二十八条 城乡供水价格实行政府定价、分类管理应当遵循覆盖成本、合理收益、节约用水、公平负担的原则制定按照山东省定价目录执行。城镇居民生活用水实行阶梯水价城镇非居民用水实行超定额累进加价制度黄河流域相关县级行政区域高耗水工业和服务业水价实行高额累进加价。价格主管部门制定和调整城镇居民生活用水价格应当依法组织听证并及时向社会公开制定或者调整价格的决定。农村居民生活用水按照国家和省有关规定逐步推进阶梯水价。价格主管部门应当会同有关部门建立完善农村供水水价形成机制。
德州市城乡供水条例,,,第四章 供水与用水,,第二十九条 供水单位应当按照有关规定组织对计量水表进行检定。用水户对计量水表精度有异议的可以申请检定。因水表计量不准确多收取用水户水费的供水单位应当退还多收取的水费。
德州市城乡供水条例,,,第四章 供水与用水,,第三十条 供水单位因工程施工、设备设施维修等原因确需停止供水的应当经城乡供水主管部门批准并提前二十四小时通知相关用水户因发生灾害或者紧急事故造成停水的供水单位应当及时通知相关用水户尽快恢复正常供水并报告城乡供水主管部门。连续超过十二小时不能恢复正常供水的供水单位应当启动供水应急预案保证居民基本生活用水需求。
德州市城乡供水条例,,,第四章 供水与用水,,第三十一条 禁止任何单位和个人实施下列用水行为量
德州市城乡供水条例,,,第四章 供水与用水,,第三十二条 禁止擅自将自建设施供水管网系统与城乡公共供水管网系统连接因特殊情况确需连接的须经供水单位同意并在管道连接处采取必要的防护措施。禁止产生或者使用有毒有害物质的单位将其生产用水管网系统与城乡公共供水管网系统直接连接。
德州市城乡供水条例,,,第四章 供水与用水,,第三十三条 城乡供水主管部门应当定期对供水单位的运营情况和供水经营协议履行情况进行监测评估评估结果应当向社会公布。
德州市城乡供水条例,,,第五章 设施管理与维护,,第三十四条 供水设施维护责任以计量水表为界。计量水表用水端以前的供水设施含计量水表由供水单位负责维护管理用水端以后的供水设施由产权人或者用水户负责维护管理。城乡供水单位和用水户另有约定的从其约定。
德州市城乡供水条例,,,第五章 设施管理与维护,,第三十五条 供水单位应当建立健全城乡供水设施管理、维护制度按照相关技术标准和规程要求进行维护、巡查、清洗消毒组织抢险演练确保供水设施安全运行。供水单位应当按照有关职业技能标准的要求加强村镇供水员队伍建设提高供水设施管护水平。
德州市城乡供水条例,,,第五章 设施管理与维护,,第三十六条 供水单位应当建立供水管线信息系统实行动态管理并将新建、改建、扩建、废弃的供水管线信息及时报送城建档案管理机构。城建档案管理机构应当将供水管线信息纳入地下管线管理。
德州市城乡供水条例,,,第五章 设施管理与维护,,第三十七条 供水单位应当根据城乡供水管道及其附属设施的安全保护范围和保护要求设置明显警示标志、采取防护措施。在规定的安全保护范围内禁止进行下列活动打桩或者顶进作业全的活动物品
德州市城乡供水条例,,,第五章 设施管理与维护,,第三十八条 在城乡公共供水管网覆盖范围内的工程项目开工前建设单位或者施工单位应当向城乡供水单位查明地下供水管网情况。施工涉及城乡公共供水设施安全的建设单位或者施工单位应当与城乡供水单位商定相应的保护措施由施工单位负责实施。任何单位和个人不得擅自拆除、改装或者迁移城乡公共供水设施。因工程建设需要拆除、改装或者迁移城乡供水设施的建设单位应当报经县级以上人民政府城乡规划主管部门和城乡供水主管部门批准并采取相应的补救措施。
德州市城乡供水条例,,,第五章 设施管理与维护,,第三十九条 供水设施发生故障或者损坏时供水单位应当立即组织抢修同时通知用水户并报告城乡供水主管部门。对影响抢修作业的设施或者其他妨碍物可以先采取必要的处置措施并及时通知产权人或者使用权人。抢修作业完成后供水单位应当恢复原状造成损失的依法予以赔偿。供水单位抢修供水设施时相关部门和用水户应当予以支持和配合任何单位和个人不得妨碍抢修。
