文件名,编,分编,章,节,内容
长春市邮政条例,,,第一章 总 则,,第一条 为了保障邮政普遍服务加强对邮政市场的监督管理保护用户合法权益促进邮政业健康发展根据有关法律法规结合本市实际制定本条例。
长春市邮政条例,,,第一章 总 则,,第二条 本市行政区域内邮政业的规划、建设、服务、保障及其监督管理适用本条例。
长春市邮政条例,,,第一章 总 则,,第三条 市邮政管理部门负责本市行政区域内邮政普遍服务和邮政市场的监督管理工作。市有关部门应当按照各自职责依法做好促进邮政业发1展的相关工作。
长春市邮政条例,,,第一章 总 则,,第四条 市、县 市 区以及乡镇人民政府应当支持邮政企业提供邮政普遍服务扶持农村地区邮政设施建设并给予政策和资金支持。市人民政府组织建设专业快递园区对入驻园区快递企业给予土地使用、融资信贷、信息服务等政策支持。
长春市邮政条例,,,第二章 规划建设,,第五条 市邮政管理部门负责本市行政区域内邮政业发展规划的编制、发布等工作。
长春市邮政条例,,,第二章 规划建设,,第六条 市、县市区人民政府应当将邮政业发展规划纳入本行政区域国民经济和社会发展规划并与城乡规划和土地利用规划相衔接。市交通主管部门应当将邮政运输网络建设规划纳入地方综合交通运输体系发展规划。
长春市邮政条例,,,第二章 规划建设,,第七条 邮政设施的布局和建设应当满足保障邮政普遍服务的需要。邮政设施的设置应当符合国家标准并与本市经济社会发展相适应。
长春市邮政条例,,,第二章 规划建设,,第八条 建设城市新区、开发区、工业园区时各级政府应当建设配套的提供邮政普遍服务的邮政设施。2建设商业区、旅游景区、住宅区、高等院校校区或者改建旧城区时建设单位应当建设配套的提供邮政普遍服务的邮政设施。
长春市邮政条例,,,第二章 规划建设,,第九条 乡镇人民政府应当组织村民委员会设置村邮站或者其他接收邮件的场所承担本辖区内的邮件接收和投递。村邮站或者其他接收邮件的场所及其工作人员由村民委员会与邮政企业协商确定。乡镇人民政府可以根据当地实际对村邮站或者其他接收邮件的场所及其工作人员给予适当补助。
长春市邮政条例,,,第二章 规划建设,,第十条 设置邮政企业、快递企业的营业场所和处理场所应当符合国家标准。邮政企业、快递企业的分拨中心应当配置安全检测设备。邮政企业、快递企业应当安装符合标准的视频监控系统覆盖收寄、分拣、储存等环节保证监控设备二十四小时实时监控监控资料保存时间不得少于三十日。
长春市邮政条例,,,第二章 规划建设,,第十一条 邮政企业撤销提供邮政普遍服务的营业场所应当经过邮政管理部门批准变更邮政营业场所应当事先书面告知邮政管理部门。邮政企业停止办理和限制办理邮政普遍服务和特殊服务应当经邮政管理部门批准。
