文件名,编,分编,章,节,内容
保山市城市环境卫生管理条例,,,第一章 总 则,,第一条 为了加强城市环境卫生管理创建整洁、文明、优美、宜居的城市环境根据有关法律、法规结合本市实际制定本条例。
保山市城市环境卫生管理条例,,,第一章 总 则,,第二条 本条例适用于本市县市、区人民政府所在地城市建成区的环境卫生管理活动。
保山市城市环境卫生管理条例,,,第一章 总 则,,第三条 城市环境卫生管理工作坚持统一领导、分级管理、分区负责、公众参与和社会监督相结合的原则。
保山市城市环境卫生管理条例,,,第一章 总 则,,第四条 市、县市、区人民政府应当加强对城市环境卫生管理工作的领导将城市环境卫生事业纳入国民经济和社会发展计划保障城市环境卫生事业所需经费完善城市环境卫生基础设施推行科学合理的城市环境卫生运营模式。镇人民政府、街道办事处负责本辖区内城市环境卫生管理的具体工作。
保山市城市环境卫生管理条例,,,第一章 总 则,,第五条 市、县市、区城市环境卫生行政主管部门负责本行政区域内城市环境卫生管理工作。其他相关部门按照职责共同做好城市环境卫生管理的相关工作。本条例规定的行政处罚以及相关的行政强制措施由城市环境卫生行政主管部门实施实行综合行政执法的城市由城市管理综合行政执法部门实施。
保山市城市环境卫生管理条例,,,第一章 总 则,,第六条 城市环境卫生行政主管部门和城市管理综合行政执法部门应当加强队伍建设依法履行职责遵守法定程序做到严格、公正、文明执法。
保山市城市环境卫生管理条例,,,第一章 总 则,,第七条 城市环境卫生行政主管部门和城市管理综合行政执法部门应当创新城市环境卫生管理方式鼓励社区居民委员会根据相关规定组织辖区内的单位、居民制定维护城市环境卫生公约动员社会组织和居民积极参加城市环境卫生治理工作倡导城市环境卫生志愿行为、公益行动。
保山市城市环境卫生管理条例,,,第一章 总 则,,第八条 单位和个人应当维护城市环境卫生、爱护城市环境卫生设施尊重城市环境卫生工作人员不得妨碍、阻挠其正常作业。对违反城市环境卫生管理规定、损害城市环境卫生的行为有权劝阻、投诉、举报。城市环境卫生行政主管部门和城市管理综合行政执法部门应当建立投诉、举报、奖励制度向社会公布投诉举报电话、电子邮箱和其他联系方式。对投诉、举报应当及时调查处理并将处理结果及时反馈给实名投诉人、举报人。对投诉人、举报人的信息应当保密。
保山市城市环境卫生管理条例,,,第一章 总 则,,第九条 城市环境卫生行政主管部门和城市管理综合行政执法部门应当加强城市环境卫生法律、法规、科学知识的宣传教育工作增强市民维护城市环境卫生意识可以在市民中聘请城市环境卫生义务协管员协助做好宣传教育和文明劝导工作。鼓励新闻媒体开展城市环境卫生公益性宣传对城市环境卫生违法行为进行舆论监督。
保山市城市环境卫生管理条例,,,第二章 环境卫生责任,,第十条 城市环境卫生管理实行责任区制度。城市环境卫生责任区是指有关单位、个人承担城市环境卫生责任的建构筑物、设施、场所及其一定范围内的区域。责任区内的城市环境卫生管理工作由责任人负责。
保山市城市环境卫生管理条例,,,第二章 环境卫生责任,,第十一条 城市环境卫生管理责任区和责任人按照下列规定确定等公共区域由城市环境卫生专业单位负责责实行物业管理的住宅小区属于单位的小区由单位负责没有单位管理的小区由所在地的镇人民政府、街道办事处负责销、加油站等场所由经营管理单位负责停车场及其附属设施等公共场所由经营管理单位负责区域由本单位负责个人负责用地由使用权人负责政府已征用储备的土地由土地储备机构负责理单位负责。责任区或者责任人不明确的由所在地镇人民政府、街道办事处确定责任区跨行政区域责任不明确的由共同的上一级城市环境卫生行政主管部门确定。责任区和责任人确定后应当书面告知责任人。
保山市城市环境卫生管理条例,,,第二章 环境卫生责任,,第十二条 责任人应当履行下列职责和投放无暴露垃圾、粪便、污水、渣土和引发病媒生物孳生的其他污染源
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第十三条 未经城市环境卫生行政主管部门同意不得擅自改变城市环境卫生设施用途不得侵占、损坏、拆迁、封闭城市环境卫生设施。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第十四条 禁止下列影响公共场所环境卫生的行为玻璃瓶、包装袋等废弃物弃物
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第十五条 单位和个人应当按照规定将生活垃圾分类投放到指定的垃圾容器或者收集场所。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第十六条 餐饮业经营者和机关、学校、医院等企业事业单位食堂产生的餐厨垃圾应当单独收集并按照规定交由专业服务单位进行处置不得直接排入城市排水管网或者混入其他生活垃圾。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第十七条 建筑垃圾应当在规定的消纳场所集中堆放、处置任何单位和个人不得随意倾倒、抛撒、堆放。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第十八条 运载煤炭、垃圾、渣土、砂石、土方、灰浆等散装、流体物料的车辆应当采取密闭、覆盖、清洗等措施不得泄漏、散落、飞扬。进入城市道路的车辆应当保持车体清洁不得车轮带泥行驶造成路面污染。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第十九条 园林绿化养护作业产生的枝叶、泥土等废弃物作业单位或者个人应当及时清理。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第二十条 携带饲养犬出户应当采取牵引等约束措施饲养犬在城市道路和其他公共场所排泄的粪便应当即时清除。在城市建成区发现被遗弃的犬类应当收容处理。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第二十一条 从事车辆修理或者清洗、材料加工以及废品收购作业经营者应当保持经营场所及周围环境卫生整洁防止污水外流或者废弃物向外散落。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第二十二条 在公共场所举办文化、体育、娱乐、贸易、庆典、集会等活动应当及时清除垃圾保持环境卫生整洁。
保山市城市环境卫生管理条例,,,第三章 环境卫生管理,,第二十三条 燃放烟花爆竹应当符合有关规定产生的纸屑等废弃物由燃放单位或者个人及时清除。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第二十四条 违反本条例第十二条规定的责令限期改正拒不改正的对个人处 50 元以上 200 元以下罚款对单位处 500元以上 5000 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第二十五条 违反本条例第十三条规定的责令改正可以并处 300 元以上 3000 元以下罚款情节严重的处 3000 元以上3 万元以下罚款造成损坏的依法承担赔偿责任。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第二十六条 违反本条例第十四条规定的按照下列规定处罚50 元以上 200 元以下罚款1500 元以下罚款2000 元以下罚款以上 5000 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第二十七条 违反本条例第十五条规定的责令改正对个人可以并处 50 元以上 200 元以下罚款对单位可以并处 300 元以上 3000 元以下罚款情节严重的处 3000 元以上 3 万元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第二十八条 违反本条例第十六条规定的责令限期改正处 1000 元以上 5000 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第二十九条 违反本条例第十七条规定的责令限期改正处 500 元以上 5000 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十条 违反本条例第十八条第一款规定的责令改正处 2000 元以上 2 万元以下罚款。违反第二款规定的责令改正可以并处 100 元以上 500 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十一条 违反本条例第十九条规定的责令改正拒不改正的对个人处 50 元以上 200 元以下罚款对单位处 500 元以上 2000 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十二条 违反本条例第二十条第一款规定的责令改正拒不改正的处 50 元以上 200 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十三条 违反本条例第二十一条规定的责令限期改正处 300 元以上 1500 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十四条 违反本条例第二十二条规定的责令改正可以并处 500 元以上 5000 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十五条 违反本条例第二十三条规定的责令改正拒不改正的处 100 元以上 500 元以下罚款。
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十六条 城市环境卫生行政主管部门、城市管理综合行政执法部门和其他有关职能部门及其工作人员违反本条例规定有下列情形之一的对直接负责的主管人员和其他责任人员依法给予处分构成犯罪的依法追究刑事责任依法处理的处罚的
保山市城市环境卫生管理条例,,,第四章 法律责任,,第三十七条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
保山市城市环境卫生管理条例,,,第五章 附 则,,第三十八条 本条例自 2019 年 10 月 1 日起施行。
