文件名,编,分编,章,节,内容
宁夏回族自治区价格条例,,,第一章 总 则,,第一条 为了规范价格行为维护市场价格秩序发挥市场配置资源的决定性作用保障消费者和经营者的合法权益促进经济和社会发展根据《中华人民共和国价格法》等法律、行政法规结合自治区实际制定本条例。
宁夏回族自治区价格条例,,,第一章 总 则,,第二条 自治区行政区域内发生的价格行为及其监督管理活动适用本条例。
宁夏回族自治区价格条例,,,第一章 总 则,,第三条 县级以上人民政府应当建立健全价格调控机制和政府定价制度保持价格总水平基本稳定促进公平、公开、合法的市场竞争营造良好价格环境。
宁夏回族自治区价格条例,,,第一章 总 则,,第四条 县级以上人民政府价格主管部门以下称价格主管部门负责本行政区域内的价格工作。县级以上人民政府其他有关部门在各自职责范围内负责相关价格工作。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第五条 经营者进行价格活动应当遵循公平、合法、诚信原则。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第六条 经营者进行价格活动享有下列权利
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第七条 经营者进行价格活动应当履行下列义务等级、计价单位、价格或者服务项目、收费标准等定价机构依法开展成本调查、成本监审、价格监测、价格认定、价格监督检查等工作如实提供价格信息和会计凭证、账簿、报表等有关资料公用事业和公益性服务的经营者应当按照规定公开成本。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第八条 经营者不得有下列价格行为定方式强制或者变相强制交易相对人接受商品或者服务价格。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第九条 一项服务包含多个项目和标准的经营者应当在显著位置明确标示每一个分解项目和收费标准。交易结算时经营者应当按照规定或者商业惯例向消费者出具列有具体收款项目和价格的单据。商品或者服务实行先消费后结算的经营者应当在销售商品或者提供服务前告知消费者商品或者服务的价格。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第十条 经营者不得利用下列虚假的或者使人误解的价格手段诱骗交易相对人交易量单位等标价价等价格形式无依据、无相应参照价格交易相对人而以高价结算购、销售价格指导价或者政府定价的手段。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第十一条 经营者开展商品或者服务优惠促销活动的应当在经营场所的显著位置明示优惠促销方式、规则、期限、范围以及相关限制性条件等内容。未明示或者隐蔽标识、标识不清的应当视为无限制性条件。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第十二条 经营者通过网络、广播、电视、电话、邮购等方式销售商品应当注明或者说明运输费用、配送方式、价款支付方式、优惠方式等有关情况。
宁夏回族自治区价格条例,,,第二章 经营者价格行为,,第十三条 行业组织应当加强价格自律引导本行业经营者公平竞争维护市场价格秩序。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第十四条 下列商品和服务实行政府指导价或者政府定价定价的商品和服务。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第十五条 政府指导价、政府定价的商品和服务实行目录管理具体项目和权限以国家和自治区公布的定价目录为依据。自治区定价目录由自治区价格主管部门按照国家定价目录规定的定价权限和具体范围拟定经自治区人民政府审核同意并报国务院价格主管部门审定后公布。自治区定价目录应当根据经济社会发展情况适时调整。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第十六条 制定、调整政府指导价或者政府定价应当以商品和服务的合理成本、市场供求状况、社会承受能力等因素为依据并有利于节约资源、保护环境和促进技术创新。制定、调整与城乡居民生活关系密切的商品和服务价格应当兼顾低收入群体的利益。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第十七条 制定、调整政府指导价或者政府定价应当履行成本监审、公众参与、合法性审查、集体审议决定、公告等程序。制定、调整专业技术性较强的实行政府指导价或者政府定价的商品和服务价格应当组织专家进行论证。制定、调整实行政府指导价或者政府定价的商品和服务价格涉及社会公众利益的应当进行社会稳定风险评估。需要经常性动态管理的实行政府指导价或者政府定价的商品和服务价格通过定调价方案能够直接确定具体价格水平的可以不履行本条第一款、第二款、第三款规定的程序。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第十八条 制定、调整政府指导价或者政府定价进行成本监审的应当核定定价成本并向社会公开成本监审结论。暂时不具备成本监审条件的项目可以制定试行价格试行价格的期限不得超过两年。成本监审由政府定价机构组织实施也可以委托第三方实施。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第十九条 制定、调整列入价格听证目录范围的商品和服务价格应当组织听证。听证笔录和听证报告应当作为制定、调整价格的重要参考。鼓励和支持第三方组织参与定价听证。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第二十条 政府定价机构应当对实行政府指导价或者政府定价的商品和服务进行价格跟踪调查、评估。商品和服务成本、市场供求状况等定价依据发生重大变化的应当按照规定权限和程序适时调整价格。
宁夏回族自治区价格条例,,,第三章 政府定价行为,,第二十一条 自治区行政事业性收费应当依法设立。行政事业性收费项目由自治区财政部门会同同级价格主管部门审核后报自治区人民政府批准行政事业性收费标准由自治区价格主管部门会同同级财政部门制定。行政事业性收费实行目录清单、收费公示、年度报告、收费评估等制度。
宁夏回族自治区价格条例,,,第四章 价格调控与服务,,第二十二条 自治区人民政府应当建立健全稳定价格总水平的长效机制保持价格总水平处于合理区间。自治区人民政府在国家确定的区域或者行业可以实施先行先试的价格政策。
宁夏回族自治区价格条例,,,第四章 价格调控与服务,,第二十三条 县级以上人民政府应当根据经济发展需要和社会承受能力确定市场价格总水平调控目标列入国民经济和社会发展计划。
宁夏回族自治区价格条例,,,第四章 价格调控与服务,,第二十四条 县级以上人民政府应当建立重要农产品储备制度落实储备资金实行价格支持政策调控市场价格。
宁夏回族自治区价格条例,,,第四章 价格调控与服务,,第二十五条 县级以上人民政府应当建立稳定市场价格应急机制制定价格异动应急预案并适时组织实施。关系国计民生的重要商品和服务价格显著上涨或者有可能显著上涨时自治区人民政府可以对部分价格采取限定差价率或者利润率、规定限价、实行提价申报制度和调价备案制度等价格干预措施并报国务院备案。采取价格干预措施应当及时向社会公告实施价格干预措施的地域范围、商品或者服务的种类等具体内容。采取价格干预措施的情形消除后应当及时解除价格干预措施并向社会公告。
宁夏回族自治区价格条例,,,第四章 价格调控与服务,,第二十六条 县级以上人民政府应当建立社会救助、保障标准与物价上涨挂钩联动机制保障低收入群体基本生活不受物价上涨影响。县级以上人民政府应当根据本地区经济、社会发展状况和市场价格调控需要安排价格调控专项资金所需资金纳入财政预算。
宁夏回族自治区价格条例,,,第四章 价格调控与服务,,第二十七条 价格主管部门应当履行下列价格服务职责策的宣传格管理依据公示政府制定价格的项目、标准等信息析、预测、发布重要商品和服务价格、成本以及市场供求等变化情况制及时提供价格咨询服务依法调解处理价格争议
宁夏回族自治区价格条例,,,第四章 价格调控与服务,,第二十八条 价格认定机构对价格不明或者存有争议的涉案物品以及行政征收、购买公共服务等活动中的商品和服务应当依法进行价格认定。
宁夏回族自治区价格条例,,,第五章 监督检查,,第二十九条 价格主管部门应当加强价格监督管理及时预防、制止和查处价格违法行为促进统一开放、竞争有序的市场体系形成。
宁夏回族自治区价格条例,,,第五章 监督检查,,第三十条 对学校、景区、大型展览区、机场、车站、高速公路及其服务区等相对封闭区域内的经营者以及其他市场竞争不充分、交易双方地位不对等、市场信息不对称等领域的经营者价格主管部门应当加强监督管理依法制定价格行为规范合理引导经营者的价格行为。
宁夏回族自治区价格条例,,,第五章 监督检查,,第三十一条 有下列情形之一的价格主管部门可以对相关经营者或者行业组织采取书面通知、约谈、公告等措施重大活动期间。
宁夏回族自治区价格条例,,,第五章 监督检查,,第三十二条 价格主管部门应当建立健全经营者价格信用档案完善信息披露、价格承诺、失信惩戒等制度引导经营者诚信自律。
宁夏回族自治区价格条例,,,第五章 监督检查,,第三十三条 任何单位和个人都有权举报、投诉价格违法行为。价格主管部门应当完善价格违法行为举报、投诉制度公布价格举报、投诉电话和通信地址等及时受理和处理举报、投诉为举报和投诉者保密并将办理结果及时告知举报、投诉者。
宁夏回族自治区价格条例,,,第六章 法律责任,,第三十四条 违反本条例规定的行为相关法律、法规另有规定的依照其规定处罚。
