文件名,编,分编,章,节,内容
基础测绘条例,,,第一章 总则,,第一条 为了加强基础测绘管理规范基础测绘活动保障基础测绘事业为国家经济建设、国防建设和社会发展服务根据《中华人民共和国测绘法》制定本条例。
基础测绘条例,,,第一章 总则,,第二条 在中华人民共和国领域和中华人民共和国管辖的其他海域从事基础测绘活动适用本条例。本条例所称基础测绘是指建立全国统一的测绘基准和测绘系统进行基础航空摄影获取基础地理信息的遥感资料测制和更新国家基本比例尺地图、影像图和数字化产品建立、更新基础地理信息系统。在中华人民共和国领海、中华人民共和国领海基线向陆地一侧至海岸线的海域和中华人民共和国管辖的其他海域从事海洋基础测绘活动按照国务院、中央军事委员会的有关规定执行。
基础测绘条例,,,第一章 总则,,第三条 基础测绘是公益性事业。县级以上人民政府应当加强对基础测绘工作的领导将基础测绘纳入本级国民经济和社会发展规划及年度计划所需经费列入本级财政预算。国家对边远地区和少数民族地区的基础测绘给予财政支持。具体办法由财政部门会同同级测绘行政主管部门制定。
基础测绘条例,,,第一章 总则,,第四条 基础测绘工作应当遵循统筹规划、分级管理、定期更新、保障安全的原则。
基础测绘条例,,,第一章 总则,,第五条 国务院测绘行政主管部门负责全国基础测绘工作的统一监督管理。县级以上地方人民政府负责管理测绘工作的行政部门以下简称测绘行政主管部门负责本行政区域基础测绘工作的统一监督管理。
基础测绘条例,,,第一章 总则,,第六条 国家鼓励在基础测绘活动中采用先进科学技术和先进设备加强基础研究和信息化测绘体系建设建立统一的基础地理信息公共服务平台实现基础地理信息资源共享提高基础测绘保障服务能力。
基础测绘条例,,,第二章 基础测绘规划,,第七条 国务院测绘行政主管部门会同国务院其他有关部门、军队测绘主管部门组织编制全国基础测绘规划报国务院批准后组织实施。县级以上地方人民政府测绘行政主管部门会同本级人民政府其他有关部门根据国家和上一级人民政府的基础测绘规划和本行政区域的实际情况组织编制本行政区域的基础测绘规划报本级人民政府批准并报上一级测绘行政主管部门备案后组织实施。
基础测绘条例,,,第二章 基础测绘规划,,第八条 基础测绘规划报送审批前组织编制机关应当组织专家进行论证并征求有关部门和单位的意见。其中地方的基础测绘规划涉及军事禁区、军事管理区或者作战工程的还应当征求军事机关的意见。基础测绘规划报送审批文件中应当附具意见采纳情况及理由。
基础测绘条例,,,第二章 基础测绘规划,,第九条 组织编制机关应当依法公布经批准的基础测绘规划。经批准的基础测绘规划是开展基础测绘工作的依据未经法定程序不得修改确需修改的应当按照本条例规定的原审批程序报送审批。
基础测绘条例,,,第二章 基础测绘规划,,第十条 国务院发展改革部门会同国务院测绘行政主管部门编制全国基础测绘年度计划。县级以上地方人民政府发展改革部门会同同级测绘行政主管部门编制本行政区域的基础测绘年度计划并分别报上一级主管部门备案。
