文件名,编,分编,章,节,内容
兰州市养犬管理条例,,,第一章 总则,,第一条 为了规范养犬行为维护社会公共秩序改善市容环境卫生保障公众健康和人身安全根据有关法律、法规结合本市实际制定本条例。
兰州市养犬管理条例,,,第一章 总则,,第二条 本市行政区域内犬只的饲养、经营以及相关管理活动适用本条例。军事机关、公安机关以及动物园、科研机构等单位因特定工作需要饲养犬只的按照有关法律、法规的规定执行。
兰州市养犬管理条例,,,第一章 总则,,第三条 养犬管理遵循养犬人自律为主、基层组织参与、社会公众监督和政府部门监管相结合的原则。
兰州市养犬管理条例,,,第一章 总则,,第四条 市、区县人民政府负责本条例的组织实施并建立由公安机关、城管行政执法、畜牧兽医、工商、卫生计生等有关部门参加的养犬管理协调机制组织、指导和监督养犬管理工作协调解决养犬管理工作中的重大问题。区县人民政府应当组建由公安机关牵头、城管行政执法和畜牧兽医部门参加的养犬服务管理综合执法队伍建立日常巡查制度及时发现和查处违法养犬行为。市公安机关主管本市的养犬管理工作。区县公安机关负责本辖区内的养犬管理工作。其他有关行政管理部门在各自的职责范围内负责养犬的相关监督管理工作。乡镇人民政府和街道办事处应当配合做好养犬管理工作。
兰州市养犬管理条例,,,第一章 总则,,第五条 居村民委员会、社区、小区业主委员会、物业服务企业和犬业协会等组织应当协助有关行政管理部门做好养犬管理工作并在各自的公约中对养犬规范作出约定引导、督促养犬人依法养犬、文明养犬。
兰州市养犬管理条例,,,第一章 总则,,第六条 养犬人应当依法规范养犬、文明科学养犬训练犬只养成良好的行为习惯不得损害社会公共利益和他人的合法权益。
兰州市养犬管理条例,,,第一章 总则,,第七条 广播、电视、网络、报刊等媒体应当加强养犬宣传教育引导养犬人形成良好的养犬习惯。养犬管理的有关行政部门、养犬协会、居村民委员会、社区、物业企业等应当经常组织开展科学养犬、依法养犬、文明养犬的宣传活动。
兰州市养犬管理条例,,,第一章 总则,,第八条 支持和鼓励民间犬只救助机构和爱犬人士依法从事犬只救助活动。鼓励养犬人对饲养的犬只实施绝育手术。
兰州市养犬管理条例,,,第一章 总则,,第九条 养犬监督管理工作所需经费由各级财政予以保障。
兰州市养犬管理条例,,,第一章 总则,,第十条 对于违法养犬行为任何单位和个人有权进行劝阻、举报和投诉。公安机关应当公布举报、投诉电话、信箱、电子邮箱接到举报、投诉后应当登记及时处理并在十个工作日内将处理情况告知举报人、投诉人。
兰州市养犬管理条例,,,第二章 管理与监督,,第十一条 公安机关履行下列职责之间信息共享为公众提供养犬信息服务
兰州市养犬管理条例,,,第二章 管理与监督,,第十二条 城管行政执法部门履行下列职责
兰州市养犬管理条例,,,第二章 管理与监督,,第十三条 畜牧兽医部门履行下列职责档案预防和控制
兰州市养犬管理条例,,,第二章 管理与监督,,第十四条 工商行政管理部门负责犬只经营者的工商登记监管犬只交易市场的经营活动。
兰州市养犬管理条例,,,第二章 管理与监督,,第十五条 卫生计生行政部门负责狂犬病等疾病的预防宣传教育人患狂犬病等疫情的监测人用狂犬病等疫苗的供应、运输、保存、使用和患者的诊治工作。人用狂犬病等免疫点的设置和服务应当方便群众、及时有效。
兰州市养犬管理条例,,,第三章 犬只免疫和登记,,第十六条 本市养犬管理按照严格管理区和一般管理区实行分区管理。城关区、七里河区、安宁区、西固区为严格管理区永登县、榆中县、皋兰县及红古区为一般管理区。经区县人民政府决定严格管理区内的乡村区域可以调整为一般管理区一般管理区内的城镇区域可以调整为严格管理区。调整情况应当及时向社会公布。兰州新区、高新区应当根据养犬实际自行划定或调整养犬严格管理区和一般管理区并及时向社会公布。
