文件名,编,分编,章,节,内容
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第一条 根据《中华人民共和国残疾人保障法》以下简称《残疾人保障法》和国家有关法律、法规的规定结合我省实际情况制定本办法。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第二条 残疾人是指在心理、生理、人体结构上某种组织、功能丧失或者不正常全部或者部分丧失以正常方式从事某种活动能力的人。残疾人包括视力残疾、听力残疾、言语残疾、肢体残疾、智力残疾、精神残疾、多重残疾和其他残疾的人。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第三条 残疾人享有同其他公民平等的权利和国家给予的特别扶助。残疾人必须遵守法律履行应尽的义务遵守公共秩序尊重社会公德。残疾人应当发扬乐观进取精神自尊、自信、自强、自立为社会主义建设贡献力量。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第四条 国家和社会对伤残军人、因公致残人员以及其他为维护国家和人民利益致残的人员实行特别保障给予优待和抚恤。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第五条 各级人民政府应当加强对残疾人事业的领导。县级以上人民政府负责残疾人工作的机构负责组织、协调、指导、督促有关部门做好残疾人工作研究解决残疾人工作中的重大问题协调、督促、检查《残疾人保障法》和本办法的贯彻实施。有关行政管理部门应当履行各自的职责执行《残疾人保障法》和本办法以及其他法律、法规、规章中有关保障残疾人权益的规定。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第六条 各级人民政府应当将残疾人事业纳入国民经济和社会发展规划纳入决策目标、执行责任和考核监督体系建立稳定的经费保障机制经费列入本级财政预算安排康复、就业、教育、维权、扶贫、文体等专项经费并随着经济和社会的发展逐年增加。县级以上人民政府应当按照彩票公益金的使用宗旨逐步加大彩票公益金支持残疾人事业的力度。省级统筹彩票公益金用于专项助残的资金应当逐步增加。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第七条 残疾人联合会代表残疾人的共同利益维护残疾人的合法权益团结教育残疾人广泛动员社会力量为残疾人服务承担残疾人工作机构的日常工作协助人民政府发展和管理残疾人事业。残疾人联合会可以依法募集资金。募集资金的管理和使用情况接受财政、审计部门的监督并定期向社会公开。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第八条 全社会应当发扬社会主义的人道主义精神理解、尊重、关心、帮助残疾人支持残疾人事业。机关、团体、企业事业单位和村居民委员会应当做好所属范围内的残疾人工作。从事残疾人工作的国家工作人员和其他人员应当履行各自的职责努力为残疾人服务。鼓励企业事业单位、社会团体等组织或者个人为残疾人提供捐助和服务开展志愿者助残等公益活动。残疾人的亲属及监护人不得虐待和遗弃残疾人。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第九条 县级以上人民政府应当加强对残疾预防工作的领导组织有关部门宣传、普及母婴保健和残疾预防的知识建立健全出生缺陷预防和早期发现、早期治疗机制针对遗传、疾病、药物、事故、灾害、环境污染和其他致残因素采取有效措施预防和控制残疾的发生。
河南省实施《中华人民共和国残疾人保障法》办法,,,第一章 总则,,第十条 各级人民政府和有关部门对在社会主义建设中做出突出贡献的残疾人对维护残疾人合法权益、发展残疾人事业、为残疾人服务做出显著成绩的单位和个人给予表彰和奖励。
