文件名,编,分编,章,节,内容
广州市绿化条例,,,第一章 总则,,第一条 为加强绿化建设和管理保护和改善生态环境促进人居环境的自然和谐根据《中华人民共和国森林法》《城市绿化条例》等有关法律、法规结合本市实际制定本条例。
广州市绿化条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内绿化的规划、建设、保护及其管理活动。
广州市绿化条例,,,第一章 总则,,第三条 各级人民政府应当把公共绿化的建设、保护和管理纳入国民经济和社会发展计划加大资金投入并根据财政收入状况逐步增长。
广州市绿化条例,,,第一章 总则,,第四条 市绿化行政主管部门负责本市行政区域内绿化的管理工作组织实施本条例。区绿化行政主管部门负责本行政区域内绿化的管理工作。镇人民政府负责本辖区内绿化的管理工作。发展改革、财政、城乡规划、城乡建设、国土房管、交通、水务、环境保护、城市管理等部门和电力、通信等单位应当依照有关法律、法规的规定在各自的职责范围内协同实施本条例。
广州市绿化条例,,,第一章 总则,,第五条 市、区绿化行政主管部门可以委托符合《中华人民共和国行政处罚法》规定条件的组织实施本条例规定的行政处罚。
广州市绿化条例,,,第一章 总则,,第六条 鼓励村民委员会或者村集体经济组织进行农村绿化建设各级人民政府应当根据实际情况给予资金、技术等方面的支持。
广州市绿化条例,,,第一章 总则,,第七条 任何单位和个人都有权对破坏绿化的行为进行制止、投诉和举报。绿化行政主管部门应当向社会公布统一受理投诉、举报的电话。绿化行政主管部门接到投诉、举报后应当调查处理并在受理之日起十五日内将处理情况书面答复投诉人、举报人。
广州市绿化条例,,,第一章 总则,,第八条 鼓励开展绿化科学研究推广应用绿化先进技术保护生物多样性发展特色乡土植物。
广州市绿化条例,,,第二章 规划和建设,,第九条 市绿地系统规划由市绿化行政主管部门会同同级城乡规划行政管理部门共同编制报市人民政府批准后纳入城市总体规划。镇绿地系统规划由镇人民政府组织编制报上级人民政府审批后纳入镇总体规划并报市绿化行政主管部门备案。绿地系统规划报批前组织编制规划的部门应当将规划草案予以公示并采取论证会、听证会或者其他形式征求有关部门、公众和专家的意见。城乡规划行政管理部门组织编制的控制性详细规划应当包含绿地系统规划的内容保障绿地系统规划的落实。
广州市绿化条例,,,第二章 规划和建设,,第十条 编制绿地系统规划应当保护和利用原有的地形、地貌、水体、植被和历史文化遗址等自然、人文资源符合环境保护功能提高抵御自然灾害的能力。绿地系统规划应当按照均衡发展的原则确定绿化目标和布局规定各类绿地的保护原则按照规定标准确定绿化用地面积分层次合理布局公共绿地和防护绿地等各类绿地。编制绿地系统规划应当确定永久保护绿地。市人民政府应当将永久保护绿地向社会公布并在永久保护绿地的显著位置树立告示牌。城乡规划行政管理部门应当会同绿化行政主管部门根据绿地系统规划划定公共绿地和防护绿地的绿线并向社会公布。
广州市绿化条例,,,第二章 规划和建设,,第十一条 任何单位和个人不得擅自改变绿化规划用地的使用性质或者破坏其地形、地貌、水体和植被。
广州市绿化条例,,,第二章 规划和建设,,第十二条 有下列情形之一的方可变更绿化规划用地的使用性质以上人民政府制定的城乡规划发生变更的外的其他绿地使用性质的。
广州市绿化条例,,,第二章 规划和建设,,第十三条 因本条例第十二条规定的原因确需修改绿地用地规划的城乡规划行政管理部门应当在征求绿化行政主管部门的意见后按照法定的条件和程序调整控制性详细规划或者修建性详细规划。因上述原因减少规划绿地的城乡规划行政管理部门应当在调整规划的同时在该控制性详细规划单元内增补落实同等面积的绿地但因本条例第十二条第一项规定的原因减少确实无法增补的除外。城乡规划行政管理部门应当在调整规划后十日内将改变结果告知绿化行政主管部门。
广州市绿化条例,,,第二章 规划和建设,,第十四条 政府投资建设的公园、珠江两岸等公共绿地由绿化行政主管部门依照法定程序确定的建设单位负责建设市政道路附属绿地和以景观效果为主的河涌附属绿地由相关行政管理部门依照法定程序确定的建设单位负责建设绿化行政主管部门实施监督管理。
广州市绿化条例,,,第二章 规划和建设,,第十五条 绿化行政主管部门应当按照绿地系统规划的要求组织建设社区公园。
广州市绿化条例,,,第二章 规划和建设,,第十六条 下列建设工程项目应当按照规划安排配套绿化用地其绿地率应当符合以下规定障机构不低于百分之四十办公等单位不低于百分之三十五化娱乐场所建筑面积在二万平方米以上的不低于百分之三十五建筑面积不足二万平方米的不低于百分之三十城改造区及城中村不低于百分之二十五。其中人均公共绿地面积居住区不低于一点五平方米居住小区不低于一平方米住宅组团不低于零点五平方米前款规定以外的其他建设工程项目的绿地率应当符合国家、省的相关规定。
