文件名,编,分编,章,节,内容
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第一条 为了依法保护草原、维护生态安全实现草原资源永续利用推动草原畜牧业发展与草原生态保护相协调根据《中华人民共和国草原法》和国家有关法律、法规结合自治区实际制定本条例。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二条 在自治区行政区域内利用草原从事畜牧业生产经营活动开展相关监督管理工作应当遵守本条例。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第三条 草畜平衡和禁牧休牧工作应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线坚持以生态优先、绿色发展为导向坚持以草原生态保护为目标自然恢复为主的方针坚持因地制宜、分类指导以草定畜、动态平衡责权明确、奖惩并举的原则。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第四条 落实草畜平衡和禁牧休牧工作应当与草原生态保护修复治理工程项目相结合改善草原生态环境。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第五条 自治区建立草畜平衡和禁牧休牧多元化补偿机制实行草原生态保护效果与补助奖励资金分配挂钩激励约束政策严格实行草原生态保护者得到补偿、损害者负责赔偿制度。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第六条 草原使用者、草原承包经营者是保护草原的主体应当依法保护和合理利用草原遵守草畜平衡和禁牧休牧制度履行草原保护义务。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第七条 鼓励草原使用者、草原承包经营者通过种养结合、舍饲养殖、改良品种、优化畜群结构、加快畜群周转、延伸产业链等方式促进草原畜牧业高质量发展减轻草原承载压力。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第八条 本条例所称草畜平衡是指草原上生产的、可供合理利用的饲草量与放牧牲畜所需的饲草量保持动态平衡。草畜平衡区应当根据草原承载能力核定适宜载畜量严格实行休牧制度鼓励划区轮牧。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第九条 本条例所称休牧是指在草畜平衡区实行季节性禁止放牧的措施。旗县级人民政府应当根据当地气候条件和牧草生长规律在每年牧草返青期组织实行休牧休牧期不得少于四十五天。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十条 本条例所称轮牧是指根据草原生产力和放牧牲畜的需要将放牧场划为若干分区规定放牧顺序和周期的措施。鼓励支持草原使用者、草原承包经营者通过联户经营、合作经营等模式实施划区轮牧。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十一条 本条例所称禁牧是指对草原实行一年以上禁止放牧利用的保护措施。下列草原应当划定为禁牧区
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十二条 禁牧区每五年划定一次。禁牧区草原应当严格限制打草。对植被恢复较好的禁牧区经旗县级人民政府草原行政主管部门批准后可以进行保护性打草。对植被有效恢复的禁牧区草原可以调整为草畜平衡区科学放牧利用。具体调整办法由自治区人民政府制定。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十三条 旗县级人民政府应当公布实施禁牧休牧的范围、休牧时限等并在显著位置设立相关标志。任何组织和个人不得破坏、擅自移动禁牧休牧标志。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十四条 各级人民政府应当开展草畜平衡和禁牧休牧宣传教育增强全社会依法保护草原意识。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十五条 自治区建立落实草畜平衡和禁牧休牧制度政府监管责任机制。自治区人民政府统筹全区草畜平衡和禁牧休牧工作。盟行政公署、设区的市人民政府指导监督本行政区域内草畜平衡和禁牧休牧工作。旗县级人民政府具体负责本行政区域内草畜平衡和禁牧休牧工作。苏木乡镇人民政府、街道办事处具体组织实施本辖区内草畜平衡和禁牧休牧工作。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十六条 旗县级以上人民政府相关部门在草畜平衡和禁牧休牧监督管理工作中应当履行下列职责牧休牧监督检查、业务指导以及核定适宜载畜量等工作确定草原生态保护补助奖励标准、办法建立草原生态保护补助奖励资金发放台账展加强饲草供给和牲畜棚圈等基础设施建设下达草原生态保护补助奖励资金并依据草原生态保护补助奖励资金发放台账按期兑付资金。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十七条 草原使用者、草原承包经营者应当履行草畜平衡和禁牧休牧义务不得超过核定的适宜载畜量放牧不得在禁牧区、休牧期放牧。草原经营权流转的当事人双方应当签订书面流转合同并依法向发包方备案。通过流转经营草原的组织和个人应当遵守草畜平衡和禁牧休牧制度按照承包合同及流转合同约定的用途合理利用草原。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十八条 草原使用者、草原承包经营者应当配合、协助草原行政主管部门等相关部门开展草原生态保护修复治理工作不得阻碍草原生态保护修复治理工程项目施工。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第十九条 旗县级以上人民政府应当将草畜平衡和禁牧休牧工作纳入本级国民经济和社会发展规划将草畜平衡和禁牧休牧工作所需经费列入本级财政预算。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十条 旗县级以上人民政府草原行政主管部门和苏木乡镇人民政府、街道办事处应当畅通社会监督渠道设立、公布违反草畜平衡和禁牧休牧制度规定的投诉举报电话、信箱及时核实处理违法行为。任何组织和个人都有保护草原的义务有权制止、举报在草畜平衡区超载放牧和在禁牧区、休牧期放牧的行为。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十一条 建立自治区、盟市、旗县、苏木乡镇、嘎查村五级林草长制责任体系明确工作责任。各级人民政府应当将草畜平衡和禁牧休牧制度落实工作纳入年度目标考核细化考核指标。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十二条 自治区人民政府草原行政主管部门应当会同农牧部门根据不同草原类型特点、健康状况及气候因素等依据国家有关标准定期公布不同类型草原的适宜载畜量。旗县级人民政府根据自治区公布的适宜载畜量结合当地实际核定并公布本行政区域的具体适宜载畜量。如遇重大旱灾应当对当年具体适宜载畜量做出适当调整。在核定具体适宜载畜量时应当充分听取草原使用者、草原承包经营者意见组织专家进行论证。具体适宜载畜量应当逐户落实到草原使用者、草原承包经营者。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十三条 具备种养结合和舍饲养殖条件的半农半牧区在保证草畜平衡的前提下可以根据人工饲草料供给情况适当增加牲畜饲养量。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十四条 草原使用者、草原承包经营者对旗县级人民政府核定的具体适宜载畜量有异议的可以自公布之日起三十日内向旗县级人民政府申请复核。旗县级人民政府应当在收到复核申请之日起十五日内作出复核决定。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十五条 旗县级以上人民政府草原行政主管部门应当规范打草场管理对割草期、采种期、留茬高度、采割强度、轮割轮采、预留草籽带等作出明确规定加强监督检查。草原使用者、草原承包经营者应当严格按照规定进行打草。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十六条 旗县级以上人民政府草原行政主管部门应当对草原面积、等级、植被构成、生产能力、生物灾害等草原基本状况实行动态监测每年对牧草返青、牧草长势、盛草期定期监测对草原保护制度、保护措施实施效果进行监测与评价及时为本级政府和有关部门提供动态监测和预警信息服务为开展草畜平衡和禁牧休牧轮牧工作提供依据。苏木乡镇人民政府、街道办事处、嘎查村民委员会应当协助旗县级人民政府草原行政主管部门定期逐户监测草原生态状况和草畜平衡、禁牧休牧情况草原使用者、草原承包经营者应当予以配合。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十七条 各级人民政府应当充分运用现代化、信息化、智能化技术手段提高草畜平衡和禁牧休牧监督管理能力及水平。各级人民政府应当加强草品种选育、草种生产、退化草原植被恢复、人工草地建设、草原合理利用、草原有害生物防治等先进适用技术研发推广提高草原科技成果转化率和技术装备水平。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十八条 草原生态保护补助奖励资金应当按照国家和自治区有关规定及时足额向落实草畜平衡、禁牧制度的草原使用者、草原承包经营者发放任何组织和个人不得截留、挪用。草原生态保护补助奖励资金发放情况应当以嘎查村为单位进行公示。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第二十九条 发放草原生态保护补助奖励资金应当综合考虑人均草场面积大小等因素充分体现补助奖励政策的公平公正性。对人均草场面积小的地区可以适当提高补助奖励标准。鼓励有条件的地区对草场面积少、收入低的牧民实施不低于当地最低生活保障标准的补助措施。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第三十条 未落实草畜平衡和禁牧制度的可以扣发草原生态保护补助奖励资金。具体办法由自治区人民政府制定。
内蒙古自治区草畜平衡和禁牧休牧条例,,,,,第三十一条 扣发的草原生态保护补助奖励资金由旗县级人民政府统筹安排专项用于草原保护建设。
