文件名,编,分编,章,节,内容
山东省县乡两级人民代表大会选举实施细则,,,第一章 总则,,第一条 根据《中华人民共和国全国人民代表大会和地方各级人民代表大会选举法》的规定结合我省情况制定本细则。
山东省县乡两级人民代表大会选举实施细则,,,第一章 总则,,第二条 本细则所称县乡两级人民代表大会是指不设区的市和市辖区、县、乡、民族乡、镇的人民代表大会。
山东省县乡两级人民代表大会选举实施细则,,,第一章 总则,,第三条 县乡两级人民代表大会的代表由选民直接选举。
山东省县乡两级人民代表大会选举实施细则,,,第一章 总则,,第四条 选举经费列入地方各级财政预算由国库开支。
山东省县乡两级人民代表大会选举实施细则,,,第二章 选举委员会,,第五条 不设区的市和市辖区、县、乡、民族乡、镇设立选举委员会主持本级人民代表大会代表的选举。不设区的市、市辖区、县的选举委员会受本级人民代表大会常务委员会的领导。乡、民族乡、镇的选举委员会受不设区的市、市辖区、县的人民代表大会常务委员会的领导。省、设区的市的人民代表大会常务委员会指导本行政区域内县乡两级人民代表大会代表的选举工作。
山东省县乡两级人民代表大会选举实施细则,,,第二章 选举委员会,,第六条 选举委员会一般由九至十五人组成设主任一人副主任二至三人。不设区的市、市辖区、县的选举委员会的组成人员由本级人民代表大会常务委员会任命。乡、民族乡、镇的选举委员会的组成人员由不设区的市、市辖区、县的人民代表大会常务委员会任命。选举委员会的组成人员被确定为正式代表候选人的应当辞去选举委员会的职务。选举委员会设立办事机构负责办理选举的具体事务。
山东省县乡两级人民代表大会选举实施细则,,,第二章 选举委员会,,第七条 选举委员会的职责民学习选举工作的法律规定和有关文件做好选举的宣传教育工作选区应选代表的名额制发选民证受理对于选民名单不同意见的申诉并作出决定多数选民的意见确定和公布正式代表候选人名单发代表当选证书选举委员会应当及时公布选举信息。
山东省县乡两级人民代表大会选举实施细则,,,第二章 选举委员会,,第八条 选举不设区的市、市辖区、县人民代表大会代表时乡、民族乡、镇、城市街道等设立选举工作指导组作为上一级选举委员会的派出机构指导所辖选区的选举工作。
山东省县乡两级人民代表大会选举实施细则,,,第三章 代表名额和分配,,第九条 县乡两级人民代表大会代表名额按照下列规定确定二十名每五千人可以增加一名代表但代表总名额不得超过四百五十名人口不足五万的代表总名额可以少于一百二十名千五百人可以增加一名代表但代表总名额不得超过一百六十名人口不足二千的代表总名额可以少于四十名。按照前款规定的不设区的市和市辖区、县、乡、民族乡、镇的人民代表大会的代表名额基数与按人口数增加的代表数相加即为本级人民代表大会的代表总名额。本行政区域内的总人口数按常住户口人口数统计。聚居的少数民族多或者人口居住分散的县、乡、民族乡经省人民代表大会常务委员会决定代表名额可以另加百分之五。
山东省县乡两级人民代表大会选举实施细则,,,第三章 代表名额和分配,,第十条 不设区的市、市辖区、县的人民代表大会代表的具体名额由省人民代表大会常务委员会依照本细则确定报全国人民代表大会常务委员会备案乡、民族乡、镇的人民代表大会代表的具体名额由不设区的市、市辖区、县的人民代表大会常务委员会依照本细则确定报上一级人民代表大会常务委员会备案。
山东省县乡两级人民代表大会选举实施细则,,,第三章 代表名额和分配,,第十一条 县乡两级人民代表大会的代表总名额经确定后不再变动。如果由于行政区划变动或者由于重大工程建设等原因造成人口较大变动的该级人民代表大会的代表总名额依照本细则的规定重新确定。
山东省县乡两级人民代表大会选举实施细则,,,第三章 代表名额和分配,,第十二条 县乡两级人民代表大会代表名额由本级选举委员会根据本行政区域所辖各选区的人口数按照每一代表所代表的城乡人口数相同的原则以及保证各地区、各民族、各方面都有适当数量代表的要求进行分配。在县人民代表大会中人口特少的乡、民族乡、镇至少应有代表一人在乡、民族乡、镇人民代表大会中人口特少的村一般应有代表一人。
山东省县乡两级人民代表大会选举实施细则,,,第三章 代表名额和分配,,第十三条 市辖区的人民政府驻地不在本行政区域内的其所属机关、团体和企业、事业组织的职工参加本行政区的人民代表大会代表的选举不参加驻地县级人民代表大会代表的选举。驻在乡、民族乡、镇的不属于县级以下人民政府领导的企业、事业组织的职工只参加县级人民代表大会代表的选举不参加乡、民族乡、镇的人民代表大会代表的选举。
山东省县乡两级人民代表大会选举实施细则,,,第三章 代表名额和分配,,第十四条 县乡两级人民代表大会的代表应当具有广泛的代表性特别是应当有适当数量的工人、农民和知识分子代表应当有适当数量的妇女代表并逐步提高妇女代表的比例。
山东省县乡两级人民代表大会选举实施细则,,,第三章 代表名额和分配,,第十五条 有少数民族聚居的地方每一聚居的少数民族都应有代表参加当地的人民代表大会。聚居境内同一少数民族的总人口数占境内总人口数百分之三十以上的每一代表所代表的人口数应相当于当地人民代表大会每一代表所代表的人口数。聚居境内同一少数民族的总人口数不足境内总人口数百分之十五的每一代表所代表的人口数可以适当少于当地人民代表大会每一代表所代表的人口数但不得少于二分之一。聚居境内同一少数民族的总人口数占境内总人口数百分之十五以上不足百分之三十的每一代表所代表的人口数可以适当少于当地人民代表大会每一代表所代表的人口数但分配给该少数民族的应选代表名额不得超过代表总名额的百分之三十。
山东省县乡两级人民代表大会选举实施细则,,,第四章 选区划分,,第十六条 选区按照便于选民参加选举活动、了解代表候选人和监督代表便于代表联系选民的原则划分。本行政区域内各选区每一代表所代表的人口数应当大体相等。
山东省县乡两级人民代表大会选举实施细则,,,第四章 选区划分,,第十七条 选区的大小按照每一选区选一名至三名代表划分。
山东省县乡两级人民代表大会选举实施细则,,,第四章 选区划分,,第十八条 选区可以按居住状况划分也可以按生产单位、事业单位、工作单位划分。选举不设区的市、市辖区、县人民代表大会代表在市区可以按照街道办事处或者若干居民委员会管辖的范围划分选区也可以根据情况按照行业或者系统划分选区机关、团体、企业事业单位的人口总数能够产生一名至三名代表的可以单独划分选区不能产生一名代表的也可以几个单位或者和所在居民委员会联合划分选区在农村可以几个村联合划分选区人口特多的村和人口特少的乡、民族乡、镇也可以单独划分选区。选举乡、民族乡、镇人民代表大会代表一般按村划定一个选区人口特多的村也可以划分几个选区镇的居民按街道划分选区乡及镇直属单位也可以单独划分选区。
山东省县乡两级人民代表大会选举实施细则,,,第四章 选区划分,,第十九条 选区设立选举工作小组负责组织本选区的选举工作其组成人员由本级选举委员会任命。选区下设若干选民小组组长由选民推选。
山东省县乡两级人民代表大会选举实施细则,,,第五章 选民登记,,第二十条 凡年满十八周岁具有选民资格的中华人民共和国公民应按选区进行选民登记。计算年满十八周岁的时间以当地规定的选举日为准。
山东省县乡两级人民代表大会选举实施细则,,,第五章 选民登记,,第二十一条 选区设立选民登记站每一选民只能在一个选区进行选民登记经登记确认的选民资格长期有效。每次选举前对上次选民登记以后新满十八周岁的、被剥夺政治权利期满后恢复政治权利的选民予以登记。选民经登记后迁出原选区的列入新迁入的选区的选民名单死亡的和依照法律被剥夺政治权利的人从选民名单上除名。选民登记的具体规定生在所在单位的选区登记在单位进行登记行政关系不在原单位的在常住户口所在地登记如本人要求在居住地参加选举居住地应在取得户口所在地证明后准予登记在常住户口所在地登记可以在所在选区进行登记内的可以凭本人身份证件在原籍地或者出国前居住地或者现工作所在地登记。
山东省县乡两级人民代表大会选举实施细则,,,第五章 选民登记,,第二十二条 无法行使选举权和被选举权的精神病患者经选举委员会确认不列入选民名单。
山东省县乡两级人民代表大会选举实施细则,,,第五章 选民登记,,第二十三条 依照法律被剥夺政治权利的人不予登记。
山东省县乡两级人民代表大会选举实施细则,,,第五章 选民登记,,第二十四条 因涉嫌犯危害国家安全罪或者其他严重刑事犯罪被羁押正在受侦查、起诉、审判的人经人民检察院或者人民法院决定在被羁押期间停止行使选举权利的不予登记。
