文件名,编,分编,章,节,内容
云南省防震减灾条例,,,第一章 总 则,,第一条 为了防御和减轻地震灾害保护人民生命和财产安全促进经济社会可持续发展根据《中华人民共和国防震减灾法》和有关法律、法规结合本省实际制定本条例。
云南省防震减灾条例,,,第一章 总 则,,第二条 在本省行政区域内从事防震减灾规划、地震监测预报、地震灾害预防、地震应急救援、地震灾后过渡性安置和恢复重建等防震减灾活动适用本条例。
云南省防震减灾条例,,,第一章 总 则,,第三条 县级以上人民政府应当加强对防震减灾工作的领导建立健全防震减灾工作机构加强防震减灾工作队伍建设和人才培养完善防震减灾工作体系将防震减灾工作纳入目标考核体系。县级以上人民政府地震工作主管部门和发展改革、财政、住房城乡建设、民政、卫生健康、公安、国土资源、教育等有关部门按照职责分工各负其责密切配合共同做好防震减灾工作。
云南省防震减灾条例,,,第一章 总 则,,第四条 县级以上人民政府应当把防震减灾工作纳入国民经济和社会发展规划将防震减灾工作经费纳入本级财政预算并根据防震减灾工作和科学研究的需要安排相应资金。
云南省防震减灾条例,,,第一章 总 则,,第五条 县级以上人民政府抗震救灾指挥机构负责统一领导、指挥和协调本行政区域的抗震救灾工作日常工作由同级地震工作主管部门承担。
云南省防震减灾条例,,,第一章 总 则,,第六条 各级人民政府应当加强防震减灾知识的宣传教育组织开展避险、救生等地震应急综合演练增强全社会的防震减灾意识提高公民的自救、互救能力。每年 11 月 6 日为全省防震减灾宣传日。
云南省防震减灾条例,,,第一章 总 则,,第七条 县级以上人民政府应当加强地震群测群防工作鼓励和引导单位、个人开展地震群测群防活动建立和完善地震宏观测报网、地震灾情速报网、地震知识宣传网。乡镇人民政府应当配备兼职防震减灾助理员村居民委员会应当配备兼职防震减灾联络员。
云南省防震减灾条例,,,第一章 总 则,,第八条 地震重点监视防御区的县级以上人民政府应当强化地震监测预报、地震灾害预防和地震应急救援体系建设健全抗震救灾指挥机构和联席会议制度。
云南省防震减灾条例,,,第一章 总 则,,第九条 各级人民政府应当鼓励、支持防震减灾的科学技术研究推广先进的科学研究成果提高防震减灾工作水平。各级人民政府应当鼓励、引导单位和个人参加防震减灾活动。任何单位和个人对妨碍、破坏防震减灾工作的行为有劝阻、举报、投诉的权利。县级以上人民政府应当对在防震减灾工作中做出突出贡献的单位和个人给予表彰奖励。
云南省防震减灾条例,,,第二章 防震减灾规划,,第十条 县级以上人民政府应当结合当地实际组织编制防震减灾规划实现防震减灾与经济社会发展同步规划、同步实施、同步发展。土地利用总体规划、城乡总体规划、环境保护规划等相关规划应当符合防震减灾的要求。防震减灾规划编制的具体工作由地震工作主管部门会同有关部门进行。
云南省防震减灾条例,,,第二章 防震减灾规划,,第十一条 防震减灾规划的内容应当包括震情形势和防震减灾总体目标、主要任务、重点项目地震监测台网建设布局应急避难场所的建设地震灾害预防、地震应急救援、灾后过渡性安置措施地震重点监视防御区的相关事宜以及防震减灾技术、信息、人力资源、资金、物资等保障措施。编制防震减灾规划应当通过书面、会议、网络等方式征求有关部门、单位、专家和社会公众的意见。
云南省防震减灾条例,,,第二章 防震减灾规划,,第十二条 防震减灾规划由审批的人民政府负责向社会公布经批准公布的防震减灾规划应当严格执行。在防震减灾规划实施阶段地震工作主管部门应当适时会同同级有关部门对实施情况进行评估。
云南省防震减灾条例,,,第三章 地震监测预报,,第十三条 地震工作主管部门应当根据上级地震监测台网规划制定本级地震监测台网规划。全省地震监测台网的建设应当科学论证、统一规划、加强管理、分步实施。全省地震监测台网由国家级、省级、州市级、县市、区级地震监测台网组成。省级、州市级、县市、区级地震监测台网的建设资金和运行经费由同级财政承担。省、州市人民政府应当对少数民族地区、边远贫困地区的地震监测工作给予支持和指导并对地震监测台网的建设和运行经费给予补助。
云南省防震减灾条例,,,第三章 地震监测预报,,第十四条 水库、矿山、石油化工、特大型桥梁和超高层建筑等重大建设工程建设单位应当按照国家和省的有关规定建设专用地震监测台网或者强震动监测设施其建设资金和运行经费由建设单位承担。省、州市地震工作主管部门应当对专用地震监测台网或者强震动监测设施的建设给予指导。
云南省防震减灾条例,,,第三章 地震监测预报,,第十五条 各级人民政府及相关单位应当为地震监测台网的建设和运行提供用地、通信、交通、电力等保障条件。州市、县市、区级地震监测台网、专用地震监测台网和强震动监测设施的建设情况应当逐级报省地震工作主管部门备案。
云南省防震减灾条例,,,第三章 地震监测预报,,第十六条 地震监测台网的建设和运行应当符合国家地震行业规范要求保证地震监测信息的质量和安全中止或者终止地震监测台网运行的应当按照国家和省的有关规定报省地震工作主管部门审批。
云南省防震减灾条例,,,第三章 地震监测预报,,第十七条 地震工作主管部门应当会同同级自然资源、规划主管部门按照国家的有关规定划定地震观测环境保护范围并将保护范围纳入土地利用总体规划和城乡总体规划。各级人民政府及相关单位应当加强地震监测设施和地震观测环境的保护。地震工作主管部门会同公安等部门按照规定设立保护标志。任何单位和个人不得侵占、毁损、拆除或者擅自移动地震监测设施不得危害地震观测环境。地震监测设施遭到破坏的地震工作主管部门应当采取紧急措施及时组织修复修复费用由致害人承担。
云南省防震减灾条例,,,第三章 地震监测预报,,第十八条 新建、扩建、改建建设工程应当避免对地震监测设施和地震观测环境造成危害。建设国家和省重点工程确实无法避免造成危害的建设单位应当按照地震工作主管部门的要求增建抗干扰设施不能增建抗干扰设施的应当新建地震监测设施所需费用由建设单位承担。对地震观测环境保护范围内的建设工程项目规划主管部门在依法核发选址意见书或者规划许可证前应当征求地震工作主管部门的意见。地震工作主管部门应当自收到材料之日起 15 日内提出意见。单位或者个人在地震观测环境保护范围内从事活动可能对地震监测设施造成临时性干扰的应当将相关情况告知所在地地震工作主管部门。地震工作主管部门应当根据干扰程度要求其采取相应措施所需费用由造成干扰的单位或者个人承担。
云南省防震减灾条例,,,第三章 地震监测预报,,第十九条 省地震工作主管部门应当按照国家有关规定在地震行业网和互联网上建立地震监测信息共享网站依法向社会发布地震监测信息。州市、县市、区级地震监测台网、专用地震监测台网和强震动监测设施的管理单位应当将地震监测信息及时报送省地震工作主管部门。
云南省防震减灾条例,,,第三章 地震监测预报,,第二十条 观测到可能与地震有关的异常现象的单位和个人应当及时向所在地的地震工作主管部门或者乡镇人民政府、村居民委员会报告乡镇人民政府、村居民委员会接到报告后应当及时向地震工作主管部门报告。对于集中出现的突出异常现象地震工作主管部门应当及时组织调查核实。
云南省防震减灾条例,,,第三章 地震监测预报,,第二十一条 地震预报实行统一发布的制度。省地震工作主管部门提出破坏性地震的长期、中期、短期、临震预测预报意见由省人民政府批准发布。与地震预报有关的宣传报道按照国家和省的有关规定执行。任何单位和个人不得违反规定擅自向社会发布或者泄漏地震预测意见不得制造、散布地震虚假信息。对扰乱社会秩序的地震谣传、误传各级人民政府应当迅速采取措施予以澄清。
云南省防震减灾条例,,,第三章 地震监测预报,,第二十二条 省地震工作主管部门应当根据地震活动趋势和震害预测结果提出确定本省地震重点监视防御区意见和年度防震减灾工作意见报省人民政府批准后实施。地震重点监视防御区的县级以上人民政府地震工作主管部门应当组织做好震情跟踪增加地震监测台网密度、流动观测和可能与地震有关的异常现象观测以及群测群防工作并及时将有关情况报上一级人民政府地震工作主管部门。
云南省防震减灾条例,,,第四章 地震灾害预防,,第二十三条 建设工程必须按照抗震设防要求和抗震设计规范进行设计并按照抗震设计进行施工、监理和验收。
云南省防震减灾条例,,,第四章 地震灾害预防,,第二十四条 重大建设工程、生命线工程和可能产生严重次生灾害的建设工程应当进行地震安全性评价并根据审定的地震安全性评价结果确定抗震设防要求进行抗震设防。其他建设工程应当按照国家颁布的地震动参数区划图或者地震小区划结果确定的抗震设防要求进行抗震设防。学校、医院等人员密集场所的建设工程应当按照地震动参数区划图或者地震小区划结果确定的抗震设防要求提高一个等级进行设计和施工。
云南省防震减灾条例,,,第四章 地震灾害预防,,第二十五条 省地震工作主管部门负责审定国务院地震工作主管部门审定以外的地震安全性评价报告。州市、县市、区地震工作主管部门负责对本行政区域内地震安全性评价工作和抗震设防要求的实施情况进行监督管理。
