文件名,编,分编,章,节,内容
贵州省预防未成年人犯罪条例,,,,,第一条 为了保障未成年人身心健康培养未成年人良好品行有效预防未成年人违法犯罪根据《中华人民共和国预防未成年人犯罪法》等有关法律、法规的规定结合本省实际制定本条例。
贵州省预防未成年人犯罪条例,,,,,第二条 预防未成年人犯罪坚持教育和保护未成年人相结合遵循有利于未成年人身心健康发展的原则实行预防为主、提前干预对未成年人的不良行为和严重不良行为及时进行分级预防、干预和矫治。
贵州省预防未成年人犯罪条例,,,,,第三条 预防未成年人犯罪工作应当坚持党委领导、政府主导、部门联动、学校和家庭尽责、社会协同、公众参与、法治保障。未成年人保护委员会应当建立预防未成年人犯罪工作协调机制统筹协调、督促指导本行政区域内的预防未成年人犯罪工作。协调机制由教育、民政、财政、文化和旅游、人力资源社会保障、市场监管、公安、人民检察院、人民法院、司法行政、网信、卫生健康、新闻出版、广播电视、共产主义青年团、妇女联合会、关心下一代工作委员会等单位组成。承担协调机制日常工作的单位由未成年人保护委员会指定。协调机制实行联席会议制度。联席会议由未成年人保护委员会主任召集定期对未成年人犯罪基本情况进行研判研究预防未成年人犯罪重要政策、重要工作、改革事项将预防未成年人犯罪工作整体纳入年度工作督查、纳入平安建设和服务高质量发展绩效考核体系对未成年人犯罪形势严峻的地区、单位进行挂牌督办。
贵州省预防未成年人犯罪条例,,,,,第四条 县级以上人民政府应当制定预防未成年人犯罪工作规划和年度实施计划每届至少向本级人民代表大会常务委员会报告 1 次预防未成年人犯罪相关法律、法规和规划、计划的实施情况。县级以上人民政府应当将预防未成年人犯罪工作经费列入财政预算建立健全财政投入保障制度和资金统筹管理长效机制。县级以上人民政府应当采取措施促进已满 16 周岁且具有劳动能力和就业需求的未成年人就业。组织职业培训机构、用人单位对其进行一定期限的职业教育培训并将预防犯罪教育纳入培训内容。
贵州省预防未成年人犯罪条例,,,,,第五条 承担协调机制日常工作的单位应当建立健全预防未成年人犯罪信息交流制度依托大数据平台深化信息共享和分析研判及时生成、发布和运用预防未成年人犯罪预警信息。协调机制成员单位应当加强专门统计调查协同做好预防未成年人犯罪信息交流工作。接到预警信息的省、市州、县市、区、乡镇、街道、村居以及网格员等各级监测报告主体应当及时进行核实、报告并对相关未成年人进行必要的干预。
贵州省预防未成年人犯罪条例,,,,,第六条 县级以上人民政府及其有关部门应当将预防未成年人犯罪教育纳入本行政区域的法治宣传教育规划和年度计划加强未成年人的法治宣传教育。县级以上人民政府教育行政部门应当协调落实学校预防未成年人犯罪教育的经费、师资、课时和教材将预防未成年人犯罪的法学和心理学知识纳入教职员工继续教育内容并将相关培训情况以及工作绩效纳入年度考核。县级以上人民政府妇女儿童工作委员会应当组织、协调、指导、督促有关部门、人民团体等共同推进家庭教育指导工作及时向留守未成年人家庭、强制戒毒人员家庭、父母长期分离家庭等有特殊需求的家庭提供有针对性的家庭教育指导服务。
贵州省预防未成年人犯罪条例,,,,,第七条 乡镇人民政府、街道办事处应当组织、指导村居民委员会做好下列预防未成年人犯罪工作台账对出现失学、失业等情况的及时上报并给予帮助治理协助司法机关以及有关部门对接受社区矫正或者刑满释放的未成年人做好安置帮教工作监护人依法履行监护职责立即向公安机关报告教育。
贵州省预防未成年人犯罪条例,,,,,第八条 公安机关、人民检察院、人民法院、司法行政部门应当由专门机构或者经过专业培训、熟悉未成年人身心特点的专门人员负责预防未成年人犯罪工作建立健全未成年人案件办理人才储备和培养机制。同堂培训人民警察、检察官、法官、律师等的执法司法理念、办案标准尺度提升其专业化水平。
贵州省预防未成年人犯罪条例,,,,,第九条 共产主义青年团、妇女联合会、工会、残疾人联合会、关心下一代工作委员会以及其他有关人民团体、社会组织应当通过搭建公益平台、开展创建活动、组建志愿服务队、培养社会工作者等方式组织引导社会力量对未成年人开展法治宣传教育、关爱保护、安置帮教等活动。
贵州省预防未成年人犯罪条例,,,,,第十条 未成年人的父母或者其他监护人对未成年人的预防犯罪教育负有直接责任应当积极履行下列责任教育树立优良家风夜不归宿、离家出走的未成年人必要时向公安机关报告进行教育、引导和劝诫为的立即向公安机关报告伙发现该团伙有违法犯罪嫌疑立即向公安机关报告支持、配合学校对有不良行为的未成年人进行管理教育矫治教育措施做好安置帮教工作。
贵州省预防未成年人犯罪条例,,,,,第十一条 学校应当加强未成年学生的心理健康教育增强其抗压能力预防和解决未成年学生心理、行为异常问题。
贵州省预防未成年人犯罪条例,,,,,第十二条 学校应当做好下列预防未成年人犯罪教育工作育的专职或者兼职教师并将预防犯罪教育计划告知未成年学生的父母或者其他监护人教育方法指导教职员工、未成年学生的父母或者其他监护人有效预防未成年人犯罪生的父母或者其他监护人加强沟通共同做好未成年学生心理健康教育发现未成年学生可能患有精神障碍的应当立即告知其父母或者其他监护人送相关专业机构诊治流程严格排查并及时消除可能导致学生欺凌行为的隐患改正或者情节严重的可以根据情况予以处分或者采取适当的管理教育措施
贵州省预防未成年人犯罪条例,,,,,第十三条 县级教育行政部门应当会同公安机关、人民检察院、人民法院、司法行政部门完善法治副校长、校外法治辅导员的管理机制和运行机制确保各类中小学校法治副校长、校外法治辅导员有效全覆盖。
贵州省预防未成年人犯罪条例,,,,,第十四条 法治副校长、校外法治辅导员应当熟悉法学知识、善于做未成年学生思想教育工作、具有相关工作经验积极履行下列职责展预防未成年学生犯罪教育等活动防处置机制、校内纠纷解决机制、突发事件应急处理机制以及与家庭、乡镇人民政府、街道办事处、村居民委员会的联系沟通制度
贵州省预防未成年人犯罪条例,,,,,第十五条 县级以上人民政府教育行政部门应当将预防未成年人犯罪工作纳入中小学校外教育的整体规划充分发挥青少年宫、儿童活动中心等校外活动场所在预防未成年人犯罪工作中的作用定期会同公安、文化和旅游、共产主义青年团等单位对校外教育机构开展预防未成年人犯罪教育工作的情况进行评估和督导。
贵州省预防未成年人犯罪条例,,,,,第十六条 省人民政府应当按照国家有关规定加强专门学校建设将专门教育发展和专门学校建设纳入经济社会发展规划制定专门学校建设和专门教育的具体实施办法。市州人民政府应当按照省人民政府制定的规划和实施办法统筹管理和优化设置专门学校做到布局合理、资源集中、有效辐射在安排经费时确保专门学校的财政保障水平高于当地普通学校。县级人民政府应当结合实际为专门学校建设提供支持保障。
贵州省预防未成年人犯罪条例,,,,,第十七条 县级以上人民政府成立专门教育指导委员会由教育、民政、财政、人力资源社会保障、公安、司法行政、人民检察院、人民法院、共产主义青年团、妇女联合会、关心下一代工作委员会、专门学校等单位以及律师、社会工作者等人员组成研究确定专门学校教学、管理等相关工作。专门教育指导委员会办公室设在教育行政部门。
贵州省预防未成年人犯罪条例,,,,,第十八条 教育、公安、司法行政、人力资源社会保障等部门应当共同建立健全适合专门学校特点的工作考核评价、教育培训和奖惩制度对专门学校教职员工在职称评审、绩效工资核定时予以倾斜照顾每月发放特殊教育津贴鼓励和选派优秀教师和管理人才到专门学校工作推进专门学校与普通学校校长、教师交流轮岗。
贵州省预防未成年人犯罪条例,,,,,第十九条 省、市州人民政府教育行政部门及其他有关部门应当加强对专门学校的督导建立健全专门学校信息公示制度组织或者委托中介机构评估专门学校的办学水平和教育质量并适时公布评估结果。
贵州省预防未成年人犯罪条例,,,,,第二十条 对有严重不良行为的未成年人未成年人的父母或者其他监护人、所在学校无力管教或者管教无效的可以向县级教育行政部门提出申请经县级专门教育指导委员会评估同意后由教育行政部门决定送入专门学校接受专门教育。
贵州省预防未成年人犯罪条例,,,,,第二十一条 未成年人有下列情形之一的经专门教育指导委员会评估同意后教育行政部门会同公安机关可以决定将其送入专门学校接受专门教育果
贵州省预防未成年人犯罪条例,,,,,第二十二条 未成年人实施刑法规定的行为、因不满法定刑事责任年龄不予刑事处罚的经专门教育指导委员会评估同意后教育行政部门会同公安机关可以决定对其进行专门矫治教育。省人民政府应当至少确定 1 所专门学校按照分校区、分班级等方式设置专门场所对前款规定的未成年人进行专门矫治教育。专门场所实行闭环管理公安机关、司法行政部门负责未成年人的矫治工作教育行政部门承担未成年人的教育工作。
贵州省预防未成年人犯罪条例,,,,,第二十三条 专门学校应当在每个学期适时提请专门教育指导委员会对接受专门教育的未成年学生的情况进行评估。对经评估适合转回普通学校就读或者解除闭环管理的专门教育指导委员会应当向原决定机关提出书面建议由原决定机关决定是否将未成年学生转回普通学校就读或者解除闭环管理。原决定机关决定将未成年学生转回普通学校的其原所在学校不得拒绝接收因其不愿意转回原学校等特殊情况不适宜转回原所在学校的由教育行政部门安排转学。
贵州省预防未成年人犯罪条例,,,,,第二十四条 市州人民政府应当支持专门学校按照义务教育、高中教育、职业教育贯通模式进行建设通过统筹整合资源确保专门学校具备完成义务教育教学任务的条件保证没有完成义务教育的未成年人继续接受义务教育。专门学校应当结合接受专门教育的未成年人的性别、年龄、成长经历、身心特点等对其分级分类进行教育和矫治有针对性地开展道德教育、法治教育、心理健康教育并根据实际情况进行职业教育为其获得相关职业学历证书或者培训证书提供必要的支持保障。接受专门教育的未成年学生的学籍保留在原学校。符合毕业条件的原学校应当颁发毕业证书根据其实际情况经考核合格的也可以由专门学校颁发毕业证书。
贵州省预防未成年人犯罪条例,,,,,第二十五条 教育行政部门应当配合拘留所、看守所、未成年犯管教所、社区矫正机构、强制隔离戒毒执行场所保证没有完成义务教育的未成年执行人继续接受义务教育。
贵州省预防未成年人犯罪条例,,,,,第二十六条 公安机关、人民检察院、人民法院、司法行政部门应当建立健全流动涉罪未成年人异地帮教救助协作机制以大数据、人工智能为依托联合开展社会调查、心理干预等帮教救助工作。
贵州省预防未成年人犯罪条例,,,,,第二十七条 未成年人的犯罪记录依法被封存的公安机关、人民检察院、人民法院和司法行政部门不得向任何单位、个人提供或者出具相关证明但司法机关因办案需要或者有关单位根据国家有关规定进行查询的除外。依法进行查询的单位和个人应当对相关记录信息予以保密不得进行公开引用。相关经办人和查询人应当依法签订保密协议。未成年人接受专门矫治教育、专门教育的记录以及被行政处罚、采取刑事强制措施和不起诉的记录适用前款规定。
贵州省预防未成年人犯罪条例,,,,,第二十八条 有下列情形之一的公安机关、人民检察院、人民法院可以依法责令未成年人的父母或者其他监护人接受家庭教育指导年龄不予行政处罚的诉决定或者被人民检察院依法作出附条件不起诉决定的不予刑事处罚的年人合法权益的家庭教育责任的。未成年人的父母或者其他监护人拒不接受家庭教育指导的公安机关、人民检察院可以依职权向其发出依法履行监护职责的告诫书或督促监护令。人民法院可以根据有关人员和单位的申请依法对未成年人作出人身安全保护令。
贵州省预防未成年人犯罪条例,,,,,第二十九条 负有预防未成年人犯罪工作职责的有关机关、单位、组织或者人员违反本条例规定由上级机关主管部门任免机关、单位或者监察机关责令改正情节严重的对直接负责的主管人员和其他责任人员依法给予处分。
贵州省预防未成年人犯罪条例,,,,,第三十条 违反本条例规定的其他行为法律、法规有处罚规定的从其规定。
贵州省预防未成年人犯罪条例,,,,,第三十一条 本条例自 2021 年 12 月 1 日起施行。
