文件名,编,分编,章,节,内容
湖北省农村土地承包经营条例,,,第一章 总则,,第一条 为了稳定和完善以家庭承包经营为基础、统分结合的双层经营体制维护农村土地承包经营当事人的合法权益促进农业农村经济发展维持农村社会稳定根据《中华人民共和国物权法》、《中华人民共和国土地管理法》、《中华人民共和国农村土地承包法》、《中华人民共和国农村土地承包经营纠纷调解仲裁法》等有关法律、行政法规的规定结合本省实际制定本条例。
湖北省农村土地承包经营条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内农村土地承包经营管理活动。本条例所称农村土地是指农民集体所有和国家所有依法由农民集体使用的耕地、林地、草地、养殖水面以及其他依法用于农业的土地。国有农牧渔良种场的土地承包经营参照本条例执行。
湖北省农村土地承包经营条例,,,第一章 总则,,第三条 农村土地所有者、承包方、流转受让方的合法权益受法律保护任何组织和个人不得侵犯。支持、引导承包方依法、自愿、有偿地进行土地承包经营权流转促进生产要素的合理流动和优化配置提高农业规模化经营水平。农村土地承包经营应当保护和合理利用土地资源未经依法批准不得将承包地用于非农建设。
湖北省农村土地承包经营条例,,,第一章 总则,,第四条 农村土地承包经营应当明晰所有权、稳定承包权、放活经营权依照公平、公正、公开及有利于规模经营、发挥土地效益原则稳步推进土地承包经营体制创新促进工业化、城镇化和农业现代化。
湖北省农村土地承包经营条例,,,第一章 总则,,第五条 各级人民政府应当加强对农村土地承包工作的领导。农村土地承包经营管理工作经费应当列入本级财政预算予以保障。
湖北省农村土地承包经营条例,,,第一章 总则,,第六条 省人民政府农业、林业行政主管部门分别依照职责负责指导全省农村土地承包经营管理工作。市、州、县区人民政府土地承包经营管理部门、林业行政主管部门分别依照职责负责本行政区域内的农村土地承包经营管理工作。县级以上人民政府其他有关部门依照各自职责做好农村土地承包经营管理相关工作。乡级人民政府负责本行政区域内农村土地承包经营管理工作。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第七条 土地承包经营权通过承包方式取得但法律另有规定的除外。土地承包采取农村集体经济组织内部的家庭承包方式。不宜采取家庭承包方式的荒山、荒沟、荒丘、荒滩等农村土地采取招标、拍卖、公开协商等方式承包。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第八条 农民集体所有和国家所有依法由农民集体使用的耕地、林地、草地等依法由农村集体经济组织、村民委员会或者村民小组发包。农村集体经济组织成员对本集体经济组织发包的农村土地依法享有平等承包权以户为单位承包集体土地。任何组织和个人不得剥夺和非法限制农村集体经济组织成员承包土地的权利。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第九条 符合下列条件之一的人员为本集体经济组织成员在本集体经济组织的的关规定的士官、高等院校和中等职业技术学校的在校学生制人身自由的人员。依法保障农村集体经济组织成员对本集体经济组织土地发包承包、征收征用等的知情权、参与权、决策权和监督权。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十条 发包方应当依照法定的承包原则和程序发包。承包期限不得超过法定年限。承包方案应当经本集体经济组织成员的村民会议三分之二以上成员或者三分之二以上村民代表同意并报乡级土地承包经营管理机构备案。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十一条 承包耕地实施退耕还林工程后原承包关系不变由县级以上人民政府收回并注销土地承包经营权证据实核发林权证。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十二条 承包期内承包方可以向发包方提交书面申请自愿将承包地交回发包方。承包方自愿交回承包地的在剩余承包期内不得再要求承包土地。对自愿交回承包地的农民县级以上人民政府应当制定相应政策给予补偿、补助和相应的社会保障等。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十三条 以招标、拍卖、公开协商等方式发包荒山、荒沟、荒丘、荒滩等农村土地应当事先经本集体经济组织成员的村民会议三分之二以上成员或者三分之二以上村民代表同意并制定发包方案。将农村土地发包给本集体经济组织以外的单位或个人承包的还应报乡级人民政府批准。发包方案应当包括下列内容土地的名称、坐落、面积、用途发包方式、底价申请人的资信情况、经营能力承包期限等。在同等条件下本集体经济组织成员享有优先承包权。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十四条 以招标、拍卖、公开协商等方式发包的发包方应当对承包申请人的资信情况和经营能力进行审查确认承包资格。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十五条 以招标、拍卖方式承包的承包价格通过公开竞标、竞价确定。以公开协商方式承包的承包价格由发包方与承包方共同议定。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十六条 发包方应当与承包方签订书面承包合同。承包合同一式四份发包方、承包方、乡级土地承包经营管理机构、县级以上人民政府土地承包经营管理部门各执一份。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十七条 承包合同自成立之日起生效。承包方自承包合同生效时取得土地承包经营权。
湖北省农村土地承包经营条例,,,第二章 土地承包经营权的确立,,第十八条 县级以上人民政府应当向承包方颁发土地承包经营权证并登记造册确认土地承包经营权。
