文件名,编,分编,章,节,内容
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第一条 为了加强县城市容和环境卫生管理创造文明、和谐、整洁、优美的工作、生活环境促进城市社会主义物质文明和精神文明建设根据《城市市容和环境卫生管理条例》《海东市城市管理条例》等有关法律、法规结合自治县实际制定本条例。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第二条 本县县城及其他建制镇等实行城市化管理区域的市容和环境卫生管理适用本条例。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第三条 县城市容和环境卫生工作实行统一领导、分级管理、分区负责、专业管理、公众参与和社会监督相结合的原则。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第四条 县城市管理主管部门负责县城市容和环境卫生的管理、监督工作。市场监督管理、卫生健康、交通运输、公安、住房和城乡建设、农业农村和科技、文体旅游、生态环境、林业和草原、自然资源、民政、消防、水利等行政管理部门按照各自工作职责依法管理县城市容和环境卫生。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第五条 县人民政府应当将县城市容和环境卫生事业纳入国民经济和社会发展规划保障对市容和环境卫生设施建设、运营管理的投入改善市容和环境卫生工作条件逐步提高环卫工人的工资福利待遇提高市容和环境卫生工作水平。鼓励村居民委员会组织村居民制定维护市容和环境卫生公约动员村居民参与市容和环境卫生活动。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第六条 县人民政府应当采取措施推动城市管理主管部门和其他相关部门建立健全城市管理与执法信息共享机制促进信息交流和资源共享。县城市管理主管部门根据实际工作需要配置执法协管人员。执法协管人员可以根据有关规定协助行政执法人员开展宣传教育、巡查检查、信息收集、违法行为劝阻等城市管理工作。执法协管人员履行职责侵害相对人权益的县城市管理主管部门承担责任执法协管人员有过错的应当承担相应责任。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第七条 县人民政府应当加强市容和环境卫生科学知识宣传增强公民的市容和环境卫生意识提高公民的公共卫生道德水平培养公民养成良好的卫生习惯。市容和环境卫生管理相关部门应当加强对管理人员的培训教育规范执法行为。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第八条 县城市管理主管部门应当根据县城市容和环境卫生事业发展需要组织编制市容和环境卫生专项规划并组织实施。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第九条 县人民政府鼓励单位、个人投资建设环境卫生设施及从事环境卫生服务业对在市容和环境卫生工作中成绩显著的按照有关规定给予表彰奖励。
化隆回族自治县县城市容和环境卫生管理条例,,,第一章 总 则,,第十条 县城市管理主管部门应当建立市容和环境卫生举报、投诉制度。任何单位和个人对损坏城镇市容和环境卫生公共设施的行为有权进行劝阻或者举报。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十一条 县人民政府可以参照国家规定的城市容貌标准制定本地的城镇容貌标准。县城内的建筑物、构筑物、公用设施等应当符合规划要求和城市容貌标准。县城内进行景观亮化设计应当保持与周围环境相协调由责任单位或者个人适时维护保持整洁完好。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十二条 在县城内设置户外广告牌、宣传牌栏、招贴栏、标语牌、商铺牌匾、橱窗霓虹灯、灯箱、电子显示牌、画廊、悬挂横幅等应当按规定设置做到内容健康、书写规范、外型美观、安全牢固并由设置单位或者个人定期检查维护。设置大型户外广告、搭设彩门、充气广告、过街广告的应当经县城市管理主管部门同意并按有关规定办理审批手续。户外设施的所有者、管理者应当负责设施的日常管理及维护保养图案、文字、灯光显示不全或者污损、腐蚀、陈旧的应当及时清洗、更换或者修复对存在安全隐患或者失去使用价值的设施应当及时整修或者拆除。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十三条 在县城范围内排放噪声的施工单位、生产单位和个人应当采取措施防止、减轻环境噪声污染。在噪声敏感建筑物集中区域禁止夜间二十二时至次日早晨六时之间进行产生噪声的建筑施工作业但应急消防、居民供排水、供电、供气等紧急情况施工因生产工艺要求或者其他特殊需要必须连续施工作业的除外。在重大公共活动或者中考、高考期间位于居民区、学校附近的施工工地停止施工。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十四条 施工单位应当落实施工现场围挡、洒水和渣土运输车辆密闭管理规定及时清运建筑土方、建筑垃圾。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十五条 施工单位需要处置建筑垃圾或渣土的应当向县城市管理主管部门提出申请申请内容主要包括建筑垃圾或渣土处置量、处置地点、运输工具、扬尘控制措施、清运时限等。县城市管理主管部门对符合条件的予以核准对施工现场提出要求指定运输线路和运输时间并核发建筑垃圾处置证、渣土准运证。施工单位应当持县城市管理主管部门核发的建筑垃圾处置证或者渣土准运证向县住房和城乡建设部门办理施工许可证。未办理建筑垃圾处置证或者渣土准运证的县住房和城乡建设部门不予核发施工许可证。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十六条 施工单位禁止下列行为承运建筑垃圾和工程渣土和渣土准运证。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十七条 临街建筑物、构筑物及其他设施的墙面应当保持整洁美观。污损不洁影响市容的责任人应当及时维修、清洗、更换影响市容的残垣断壁、危险建筑物、构筑物其产权人、管理人应当及时进行修整或者拆除拒不修整或者拆除的由县城市管理主管部门或县人民政府委托的行政主管部门依法修整或拆除。搭建、封闭临街阴阳台应当报经县城市管理主管部门审批。未经批准禁止任何单位和个人擅自搭建、封闭临街阴阳台或者将临街建筑物的封闭墙体打开设置店铺或作他用。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十八条 任何单位和个人禁止下列行为传品、悬挂物品等吊挂有碍市容观瞻的物品物、堆放砂石物料、粪土垃圾、建筑垃圾、倾倒污水杂物和清洗车辆口等朝向街面或者公共场所
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第十九条 任何单位和个人都应当爱护花草树木保持沿街绿化设施的整洁美观禁止下列行为
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第二十条 在县城内运行的各种机动车辆应当保持车体整洁司乘人员不得沿途或者在临时停靠点抛撒、丢弃垃圾杂物。在城区范围内承运砂石、工程泥浆、预拌混凝土、工程渣土、建筑垃圾、煤炭、土方和载运液体、气体、散装货物及清运生活垃圾的车辆按照规定的运输路线、时间、速度全封闭运往处置地不得沿途丢弃或者遗撒造成扬尘污染载装污染物、运输特种危险品的车辆不得沿街停放按指定路线、时间行驶。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第二十一条 禁止履带车、铁轮车、教学期间的教练车或者超重、超高、超宽的车辆在城区主要街道行驶。确需行驶的应当事先征得县城市管理主管部门同意并按照公安交通管理部门指定的时间和路线行驶。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第二十二条 县城市管理主管部门会同有关部门共同规划和确定机动车、非机动车具体停靠地点和位置禁止各类机动车、非机动车在城区人行道上停靠或者停放。在城区内合理设置机动车停车泊位单独划定电动车、共享单车等的停放点。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第二十三条 发生雨雪天气市容和环境卫生管理相关部门应当及时清理城市道路、桥梁、涵洞积雪、冻冰、积水保障道路交通安全。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第二十四条 任何单位和个人占用城市主要道路和公共场地举办物资交流会等社会文化活动以及组织临时集市贸易、夜市的应当在县城市管理主管部门指定的地点经营并负责打扫环境卫生。任何单位和个人不得擅自占用道路和公共场所从事摆卖、生产、加工、修配、餐饮和清洗车辆等经营活动。
化隆回族自治县县城市容和环境卫生管理条例,,,第二章 市容管理,,第二十五条 禁止在城市广场、街道、绿地、公园、垃圾场等地放养家畜家禽。饲养宠物不得散放和影响环境卫生宠物在道路和其他公共场所产生的粪便宠物饲养人或者管理人应当即时清除。交易或者集中屠宰畜禽应当在指定场所进行。
化隆回族自治县县城市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十六条 县城环境卫生管理实行网格化责任区制度。单位和个人都应当做好责任区的环境卫生工作。环境卫生责任区是指单位和个人所有、使用或者管理的建筑物、构筑物或者其他配套设施、场所及其一定范围内的区域。城市环境卫生责任区由县城市管理主管部门划分和公布并书面告知责任人。县城市管理主管部门应当加强对责任区域环境卫生的管理并定期组织检查。
化隆回族自治县县城市容和环境卫生管理条例,,,第三章 环境卫生管理,,第二十七条 城区内的环境卫生设施应当符合国家规定的城市环境卫生标准合理布点安放定期维修更新。新区开发、旧城改造、道路新建扩建、小区建设以及建设大型公共建筑和设施时应当依照国家有关规定和本县环境卫生设施设置要求和规定配套环境卫生设施。配套建设的环境卫生设施规划及设计方案应当征求城市管理主管部门的意见。配套建设的环境卫生设施竣工后建设单位应当依法组织竣工验收验收时应当征求城市管理主管部门的意见未经验收或者验收不合格的不得交付使用。任何单位或者个人不得损坏、擅自拆除环境卫生设施或者变更设置地点。
