文件名,编,分编,章,节,内容
漯河市城市绿化条例,,,第一章 总则,,第一条 为了促进城市绿化事业发展保护和改善生态环境建设绿色宜居城市根据《中华人民共和国城乡规划法》《城市绿化条例》等法律、法规结合本市实际制定本条例。
漯河市城市绿化条例,,,第一章 总则,,第二条 本条例适用于本市城市规划区及县人民政府所在地镇规划区内绿化的规划、建设、保护和管理。法律、法规规定由林业等主管部门和风景名胜区管理机构负责的绿化工作依照有关法律、法规执行。
漯河市城市绿化条例,,,第一章 总则,,第三条 市、县区人民政府应当加强对城市绿化工作的领导把城市绿化工作纳入国民经济和社会发展规划及年度计划制定城市绿化发展目标保障城市绿化发展所需用地和资金。街道办事处和城市规划区内的乡镇人民政府做好本辖区内的城市绿化相关工作。
漯河市城市绿化条例,,,第一章 总则,,第四条 市、县区城市绿化主管部门负责本行政区域内的城市绿化工作。发展改革、公安、财政、自然资源和规划、生态环境、住房城乡建设、交通运输、水利等有关部门按照各自职责共同做好城市绿化工作。
漯河市城市绿化条例,,,第一章 总则,,第五条 城市绿化应当坚持政府主导、社会参与以人为本、2 生态优先因地制宜、科学规划共建共享、建管并重的原则。
漯河市城市绿化条例,,,第一章 总则,,第六条 鼓励和加强城市绿化科学研究与创新推广应用绿化建设、管理养护先进技术。
漯河市城市绿化条例,,,第一章 总则,,第七条 市、县区人民政府应当组织开展全民义务植树活动和群众性绿化工作。鼓励居民家庭种植花草树木绿化自有居住空间鼓励发展桥体、墙体、屋顶等立体空间绿化鼓励单位和个人以投资、捐资、认养等方式参与城市绿化建设和养护工作鼓励开展园林单位、园林小区创建活动。
漯河市城市绿化条例,,,第一章 总则,,第八条 机关、团体、企事业单位和新闻媒体应当加强对城市绿化保护的宣传提高社会爱绿护绿意识。任何单位和个人都应当爱护城市绿化成果和绿化设施有权对侵占、损害城市绿化的行为进行劝阻、投诉和举报。城市绿化主管部门应当畅通投诉举报渠道向社会公布投诉举报方式。市、县区人民政府应当对在城市绿化工作中成绩显著的单位和个人给予表彰和奖励。
漯河市城市绿化条例,,,第二章 规划和建设,,第九条 市、县城市绿化主管部门应当会同城乡规划主管部门编制城市绿地系统规划经同级人民政府批准后组织实施。城市绿地系统规划应当明确城市绿化目标和布局确定城市绿化用地面积明确城市绿线和绿化指标并向社会公布接受监督。城市绿地系统规划批准后任何单位和个人不得擅自调整。确需调整的应当按照原批准程序重新审批并向社会公布。
漯河市城市绿化条例,,,第二章 规划和建设,,第十条 城市绿化应当注重层次、色彩和景观效果注重植物生态习性、种植形式和植物群落的合理性、多样性推广海绵绿地建设加强城市生态修复和保护。城市绿化应当优化植物配置选用适应本市自然条件的植物种类注重乡土树木、花草等植物的应用。限制种植易产生飞絮等污染物的树木、花草已经种植的应当治理、改良或者逐步更换。
漯河市城市绿化条例,,,第二章 规划和建设,,第十一条 城市规划和建设应当合理安排地上、地下管线的位置及走向。地上管线应当有利于保持树形完整及生长地下管线应当按照有关规范与树木及其绿化设施保持适当距离必要时应当采取相应的保护措施。电力、通讯、公用、市政等部门新建管线园林绿化部门新种树木应当依照规划本着后建让先种、后种让先建的原则相4 互协商采取避让、错开等办法妥善解决。
漯河市城市绿化条例,,,第二章 规划和建设,,第十二条 城市绿化工程的设计应当委托持有相应资格证书的设计单位承担。工程建设项目的附属绿化工程设计方案按照基本建设程序审批时必须有城市绿化主管部门参加审查。建设单位必须按照批准的设计方案进行施工。设计方案确需变更的应当报原批准机关审批。
漯河市城市绿化条例,,,第二章 规划和建设,,第十三条 新建、改建、扩建工程建设项目的附属绿化工程应当与主体工程同步设计、同步建设。因季节原因不能同步建设的应当在不迟于主体工程建成后第一个绿化季节完成。城市绿化工程和工程建设项目的附属绿化工程施工时应当按照工程设计图纸和工程合同组织施工并接受城市绿化主管部门的监管。
漯河市城市绿化条例,,,第二章 规划和建设,,第十四条 附属绿化工程竣工后住房城乡建设等部门应当通知城市绿化主管部门予以核实建设单位应当将附属绿化工程的竣工资料报城市绿化主管部门备案。
漯河市城市绿化条例,,,第二章 规划和建设,,第十五条 城市绿地建设责任按照下列规定确定负责5 有关主管部门负责位负责前款规定以外的城市绿地建设责任不明确的由市、县区人民政府确定。
漯河市城市绿化条例,,,第二章 规划和建设,,第十六条 室外公共停车场具备绿化条件的应当配植庇荫乔木、种植绿化隔离带、铺设植草地坪建设林荫停车场。机关、团体、企事业单位及其他组织的办公楼等公共建筑各类市政、环卫建构筑物适宜立体绿化的应当实施立体绿化。城市主要道路沿线单位除有特殊安全需要外应当实施开放式绿化。
漯河市城市绿化条例,,,第三章 保护和管理,,第十七条 城市绿化的保护和管理责任按照下列规定确定6 城市公共绿地、风景林地、行道树及干道绿化带由城市绿化主管部门或者由其委托的单位负责没有确定管理机构的由所在地街道办事处或者乡镇人民政府负责协调解决。前款规定以外的城市绿地保护和管理责任人不明的由城市绿化主管部门会同所在地街道办事处或者乡镇人民政府确定。
漯河市城市绿化条例,,,第三章 保护和管理,,第十八条 绿地养护管理单位和个人应当按照绿化养护规范对城市绿地进行养护管理对影响居民日常生活或者存在安全隐患的树木及时修剪、移植或者砍伐。电力、通讯、有线电视、照明、交通等单位因架设线路或者影响线路安全需要修剪绿化树木的应当经养护管理单位或者个人同意并在城市绿化主管部门指导下修剪或者委托城市绿化专业单位修剪。
漯河市城市绿化条例,,,第三章 保护和管理,,第十九条 城市绿化规划用地和已建城市绿地任何单位和个人不得擅自改变其使用性质不得破坏其地形、地貌、水体和7 植被。因重大城市基础设施建设等情况确需改变城市绿地使用性质的不得减少城市绿地总量应当经城市绿化主管部门和城乡规划主管部门审核后报本级人民政府批准并向社会公布经批准的建设单位应当就近易地补建相同等级、面积的城市绿地。
漯河市城市绿化条例,,,第三章 保护和管理,,第二十条 任何单位和个人不得擅自占用城市绿地。因工程建设或者特殊原因需要临时占用绿地的应当经城市绿化主管部门同意并按照规定办理临时占用绿地手续临时占用时间不得超过二年。临时占用期满占用单位应当恢复原状并由城市绿化主管部门予以核实。
漯河市城市绿化条例,,,第三章 保护和管理,,第二十一条 任何单位和个人不得损坏城市绿化树木。因工程建设或者特殊原因确需砍伐的应当经城市绿化主管部门批准并按照国家有关规定补植树木或者采取其他补救措施。
漯河市城市绿化条例,,,第三章 保护和管理,,第二十二条 因抢险、救灾、突发事件等紧急情况确需临时占用绿地或者砍伐城市绿化树木的可以先行处理。险情消除后五个工作日内实施单位应当向城市绿化主管部门报备。
漯河市城市绿化条例,,,第三章 保护和管理,,第二十三条 任何单位和个人不得擅自更换行道树种。确需更换的城市绿化主管部门应当采取论证会、听证会或者其他方式征求专家和公众意见经同级人民政府批准并向社会公布。8 
漯河市城市绿化条例,,,第三章 保护和管理,,第二十四条 禁止下列损害城市绿化及其设施的行为损树皮钉、结绳晾晒等污水等杂物等其他设施
漯河市城市绿化条例,,,第三章 保护和管理,,第二十五条 城市绿化主管部门应当建立城市绿化植物病虫害疫情监测、预报网络编制灾害事件应急预案健全城市绿化植物病虫害预警预防控制体系。禁止使用有病虫害的苗木、花草和种子。禁止引进未经检疫9 合格的苗木、种子及其他繁殖材料。
漯河市城市绿化条例,,,第三章 保护和管理,,第二十六条 城市绿化主管部门应当建立城市绿化监管体系定期进行绿化资源核查完善绿化管理信息系统向社会公布城市绿化、养护、管理等相关信息。
漯河市城市绿化条例,,,第三章 保护和管理,,第二十七条 市、县区人民政府应当加强古树名木保护。城市绿化主管部门应当建立古树名木档案设置保护标牌划定保护范围加强养护管理。在单位管界或者私人庭院内的古树名木由该单位或者居民负责养护城市绿化主管部门负责监督和技术指导。鼓励社会各界以认捐、认养等方式参与古树名木保护。
漯河市城市绿化条例,,,第三章 保护和管理,,第二十八条 禁止下列损害古树名木的行为筑物建设道路铺设管线挖坑取土和倾倒污物
漯河市城市绿化条例,,,第四章 法律责任,,第二十九条 违反本条例第十二条第三款规定未按照批准的设计方案进行施工的由城市绿化主管部门责令停止施工、限期改正逾期未改正的处未完成绿地建设预算费用的三倍罚款。
漯河市城市绿化条例,,,第四章 法律责任,,第三十条 违反本条例第二十条第一款规定的由城市绿化主管部门责令限期改正、恢复原状逾期未改正的处每平方米一千元以上五千元以下罚款。违反本条例第二十条第二款规定临时占用绿地期满未按要求恢复原状的由城市绿化主管部门责令限期改正逾期未改正的从逾期之日起按照所占绿地面积处每日每平方米五十元以上一百元以下罚款。
漯河市城市绿化条例,,,第四章 法律责任,,第三十一条 违反本条例第二十一条规定损坏城市绿化树木的由城市绿化主管部门责令停止侵害并处每株一千元以上一万元以下罚款造成损失的依法承担赔偿责任。
漯河市城市绿化条例,,,第四章 法律责任,,第三十二条 违反本条例第二十四条规定的由城市绿化主管部门责令停止侵害并依照下列规定处罚造成损失的依法承担赔偿责任下罚款11 下罚款
漯河市城市绿化条例,,,第四章 法律责任,,第三十三条 违反本条例第二十八条规定的由城市绿化主管部门责令停止侵害并依照下列规定处罚造成损失的依法承担赔偿责任罚款元以上二百元以下罚款损坏城市古树名木保护设施的处一千元以上五千元以下罚款元以上一万元以下罚款。
漯河市城市绿化条例,,,第四章 法律责任,,第三十四条 违反本条例规定构成违反治安管理行为的由公安机关依法予以处罚构成犯罪的依法追究刑事责任。
漯河市城市绿化条例,,,第四章 法律责任,,第三十五条 市、县区人民政府有关部门及其工作人员违反本条例规定有下列行为之一的由其所在单位或者上级主管部门、监察机关对直接负责的主管人员和其他直接责任人员依法给予政务处分构成犯罪的依法追究刑事责任12 
漯河市城市绿化条例,,,第四章 法律责任,,第三十六条 违反本条例规定的其他行为有关法律、法规已有法律责任规定的从其规定。
漯河市城市绿化条例,,,第五章 附则,,第三十七条 漯河经济技术开发区、漯河市城乡一体化示范区、漯河市西城区管委会根据市人民政府授权依照本条例负责辖区内的绿化建设、保护和管理工作。
漯河市城市绿化条例,,,第五章 附则,,第三十八条 本条例所称城市绿地是指已建成和在建的绿地以及城市规划确定的绿地包括公园绿地、防护绿地、广场用地、附属绿地和区域绿地等。
漯河市城市绿化条例,,,第五章 附则,,第三十九条 本条例自 2020 年 10 月 1 日起施行。13 
