文件名,编,分编,章,节,内容
天津市职业教育条例,,,第一章 总 则,,第一条 为了推动职业教育高质量发展提高劳动者素质和技术技能水平促进就业创业服务科教兴国、人才强国、创新驱动发展战略支撑中国式现代化先行区、示范区建设根据《中华人民共和国职业教育法》等有关法律、行政法规结合本市实际制定本条例。
天津市职业教育条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内职业学校教育、职业培训及其相关管理活动。机关、事业单位对其工作人员实施的专门培训按照有关法律、行政法规规定执行。
天津市职业教育条例,,,第一章 总 则,,第三条 职业教育是与普通教育具有同等重要地位的教育类型是国民教育体系和人力资源开发的重要组成部分是培养多样化人才、传承技术技能、促进就业创业的重要途径。本市统筹职业教育、高等教育、继续教育协同创新推进职普融通、产教融合、科教融汇优化职业教育类型定位。
天津市职业教育条例,,,第一章 总 则,,第四条 职业教育应当坚持中国共产党的领导坚持社会主义办学方向贯彻国家的教育方针坚持立德树人、德技并修坚持产教融合、校企合作坚持面向市场、促进就业坚持面向实践、强化能力坚持面向人人、因材施教。实施职业教育应当弘扬社会主义核心价值观对受教育者进行思想政治教育和职业道德教育培育劳模精神、劳动精神、工匠精神传授科学文化与专业知识培养技术技能进行职业指导全面提高受教育者的素质。
天津市职业教育条例,,,第一章 总 则,,第五条 职业教育实行政府统筹、分级管理、部门协同发挥行业企业主体作用支持社会力量积极参与。
天津市职业教育条例,,,第一章 总 则,,第六条 市和区人民政府应当将发展职业教育纳入国民经济和社会发展规划与促进就业创业和推动发展方式转变、产业结构调整、技术优化升级等整体部署、统筹实施、全面评估。市人民政府应当加强对本市职业教育工作的领导健全完善工作协调机制统筹协调职业教育改革发展重大问题组织开展督导评估。
天津市职业教育条例,,,第一章 总 则,,第七条 市和区教育部门负责本行政区域内职业教育工作的统筹规划、综合协调、宏观管理。教育、人力资源和社会保障、发展改革、科技、工业和信息化、公安、财政、规划资源、住房城乡建设、城市管理、交通运输、商务、文化和旅游、卫生健康、国有资产监督管理、体育、金融等有关部门在各自职责范围内负责有关的职业教育工作。
天津市职业教育条例,,,第一章 总 则,,第八条 本市建立健全政府稳定投入为主、多渠道筹集职业教育资金的机制。市和区人民政府应当将职业教育经费列入年度财政预算并根据需要安排职业教育专项经费进一步完善职业教育经费投入机制新增教育经费向职业教育倾斜。
天津市职业教育条例,,,第一章 总 则,,第九条 本市采取措施提高技术技能人才的社会地位和待遇宣传和展示职业教育的改革发展成果和技术技能人才成长成才的典型事迹弘扬劳动光荣、技能宝贵、创造伟大的时代风尚。职业教育活动周期间市和区人民政府及其有关部门和单位应当集中开展职业教育宣传活动。
天津市职业教育条例,,,第一章 总 则,,第十条 本市对在职业教育工作中做出显著成绩的单位和个人按照有关规定给予表彰、奖励。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十一条 本市建立并完善适应经济社会发展需要中职、高职专科、职教本科、专业硕士层次职业教育有效贯通职业教育与普通教育相互融通职业学校教育与职业培训并重产教深度融合、对外深入合作服务全民终身学习的现代职业教育体系。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十二条 本市职业学校教育由中等、高等职业学校教育组成。中等职业学校教育由高级中等教育层次的普通中等专业学校、职业高中、综合高中、成人中专、技工学校等实施。高等职业学校教育由专科、本科及以上教育层次的高等职业学校和普通高等学校实施。符合条件的技师学院依法纳入高等职业学校序列。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十三条 本市优化教育结构科学配置教育资源在义务教育后的不同阶段因地制宜、统筹推进职业教育与普通教育协调发展。市和区教育部门应当建立健全职业教育和普通教育相互融通机制推动中等职业学校与普通高中、高等职业学校与应用型大学相关课程互选、学分互认、资源互通畅通学生成长成才培养渠道。鼓励职业学校的实训场所、课程、师资等教育教学资源面向普通中小学、普通高等学校开放。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十四条 本市鼓励符合条件的中等职业学校和高等职业学校联合开展人才培养建立健全职业教育贯通培养机制、一体化教科研机制和专业课程体系、评价体系。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十五条 职业学校坚持教育与培训并举根据办学能力、社会需求提供面向社会的职业培训。市相关部门支持职业学校建设技能大师工作室、高技能人才培训基地等开展高技能人才培养和技术攻关、带徒传艺等培训以及技能交流。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十六条 各级各类师资培养基地、实习实训基地应当发挥示范引领作用根据承训能力、社会需求依法开展面向社会的、多种形式的职业培训。职业学校、职业培训机构可以依托职业技能公共实训基地开展技能实训、技能竞赛、创业培训、师资培训、课程研发等高技能人才培养服务。其他学校或者教育机构以及企业、社会组织可以根据办学能力、社会需求依法开展面向社会的、多种形式的职业培训。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十七条 市和区教育部门应当鼓励普通中小学根据实际需要增加职业教育相关教学内容开设职业生涯教育、劳动技术等职业教育课程进行职业启蒙、认知和体验提升学生的生活技能、职业认知和创新能力支持普通高等学校开展职业规划指导及劳动教育。市和区教育部门应当组织、引导职业学校、职业培训机构、企业和行业组织等为普通中小学、普通高等学校开展职业启蒙、认知和体验活动提供条件和支持。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十八条 市和区教育部门应当推动职业学校的优质教育资源进入社区完善学校与社区联合的终身学习服务模式实现职业教育和继续教育协同发展。
天津市职业教育条例,,,第二章 现代职业教育体系,,第十九条 市和区人民政府应当大力发展技工教育完善技工学校高技能人才培养体系扩大高技能人才培养培训规模全面提高产业工人素质。本市依托职业学校和职业培训机构开展高素质农民的教育培训、农业技能培训工作加快培养培训高素质乡村振兴人才。
天津市职业教育条例,,,第三章 职业教育的实施,,第二十条 市和区人民政府应当举办或者参与举办发挥骨干和示范作用的职业学校、职业培训机构对社会力量依法举办的职业学校和职业培训机构给予指导和扶持。本市根据区域产业布局和行业发展需要大力发展人工智能、绿色石化、汽车、装备制造、新能源、新材料、生物医药、航空航天等产业需要的新兴专业提升专业建设质量和师资队伍水平。加快培养托育、护理、康养、家政等民生领域所需的技术技能人才。
