文件名,编,分编,章,节,内容
河南省国家安全技术保卫条例,,,,,第一条 为了维护国家安全规范国家安全技术保卫工作根据《中华人民共和国国家安全法》等法律、法规结合本省实际制定本条例。
河南省国家安全技术保卫条例,,,,,第二条 省国家安全机关主管全省国家安全技术保卫工作。省辖市国家安全机关负责本行政区域内国家安全技术保卫工作。未设立国家安全机关的由省国家安全机关直接负责。发展改革、自然资源、住房城乡建设、公安、保密、外事、商务、文化和旅游、工业和信息化、广播电视、国防科工管理、网信等有关部门应当在各自的职责范围内共同做好国家安全技术保卫工作。
河南省国家安全技术保卫条例,,,,,第三条 公民、法人或者其他组织应当支持、协助国家安全机关开展国家安全技术保卫工作。对协助国家安全机关开展国家安全技术保卫工作做出重大贡献的由当地人民政府或者国家安全机关予以表彰或者奖励。
河南省国家安全技术保卫条例,,,,,第四条 重要国家机关、军事设施、国防军工单位和其他重要涉密单位周边安全控制区内的建设项目新建、改建、扩建的应当在开工建设前向国家安全机关申请涉及国家安全事项项目审批。安全控制区由省级国家安全机关会同发展改革、自然资源、住房城乡建设、保密、国防科工管理等部门以及相关军事机关依据有关标准划定并报省人民政府批准后实施。县级以上地方人民政府及其发展改革、自然资源等部门在编制、修改涉及安全控制区的国民经济和社会发展规划、国土空间规划时应当充分考虑维护国家安全的需要并征求国家安全机关的意见。
河南省国家安全技术保卫条例,,,,,第五条 国家安全机关对本条例第四条所列建设项目审查的内容包括
河南省国家安全技术保卫条例,,,,,第六条 凡属本条例第四条所列建设项目建设单位应当报国家安全机关审查批准。发展改革、自然资源、住房城乡建设、商务、生态环境等部门在受理建设单位申请时对属于本条例第四条所列的建设项目应当书面告知建设单位先期进行涉及国家安全事项审批。国家安全机关应当在接到建设单位的申报材料后十日内予以审批。经国家安全机关审查批准后相关部门方可办理有关手续。
河南省国家安全技术保卫条例,,,,,第七条 国家安全机关对涉及国家安全事项的建设项目审查后按照下列规定办理审批意见书建设项目不符合国家安全要求的出具不予批准建设的审批意见书并说明理由保卫措施可以消除的国家安全机关应当提出技术保卫要求。建设单位应当制定技术保卫具体方案国家安全机关审查同意后出具批准建设的审批意见书。
河南省国家安全技术保卫条例,,,,,第八条 建设单位应当将技术保卫设施作为建设项目的组成部分纳入项目预算统一规划、设计和施工。项目竣工后经国家安全机关验收合格方可使用。
河南省国家安全技术保卫条例,,,,,第九条 国家安全机关应当依法加强对重点部门、重点部位周边安全控制区范围内建筑物、构筑物出租、转让的监督管理。公安、房管等有关部门应当予以配合。
河南省国家安全技术保卫条例,,,,,第十条 重要国家机关、军事设施、国防军工单位和其他重要涉密单位周边安全控制区内建筑物、构筑物出租、转让给境外机构、组织、个人的相关部门办理手续时应当征求国家安全机关意见。国家安全机关认为出租、转让行为危害国家安全的相关部门应当不予办理。根据维护国家安全需要国家安全机关可以依照国家规定限制境外机构、组织、个人等在安全控制区内设立居住、经营或者办公场所对已经设立的可以要求限期迁离。拒不迁离的依照相关法律、法规予以处理。
河南省国家安全技术保卫条例,,,,,第十一条 国家安全机关应当对重点部门、重点部位周边环境进行安全评估。国家安全机关应当对重点部门、重点部位的办公设施、通信网络、智能化集成系统等实施技术安全检查、检测。
河南省国家安全技术保卫条例,,,,,第十二条 机关、团体和其他组织召开重要涉密会议或者举办重大涉外活动按照规定需要进行涉及国家安全技术保卫的应当通知并协助国家安全机关做好技术保卫工作。
河南省国家安全技术保卫条例,,,,,第十三条 国家安全机关在技术安全检查、检测和安全评估中发现不符合国家安全要求的应当向被检查单位提出技术保卫措施被检查单位应当落实。
河南省国家安全技术保卫条例,,,,,第十四条 国家安全机关开展国家安全技术保卫工作应当依法维护公民、法人和其他组织的合法权益。公民、法人或者其他组织应当为国家安全机关开展技术保卫工作提供便利条件或者其他协助在国家安全机关调查了解有关情况时应当如实提供不得拒绝。
河南省国家安全技术保卫条例,,,,,第十五条 机关、团体和其他组织应当对本单位的人员进行维护国家安全和保密教育落实维护国家安全责任做好内部技术保卫和保密工作。
河南省国家安全技术保卫条例,,,,,第十六条 公民、法人或者其他组织不得泄露国家秘密发现技术窃密、泄密或者其他危害国家安全的行为应当及时向国家安全机关或者公安机关报告。
河南省国家安全技术保卫条例,,,,,第十七条 国家安全机关及其工作人员违反本条例在国家安全技术保卫工作中滥用职权、玩忽职守、徇私舞弊的对直接负责的主管人员和其他直接责任人员依法给予处分。构成犯罪的依法追究刑事责任。其他国家机关及其工作人员违反本条例第六条第二款、第三款规定对国家安全造成影响或危害的视情节轻重对直接负责的主管人员和其他直接责任人员依法给予相应的处分。构成犯罪的依法追究刑事责任。
河南省国家安全技术保卫条例,,,,,第十八条 建设单位违反本条例第六条第一款规定的由国家安全机关责令改正拒不改正的责令停止建设或者使用属于非经营性质的可并处五千元以上一万元以下罚款属于经营性质的可并处一万元以上五万元以下罚款。国家安全机关在涉及国家安全事项的建设项目审查中发现失信行为的依法将相关失信信息共享至信用信息共享平台由相关部门依法予以惩戒。
河南省国家安全技术保卫条例,,,,,第十九条 被检查单位违反本条例第十三条规定拒不落实技术保卫措施的由国家安全机关责令改正可并处一千元以上五千元以下罚款被检查单位属于国家机关的对直接负责的主管人员和其他直接责任人员依法给予处分。
河南省国家安全技术保卫条例,,,,,第二十条 本条例自 2008 年 10 月 1 日起施行。
