文件名,编,分编,章,节,内容
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第一条 为了加强市容和环境卫生管理营造整洁、优美、文明的宜居环境根据有关法律、法规结合本市实际制定本条例。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第二条 本市行政区域内城市和县人民政府所在地的城市化建成区的市容和环境卫生管理活动适用本条例。市、县市、区人民政府可以决定其他城市化建成区适用本条例。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第三条 市容和环境卫生管理工作实行统一领导、分级负责、属地管理、公众参与、社会监督的原则。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第四条 市、县市、区和镇人民政府应当将市容和环境卫生事业纳入国民经济和社会发展计划将市容和环境卫生事业所需经费列入政府财政预算不断完善市容和环境卫生设施提高城市公共服务水平。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第五条 市、县市、区市容和环境卫生行政管理部门以下简称市容环卫部门负责本行政区域内市容和环境卫生的管理工作。市市容环卫部门与鼓楼区、云龙区、泉山区市容环卫部门的市容和环境卫生管理职责范围的划分由市人民政府确定。市、县市、区人民政府其他部门应当按照各自职责共同做好市容和环境卫生管理相关工作。镇人民政府以及街道办事处、开发区管理机构等地方人民政府的派出机关按照职责分工负责其管辖区域内的市容和环境卫生管理工作。居村民委员会协助做好市容和环境卫生管理相关工作。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第六条 市、县市市容环卫部门应当根据国土空间规划会同有关部门组织编制户外广告设施、景观照明设施、停洗车场设施、环境卫生设施等市容和环境卫生专项规划制定市容和环境卫生标准报同级人民政府批准后实施。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第七条 市、县市、区、镇人民政府、街道办事处、有关部门和单位应当加强市容和环境卫生知识宣传增强市民维护市容和环境卫生的责任意识。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第八条 居村民委员会应当推动将市容和环境卫生相关内容纳入居村民公约组织居村民参加市容和环境卫生治理工作维护整洁、优美、文明的宜居环境。
徐州市市容和环境卫生管理条例,,,第一章 总 则,,第九条 任何单位和个人有维护市容整洁、保持环境卫生的义务对破坏市容和环境卫生、损坏环境卫生设施的行为有权进行劝阻、制止、投诉和举报。任何单位和个人应当尊重环境卫生工作人员的劳动不得妨碍、阻挠其正常作业。
徐州市市容和环境卫生管理条例,,,第二章 市容和环境卫生责任,,第十条 市容和环境卫生工作实行责任区制度。市容和环境卫生责任人以下简称责任人应当在确定的责任区内履行市容和环境卫生责任。责任区是指有关单位和个人所有、管理或者使用的建构筑物或者其他设施、场所的土地使用权范围以及管理范围。具体范围由县市、区市容环卫部门或者镇人民政府划定并公布。责任人依照《江苏省城市市容和环境卫生管理条例》的规定确定。
