文件名,编,分编,章,节,内容
贵阳市民用建筑节能条例,,,第一章 总 则,,第一条 为了加强民用建筑节能管理降低民用建筑能源消耗提高能源利用效率根据《中华人民共和国节约能源法》、《民用建筑节能条例》等有关法律、法规的规定结合本市实际制定本条例。
贵阳市民用建筑节能条例,,,第一章 总 则,,第二条 本市行政区域内新建民用建筑节能、既有民用建筑节能改造、民用建筑用能系统运行节能、可再生能源在民用建筑中的应用以及相关监督管理活动适用本条例。本条例所称民用建筑是指居住建筑、国家机关办公建筑和商业、服务业、教育、卫生等其他公共建筑。本条例所称民用建筑节能是指在民用建筑的建设、改造、使用过程中按照有关法律、法规、技术标准的要求采取有效措施降低建筑能源消耗提高能源利用效率的活动。
贵阳市民用建筑节能条例,,,第一章 总 则,,第三条 市人民政府住房城乡建设主管部门负责全市民用建筑节能的监督管理工作。县级人民政府住房城乡建设主管部门按照职责分工负责本行政区域内民用建筑节能的监督管理工作。发展改革、自然资源和规划、生态环境、市场监管、财政、科技等有关主管部门按照各自职责负责做好民用建筑节能的相关工作。
贵阳市民用建筑节能条例,,,第一章 总 则,,第四条 县级以上人民政府在民用建筑节能工作中应当履行下列职责年度计划和年度目标考核项资金保障和推进民用建筑节能工作的正常开展定期对民用建筑节能专项资金的管理和使用情况进行监督检查机构、高等院校、企业、社会中介组织等在推进节能工作中的作用色区域示范建设以及评价标识工作节能服务体系人给予表彰和奖励。前款第二项规定的民用建筑节能专项资金的管理、使用办法由市人民政府制定。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第五条 住房城乡建设主管部门应当根据同级人民政府节能专项规划会同有关部门编制本行政区域内的民用建筑节能规划和年度计划报同级人民政府批准后组织实施。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第六条 编制城镇详细规划应当在规划布局和建筑物的平面布置、形状、朝向等方面综合考虑民用建筑节能和建筑能源利用的要求。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第七条 新建民用建筑的设计、建设、审查、施工、检测、监理、竣工验收和既有民用建筑节能改造等应当严格执行民用建筑节能强制性标准优先采用经推广的民用建筑节能技术、工艺、材料、产品和设备不得使用国家、省列入禁止使用目录的技术、工艺、材料、产品和设备。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第八条 鼓励民用建筑项目采用太阳能、地热能、地表水源热能、污水源热能等可再生能源。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第九条 政府投资和以政府投资为主的新建民用建筑、既有民用建筑节能改造具备可再生能源利用条件的应当选择适合的可再生能源用于集中采暖制冷等。可再生能源利用设施的建设应当与建设主体工程同步设计、同步施工、同步验收。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第十条 住房城乡建设主管部门应当根据本地现有资源、技术和气候等实际研究发展绿色建筑的重点项目。政府投资和以政府投资为主的民用建筑项目应当优先应用符合国家、本省绿色建筑标准的技术。鼓励其他建筑项目采用绿色建筑新技术、新材料和新产品。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第十一条 鼓励和引导社会资金参与可再生能源建筑应用、民用建筑节能示范项目和既有民用建筑节能改造。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第十二条 鼓励具备条件的民用建筑采用集中供暖制冷方式。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第十三条 鼓励和引导农村村民自建住宅采用建筑节能措施住房城乡建设主管部门应当加强指导。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第十四条 国家机关办公建筑和大型公共建筑的所有权人应当委托具有相应资质的民用建筑能效测评机构进行能效测评和标识并且将测评结果予以公示。鼓励其他民用建筑进行建筑能效测评并且张贴能效测评标识。
贵阳市民用建筑节能条例,,,第二章 一般规定,,第十五条 住房城乡建设主管部门应当定期对新建民用建筑工程和既有民用建筑节能改造、能效测评等执行民用建筑节能强制性标准的情况进行监督检查对其用能情况进行调查统计和评价分析并且向社会公布。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第十六条 民用建筑的设计方案、初步设计、施工图设计文件应当有民用建筑节能设计专项内容。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第十七条 民用建筑项目需要进行立项审批或者核准的除已由政府统一组织区域评估范围内的建筑项目实行告知承诺制外建设单位应当在开工前完成民用建筑节能评估发展改革主管部门应当审查建筑节能专项内容是否符合民用建筑节能强制性标准。民用建筑项目利用可再生能源集中采暖制冷的建设单位应当在立项报告中编写专项内容。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第十八条 自然资源和规划主管部门对民用建筑进行规划审查时应当就设计方案是否符合民用建筑节能强制性标准征求同级住房城乡建设主管部门的意见。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第十九条 施工图设计文件审查机构审查施工图设计文件时对不符合民用建筑节能强制性标准的不得出具审查合格书住房城乡建设主管部门不予颁发施工许可证。经审查合格的施工图设计文件不得擅自变更确需变更的应当按程序重新报送审查。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第二十条 建设单位应当根据施工图设计文件在施工现场公示使用的节能技术、产品信息和节能措施。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第二十一条 建设单位应当委托具有相应资质的建筑节能检测机构对进入施工现场的节能材料进行见证取样检测。施工单位应当如实提供相关资料配合现场取样。建筑节能检测机构应当按照民用建筑节能强制性标准和相应规范进行检测出具的检测报告应当真实完整不得出具虚假报告。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第二十二条 施工单位应当按照规范标准编写民用建筑节能工程施工专项方案并且经技术负责人和监理单位总监签字后方可组织实施。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第二十三条 施工单位应当建立健全节能材料、产品查验制度。对进入施工现场的墙体材料、保温材料、门窗、照明设备、采暖制冷和热水供应系统等进行查验记录查验结果。未经查验或者经查验不符合施工图设计文件和民用建筑节能强制性标准的不得使用。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第二十四条 监理单位应当按照工程监理规范和民用建筑节能强制性标准的施工要求在监理方案中编写民用建筑节能监理专项内容依法实施监理。
贵阳市民用建筑节能条例,,,第三章 新建民用建筑节能,,第二十五条 监理单位应当对进入施工现场的建筑节能材料、产品等进行查验。经查验不符合民用建筑节能强制性标准的监理工程师不得签字认可。监理单位发现施工单位未按照民用建筑节能强制性标准施工的应当要求施工单位改正施工单位拒不改正的监理单位应当及时报告建设单位以及住房城乡建设主管部门。
