文件名,编,分编,章,节,内容
西宁市城市房地产开发经营管理条例,,,第一章 总 则,,第一条 为规范房地产开发经营行为加强对城市房地产开发经营活动的监督管理促进和保障房地产业的健康发展根据《中华人民共和国城市房地产管理法》和国务院《城市房地产开发经营管理条例》等法律、法规结合本市实际制定本条例。
西宁市城市房地产开发经营管理条例,,,第一章 总 则,,第二条 凡在本市行政区域内城市规划区国有土地上从事房地产开发经营和实施房地产开发经营监督管理活动适用本条例。本条例所称房地产开发经营是指房地产开发企业在本市行政区域内城市规划区国有土地上进行基础设施建设、房屋建设并转让房地产开发项目或者销售、出租商品房的行为。
西宁市城市房地产开发经营管理条例,,,第一章 总 则,,第三条 房地产开发经营应当按照经济效益、社会效益、环境效益相统一的原则实行全面规划、合理布局、综合开发、配套建设严格控制零星项目建设。
西宁市城市房地产开发经营管理条例,,,第一章 总 则,,第四条 市人民政府住房保障房产主管部门负责全市房地产开发经营活动的监督管理工作。县人民政府住房保障房产主管部门负责本行政区域内的房地产开发经营活动的监督管理工作。市、县区人民政府自然资源规划主管部门依照有关法律、法规的规定负责与房地产开发经营有关的土地管理工作。发展改革、自然资源规划、市场监管等主管部门按照各自的职责协助住房保障房产主管部门做好房地产开发经营活动的管理工作。
西宁市城市房地产开发经营管理条例,,,第二章 房地产开发企业,,第五条 设立房地产开发企业应当符合有关法律、法规规定的企业设立条件并向市、县人民政府市场监管主管部门申请登记。
西宁市城市房地产开发经营管理条例,,,第二章 房地产开发企业,,第六条 新设立的房地产开发企业应当自领取营业执照之日起三十日内持下列文件到登记机关所在地的市、县住房保障房产主管部门备案
西宁市城市房地产开发经营管理条例,,,第二章 房地产开发企业,,第七条 市、县人民政府住房保障房产主管部门应当建立随机抽取检查对象、随机选派执法检查人员的检查机制及时公开监管信息依法查处房地产开发企业的违法违规行为。
西宁市城市房地产开发经营管理条例,,,第三章 房地产开发建设,,第八条 市、县人民政府住房保障房产主管部门应当会同有关部门根据本地区经济和社会发展规划、国土空间总体规划、年度建设用地计划以及房地产市场供求情况等编制本地区房地产开发规划和年度计划报同级人民政府批准后由人民政府住房保障房产主管部门组织实施。
西宁市城市房地产开发经营管理条例,,,第三章 房地产开发建设,,第九条 房地产开发用地应当以出让方式取得但法律和国务院规定可以采用划拨方式的除外。土地使用权出让或者划拨前市、县人民政府自然资源规划和住房保障房产主管部门应当对下列事项提出书面意见作为土地使用权出让或者划拨的依据之一
西宁市城市房地产开发经营管理条例,,,第三章 房地产开发建设,,第十条 房地产开发项目实行资本金制度。资本金占项目总投资的比例按照国家规定执行。
西宁市城市房地产开发经营管理条例,,,第三章 房地产开发建设,,第十一条 房地产开发企业应当持人民政府住房保障房产主管部门出具的项目资本金缴存通知在银行设立资本金专户并足额缴存资本金。人民政府住房保障房产主管部门、银行及房地产开发企业三方共同签订资本金监管协议。项目资本金实行专款专用不得挪作他用或者用于其他项目建设。
西宁市城市房地产开发经营管理条例,,,第三章 房地产开发建设,,第十二条 项目资本金根据开发项目的形象进度分阶段逐步返还六层的建筑工程百分之四十五的资本金可分为二至三次返还
西宁市城市房地产开发经营管理条例,,,第三章 房地产开发建设,,第十三条 开发项目管理实行房地产开发项目手册制度。房地产开发企业应当将房地产开发项目建设过程中的主要事项记录在房地产开发项目手册中并于每季度末送人民政府住房保障房产主管部门备案。
西宁市城市房地产开发经营管理条例,,,第三章 房地产开发建设,,第十四条 房地产开发企业开发建设的房地产项目应当符合有关法律法规的规定和建筑工程勘察、设计、施工的质量、安全标准以及合同约定。房地产开发企业应当对其开发建设的项目质量承担责任。勘察、设计、施工、监理等单位应当依照有关法律、法规的规定或者合同的约定承担相应的责任。
西宁市城市房地产开发经营管理条例,,,第四章 房地产经营,,第十五条 转让房地产开发项目应当符合《中华人民共和国城市房地产管理法》第三十九条、第四十条规定的条件和遵守国务院《城市房地产开发经营管理条例》第二十一条的规定。尚未完成拆迁补偿安置的房地产开发项目转让时原拆迁补偿合同中有关的权利、义务随之转让给受让人。项目转让人应当书面通知被拆迁人并在转让合同签订之日起十日内到房屋拆迁管理部门备案。
西宁市城市房地产开发经营管理条例,,,第四章 房地产经营,,第十六条 商品房销售包括商品房预售和商品房现售。商品房预售实行预售许可制度商品房现售实行备案登记制度。
西宁市城市房地产开发经营管理条例,,,第四章 房地产经营,,第十七条 商品房预售实行商品房预售资金监管制度具体工作措施由西宁市人民政府规定。
