文件名,编,分编,章,节,内容
包头市妇女权益保障条例,,,第一章 总 则,,第一条 为了保障妇女的合法权益促进男女平等根据《中华人民共和国妇女权益保障法》和《内蒙古自治区实施〈中华人民共和国妇女权益保障法〉办法》等有关法律、法规结合本市实际制定本条例。
包头市妇女权益保障条例,,,第一章 总 则,,第二条 本市行政区域内的任何单位和个人应当遵守本条例。
包头市妇女权益保障条例,,,第一章 总 则,,第三条 妇女应当自尊、自信、自立、自强依法维护自己的合法权益履行宪法、法律、法规所规定的义务。
包头市妇女权益保障条例,,,第一章 总 则,,第四条 妇女权益保障工作应当坚持中国共产党的领导以铸牢中华民族共同体意识为工作主线建立政府主导、各方协同、社会参与的保障妇女权益工作机制。
包头市妇女权益保障条例,,,第一章 总 则,,第五条 市和旗县区人民政府应当根据中国妇女发展纲要并结合实际制定和组织实施本行政区域妇女发展规划并纳入国民经济和社会发展规划。市和旗县区人民政府应当为妇女权益保障工作提供必要的经费并随着经济社会发展和财政收入的增长相应增加。提倡和鼓励企业事业单位、社会团体和其他组织及个人为妇女权益保障工作提供资助或者开展公益活动。妇女权益保障工作经费接受财政、审计部门的监督。
包头市妇女权益保障条例,,,第一章 总 则,,第六条 市和旗县区人民政府设立妇女儿童工作委员会负责本条例的实施履行以下职责划及有关政策工作益保障工作对侵害妇女权益的行为进行调查提出处理意见个人妇女儿童工作委员会的办事机构设在同级妇女联合会。
包头市妇女权益保障条例,,,第一章 总 则,,第七条 妇女儿童工作委员会成员单位应当在各自的职责范围内做好妇女权益保障工作。苏木乡镇人民政府和街道办事处应当配备专兼职工作人员指导和做好基层群众性自治组织妇女权益保障工作。
包头市妇女权益保障条例,,,第一章 总 则,,第八条 包头稀土高新技术产业开发区管理机构根据市人民政府规定负责其区域内的妇女权益保障工作。
包头市妇女权益保障条例,,,第一章 总 则,,第九条 国家机关、社会团体、企业事业单位及其他组织应当采取措施完善制度保障妇女在政治、文化教育、劳动和社会保障、财产、人身和婚姻家庭等方面享有同男子平等的权利。
包头市妇女权益保障条例,,,第二章 政治权利,,第十条 在各级人民代表大会代表、政治协商会议委员中应当有适当数量的妇女代表、委员并逐步提高妇女代表、委员的比例。
包头市妇女权益保障条例,,,第二章 政治权利,,第十一条 嘎查村民委员会、社区居民委员会成员中应当有女性成员。嘎查村民委员会妇代会主任、社区居民委员会妇联主席的政治待遇和工作报酬应当得到保障。
包头市妇女权益保障条例,,,第二章 政治权利,,第十二条 企业职工代表大会和工会中的女职工代表、委员比例应当与本企业女职工所占的比例相适应。
包头市妇女权益保障条例,,,第二章 政治权利,,第十三条 国家机关、社会团体、企业事业单位积极培养和选拔女干部重视培养和选拔少数民族女干部领导班子成员中应当有适当数量的妇女干部并逐步提高领导班子妇女干部的比例。女性相对集中的单位应当提高妇女干部的配备比例。国家机关、社会团体、企业事业单位应当加强对妇女干部的培训保障妇女干部接受培训的机会提高妇女干部政治文化素质和决策管理能力。
包头市妇女权益保障条例,,,第二章 政治权利,,第十四条 制定涉及妇女权益的地方性法规、规章、政策、经济和社会发展规划时应当征求同级人民代表大会女代表、政治协商会议女委员和妇女联合会的意见。企业事业单位在制定规章制度或者研究涉及女职工的劳动保护、社会保险、生活福利等事项时应当听取本单位工会女职工委员会或者工会女职工委员的意见。
