文件名,编,分编,章,节,内容
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第一条 为了保护乌江沿岸生态环境促进人与自然和谐共生实现经济社会可持续发展根据《中华人民共和国民族区域自治法》《中华人民共和国环境保护法》等法律、法规的规定结合自治县实际制定本条例。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二条 乌江沿岸生态环境规划建设、保护管理以及生产生活等活动应当遵守本条例。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第三条 本条例所称乌江沿岸是指自治县境内乌江干流及其主要支流汇水面积内的陆域和水域。乌江沿岸生态环境保护分为重点保护区和一般保护区。重点保护区为乌江干流自夹石镇冷后村至洪渡镇苏家村河段河岸外侧地表距离 300 米内和主要支流后溪河、马蹄河、石梁河、坝坨河、白泥河、官舟河、水田河、暗溪河、洪渡河河岸外侧地表距离 200 米内以及城镇岸线利用规划范围内的区域一般保护区为重点保护区以外的区域。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第四条 乌江沿岸生态环境保护应当坚持统一规划、保护优先、因地制宜、综合治理的原则实行自治县人民政府统一保护管理与乡镇人民政府、街道办事处按照属地分段保护管理相结合的保护管理体制。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第五条 自治县人民政府应当加强乌江沿岸生态环境保护工作的领导生态环境主管部门对乌江沿岸生态环境保护工作实施统一监督管理其他主管部门按照各自职责做好乌江沿岸生态环境保护相关工作。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第六条 自治县人民政府应当将乌江沿岸生态环境保护工作经费纳入财政预算。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第七条 自治县人民政府应当加强乌江沿岸生态环境保护宣传工作增强全民生态环境保护意识。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第八条 自治县人民政府应当编制乌江沿岸生态环境保护规划并公布实施。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第九条 自治县人民政府在乌江沿岸生态环境保护工作中应当加强与周边区县协作。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十条 鼓励机关、企业事业单位、社会组织和个人参与乌江沿岸生态环境保护。对保护乌江沿岸生态环境作出突出贡献的单位和个人按照国家和省有关规定予以奖励。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十一条 自治县人民政府应当加强乌江沿岸乡镇、村寨、居民集中区固体废弃物管理逐步建设生活垃圾分类收集、集中转运、无害化处置设施。自治县人民政府应当在乌江沿岸城镇周边及对乌江干流、主要支流水质有重要影响的村寨逐步完善污水收集和处理设施对污水进行收集处理。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十二条 自治县人民政府可以根据生态环境保护需要在乌江沿岸生态环境重点保护区划定畜禽禁养区在一般保护区划定畜禽限养区并向社会公布。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十三条 自治县生态环境主管部门应当在乌江干流入境点和出境点设置水环境质量监测设施对水环境质量进行监测。发现水环境质量异常的应当及时采取措施并向协作区县通报。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十四条 自治县生态环境主管部门应当对乌江沿岸入河排污口进行规范化管理监测入河排污口水质确保达标排放。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十五条 自治县林业主管部门应当采取实施营造林、划定禁伐区等措施加强乌江沿岸森林植被保护。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十六条 乌江沿岸已建成的建筑物、构筑物不符合生态环境保护规划的自治县人民政府应当依法逐步搬迁。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十七条 乌江沿岸水电站所有者、经营者或者管理者应当加强生态流量调节满足下游生态环境用水需求做好汛期水位调节、调度并负责组织打捞库区内漂浮物及水生漂浮植物。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十八条 船舶、码头的所有者、经营者或者管理者应当负责其船舶、码头周边环境卫生。在乌江干流及其支流内作业的船舶应当按照国家有关规定配备垃圾、污水收集处理设施设备。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第十九条 在乌江干流及其支流举行龙舟比赛、漂流等水上活动应当采取环境保护措施不得污染水体。有关部门在批准活动方案前应当征求生态环境主管部门意见。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二十条 乌江沿岸生态环境一般保护区内禁止下列行为
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二十一条 乌江沿岸生态环境重点保护区内除执行本条例第二十条规定外还禁止下列行为
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二十二条 自治县国家机关及其工作人员在乌江沿岸生态环境保护工作中有下列行为之一尚不构成犯罪的对直接负责的主管人员和其他直接责任人员依法给予处分
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二十三条 违反本条例第二十条规定的由自治县人民政府有关主管部门按照以下规定予以处罚对单位处以 5 万元以上 10 万元以下罚款对个人处以 1 万元以下罚款理部门责令停止违法行为限期采取治理措施消除污染处以 2万元以上 20 万元以下罚款门责令限期捕回处以 1 万元以上 5 万元以下罚款。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二十四条 违反本条例第二十一条规定的由自治县人民政府有关主管部门按照以下规定予以处罚为限期拆除网箱及相关设施处以 3000 元以上 3 万元以下罚款理部门责令改正没收烧烤工具和违法所得对单位处以 3 万元以下罚款对个人处以 500 元以下罚款理部门责令限期清除或者采取补救措施逾期不清除或者未采取措施的处以 1 万元以上 5 万元以下罚款理部门责令停止违法行为限期采取治理措施消除污染对单位处以 3 万元以下罚款对个人处以 500 元以下罚款管部门责令停止违法行为对单位处以 2 万元以上 10 万元以下罚款对个人处以 500 元以下罚款。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二十五条 违反本条例规定的其他行为法律、法规有处罚规定的从其规定。
沿河土家族自治县乌江沿岸生态环境保护条例,,,,,第二十六条 本条例自 2019 年 7 月 1 日起施行。2001 年3 月 2 日沿河土家族自治县第四届人民代表大会第四次会议通过2001 年 5 月 25 日贵州省第九届人民代表大会常务委员会第二十二次会议批准的《沿河土家族自治县乌江沿岸生态环境保护条例》同时废止。
