文件名,编,分编,章,节,内容
广东省实施《中华人民共和国文物保护法》办法,,,,,第一条 为实施《中华人民共和国文物保护法》结合本省实际制定本办法。
广东省实施《中华人民共和国文物保护法》办法,,,,,第二条 本办法适用于本省行政区域内文物的保护、利用和管理。
广东省实施《中华人民共和国文物保护法》办法,,,,,第三条 文物工作贯彻保护为主、抢救第一、合理利用、加强管理的方针。
广东省实施《中华人民共和国文物保护法》办法,,,,,第四条 属于国家所有的文物其所有权受法律保护不容侵犯。属于集体所有和私人所有的纪念建筑物、古建筑和祖传文物以及依法取得的其他文物其所有权受法律保护。文物的所有者必须遵守国家有关文物保护的法律、法规的规定。
广东省实施《中华人民共和国文物保护法》办法,,,,,第五条 各级人民政府负责本行政区域内的文物保护工作。县级以上人民政府文物行政主管部门对本行政区域内的文物保护实施监督管理。县级以上人民政府有关行政部门在各自职责范围内负责有关的文物保护工作。
广东省实施《中华人民共和国文物保护法》办法,,,,,第六条 各级人民政府应当重视文物保护正确处理经济建设、社会发展与文物保护的关系确保文物安全。基本建设、旅游发展必须遵守文物保护工作的方针其活动不得对文物造成损害。
广东省实施《中华人民共和国文物保护法》办法,,,,,第七条 各级文物管理委员会在本级人民政府的领导下负责协调、研究和审议文物保护管理工作中的重要事项。乡镇文化站、文物保护管理所、村民委员会、居民委员会等应当在文物行政主管部门指导下开展相应的文物保护工作。
广东省实施《中华人民共和国文物保护法》办法,,,,,第八条 县级以上人民政府应当将文物保护事业纳入本级国民经济和社会发展规划所需经费列入本级财政预算。用于文物保护的财政拨款应当随着财政收入增长而增加。文物保护事业可以接受社会捐赠和吸纳社会资金投入。具体办法由省人民政府在本办法施行之日起一年内制定。
广东省实施《中华人民共和国文物保护法》办法,,,,,第九条 利用国有文物保护单位开辟参观旅游场所其门票收入应当在财政部门的监管下全部用于文物保护其中用于文物保护单位的修缮、保养的比例不得低于百分之五十。
广东省实施《中华人民共和国文物保护法》办法,,,,,第十条 县级以上文物行政主管部门和教育、科技、新闻出版、广播电视主管部门以及报刊、广播、电视、互联网等媒体应当加强文物保护的宣传教育工作增强全社会的文物保护意识。
广东省实施《中华人民共和国文物保护法》办法,,,,,第十一条 公民、法人和其他组织都有依法保护文物的义务并享有劝止、检举和控告违反文物保护法律法规行为的权利。
