文件名,编,分编,章,节,内容
湖北省林业有害生物防治条例,,,第一章 总则,,第一条 为了防治林业有害生物保护森林资源维护生态安全根据《中华人民共和国森林法》、《森林病虫害防治条例》、《植物检疫条例》等有关法律、行政法规结合本省实际制定本条例。
湖北省林业有害生物防治条例,,,第一章 总则,,第二条 本省行政区域内的林业有害生物预防、治理和森林植物及其产品检疫等活动适用本条例。林业有害生物是指对森林植物及其产品构成危害或者威胁的动物、植物和微生物。森林植物及其产品包括乔木、灌木、竹类、花卉和其他森林植物林木种子、苗木和其他繁殖材料木材、竹材、药材、干果、盆景和其他林产品。
湖北省林业有害生物防治条例,,,第一章 总则,,第三条 林业有害生物防治工作遵循预防为主、综合治理、科学防治的原则实行政府主导、部门协作、社会参与的工作机制。
湖北省林业有害生物防治条例,,,第一章 总则,,第四条 县级以上人民政府应当将林业有害生物防治工作纳入国民经济和社会发展规划建立健全林业有害生物监测预警、检疫御灾、防治减灾体系将林业有害生物防治工作纳入目标责任制考核内容。乡镇人民政府、街道办事处应当做好林业有害生物防治相关工作组织村居民委员会、林业协会、专业合作社、林业生产经营者等开展林业有害生物防治工作。
湖北省林业有害生物防治条例,,,第一章 总则,,第五条 县级以上人民政府林业主管部门负责本行政区域内林业有害生物防治工作其所属的林业有害生物防治检疫机构负责林业有害生物监测预警、检验检疫、防治督查以及相关技术服务、业务培训等工作。县级以上人民政府有关部门和单位按照各自职责共同做好林业有害生物防治工作。
湖北省林业有害生物防治条例,,,第一章 总则,,第六条 林业生产经营者应当依法做好其所属或者经营管理的森林、林木的有害生物预防和治理工作。
湖北省林业有害生物防治条例,,,第一章 总则,,第七条 鼓励和支持公民、法人以及其他社会组织参与林业有害生物防治工作。各级人民政府及有关部门、新闻媒体应当加强林业有害生物防治知识的宣传普及增强公众防御林业有害生物灾害的意识和能力拓展公众参与林业有害生物防治的途径。县级以上人民政府及有关部门对在林业有害生物防治工作中做出突出贡献的单位和个人给予表彰和奖励。
湖北省林业有害生物防治条例,,,第二章 预防,,第八条 县级以上人民政府林业主管部门应当制定本地区林业有害生物防治规划科学布局测报站点、配备专兼职测报员完善测报网络组织开展监测预报工作。
湖北省林业有害生物防治条例,,,第二章 预防,,第九条 县级以上人民政府林业主管部门应当每五年组织一次林业有害生物普查对重大、突发林业有害生物及时组织专项调查并向本级人民政府和上级林业主管部门报告普查、调查情况。
湖北省林业有害生物防治条例,,,第二章 预防,,第十条 国有森林、林木由其经营管护单位组织开展林业有害生物监测。集体和个人所有的森林、林木由乡镇林业工作站组织开展监测未设立林业工作站的由县级以上人民政府确定相关机构开展监测。单位和个人发现森林植物出现异常情况应当及时向林业主管部门报告林业主管部门应当及时调查核实。
