文件名,编,分编,章,节,内容
苏州市渔业管理条例,,,第一章 总则,,第一条 为了加强渔业资源的保护、增殖、开发和合理利用发展人工养殖维护生产秩序保障生产安全和生产者的合法权益促进渔业生产的发展根据《中华人民共和国渔业法》及有关法律、法规结合本市情况制定本条例。
苏州市渔业管理条例,,,第一章 总则,,第二条 在本市行政区域内太湖除外从事渔业生产以及与渔业生产活动有关的单位和个人均须遵守本条例。
苏州市渔业管理条例,,,第一章 总则,,第三条 市和县级市、区人民政府渔业行政主管部门主管本行政区域内的渔业管理工作。各级公安、工商、交通、环保、水利、土地等行政管理部门都应当按照各自的职责协同渔业行政主管部门监督检查渔业法律、法规和本条例的执行。
苏州市渔业管理条例,,,第二章 监督管理,,第四条 渔业监督管理实行统一领导、分级管理。渔政渔港监督管理机构负责行使渔政渔港监督管理职权行政上隶属当地渔业行政主管部门领导业务上接受上级渔政渔港监督管理机构监督管理。市渔政渔港监督管理机构有权对下列情况直接进行监督管理县级市、区渔政渔港监督管理机构负责本行政区域内的渔业监督管理工作。
苏州市渔业管理条例,,,第二章 监督管理,,第五条 渔政渔港监督管理机构的主要职责渔业违法行为维护国家利益和渔业生产者的合法权益船舶检验证书、航行证书、职务船员证书渔业生产秩序和安全调处渔业生产纠纷、渔业船舶之间的交通事故的调查处理。
苏州市渔业管理条例,,,第二章 监督管理,,第六条 渔政渔港检查人员执行公务时必须持有省渔政渔港监督管理部门核发的检查员证件。检查人员有权对渔业船舶和正在从事渔业生产活动的其他船舶和个人的渔业证件、渔具、渔获物和捕捞方法进行检查有权对养殖单位和个人查核放养量和产量以及放养品种、养殖方式、网具设置、投放饲料和渔用药物等。受检查的单位和个人不得以任何借口拒绝检查。
苏州市渔业管理条例,,,第三章 养殖业,,第七条 使用国有水面、滩涂进行养殖的由养殖单位或者个人向所在地渔业行政主管部门提出申请由县级以上人民政府批准后发给养殖使用证确认使用权。跨县级市、区水面的养殖使用证由苏州市人民政府核发。经确认的养殖使用权任何单位和个人不得侵犯。国家建设征收、征用集体所有的渔业水面、滩涂按照有关法律、法规的规定办理。国家建设使用已确定给单位或者个人用于养殖的国有水面、滩涂应当向持有该水面、滩涂养殖使用证的单位和个人给予补偿。
苏州市渔业管理条例,,,第三章 养殖业,,第八条 利用资源增殖水域发展网围、网箱养殖应当在保护水域生态环境不影响水利、航运的前提下由所在地渔业行政主管部门分别会同交通、水利、环保等有关部门统一规划根据不同的养殖品种确定养殖面积养鱼不得超过总水面面积的百分之十养蟹、虾等低耗品种不得超过总水面面积的百分之四十兼养鱼和蟹、虾等品种的应当按照比例折算养殖面积。
苏州市渔业管理条例,,,第三章 养殖业,,第九条 利用湖泊、河沟从事养殖的水域中非人工放养、种植的水生野生动植物资源由渔政渔港监督管理机构负责管理。
苏州市渔业管理条例,,,第三章 养殖业,,第十条 禁止在湖泊、河道内围堤筑坝。因养殖生产确需在河道内围堤筑坝的必须经县级以上地方人民政府和省有关部门审查同意后报省人民政府批准。
苏州市渔业管理条例,,,第三章 养殖业,,第十一条 县级以上人民政府划定的饮用水水源保护区内的渔业活动按照有关法规规定执行。
苏州市渔业管理条例,,,第三章 养殖业,,第十二条 养殖水面、滩涂的所有权、使用权的争议由当事人协商解决协商不成的由有确认权的人民政府处理。在争议解决之前应当维持原状任何一方不得干扰和阻碍养殖生产的正常进行。
苏州市渔业管理条例,,,第四章 捕捞业,,第十三条 凡从事捕捞业的单位或者个人必须向县级以上渔业行政主管部门申领由国务院渔业行政主管部门统一监制的捕捞许可证并按照许可内容作业。捕捞许可证实行年审制度。
苏州市渔业管理条例,,,第四章 捕捞业,,第十四条 捕捞许可证审批权限当经所属地县级以上渔政渔港监督管理机构批准到本市作业水域所在地县级以上渔政渔港监督管理机构核准、签证在地县级市、区渔政渔港监督管理机构审批核发证到作业所在地县级市、区渔政渔港监督管理机构办理跨区生产签证述规定分别由当地主管的渔政渔港监督管理机构审批核发。
