文件名,编,分编,章,节,内容
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第一章 总则,,第一条 为加强人大国有资产监督职能规范国有资产监督工作有效发挥国有资产在我省经济社会发展中的重要作用根据《中共中央关于建立国务院向全国人大常委会报告国有资产管理情况制度的意见》中发〔2017〕33 号和《中共青海省委关于建立省人民政府向省人大常委会报告国有资产管理情况制度的实施意见》青发〔2018〕34 号要求依据监督法、预算法、企业国有资产法等法律规定结合我省实际制定本实施办法。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第一章 总则,,第二条 本实施办法适用于青海省人民政府及其授权的国有资产监管部门向省人大常委会报告国有资产管理情况。省人大财政经济委员会在省人大常委会的领导下承办省人民政府及其国有资产监管部门报告国有资产管理情况的具体事宜。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第一章 总则,,第三条 本实施办法所称国有资产是指由省人民政府代表国家履行所有人、出资人职责和监督管理职责的省内、省外和境外全部国有资产。包括企业国有资产含金融企业、行政事业性国有资产和国有自然资源资产。企业国有资产含金融企业是指国家对企业各种形式的出资所形成的权益。国家出资企业包括国有独资企业、国有独资公司以及国有资本控股公司、国有资本参股公司。其中金融企业是指省属及省以下地方金融企业。行政事业性国有资产是指由行政事业单位占有、使用的依法确认为国家所有能以货币计量的各种经济资源。国有自然资源资产指法律规定的国家拥有的土地、矿藏、水流、森林、山岭、草原、荒地等自然资源。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第一章 总则,,第四条 省人民政府向省人大常委会报告国有资产管理情况要区分各类国有资产不同情况坚持清产核资、突出重点、先易后难、稳步推进。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第一章 总则,,第五条 国有资产监督管理工作依据相关法律、法规、政策和规定应当符合以下目标要求企业国有资产含金融企业监督管理突出国有资本布局、规范资本运作、提高资本回报、维护资本安全更好服务于全省国民经济和社会发展目标防止国有资产流失实现国有资产保值增值。行政事业性国有资产监督管理突出维护国有资产的安全和完整优化国有资产配置提高国有资产使用效益保障行政事业单位有效运转和高效履职。国有自然资源资产监督管理以自然资源调查、资产确权登记、资产评估和产权交易、有偿使用、收益处置和分配等为重点促进自然资源资产节约集约利用和生态文明建设。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第二章 报告编制,,第六条 国有资产报告按公历年度编制以上年度 1 月 1 日至 12 月 31 日各类国有资产监督管理情况为基础。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第二章 报告编制,,第七条 国有资产报告数据以年度会计核算与统计为基础纳入年度报告的数据和信息必须确保完整、真实、可靠、可核查。各类国有资产基础数据收集布置工作按照国有资产监管体制执行。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第二章 报告编制,,第八条 建立国有资产报告分工机制。财政部门负责牵头汇总编制国有资产综合报告、地方金融企业国有资产专项报告、行政事业性国有资产专项报告国资监管部门牵头编制地方国有企业资产专项报告自然资源、农业农村、林业和草原、水利等相关职能部门共同负责编制国有自然资源资产专项报告。各相关部门按照要求及时、准确、完整提供其管理的国有资产现状及管理情况。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第二章 报告编制,,第九条 建立国有资产子报告机制。按照现行国有资产监督管理体制各相关单位根据任务分工分别编制其监管资产子报告全面、详实反映各类资产的监督管理情况并及时将子报告提交专项报告牵头部门供其编制完成专项报告。子报告作为专项报告的附件每年由专项报告牵头部门与专项报告一并提交省财政部门汇总编制完成国有资产综合报告。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第二章 报告编制,,第十条 国有资产综合报告和专项报告包括报告正文、附件及编报说明等。综合报告正文主要包括纳入报告的资产范围及规模、国有资产年度运营情况、监督管理情况、年度重点报告事项、上年度审议意见落实情况等。综合报告附件主要包括国有资产管理的立法及政策、国有资产管理体制、重要指标分析表、各类国有资产专项报告及子报告、相关资产报表等。专项报告正文主要包括纳入专项报告的资产范围及规模、国有资产监督管理运营情况、重点报告事项、上年度审议意见落实情况等。专项报告附件主要包括国有资产管理的立法及政策、管理体制、主要财务指标分析表、相关部门提供的国有资产子报告、有关资产报表等。编报说明包括指标术语解释、有关情况说明。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第三章 报告方式和重点,,第十一条 省人民政府应当于每年 9 月份向省人大常委会报告上年度国有资产管理情况省人民政府关于国有资产管理情况的年度报告采取综合报告和专项报告相结合的方式。综合报告全面反映全省各类国有资产基本情况包括年末国有资产总量、结构、变动、收益、负债等基本情况专项报告分别反映企业国有资产含金融企业、行政事业性国有资产、国有自然资源资产管理情况。各类国有资产报告要汇总反映全省情况。企业国有资产含金融企业报告以省本级情况为重点。综合报告和专项报告还应当报告加强和改进国有资产管理的工作措施、成效以及存在的困难、问题等。每届省人大常委会任期内届末年份省人民政府向省人大常委会提交书面综合报告并口头报告其他年份在提交书面综合报告的同时就 1 个专项情况进行口头报告。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第三章 报告方式和重点,,第十二条 根据各类国有资产性质和管理目标确定各类国有资产管理情况报告重点。企业国有资产含金融企业报告重点现金流量和收益情况业高级管理人员薪酬情况行政事业性国有资产报告重点国有自然资源资产报告重点态文明建设等相关重大制度建设让、拍卖及收益收缴情况其他各类专项报告的报告重点参照上述要求确定。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第三章 报告方式和重点,,第十三条 省人民政府要科学、准确、及时、全面掌握省内外、境外国有资产基本情况。建立健全全省各级各类国有资产管理报告制度依法明确和规范报告范围、分类、标准。市州人民政府应按照省人民政府规定的时间、要求将本地区国有资产管理情况报省人民政府汇总省人民政府编写并向省人大常委会报告全省和省级国有资产管理情况。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第三章 报告方式和重点,,第十四条 省人民政府要按照国家统一的会计制度规范国有资产会计处理制定完善相关统计办法确保各级政府、各部门、各单位的国有资产报告结果完整、真实、可靠、可核查。加快编制政府综合财务报告和自然资源资产负债表。组织开展国有资产清查核实和评估确认统一方法、要求建立全口径国有资产数据库。建立全口径国有资产信息共享平台将国有资产信息系统纳入人大预算联网监督系统实现信息互联互通及时完整反映各类国有资产配置、使用、处置和效益等基本情况。
青海省人民政府向省人大常委会报告国有资产管理情况的实施办法,,,第三章 报告方式和重点,,第十五条 省人民政府审计部门应当依法加强国有资产的审计监督省人大财政经济委员会可以要求省人民政府审计部门对社会普遍关注的国有资产、国有资源实施专项审计或者审计调查并向省人大常委会报告审计结果。省人大常委会将国有资产的审计监督结果作为审议国有资产管理情况报告的重要依据。
