文件名,编,分编,章,节,内容
云南省宗教事务条例,,,,,第一条 为了保障公民宗教信仰自由维护宗教和睦与社会和谐规范宗教事务管理提高宗教工作法治化水平根据宪法、有关法律和国务院《宗教事务条例》等行政法规结合本省实际制定本条例。
云南省宗教事务条例,,,,,第二条 本条例适用于本省行政区域内的宗教事务及其管理活动。
云南省宗教事务条例,,,,,第三条 公民有宗教信仰自由。任何组织和个人不得强制公民信仰宗教或者不信仰宗教不得歧视信仰宗教的公民以下称信教公民和不信仰宗教的公民信教公民和不信教公民、信仰不同宗教的公民应当相互尊重、和睦相处。
云南省宗教事务条例,,,,,第四条 宗教工作应当坚持中国共产党的领导全面贯彻党的宗教工作基本方针坚持我国宗教的中国化方向积极引导宗教与社会主义社会相适应。
云南省宗教事务条例,,,,,第五条 宗教事务管理坚持保护合法、制止非法、遏制极端、抵御渗透、打击犯罪的原则。
云南省宗教事务条例,,,,,第六条 宗教团体、宗教院校、宗教活动场所、宗教教职人员、信教公民的合法权益和正常的宗教活动受法律保护。宗教团体、宗教院校、宗教活动场所、宗教教职人员、信教公民应当遵守宪法、法律、法规和规章践行社会主义核心价值观维护国家统一、民族团结、宗教和睦与社会稳定。任何组织或者个人不得利用宗教进行危害国家安全、破坏社会秩序、损害公民身体健康、妨碍国家教育等制度以及其他损害国家利益、社会公共利益和公民合法权益等违法活动。任何组织或者个人不得在不同宗教之间、同一宗教内部以及信教公民与不信教公民之间制造矛盾与冲突不得宣扬、支持、资助宗教极端主义不得利用宗教破坏民族团结、分裂国家和进行恐怖活动。
云南省宗教事务条例,,,,,第七条 各宗教坚持独立自主自办原则宗教团体、宗教院校、宗教活动场所和宗教事务不受外国势力的支配。
云南省宗教事务条例,,,,,第八条 县级以上人民政府应当加强宗教工作建立健全宗教工作机制配备与本行政区域宗教事务管理工作相适应的人员将宗教事务管理必要经费纳入本级财政预算。县级以上人民政府宗教事务部门依法对涉及国家利益和社会公共利益的宗教事务进行行政管理其他有关部门在各自职责范围内依法负责有关的行政管理工作。乡镇人民政府、街道办事处应当明确宗教事务管理工作人员将宗教事务纳入网格化管理做好本辖区内的宗教事务管理工作。村居民委员会应当依法协助当地人民政府管理宗教事务保护正常的宗教活动发现利用宗教干预基层公共事务或者其他违法宗教活动的应当及时向当地人民政府报告。各级人民政府应当听取宗教团体、宗教院校、宗教活动场所和信教公民的意见协调宗教事务管理工作为宗教团体、宗教院校和宗教活动场所提供公共服务。
云南省宗教事务条例,,,,,第九条 县级以上人民政府及有关部门应当加强宗教领域信用建设引导宗教团体、宗教院校、宗教活动场所和宗教教职人员诚实守信。
云南省宗教事务条例,,,,,第十条 县级以上人民政府宗教事务部门应当加强宗教基础信息数据的管理维护和宗教工作信息化平台建设提升宗教事务管理信息化水平。
云南省宗教事务条例,,,,,第十一条 县级以上人民政府对在宗教工作中做出显著成绩的组织和个人按照国家规定给予表彰。
云南省宗教事务条例,,,,,第十二条 宗教团体应当制定宗教教职人员培养规划加强宗教教职人员的政治教育、法治教育、文化教育、宗教教育提高宗教教职人员的综合素质。
云南省宗教事务条例,,,,,第十三条 全省性宗教团体应当履行宗教院校办学主体责任对所举办宗教院校进行日常管理和指导监督指导宗教院校坚持正确的办学方向改善办学条件。
云南省宗教事务条例,,,,,第十四条 宗教院校应当建立健全管理制度按照国家有关规定实行特定的教师资格认定、职称评审聘任和学生学位授予制度加强师资队伍建设严格规范教材编印和使用维护正常教学秩序提高办学质量接受省人民政府宗教事务部门的指导、监督和检查。宗教院校应当按照审批核定的招生对象、范围、学制和规模进行招生通过考试、考核等方式择优录取。
云南省宗教事务条例,,,,,第十五条 宗教团体和寺观教堂开展培养宗教教职人员的宗教教育培训学习时间在 3 个月以上的报培训所在地州市人民政府宗教事务部门审批。作出批准决定的批准机关应当在批准之日起 10 日内报省人民政府宗教事务部门备案。学习时间不满 3 个月的报培训所在地县级人民政府宗教事务部门备案。
云南省宗教事务条例,,,,,第十六条 各级人民政府应当遵循科学规划、合理布局、规模适度的原则将宗教活动场所及其配套基础设施建设纳入国土空间规划。县级以上人民政府在移民搬迁、城市改造等城乡建设工作中涉及宗教活动场所的应当征求宗教事务部门和宗教团体的意见。宗教活动场所应当在显著位置悬挂由省人民政府宗教事务部门统一制作的标识牌。
云南省宗教事务条例,,,,,第十七条 宗教团体筹备设立宗教活动场所应当按照国家规定的条件和程序提出申请。筹备设立申请获得批准后方可开展筹建事项。筹备设立的宗教活动场所用地面积应当与当地信教公民的集体宗教活动需要相适应按照批准的占地面积和建筑面积建设。宗教活动场所建设资金来源渠道应当合法。宗教活动场所的筹备设立期限由批准设立机关根据建设规模确定寺观教堂一般不得超过 5 年其他固定宗教活动处所一般不得超过 3 年。确需延长的经筹备设立批准机关同意可以适当延长延长期限最长不得超过筹备设立期限。
云南省宗教事务条例,,,,,第十八条 在宗教活动场所内改建或者新建建筑物应当经所在地县级以上人民政府宗教事务部门批准后依法办理规划、建设等手续宗教活动场所扩建、异地重建的按照国家法律法规有关规定程序办理。新建、改建、扩建、异地重建宗教活动场所的建筑物应当体现中国传统风格或者地方特色。
云南省宗教事务条例,,,,,第十九条 宗教团体、寺观教堂以外的组织以及个人不得修建大型露天宗教造像。禁止在寺观教堂外修建大型露天宗教造像禁止在宗教活动场所外利用投影、灯光或者其他手段营造具有大型露天宗教造像效果的图像、影像。宗教活动场所使用音响器材时应当控制音量或者采取其他有效措施避免产生噪声污染。
云南省宗教事务条例,,,,,第二十条 宗教活动场所建设完工后应当向所在地的县级人民政府宗教事务部门申请办理《宗教活动场所登记证》符合法人条件的可以按照规定办理法人登记。未取得《宗教活动场所登记证》的不得开展宗教活动。宗教活动场所的名称、地址、负责人等登记内容发生变化的应当向原登记管理机关申请办理变更登记。异地重建的宗教活动场所经依法登记的原宗教活动场所应当申请办理注销。
云南省宗教事务条例,,,,,第二十一条 宗教活动场所应当建立健全内部管理制度防范发生伤害信教公民宗教感情、破坏民族团结、影响社会稳定的事件。发生前款所列事件时宗教活动场所应当立即报告所在地县级人民政府宗教事务部门和所在地乡镇人民政府、街道办事处并协助有关部门依法调查处理。
云南省宗教事务条例,,,,,第二十二条 宗教活动场所应当加强消防救援安全管理建立健全消防救援安全制度配置符合国家消防救援技术标准的消防救援设施保持消防救援车道、疏散通道、安全出口畅通保持防火间距加强用火用电用油管理定期进行消防救援安全检查及时消除火灾隐患。宗教活动场所应当倡导安全燃香和文明敬香使用的燃香类产品应当符合国家标准。宗教活动场所属于文物保护单位的严格控制使用明火或者易引起火灾的器具。
云南省宗教事务条例,,,,,第二十三条 宗教活动场所属于文物保护单位或者保存有文物及相关构成的其管理组织应当负责文物安全及保护管理工作并接受文物行政部门的监督管理。
云南省宗教事务条例,,,,,第二十四条 与宗教活动场所有关的游览参观点需要购买门票的应当按照国家有关规定对下列人员免收门票前款所列人员使用索道、观光车、游艇等服务设施的应当按照相关规定支付费用。
云南省宗教事务条例,,,,,第二十五条 任何组织和个人进入宗教活动场所应当尊重该宗教的信仰和习俗遵守宗教活动场所的管理制度不得干扰正常的宗教活动。
云南省宗教事务条例,,,,,第二十六条 宗教教职人员依法参加社会保障并享有相关权利。宗教团体、宗教院校、宗教活动场所应当按照规定为宗教教职人员办理社会保险登记。
云南省宗教事务条例,,,,,第二十七条 未经省级以上人民政府宗教事务部门或者省级以上人民政府批准任何组织或者个人不得寻访、认定活佛转世灵童。藏传佛教活佛的传承继位不受境外组织或者个人的干涉和支配。
云南省宗教事务条例,,,,,第二十八条 南传佛教教职人员僧阶的评定由佛教团体依照南传佛教仪轨进行报县级以上人民政府宗教事务部门备案。南传佛教教职人员僧阶的评定不受境外组织或者个人的干涉和支配。
云南省宗教事务条例,,,,,第二十九条 宗教教职人员担任或者离任宗教活动场所主要教职经所在地宗教团体同意后由该宗教活动场所报所在地县级以上人民政府宗教事务部门备案。宗教教职人员在本省跨州市担任宗教活动场所主要教职的应当经拟任职的宗教活动场所征得所在地宗教团体同意后由所在地县级人民政府宗教事务部门报州市人民政府宗教事务部门备案。省外宗教教职人员到本省担任宗教活动场所主要教职的应当经拟任职的宗教活动场所征得全省性宗教团体同意后由县级人民政府宗教事务部门逐级报省人民政府宗教事务部门备案。本省宗教教职人员到省外担任宗教活动场所主要教职的按照国家有关规定执行。
云南省宗教事务条例,,,,,第三十条 宗教教职人员一般只能担任一个宗教活动场所的主要教职。确有需要的可以兼任一个宗教活动场所的主要教职。兼任宗教活动场所主要教职应当经拟兼任的宗教活动场所所在地县市、区宗教团体同意由该场所将兼任情况报县级人民政府宗教事务部门县级人民政府宗教事务部门逐级报省人民政府宗教事务部门备案。
云南省宗教事务条例,,,,,第三十一条 本省宗教教职人员应邀到省外或者邀请省外宗教教职人员到本省主持宗教活动应当经全省性宗教团体同意并报省人民政府宗教事务部门备案。宗教教职人员跨州市主持宗教活动应当经离开地和前往地宗教团体同意并分别由两地宗教团体报州市人民政府宗教事务部门备案。
云南省宗教事务条例,,,,,第三十二条 大型宗教活动举办地的乡镇人民政府、街道办事处和县级以上人民政府宗教事务、公安、市场监管、卫生健康、消防救援等有关部门应当履行相关的安全管理职责。主办大型宗教活动的宗教团体、寺观教堂应当制定应急预案采取有效措施防止意外事故的发生保证活动安全、有序进行。传染病暴发、流行时县级以上人民政府可以依法限制或者停止聚集性宗教活动。
云南省宗教事务条例,,,,,第三十三条 本省信仰伊斯兰教的公民前往国外朝觐由省、州市、县市、区伊斯兰教协会协助中国伊斯兰教协会做好朝觐的组织和服务工作。其他组织或者个人不得组织朝觐。
云南省宗教事务条例,,,,,第三十四条 宗教团体、宗教院校、宗教活动场所组织开展放生活动应当遵守相关规定不得放生外来物种不得危害当地生态环境安全不得干扰当地居民的正常生产、生活不得利用放生活动开展商业性经营。宗教团体、宗教院校、宗教活动场所以外的组织和个人不得以宗教名义组织开展放生活动。
云南省宗教事务条例,,,,,第三十五条 禁止在宗教院校以外的其他学校和教育机构传教、举行宗教活动、成立宗教组织、设立宗教活动场所。任何组织或者个人不得组织、诱使、强迫未成年人参加宗教活动。
云南省宗教事务条例,,,,,第三十六条 宗教团体、宗教院校、寺观教堂编印、发送宗教内部资料性出版物应当经省人民政府宗教事务部门批准后向省新闻出版部门申请核发准印证。宗教内部资料性出版物应当按照批准的数量印制不得销售并应当在批准的范围内交流不得超范围散发。任何组织或者个人不得在广场、公园、景点、车站、码头、机场、医院、学校、体育场馆等公共场所散发宗教类出版物、印刷品或者音像制品等进行传教。
云南省宗教事务条例,,,,,第三十七条 从事互联网宗教信息服务应当经省人民政府宗教事务部门审核同意并按照国家和省互联网信息服务管理的有关规定办理。互联网宗教信息服务的内容应当符合有关法律、法规、规章和宗教事务管理的相关规定。
云南省宗教事务条例,,,,,第三十八条 禁止利用宗教从事违法的生产经营活动或者干涉正常的生产经营行为。禁止投资、承包经营宗教活动场所或者大型露天宗教造像禁止以宗教名义进行商业宣传。
云南省宗教事务条例,,,,,第三十九条 宗教团体、宗教院校、宗教活动场所、宗教教职人员可以依法兴办公益慈善事业。任何组织和个人不得利用公益慈善活动传教。
云南省宗教事务条例,,,,,第四十条 宗教团体、宗教院校、宗教活动场所可以按照国家有关规定接受境内外组织和个人的捐赠用于与其宗旨相符的活动。宗教团体、宗教院校、宗教活动场所接受境外组织和个人捐赠金额超过 10 万元的应当报县级以上人民政府宗教事务部门审批接受捐赠金额 5 万元以上 10 万元以下的宗教团体应当报县级以上人民政府宗教事务部门备案宗教院校应当报省人民政府宗教事务部门备案宗教活动场所应当报所在地县级人民政府宗教事务部门备案。宗教团体、宗教院校、宗教活动场所不得接受境外组织和个人附带条件的捐赠。
云南省宗教事务条例,,,,,第四十一条 外国组织和个人在本省行政区域内进行宗教活动应当遵守中国的法律、法规和规章的有关规定不得成立宗教组织、设立宗教办事机构、设立宗教活动场所或者开办宗教院校不得在中国公民中发展教徒、委任宗教教职人员不得制作或者销售宗教用品、散发宗教宣传品和进行其他传教活动。
云南省宗教事务条例,,,,,第四十二条 国家工作人员在宗教事务管理工作中滥用职权、玩忽职守、徇私舞弊的依法给予处分构成犯罪的依法追究刑事责任。
云南省宗教事务条例,,,,,第四十三条 违反本条例第十九条第一款规定在宗教活动场所外利用投影、灯光或者其他手段营造具有大型露天宗教造像效果的图像、影像的由县级人民政府宗教事务部门责令改正拒不改正的处 1000 元以上 1 万元以下罚款有违法所得的没收违法所得。
云南省宗教事务条例,,,,,第四十四条 本条例对宗教事务管理未作出规定的依照国家法律、行政法规的有关规定执行违反本条例规定的行为法律、行政法规有处罚规定的从其规定。
云南省宗教事务条例,,,,,第四十五条 本条例自 2022 年 1 月 1 日起施行。
