文件名,编,分编,章,节,内容
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第一条 为加强我省城市居民委员会建设根据《中华人民共和国城市居民委员会组织法》以下简称《居民委员会组织法》规定制定本办法。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第二条 居民委员会应当执行《居民委员会组织法》规定的任务协助当地政府、街道办事处开展工作。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第三条 不设区的市、市辖区、乡、民族乡、镇的人民政府或者街道办事处应当加强对城市居民委员会工作的指导、支持和帮助各机关、团体、部队、企事业单位应当支持所在地居民委员会的工作。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第四条 居民委员会应当在当地政府的指导和扶持下动员社区各方面的力量开展便民利民的社区服务活动因地制宜兴办福利设施有条件的可以兴办经济实体。有关部门和单位应当给予支持。居民委员会兴办的各类福利设施、经济实体其财产所有权归居民委员会任何部门和单位不得侵犯。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第五条 居民委员会由主任、副主任和委员共5至9人组成户数在 1000 户以下的可以设 5 人户数在 10002000 户的可以设 7 人户数在 2000 户以上的可以设 9 人。居民委员会成员可以根据需要安排为专职或者兼职。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第六条 居民委员会主任、副主任和委员应当按照《居民委员会组织法》第八条规定选举产生。居民委员会可以根据实际需要聘用若干人办理日常工作。在本居民委员会工作的非本居住区的本市居民可以作为居民委员会成员候选人。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第七条 居民委员会可以分设若干居民小组。居民小组长由户代表会议推选由年满 18 周岁以上且具有行为能力的居民担任居民委员会成员也可以兼任居民小组长。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第八条 居民委员会办理本地区的公益事业可以接受居民和辖区内的机关、团体、企事业等单位的捐助、赞助。但不得硬性摊派。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第九条 居民委员会的工作经费由不设区的市、市辖区人民政府和乡镇政府、街道办事处拨付经居民会议同意可以从居民委员会的经济收入中提取部分予以补充。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十条 居民委员会专职成员的待遇可以由不设区的市县、市辖区人民政府参照本地区职工的平均水平确定并拨付居民委员会主任、副主任待遇可以略高于其他成员。兼职成员的报酬采用误工补贴的办法给予补贴。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十一条 居民委员会的办公用房由不设区的市县、市辖区人民政府统筹解决每个居民委员会的办公用房一般不少于 30平方米文化活动等用房根据本地实际情况由政府给予帮助解决。城建规划部门审核城市新区和改造旧城区规划时应当监督建设单位按照城市规划要求的指标配套建设居民委员会办公用房。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十二条 居民委员会应当按照规定为居民委员会成员办理有关社会保险事宜。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十三条 不设区的市县、市辖区人民政府的民政部门定期培训居民委员会成员提高居民委员会成员的政治素质和业务能力。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十四条 不设区的市县、市辖区的人民政府及其有关部门需要居民委员会协助进行工作的所需的专项费用由安排工作的部门负担。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十五条 民政部门对居民委员会建设的日常工作进行指导居民委员会的设立、撤销、规模调整等事宜由不设区的市县、市辖区的民政局审核后报本级人民政府决定。
广东省实施《中华人民共和国城市居民委员会组织法》办法,,,,,第十六条 本办法自公布之日起施行。
