文件名,编,分编,章,节,内容
海南省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第一条 为保证《中华人民共和国义务教育法》在本省的贯彻实施结合本省实际制定本办法。
海南省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第二条 本省依法实行九年义务教育制度。义务教育是国家必须予以保障的公益性事业县级以上人民政府应当建立义务教育经费保障机制保证义务教育制度的实施。实施义务教育不收学费、杂费、教科书费并根据国家和本省的规定免收或者减收其他费用。市、县区、自治县人民政府可以对本行政区域内义务教育免收或者减收的费用项目作出规定。
海南省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第三条 义务教育必须贯彻国家的教育方针全面实施素质教育提高教育质量促进适龄儿童、少年德、智、体美等方面全面发展。县级以上人民政府应当将义务教育纳入国民经济和社会发展规划合理配置教育资源扶持农村地区、民族地区实施义务教育促进城乡之间、区域之间学校之间义务教育均衡发展保证儿童、少年平等接受义务教育。
海南省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第四条 义务教育实行省人民政府统筹规划实施市、县县级以上人民政府教育行政部门在本级人民政府领导下具体负责义务教育实施工作。县级以上人民政府财政、发展和改革、建设、土地、人事、社会保险、公安、物价、文化、卫生、司法行政、民政、工商及其他有关部门在各自职责范围内做好义务教育实施工作。乡镇人民政府、街道办事处应当支持学校的建设并与教育行政部门共同做好组织和督促适龄儿童、少年入学维护校园秩序及周边安全等工作。居民委员会、村民委员会应当协助政府做好义务教育实施工作。
海南省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第五条 县级以上人民政府应当建立对同级人民政府有关部门以及下级人民政府教育工作情况的督导评估制度加强对实施义务教育的监督、检查、评估和指导。县级以上人民政府教育督导机构应当对义务教育工作执行法律法规情况、教育教学质量以及义务教育均衡发展状况等进行督导、评估督导评估报告向社会公布并作为考核同级人民政府有关部门以及下级人民政府教育工作的重要内容。
海南省实施《中华人民共和国义务教育法》办法,,,第一章 总则,,第六条 县级以上人民政府及其有关部门应当对在义务教育工作中做出突出贡献的学校、教育工作者其他社会组织和个人给予表彰、奖励。
海南省实施《中华人民共和国义务教育法》办法,,,第二章 就学管理,,第七条 凡年满六周岁的儿童其父母或者其他法定监护人应当送其入学接受并完成义务教育。适龄儿童、少年、由其父母或者其他法定监护人持本人及儿童、少年的户籍证明到户籍所在市、县区、自治县教育行政部门确定的学校办理入学手续。跟随父母或者其他法定监护人在非户籍所在地居住的适龄儿童、少年由其父母或者其他法定监护人持本人及儿童、少年的户籍、居住、就业等证明到居住地所在市、县区、自治县教育行政部门确定的学校办理入学手续。适龄儿童少年中的流浪人员、孤儿在未找到或者未确定监护人前由救助、收养机构送其入学。禁止学校以任何名义和方式收取择校费或者与人学挂钩的其他费用。
海南省实施《中华人民共和国义务教育法》办法,,,第二章 就学管理,,第八条 市、县区、自治县人民政府教育行政部门应当根据适龄儿童、少年人口分布和学校办学规模、布局的情况合理确定本行政区域内义务教育学校就近接收学生的服务区域范围和招生人数并向社会公布。学校不得拒绝接收服务区域内符合条件的适龄儿童、少年入学。因超出办学规模无法接收的学校应当及时向市、县区、自治县人民政府教育行政部门报告市、县区、自治县人民政府教育行政部门应当统筹安排就学。
海南省实施《中华人民共和国义务教育法》办法,,,第二章 就学管理,,第九条 适龄儿童、少年免试入学。教育行政部门和学校不得采取或者变相采取考试、测试、面试等形式选择学生不得将各种竞赛成绩和各类考级证书等作为入学、编班和升学的依据。
海南省实施《中华人民共和国义务教育法》办法,,,第二章 就学管理,,第十条 县级以上人民政府应当采取措施依法保障农村、城镇外出人员的留守子女就近接受义务教育。
海南省实施《中华人民共和国义务教育法》办法,,,第二章 就学管理,,第十一条 村居民委员会、学校发现适龄儿童、少年未入学或者辍学的应当及时向乡镇人民政府、街道办事处报告并协助政府督促适龄儿重、少年入学或者复学。乡镇人民政府、街道办事处应当与县级人民政府教育行政部门、学校采取措施。共同做好适龄儿童少年入学或者复学工作。父母或者其他监护人应当配合学校加强对适龄儿童、少年的教育和管理不得使其监护的接受义务教育的学生辍学。
海南省实施《中华人民共和国义务教育法》办法,,,第二章 就学管理,,第十二条 对违反学校制度的学生学校应当给予批评教育帮助其改正错误不得责令学生退学或者开除学生。对有预防未成年人犯罪相关法律、法规规定的严重不良行为的学生监护人、学校和社会应当相互配合采取措施加强管教可以依法送专门学校进行矫治并接受义务教育。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第十三条 县级以上人民政府统筹义务教育学校建设。县级以上人民政府应当根据城乡建设发展总体规划和义务教育学校服务人口覆盖标准合理制定、调整学校建设规划并组织实施。新区开发、旧区改造和居民住宅区建设应当将学校的设置纳入相关规划同步建设。未将学校的设置纳入相关规划的规划主管部门不得许可其开发建设。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第十四条 省人民政府及其教育行政部门应当根据国家的规定标准制定本省义务教育学校办学标准和建设标准。市、县区、自治县人民政府应当根据国家和本省规定的学校选址标准、办学标准和建设标准建设学校推进义务教育学校标准化建设。县级以上人民政府应当采取措施将义务教育学校班额控制在小学 45 人、初中 50 人以内。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第十五条 市、县区、自治县人民政府应当根据需要举办寄宿制学校保障居住分散的适龄儿童、少年接受义务教育。市、县区、自治县人民政府应当科学规划和实施教育扶贫移民工作有计划地把生态保护核心地区、偏远山区农村等的适龄儿童、少年相对集中到城镇就学。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第十六条 县级以上人民政府应当按照国家有关标准设立特殊教育学校班并为普通学校配置适应残疾儿童、少年学习生活需要的设施、设备保障残疾适龄儿童、少年接受义务教育。普通学校应当接收具有接受普通教育能力的残疾适龄儿童、少年随班就读。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第十七条 县级以上人民政府应当根据实际需要统筹举办专门学校对有严重不良行为的适龄少年进行法制教育和心理矫治工作并实施义务教育。对未完成义务教育的未成年犯和被采取强制性教育措施的未成年人执行机关应当保证其继续接受义务教育所需经费、人员由县级以上人民政府予以保障。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第十八条 县级以上人民政府及其教育行政部门应当均衡配置本行政区域内的教育教学资源对农村地区学校、民族地区学校和薄弱学校给予倾斜。县级以上人民政府及其教育行政部门不得对义务教育学校区分重点学校和非重点学校。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第十九条 县级以上人民政府及有关部门、公办学校应当建立健全学校产权登记制度明确产权关系加强资产管理防止学校国有资产流失。县级以上人民政府及其教育行政部门不得以任何名义改变或者变相改变公办学校的性质不得利用财政性经费举办民办学校。公办义务教育学校不得以固定资产、师资力量参与社会力量合作办学。公办义务教育学校的校舍、场地、设施等必须用于教育教学活动不得擅自出让、出租或者改变用途任何单位和个人不得侵占、破坏。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第二十条 县级以上人民政府及教育、公安等有关部门应当加强对学校安全工作的监督检查指导学校落实安全工作措施依法维护学校周边治安和交通安全秩序为学校提供安全保障。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第二十一条 学校校舍和其他设施、设备建设应当符合消防防汛和防台风要求学校建筑物的抗震设防标准应当高于普通建筑物的抗震设防标准。县级以上地方人民政府应当定期对学校校舍设施及其安全进行检查对校舍危房和设施及时予以维修、改造或者建设。学校发现校舍安全存在隐患的应当及时向县级人民政府教育行政部门报告。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第二十二条 学校应当建立健全各项安全管理制度配备必要的安全保卫人员落实技术防范等措施制定突发事件应急预案加强学生安全教育每学期至少组织一次演练及时消除隐患预防事故发生。公办学校安全保障经费由县级以上人民政府安排。学校应当按照规定投保学生意外伤害校方责任险鼓励学生自愿参加人身意外伤害保险。发生在校学生意外伤害事故学校应当积极妥善处理学生父母或者其他监护人应当与学校通过协商、调解或者诉讼的方式解决不得干扰正常的教育教学秩序。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第二十三条 学校应当完善卫生保健设施加强食堂等校内公共场所卫生和食品安全管理并协助人民政府卫生行政部门做好疾病防控工作。县级以上人民政府食品药品监督管理行政部门应当定期依法对学校的卫生和食品安全进行监督检查。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第二十四条 禁止在国家和本省规定的学校周边安全距离范围内设立污染环境的企业或者易燃易爆、剧毒、放射性、腐蚀性等危险物品的生产、经营、储存、使用场所和设施对已建成的县级以上人民政府应当采取组织迁移、关闭、拆除等措施排除妨害或者将学校迁移。禁止在学校周围二百米范围内开设网吧、游戏厅、歌舞厅等营业性娱乐场所。
海南省实施《中华人民共和国义务教育法》办法,,,第三章 学校建设,,第二十五条 学校实行校长负责制。校长应当符合国家规定的任职条件由市、县区、自治县人民政府教育行政部门组织竞争上岗或者考察聘任。校长任职实行任期制度和定期交流制度。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第二十六条 县级以上人民政府教育行政部门依法履行本行政区域内义务教育学校教师的资格认定、招聘录用、职务评聘、培养培训、交流和考核等管理职能。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第二十七条 县级以上人民政府机构编制管理部门负责学校教职工编制的核定工作对学校教职工编制实行总量控制、动态管理并结合教育事业发展规划、学校布局和生源变化情况适时调整。县级以上人民政府教育行政部门应当配合机构编制管理部门做好学校教职工编制的核实工作并在核定的总量范围内实施教职工编制和人员的动态均衡配置。任何单位不得占用教师编制不得安排教师从事与教育教学无关的工作。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第二十八条 实行新教师公开招聘制度。省人民政府教育行政部门会同人事行政部门统一组织全省新任教师公开招聘考试各市、县区、自治县按规定程序择优录用。全面推行教职工聘任制度实行教职工岗位设置管理和岗位聘任管理。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第二十九条 县级以上人民政府教育行政部门应当建立教师培训基地制定教师培训计划整合教师继续教育资源开展多种形式的教师培训。县级以上人民政府应当设立教师培训专项经费学校应当从公用经费中按照规定比例安排教师培训经费。学校教师培训经费占学校公用经费的比例由省人民政府具体规定。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第三十条 县级以上人民政府教育行政部门应当均衡配置教师建立义务教育学校教师在区域内学校定期交流制度在教师岗位设置教师培养培训、骨干教师配置等方面对农村地区学校、民族地区学校和薄弱学校给予扶持。县级以上人民政府应当支持和鼓励城镇和经济发达地区教师、高等学校毕业生到农村地区、民族地区支教或者任教。县级人民政府应当加强农村学校教师周转用房建设解决教师住房困难。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第三十一条 学校实行教师年度考核制度考核结果作为教师聘任、职务晋升、绩效工资分配、实施奖惩的依据。县级以上人民政府教育行政部门应当对不能胜任教育教学工作的教师进行培训经培训仍不能胜任教育教学工作的应当调离教师岗位或者予以辞退。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第三十二条 县级以上人民政府应当确保教师的平均工资水平不低于当地公务员的平均工资水平按时足额发放教师工资津贴以及政策性补贴。艰苦边远地区学校和特殊教育学校的教师按照规定享受专项津贴待遇。市、县区、自治县人民政府及其有关部门和学校应当按照国家和本省的有关规定改善教师的工作和生活条件为教师办理养老、医疗、住房等社会保险保障教师的合法权益。学校、教育行政部门或者其他行政主管部门应当依法处理教师申诉事件。
海南省实施《中华人民共和国义务教育法》办法,,,第四章 教师队伍建设,,第三十三条 教师应当遵守教师职业道德规范履行教育教学职责关心和平等对待学生尊重学生的人格不得歧视学生不得对学生实施体罚变相体罚或者其他侮辱人格尊严的行为不得侵犯学生合法权益。教师不得在校外兼职、兼课不得从事有偿补课、有偿家教等活动。
海南省实施《中华人民共和国义务教育法》办法,,,第五章 教育教学,,第三十四条 县级以上人民政府及其教育行政部门应当按照国家要求确保课程计划的实施建立科学的教育质量评价体系和学生综合素质评价体系全面推进素质教育。县级以上人民政府教育行政部门和学校应当根据素质教育的要求健全教研机构配备人员加强教学研究改进和创新教育教学方法提高教育信息化的普及和应用水平加强对学生独立思考能力、创新能力和实践能力的培养促进学生全面发展。各级人民政府及其教育行政部门不得向学校下达升学指标不得将考试成绩、毕业生升学率作为评价或者考核学校和教师教育教学工作的单一标准。
海南省实施《中华人民共和国义务教育法》办法,,,第五章 教育教学,,第三十五条 学校应当按照国家和本省确定的义务教育课程设置、课程标准和教学计划开展教育教学活动开齐开足课程不得随意增减课程和课时。学校不得组织有偿补课不得举办向学生收费的各类补习班、辅导班和培训班。
海南省实施《中华人民共和国义务教育法》办法,,,第五章 教育教学,,第三十六条 学校应当把德育放在首位注重德育课程实施并结合各学科教育教学活动对学生加强爱国主义、社会公德、传统美德、心理健康、法制等教育培养学生良好的思想品德和行为习惯形成健康的人格。教育行政部门和学校应当建立健全学校、家庭和社会相结合的青少年学生德育体系。
海南省实施《中华人民共和国义务教育法》办法,,,第五章 教育教学,,第三十七条 学校应当加强体育教学工作保证学生每天体育锻炼的时间不少于 1 小时每年应当组织学生进行身体健康检查使学生达到义务教育阶段学生体质健康标准。学校应当有计划地开展音乐、美术、书法、舞蹈等艺术教学活动培养学生的审美情趣提高学生的艺术鉴赏能力和艺术实践能力。
海南省实施《中华人民共和国义务教育法》办法,,,第五章 教育教学,,第三十八条 学校应当按照课程要求和教学计划实施综合实践课程。小学生和初中学生每学年参加综合实践活动的时间应当不少于国家规定的时间。学校应当充分利用社会公共文化和体育设施开展课外活动。博物馆、展览馆、科技馆、图书馆和体育场馆等公共文化体育设施应当向学生免费或者优惠开放。学校组织学生集体开展校外实践活动应当保证安全。学校组织大型校外集体实践活动应当报主管教育行政部门审批。
海南省实施《中华人民共和国义务教育法》办法,,,第五章 教育教学,,第三十九条 学校应当对各年级学生均街编班均衡配备班级学科教师。学校不得以任何名义分设或者变相分设重点班和非重点班学校和教师不得对学生进行学科成绩公开排名。
海南省实施《中华人民共和国义务教育法》办法,,,第五章 教育教学,,第四十条 省人民政府教育行政部门应当按照国家规定加强对教科书选用的监督管理审定地方课程教科书。未经审定的教科书不得出版、选用。任何单位和个人不得以任何形式组织学生统一订购教辅资料或者专项教育读本。
海南省实施《中华人民共和国义务教育法》办法,,,第六章 经费保障,,第四十一条 义务教育全面纳入公共财政保障范围。省人民政府统筹落实全省义务教育经费的保障责任。县级以上人民政府应当将义务教育经费纳入财政预算并单列保证用于实施义务教育财政拨款的增长比例高于本级财政经常性收入的增长比例并按照在校学生人数平均教育费用逐步增长保证教师工资、学生人均公用经费逐步增长。上级人民政府对义务教育的投入不计入本级人民政府义务教育投入增长比例的核算基数。县级人民政府委托民办学校承担义务教育任务的应当按照委托协议拨付相应的教育经费。
海南省实施《中华人民共和国义务教育法》办法,,,第六章 经费保障,,第四十二条 省人民政府应当根据国家规定并结合本省实际逐步提高义务教育学生人均公用经费标准学生人均公用经费标准应当高于国家标准。省人民政府确定免收的、需要在公用经费中列支的费用县级以上人民政府应当在学生人均公用经费预算中增补增补部分应当不低于免收费项目的金额。特殊教育学校班学生人均公用经费标准应当高于普通学校学生人均公用经费标准。
海南省实施《中华人民共和国义务教育法》办法,,,第六章 经费保障,,第四十三条 省人民政府根据各地财政收入状况确定各级人民政府分担义务教育经费的项目和比例。县级以上人民政府应当按照确定的义务教育经费项目和分担比例标准及时足额拨付公用经费、教职工工资、校舍维修改造资金、义务教育免收费用项目补助等各项义务教育经费保障学校正常运转。
海南省实施《中华人民共和国义务教育法》办法,,,第六章 经费保障,,第四十四条 省人民政府财政部门应当按照国家规定做好义务教育专项资金转移支付工作支持和引导市、县区、自治县人民政府增加对义务教育的投入。市、县区、自治县人民政府应当确保用于义务教育的转移支付资金专款专用。县级以上人民政府应当设立专项资金重点扶持农村地区、民族地区学校和薄弱学校的建设促进本行政区域内义务教育均衡发展。
海南省实施《中华人民共和国义务教育法》办法,,,第六章 经费保障,,第四十五条 鼓励社会组织和个人向义务教育捐赠或者按照国家有关基金会管理的规定设立义务教育基金。
海南省实施《中华人民共和国义务教育法》办法,,,第六章 经费保障,,第四十六条 学校应当严格按照经费预算项目管理和使用经费。任何组织和个人不得拖欠、套取、截留、侵占、平调、挪用义务教育经费不得向学校非法收取或者摊派费用。
海南省实施《中华人民共和国义务教育法》办法,,,第六章 经费保障,,第四十七条 县级以上人民政府审计机关依法对义务教育经费收支管理情况进行审计监督。省教育行政部门应当会同财政、统计部门对市、县区、自治县人民政府义务教育经费投入和执行情况定期进行监督检查并将监督检查结果向社会公告。
海南省实施《中华人民共和国义务教育法》办法,,,第七章 法律责任,,第四十八条 县级以上人民政府或者其教育行政部门违反本办法有下列情形之一的由上级人民政府或者其教育行政部门责令限期改正、通报批评情节严重的对直接负责的主管人员和其他直接责任人员依法给予行政处分义务教育经费的率作为评价或者考核学校和教师教育教学工作的单一标准的经费举办民办学校的。
海南省实施《中华人民共和国义务教育法》办法,,,第七章 法律责任,,第四十九条 学校违反本办法规定有下列情形之一的由县级人民政府教育行政部门责令限期改正情节严重的对直接负责的主管人员和其他直接责任人员依法给予处分的将各种竞赛成绩和各类考级证书等作为入学、编班和升学依据的擅自出让、出租或者改变用途的课时的益性活动或者未经批准擅自组织大型校外集体实践活动的
海南省实施《中华人民共和国义务教育法》办法,,,第七章 法律责任,,第五十条 学校违反规定收取择校费或者与入学挂钩的其他费用或者组织有偿补课和收费办班的由县级人民政府教育行政部门责令退还所收费用对直接负责的主管人员和其他直接责任人员依法给予处分。
海南省实施《中华人民共和国义务教育法》办法,,,第七章 法律责任,,第五十一条 违反本办法规定组织学生统一订购教辅资料或者专项教育读本的由县级人民政府教育行政部门责令改正对直接负责的主管人员和其他直接责任人员依法给予处分有违法所得的没收违法所得。
海南省实施《中华人民共和国义务教育法》办法,,,第七章 法律责任,,第五十二条 教师违反规定从事兼职或者有偿家教的由所在学校或者县级人民政府教育行政部门责令改正退还所收费用有违法所得的没收违法所得情节严重的给予处分。
海南省实施《中华人民共和国义务教育法》办法,,,第七章 法律责任,,第五十三条 父母或者其他法定监护人无正当理由末依照本办法规定送适龄儿童、少年人学接受并完成义务教育的由县级人民政府教育行政部门、乡镇人民政府或者街道办事处进行教育责令改正。
海南省实施《中华人民共和国义务教育法》办法,,,第七章 法律责任,,第五十四条 侵占、破坏学校的校舍、场地和教育教学设施设备的依法承担民事责任构成违反治安管理行为的由公安机关依法给予治安管理处罚构成犯罪的依法追究刑事责任。
