文件名,编,分编,章,节,内容
泰安市制定地方性法规条例,,,第一章 总 则,,第一条 为了规范地方立法活动提高立法质量发挥立法的引领和推动作用推进法治泰安建设根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国立法法》、《山东省地方立法条例》结合本市实际制定本条例。
泰安市制定地方性法规条例,,,第一章 总 则,,第二条 市人民代表大会及其常务委员会制定、修改、废止、解释地方性法规以及相关活动适用本条例。
泰安市制定地方性法规条例,,,第一章 总 则,,第三条 地方立法应当坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持全面依法治市深入推进法治泰安建设。
泰安市制定地方性法规条例,,,第一章 总 则,,第四条 地方立法应当坚持以经济建设为中心坚持改革开放完整、准确、全面贯彻新发展理念为在中国式现代化进程中推进本市经济发展和社会建设提供法治保障。
泰安市制定地方性法规条例,,,第一章 总 则,,第五条 地方立法应当符合宪法的规定、原则和精神不得与宪法、法律、行政法规和山东省地方性法规相抵触一般不重复规定上位法已经明确规定的内容依照法定权限和程序立足本市实际、坚持问题导向、注重立法质量、体现地方特色具有针对性和可执行性。
泰安市制定地方性法规条例,,,第一章 总 则,,第六条 地方立法应当坚持和发展全过程人民民主尊重和保障人权保障和促进社会公平正义。地方立法应当体现人民的意志发扬社会主义民主坚持立法公开保障人民通过多种途径参与立法活动。
泰安市制定地方性法规条例,,,第一章 总 则,,第七条 地方立法应当适应经济社会发展和全面深化改革的要求坚持在法治下推进改革和在改革中完善法治相统一科学合理地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任。
泰安市制定地方性法规条例,,,第一章 总 则,,第八条 地方立法应当倡导和弘扬社会主义核心价值观坚持依法治国和以德治国相结合铸牢中华民族共同体意识推动社会主义精神文明建设。
泰安市制定地方性法规条例,,,第一章 总 则,,第九条 市人民代表大会及其常务委员会根据本市的具体情况和实际需要可以对城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的事项制定地方性法规法律对设区的市制定地方性法规的事项另有规定的从其规定。本市的地方性法规可以就下列事项作出规定需要根据本市的实际情况作具体规定的事项除只能由法律规定的事项外其他事项国家尚未制定法律或者行政法规的根据本市的具体情况和实际需要可以先制定地方性法规。在国家制定的法律或者行政法规生效后地方性法规同法律或者行政法规相抵触的规定无效应当及时予以修改或者废止。根据本条第二、三款制定地方性法规限于本条第一款规定的事项。
泰安市制定地方性法规条例,,,第一章 总 则,,第十条 规定本市行政区域特别重大事项的地方性法规应当由市人民代表大会通过。在市人民代表大会闭会期间市人民代表大会常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但是不得同该法规的基本原则相抵触。
泰安市制定地方性法规条例,,,第一章 总 则,,第十一条 本市地方性法规立法所需经费列入市本级财政预算。
泰安市制定地方性法规条例,,,第二章 立法准备,,第十二条 市人民代表大会常务委员会通过地方立法规划和年度立法计划等形式统筹安排地方立法工作。编制地方立法规划和年度立法计划应当认真研究代表提出的有关议案、建议广泛征集意见科学论证评估根据经济社会发展和民主法治建设的需要按照加强重点领域、新兴领域立法的要求合理确定地方立法项目。地方立法规划和年度立法计划由市人民代表大会常务委员会主任会议通过并向社会公布。年度立法计划在执行过程中需要对个别立法项目进行调整的由市人民代表大会有关的专门委员会或者常务委员会法制工作机构提出意见并提请市人民代表大会常务委员会主任会议决定。
