文件名,编,分编,章,节,内容
广西壮族自治区各级人民代表大会选举实施细则,,,第一章 总则,,第一条 根据《中华人民共和国全国人民代表大会和地方各级人民代表大会选举法》和有关法律、法规的规定结合本自治区实际情况制定本实施细则。
广西壮族自治区各级人民代表大会选举实施细则,,,第一章 总则,,第二条 自治区人民代表大会的代表由设区的市的人民代表大会和驻桂人民解放军选举。设区的市的人民代表大会的代表由县、自治县、不设区的市、市辖区的人民代表大会选举。县、自治县、不设区的市、市辖区、乡、民族乡、镇的人民代表大会的代表由选民直接选举。
广西壮族自治区各级人民代表大会选举实施细则,,,第一章 总则,,第三条 各级人民代表大会代表的选举应当充分发扬民主严格依法办事切实保障各族人民的民主权利。
广西壮族自治区各级人民代表大会选举实施细则,,,第一章 总则,,第四条 驻地在乡、民族乡、镇的中央、自治区、设区的市所属机关、团体、学校、企业、事业等单位以及驻桂人民解放军、人民武装警察部队的选民可以只参加县、自治县、不设区的市、市辖区人民代表大会代表的选举不参加乡、民族乡、镇人民代表大会代表的选举。驻地在市区内的县人民政府所属机关、团体、学校、企业、事业单位的选民参加县人民代表大会代表的选举不参加市辖区人民代表大会代表的选举。
广西壮族自治区各级人民代表大会选举实施细则,,,第一章 总则,,第五条 各级人民代表大会的选举经费列入财政预算由国库开支。
广西壮族自治区各级人民代表大会选举实施细则,,,第二章 选举机构,,第六条 自治区、设区的市的人民代表大会常务委员会主持本级人民代表大会代表的选举。
广西壮族自治区各级人民代表大会选举实施细则,,,第二章 选举机构,,第七条 县、乡两级人民代表大会换届选举期间自治区、设区的市人民代表大会常务委员会设选举工作办公室受本级人民代表大会常务委员会领导指导本行政区域内县级以下人民代表大会代表的选举工作。县、自治县、不设区的市、市辖区、乡、民族乡、镇设立选举委员会主持本级人民代表大会代表的选举。县、自治县、不设区的市、市辖区的选举委员会受本级人民代表大会常务委员会的领导乡、民族乡、镇的选举委员会受县、自治县、不设区的市、市辖区的人民代表大会常务委员会的领导。
广西壮族自治区各级人民代表大会选举实施细则,,,第二章 选举机构,,第八条 县、自治县、不设区的市、市辖区选举委员会由本级党委、国家机关及其工作机构负责人和各民主党派、各人民团体负责人以及各民族、各方面代表人士组成设主任一人副主任二至三人委员十至十三人。选举委员会的组成人员由本级人民代表大会常务委员会任命。乡、民族乡、镇选举委员会设主任一人副主任一至二人委员五至七人。选举委员会的组成人员由各有关方面协商推选由县、自治县、不设区的市、市辖区的人民代表大会常务委员会任命。选举委员会的组成人员为代表候选人的应当辞去选举委员会的职务。县、乡两级选举委员会可以设立相应的办事机构。
广西壮族自治区各级人民代表大会选举实施细则,,,第二章 选举机构,,第九条 选举委员会行使下列职权依法解答有关选举的问题选民证受理对于选民名单不同意见的申诉并作出决定应选代表的名额单了解核实并组织介绍代表候选人的情况根据较多数选民的意见确定和公布正式代表候选人的名单确定选举结果是否有效公布当选代表名单颁发代表当选通知书选举工作文书、资料的整理归档等工作选举委员会应当及时公布选举信息。
广西壮族自治区各级人民代表大会选举实施细则,,,第二章 选举机构,,第十条 选区设立选举工作组。选举工作组设组长一人副组长若干人由本级选举委员会任命。选举工作组的主要任务是选民证对代表候选人的意见并向选举委员会汇报
