文件名,编,分编,章,节,内容
烟花爆竹安全管理条例,,,第一章 总则,,第一条 为了加强烟花爆竹安全管理预防爆炸事故发生保障公共安全和人身、财产的安全制定本条例。
烟花爆竹安全管理条例,,,第一章 总则,,第二条 烟花爆竹的生产、经营、运输和燃放适用本条例。本条例所称烟花爆竹是指烟花爆竹制品和用于生产烟花爆竹的民用黑火药、烟火药、引火线等物品。
烟花爆竹安全管理条例,,,第一章 总则,,第三条 国家对烟花爆竹的生产、经营、运输和举办焰火晚会以及其他大型焰火燃放活动实行许可证制度。未经许可任何单位或者个人不得生产、经营、运输烟花爆竹不得举办焰火晚会以及其他大型焰火燃放活动。
烟花爆竹安全管理条例,,,第一章 总则,,第四条 安全生产监督管理部门负责烟花爆竹的安全生产监督管理公安部门负责烟花爆竹的公共安全管理质量监督检验部门负责烟花爆竹的质量监督和进出口检验。
烟花爆竹安全管理条例,,,第一章 总则,,第五条 公安部门、安全生产监督管理部门、质量监督检验部门、工商行政管理部门应当按照职责分工组织查处非法生产、经营、储存、运输、邮寄烟花爆竹以及非法燃放烟花爆竹的行为。
烟花爆竹安全管理条例,,,第一章 总则,,第六条 烟花爆竹生产、经营、运输企业和焰火晚会以及其他大型焰火燃放活动主办单位的主要负责人对本单位的烟花爆竹安全工作负责。烟花爆竹生产、经营、运输企业和焰火晚会以及其他大型焰火燃放活动主办单位应当建立健全安全责任制制定各项安全管理制度和操作规程并对从业人员定期进行安全教育、法制教育和岗位技术培训。中华全国供销合作总社应当加强对本系统企业烟花爆竹经营活动的管理。
烟花爆竹安全管理条例,,,第一章 总则,,第七条 国家鼓励烟花爆竹生产企业采用提高安全程度和提升行业整体水平的新工艺、新配方和新技术。
烟花爆竹安全管理条例,,,第二章 生产安全,,第八条 生产烟花爆竹的企业应当具备下列条件全距离防静电等安全设备、设施符合国家有关标准和规范要的应急救援器材、设备
烟花爆竹安全管理条例,,,第二章 生产安全,,第九条 生产烟花爆竹的企业应当在投入生产前向所在地设区的市人民政府安全生产监督管理部门提出安全审查申请并提交能够证明符合本条例第八条规定条件的有关材料。设区的市人民政府安全生产监督管理部门应当自收到材料之日起 20 日内提出安全审查初步意见报省、自治区、直辖市人民政府安全生产监督管理部门审查。省、自治区、直辖市人民政府安全生产监督管理部门应当自受理申请之日起 45 日内进行安全审查对符合条件的核发《烟花爆竹安全生产许可证》对不符合条件的应当说明理由。
烟花爆竹安全管理条例,,,第二章 生产安全,,第十条 生产烟花爆竹的企业为扩大生产能力进行基本建设或者技术改造的应当依照本条例的规定申请办理安全生产许可证。生产烟花爆竹的企业持《烟花爆竹安全生产许可证》到工商行政管理部门办理登记手续后方可从事烟花爆竹生产活动。
烟花爆竹安全管理条例,,,第二章 生产安全,,第十一条 生产烟花爆竹的企业应当按照安全生产许可证核定的产品种类进行生产生产工序和生产作业应当执行有关国家标准和行业标准。
烟花爆竹安全管理条例,,,第二章 生产安全,,第十二条 生产烟花爆竹的企业应当对生产作业人员进行安全生产知识教育对从事药物混合、造粒、筛选、装药、筑药、压药、切引、搬运等危险工序的作业人员进行专业技术培训。从事危险工序的作业人员经设区的市人民政府安全生产监督管理部门考核合格方可上岗作业。
烟花爆竹安全管理条例,,,第二章 生产安全,,第十三条 生产烟花爆竹使用的原料应当符合国家标准的规定。生产烟花爆竹使用的原料国家标准有用量限制的不得超过规定的用量。不得使用国家标准规定禁止使用或者禁忌配伍的物质生产烟花爆竹。
烟花爆竹安全管理条例,,,第二章 生产安全,,第十四条 生产烟花爆竹的企业应当按照国家标准的规定在烟花爆竹产品上标注燃放说明并在烟花爆竹包装物上印制易燃易爆危险物品警示标志。
烟花爆竹安全管理条例,,,第二章 生产安全,,第十五条 生产烟花爆竹的企业应当对黑火药、烟火药、引火线的保管采取必要的安全技术措施建立购买、领用、销售登记制度防止黑火药、烟火药、引火线丢失。黑火药、烟火药、引火线丢失的企业应当立即向当地安全生产监督管理部门和公安部门报告。
烟花爆竹安全管理条例,,,第三章 经营安全,,第十六条 烟花爆竹的经营分为批发和零售。从事烟花爆竹批发的企业和零售经营者的经营布点应当经安全生产监督管理部门审批。禁止在城市市区布设烟花爆竹批发场所城市市区的烟花爆竹零售网点应当按照严格控制的原则合理布设。
烟花爆竹安全管理条例,,,第三章 经营安全,,第十七条 从事烟花爆竹批发的企业应当具备下列条件要的应急救援器材、设备
烟花爆竹安全管理条例,,,第三章 经营安全,,第十八条 烟花爆竹零售经营者应当具备下列条件志
