文件名,编,分编,章,节,内容
浙江省渔业管理条例,,,第一章 总则,,第一条 为了加强渔业资源的保护、增殖、开发和合理利用维护渔业生产者合法权益保障水产品质量安全促进渔业的可持续发展根据《中华人民共和国渔业法》等法律、行政法规结合本省实际制定本条例。
浙江省渔业管理条例,,,第一章 总则,,第二条 在本省行政区域内的水域、滩涂以及国家规定由本省实施渔业监督管理的水域从事养殖、捕捞等渔业生产活动应当遵守本条例。
浙江省渔业管理条例,,,第一章 总则,,第三条 县级以上人民政府应当把渔业发展纳入国民经济和社会发展规划加强水域的统一规划和综合利用增加资金投入提高渔业科技水平保护水域生态环境加强水产品质量监督管理和渔业资源的增殖保护。乡镇以上各级人民政府应当加强对渔业安全生产工作的领导依法履行安全生产监督管理职责。村民委员会、渔业专业合作组织应当协助做好渔业安全生产管理工作。
浙江省渔业管理条例,,,第一章 总则,,第四条 县级以上人民政府渔业行政主管部门负责本行政区域渔业管理工作。跨行政区域的由共同的上级渔业行政主管部门或者其指定的有关渔业行政主管部门负责。县级以上人民政府其他有关部门应当按照各自职责做好渔业管理的相关工作。
浙江省渔业管理条例,,,第一章 总则,,第五条 县级以上人民政府渔业行政主管部门应当在重要渔业水域、渔港设立渔政渔港监督管理机构行使渔政渔港监督管理职责。渔政检查人员对渔业生产活动的监督检查应当严格按照职责权限和程序自觉接受社会和公民监督。
浙江省渔业管理条例,,,第一章 总则,,第六条 渔业生产者应当遵守水产品质量安全和安全生产等有关法律、法规保证水产品质量安全保护渔业环境促进渔业资源增殖履行安全生产职责和义务确保生产安全。
浙江省渔业管理条例,,,第一章 总则,,第七条 鼓励渔业生产者依法成立或者参加渔业专业合作组织。
浙江省渔业管理条例,,,第二章 养殖业,,第八条 县级以上人民政府应当组织发展改革、渔业、水利、交通运输等部门根据上一级水域综合利用规划编制本行政区域的水域综合利用规划确定用于水产养殖的水域、滩涂并向社会公布。县级以上人民政府渔业行政主管部门应当根据上一级水产养殖规划编制本行政区域的水产养殖规划经同级发展改革主管部门衔接平衡报本级人民政府批准后实施。水产养殖规划应当根据不同养殖区域的生态环境状况和自然承载能力确定合理的养殖种类、容量、方式等内容。
浙江省渔业管理条例,,,第二章 养殖业,,第九条 单位和个人使用全民所有的水域、滩涂从事养殖生产的应当向县级以上人民政府渔业行政主管部门申领养殖证。申领养殖证应当符合下列条件县级以上人民政府渔业行政主管部门应当对申请人提供的材料和有关情况进行审核。符合条件的报本级人民政府批准核发养殖证不符合条件的不予核发养殖证并书面说明理由。
浙江省渔业管理条例,,,第二章 养殖业,,第十条 对全民所有的水域、滩涂的养殖使用许可应当优先安排下列当地渔业生产者活的滩涂的。
浙江省渔业管理条例,,,第二章 养殖业,,第十一条 承包集体所有或者全民所有由集体经济组织使用的水域、滩涂从事养殖生产的依法签订承包合同后从事养殖生产并可以向县级以上人民政府渔业行政主管部门申领养殖证。对符合本条例第九条第二款规定条件的本级人民政府应当核发养殖证。
浙江省渔业管理条例,,,第二章 养殖业,,第十二条 养殖生产者应当按照养殖证载明的养殖范围、品种、规模、方式和期限进行养殖生产。
浙江省渔业管理条例,,,第二章 养殖业,,第十三条 因公共利益需要征收或者征用集体所有的水域、滩涂的应当按照国家和省有关征收或者征用集体所有土地的规定办理。因公共利益需要提前收回已确定给单位和个人使用的全民所有的水域、滩涂的应当依法予以补偿。
浙江省渔业管理条例,,,第二章 养殖业,,第十四条 从事水产苗种生产的单位和个人应当向县级以上人民政府渔业行政主管部门提出申请经批准后方可生产但自育自用的水产苗种除外。
浙江省渔业管理条例,,,第三章 捕捞业,,第十五条 沿海县级以上人民政府及其发展改革、财政、渔业等行政主管部门应当采取有效措施鼓励、支持发展远洋捕捞业。县级以上人民政府应当根据渔业资源的可捕捞量合理调节近海捕捞能力严格控制沿岸渔场和江河湖泊的捕捞强度。
浙江省渔业管理条例,,,第三章 捕捞业,,第十六条 根据捕捞量低于渔业资源增长量的原则实行捕捞限额制度。具体办法由省人民政府按照国家规定另行制定。
浙江省渔业管理条例,,,第三章 捕捞业,,第十七条 海洋捕捞渔船实行船网工具指标控制。制造、更新改造、购置、进口捕捞渔船的数量、功率不得超过捕捞船网工具控制指标。捕捞渔船船网工具控制指标的分配办法按照国家规定执行。
浙江省渔业管理条例,,,第三章 捕捞业,,第十八条 从事捕捞作业的单位和个人应当向县级以上人民政府渔业行政主管部门申领捕捞许可证。未取得捕捞许可证的不得从事捕捞作业。捕捞的许可条件按照国家规定执行许可权限的具体划分由省渔业行政主管部门依法规定。
浙江省渔业管理条例,,,第三章 捕捞业,,第十九条 捕捞作业单位和个人应当按照捕捞许可证载明的作业内容进行作业并按规定期限和标准缴纳渔业资源增殖保护费。捕捞许可证、渔业船舶检验证书、渔业船舶国籍证书应当随船携带徒手作业的应当随身携带捕捞许可证。捕捞许可证不得买卖、租赁或者以其他形式转让不得涂改、伪造、变造。
浙江省渔业管理条例,,,第三章 捕捞业,,第二十条 特定渔区、特定水产品种的专项捕捞许可可以通过招标、拍卖等公平竞争的方式作出决定。专项捕捞权的招标、拍卖所得款项应当全额用于渔业资源增殖保护和渔民的社会保障。具体办法由省渔业行政主管部门制定报省人民政府批准。
浙江省渔业管理条例,,,第三章 捕捞业,,第二十一条 渔业船舶未经依法批准不得进入他国管辖水域从事渔业活动。大中型捕捞渔船应当填写渔捞日志。辅助渔船收购、转载渔获物的应当如实记录。
浙江省渔业管理条例,,,第三章 捕捞业,,第二十二条 渔业船舶所有者或者经营者对渔业船舶的安全生产负全面责任负责建立健全安全生产责任制按照规定配备职务船员和经过专业技术训练的其他船员保证渔业船舶符合适航要求全面履行安全生产法律、法规规定的职责。渔业船舶作为单独的生产作业单位船长对渔业船舶的安全生产负直接责任组织实施交通、生产各项安全作业制度和规程并服从渔业行政主管部门的安全指挥。
浙江省渔业管理条例,,,第三章 捕捞业,,第二十三条 渔业船舶上的作业人员应当遵守有关交通、生产安全作业制度和规程保障渔业船舶航行、停泊和作业安全。渔业船舶上的作业人员有权依据船舶安全技术标准对渔业船7舶存在的安全隐患提出改正意见在安全隐患未排除时有权拒绝上船作业。
浙江省渔业管理条例,,,第三章 捕捞业,,第二十四条 大中型渔业船舶应当安装安全救助信息系统终端设备并保证设备的正常运行。鼓励小型渔业船舶安装安全救助信息系统终端设备。
浙江省渔业管理条例,,,第三章 捕捞业,,第二十五条 沿海县级以上人民政府应当安排必要资金建立渔船海上救助专项资金用于渔业船舶海上救助。县级以上人民政府应当扶持当地渔业生产者建立非商业性渔业互助保障组织鼓励渔业生产者对船舶、船员或者养殖水产品进行非商业性互保。渔业船舶所有者或者经营者应当为海上从业人员办理人身保险。
浙江省渔业管理条例,,,第四章 渔业环境保护,,第二十六条 渔业水域及周边的工程建设项目涉及渔业水域生态环境和水生野生动植物的生存环境的其环境影响评价文件应当有对渔业资源和水生野生动植物影响评价的内容。在渔业水域周边设置排污口的应当符合保护渔业环境的要求。有关行政主管部门审批环境影响评价文件和渔业水域周边排污口的设置时应当书面征求同级渔业行政主管部门的意见。
浙江省渔业管理条例,,,第四章 渔业环境保护,,第二十七条 单位、船舶和个人向渔业水域排放污染物的应当严格执行环境保护法律、法规保证排放物达到渔业水质保护标准禁止排放油类、酸液、碱液、剧毒废液和高、中水平放射性废水等国家禁止排放的物质。
浙江省渔业管理条例,,,第四章 渔业环境保护,,第二十八条 渔业生产者投喂饲料、饲料添加剂或者因卫生防疫、病害防治向渔业水域投注药物的应当符合有关技术规范采取有效防治措施防止渔业水域环境污染。渔业生产者不得在开放性渔业水域使用畜禽排泄物、有机肥和化肥肥水养鱼。排放养殖尾水应当达到国家规定的排放标准。
浙江省渔业管理条例,,,第四章 渔业环境保护,,第二十九条 县级以上人民政府渔业行政主管部门应当加强对渔业水域水质状况、水生生物毒性和疫情等渔业环境的监测按规定公告监测结果。
浙江省渔业管理条例,,,第四章 渔业环境保护,,第三十条 渔业行政主管部门应当加强对管辖范围内的排污单位、船舶和个人的监督检查。造成渔业污染事故的单位、船舶和个人应当接受渔业行政主管部门的调查处理。
浙江省渔业管理条例,,,第五章 水产品质量安全,,第三十一条 水产养殖用水和养殖水体的水质应当符合渔业水质标准。渔业捕捞应当在符合渔业水质标准的水域内作业。
浙江省渔业管理条例,,,第五章 水产品质量安全,,第三十二条 渔业生产者应当按照国家标准、行业标准或者地方标准组织生产保证水产品符合质量安全要求。
浙江省渔业管理条例,,,第五章 水产品质量安全,,第三十三条 渔业生产者在生产过程中应当遵守下列规定添加剂不得在饲料中添加激素类药品和其他禁用药品不得将原料药直接用于水产养殖使用有休药期规定的渔用兽药的应当确保水产品在休药期内不被用于食品消费剂、着色剂等食品添加剂用于水产品初级加工、储存和运输生物防止病害传播。
浙江省渔业管理条例,,,第五章 水产品质量安全,,第三十四条 渔业生产者应当保证渔业船舶的设施和卫生符合保障水产品质量安全的要求并遵守保障水产品质量安全的操作规程。
浙江省渔业管理条例,,,第五章 水产品质量安全,,第三十五条 渔业水域遭受突发性污染时经本级人民政府批准县级以上人民政府渔业行政主管部门可以发布公告禁止在规定的期限和区域内采捕水产品情形严重时可以采取强制性的应急措施。
