文件名,编,分编,章,节,内容
南昌市住房公积金管理条例,,,第一章 总 则,,第一条 为了加强住房公积金的管理维护住房公积金所有者的合法权益提高居民居住水平根据国务院《住房公积金管理条例》的规定结合本市实际制定本条例。
南昌市住房公积金管理条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内住房公积金的缴存、提取、使用、管理和监督。
南昌市住房公积金管理条例,,,第一章 总 则,,第三条 本条例所称住房公积金是指国家机关、国有企业、城镇集体企业、外商投资企业、城镇私营企业及其他城镇企业、事业单位、民办非企业单位、社会团体以下统称单位及其在职职工缴存的长期住房储金。
南昌市住房公积金管理条例,,,第一章 总 则,,第四条 南昌住房公积金管理委员会以下简称管委会是本市住房公积金管理的决策机构。管委会成员中市人民政府负责人和房产、财政、审计、监察、人民银行分支机构等部门负责人以及有关专家占 13工会代表和职工代表占 13单位代表占13。管委会成员组成以及变动情况应当向社会公告。
南昌市住房公积金管理条例,,,第一章 总 则,,第五条 南昌住房公积金管理中心以下简称管理中心是直属市人民政府不以营利为目的的独立的事业单位负责住房公积金的管理运作。管理中心与其分支机构应当实行统一的规章制度进行统一核算。
南昌市住房公积金管理条例,,,第一章 总 则,,第六条 住房公积金管理实行管委会决策、管理中心运作、银行专户存储、财政监督的原则。
南昌市住房公积金管理条例,,,第一章 总 则,,第七条 市人民政府应当加强对住房公积金管理工作的领导。有关行政管理部门和组织应当按照各自职责协助做好住房公积金管理工作。
南昌市住房公积金管理条例,,,第一章 总 则,,第八条 职工个人缴存的住房公积金和职工所在单位为职工缴存的住房公积金属于职工个人所有。除本条例规定的用途外任何单位和个人不得挪用。
南昌市住房公积金管理条例,,,第一章 总 则,,第九条 管委会应当按照中国人民银行的有关规定通过公开、公平、公正的方式确定住房公积金缴存银行。管理中心应当与管委会确定的受委托办理住房公积金金融业务的银行以下简称受委托银行签订委托合同并在受委托银行设立住房公积金专户。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十条 单位应当自设立之日起 30 日内持单位设立批准文件或者营业执照到管理中心办理单位住房公积金缴存登记、建立职工住房公积金明细账并自登记之日起 20 日内持管理中心的审核文件到受委托银行为本单位职工办理住房公积金账户设立手续。单位合并、分立、撤销、解散或者破产的应当自发生上述情况之日起 30 日内由原单位或者清算组织到管理中心办理单位变更登记或者注销登记并自办妥变更登记或者注销登记之日起20 日内持管理中心的审核文件到受委托银行为本单位职工办理住房公积金账户转移或者封存手续。单位名称、地址、法定代表人或者负责人以及职工姓名、身份证号码等住房公积金管理相关信息发生变更的单位应当自变更之日起 30 日内持变更证明材料到管理中心办理变更登记。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十一条 单位录用、调入职工的单位应当自录用或者调入职工之日起 30 日内到管理中心为职工建立住房公积金明细账并持管理中心的审核文件到受委托银行办理职工住房公积金账户设立或者转移手续。单位与职工终止劳动关系的单位应当自劳动关系终止之日起 30 日内到管理中心办理变更登记并持管理中心的审核文件到受委托银行办理职工住房公积金账户转移或者封存手续。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十二条 住房公积金按照职工工资收入一定比例逐月缴存具体的缴存比例由管委会拟订经市人民政府审核后报省人民政府批准并向社会公布。管理中心每年应当按照国家和省人民政府规定的标准拟定住房公积金月缴存额的上、下限报管委会批准并向社会公布。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十三条 单位应当自每月发放职工工资之日起 5 日内按照在管理中心登记的职工人数和缴存额将单位缴存的和为职工代缴的住房公积金汇缴到住房公积金专户内。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十四条 单位应当按时、足额缴存住房公积金不得逾期缴存或者少缴未按照规定的职工范围和标准缴存的应当补缴。单位和职工不能提供补缴数额核定证明材料的管理中心可以根据市统计部门公布的上一年度职工月平均工资核定补缴数额。单位合并、分立或者改制时无力补缴的应当明确住房公积金缴存责任主体才能办理合并、分立和改制等有关事项。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十五条 缴存住房公积金确有困难的单位经本单位职工代表大会或者工会讨论通过并经管理中心审核报管委会批准后可以降低缴存比例或者缓缴。单位应当自接到批准文件之日起 20 日内到管理中心办理调整手续。单位降低缴存比例或者缓缴住房公积金的期限不得超过 1 年超过 1 年需要继续降低缴存比例或者缓缴的应当在期满 30 日前按前款规定重新申请办理调整手续。经批准降低缴存比例或者缓缴住房公积金的单位经济效益好转后应当提高缴存比例或者补缴缓缴的住房公积金。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十六条 管理中心可以为已办理住房公积金账户封存手续且暂时无单位管理的职工设立暂存户集中管理其住房公积金。单位与职工终止劳动关系或者单位发生撤销、解散、破产等情况的原单位或者清算组织应当自发生上述情况之日起 30 日内为已办理住房公积金账户封存手续的职工办理转入暂存户手续。逾期不办理的职工也可以直接向管理中心申请办理转入暂存户手续。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十七条 职工到另一设区的市工作接收单位已为职工办理住房公积金账户设立手续的原单位或者职工应当持新账户证明到管理中心办理账户转移手续接收单位未建立住房公积金制度的管理中心可以将职工账户转为暂存户管理。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十八条 住房公积金自存入职工住房公积金账户之日起按照国家规定的利率计息。住房公积金的利息结算年度为每年的 7 月 1 日至下年的 6 月30 日。每年的 6 月 30 日为住房公积金结算利息日结息后利息转入本金。
南昌市住房公积金管理条例,,,第二章 缴 存,,第十九条 职工住房公积金明细账应当记载职工个人住房公积金的缴存、提取等情况。管理中心应当为职工发放缴存住房公积金的有效凭证。
南昌市住房公积金管理条例,,,第二章 缴 存,,第二十条 职工住房公积金月缴存额应当每年核定、调整一次核定、调整时间一般为每年的 7 月份。
南昌市住房公积金管理条例,,,第三章 提 取,,第二十一条 职工有下列情形之一的可以申请提取本人住房公积金用于住房消费
南昌市住房公积金管理条例,,,第三章 提 取,,第二十二条 职工有下列情形之一的也可以申请提取本人住房公积金未再就业的市的难的依照前款第一项至第四项规定提取住房公积金的应当同时注销职工住房公积金账户。职工死亡或者被宣告死亡的其继承人或者受遗赠人可以申请提取职工住房公积金账户内的存储余额无继承人也无受遗赠人的职工住房公积金账户内的存储余额纳入住房公积金的增值收益。
南昌市住房公积金管理条例,,,第三章 提 取,,第二十三条 未申请住房公积金贷款的职工可以在购买、建造、翻建、大修自住住房 1 年内一次性提取职工本人住房公积金账户内的存储余额。夫妻双方及房屋产权共有人提取总额不得超过实际发生的住房支出。
南昌市住房公积金管理条例,,,第三章 提 取,,第二十四条 职工申请提取住房公积金账户内的存储余额应当如实向管理中心提供本人身份证、提取理由的证明材料并经单位核实。任何单位和个人不得为职工提取住房公积金出具虚假证明材料。转入暂存户管理的职工可以直接向管理中心申请提取住房公积金账户内的存储余额。管理中心应当自受理申请之日起 3 日内作出准予提取或者不准予提取的决定并通知申请人。准予提取的由受委托银行办理支付手续不准予提取的管理中心应当说明理由。
南昌市住房公积金管理条例,,,第四章 贷 款,,第二十五条 缴存住房公积金的职工在本市行政区域内购买、建造、翻建、大修自住住房的可以申请住房公积金贷款。异地缴存住房公积金的职工在本市行政区域内购买、建造、翻建、大修自住住房的住房公积金贷款办法由管委会拟订报市人民政府批准。
南昌市住房公积金管理条例,,,第四章 贷 款,,第二十六条 申请住房公积金贷款的职工以下简称借款人应当符合下列条件准文件
南昌市住房公积金管理条例,,,第四章 贷 款,,第二十七条 再次申请住房公积金贷款的借款人除符合第二十六条规定的条件外还应当符合下列条件年限。
南昌市住房公积金管理条例,,,第四章 贷 款,,第二十八条 申请住房公积金贷款应当向管理中心提出贷款申请如实提供有关材料。任何单位和个人不得为职工申请贷款出具虚假证明材料。管理中心应当自受理贷款申请之日起 5 个工作日内作出准予贷款或者不准予贷款的决定并书面通知借款人。准予贷款的受委托银行应当为借款人办理贷款手续不准予贷款的管理中心应当说明理由。对首次申请住房公积金贷款的管理中心应当优先批准发放贷款。受委托银行应当自收到管理中心准予贷款决定之日起 10 个工作日内与借款人签订借款合同并按照借款合同划转住房公积金贷款资金不得直接将贷款资金划入借款人账户或者支付现金给借款人。
南昌市住房公积金管理条例,,,第四章 贷 款,,第二十九条 借款人的借款期限加实际年龄一般不得超出其法定退休年龄。对连续、足额缴存住房公积金 5 年以上且具有稳定收入、信用良好、有偿还贷款本息能力的借款人可以延长 1年至 5 年借款期但不得超过规定的住房公积金贷款最长期限。
南昌市住房公积金管理条例,,,第四章 贷 款,,第三十条 住房公积金贷款的最高额度、最长期限以及重大便民贷款措施由管理中心拟订经管委会批准并向社会公布。
南昌市住房公积金管理条例,,,第四章 贷 款,,第三十一条 借款人提前偿还部分或者全部住房公积金贷款本息受委托银行不得收取违约金。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十二条 市财政部门应当对住房公积金的归集、提取和使用情况进行监督并向管委会通报。管理中心在编制住房公积金归集、使用计划时应当征求市财政部门的意见。管委会在审批住房公积金归集、使用计划和计划执行情况的报告时应当有市财政部门参加。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十三条 市审计部门应当每年对住房公积金的归集、使用和管理中心的财务收支、管理费用支出等情况进行审计监督。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十四条 管委会在拟订住房公积金的缴存比例、确定住房公积金的最高贷款额度、最长贷款期限等重大事项时应当采取座谈会、听证会或者通过新闻媒体公布等形式广泛听取单位和职工的意见。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十五条 管理中心应当在每年 3 月底前将上一年度全市住房公积金归集、使用计划执行情况包括住房公积金资产负债、损益、增值收益分配等内容的财务报告在新闻媒体上公布接受社会监督。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十六条 管理中心在保证住房公积金提取和贷款的前提下经管委会批准可以将住房公积金用于购买国债。住房公积金的增值收益应当存入管理中心在受委托银行开立的住房公积金增值收益专户用于建立住房公积金贷款风险准备金、管理中心的管理费用和建设城市廉租住房的补充资金。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十七条 管理中心应当依法加强对单位住房公积金缴存情况的检查被检查单位应当如实提供相关资料。单位不为职工办理住房公积金账户转移、封存、变更登记、启封等手续的职工可以凭相关证明材料向管理中心申请督促办理经督促单位在 15 日内仍不办理的管理中心可以根据职工申请经核实后予以办理。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十八条 管理中心应当做好住房公积金信息备份工作保障住房公积金信息安全和业务正常开展。职工和单位持有效凭证可以查询本人、本单位住房公积金缴存、提取情况管理中心和受委托银行不得拒绝。职工和单位对住房公积金账户内的存储余额有异议的可以向管理中心申请复核。管理中心应当自收到申请之日起 5 日内予以书面答复。
南昌市住房公积金管理条例,,,第五章 监督管理,,第三十九条 管理中心、人民银行、受委托银行、其他商业银行、单位和相关工作人员对职工住房公积金账户信息负有保密责任。
南昌市住房公积金管理条例,,,第五章 监督管理,,第四十条 管理中心工作人员违反本条例规定单位和个人可以向管理中心投诉、举报管理中心应当自接到投诉、举报之日起 30 日内进行处理并将处理结果告知投诉、举报人。管理中心及其负责人违反本条例规定单位和个人可以向财政、审计、监察等部门投诉、举报财政、审计、监察等部门应当依法处理。
南昌市住房公积金管理条例,,,第六章 法律责任,,第四十一条 违反本条例第十条规定单位不办理住房公积金缴存登记或者不为本单位职工办理住房公积金账户设立手续的由管理中心责令限期办理逾期不办理的对单位处 1 万以上 5万元以下罚款。
南昌市住房公积金管理条例,,,第六章 法律责任,,第四十二条 违反本条例第十四条第一款规定单位逾期不缴或者少缴住房公积金的由管理中心责令限期缴存逾期仍不缴存的管理中心可以申请人民法院强制执行。
南昌市住房公积金管理条例,,,第六章 法律责任,,第四十三条 管理中心违反本条例规定有下列行为之一的由市人民政府或者有关行政管理部门责令限期改正对负有责任的主管人员和其他直接责任人员依法给予处分情节严重构成犯罪的依法追究刑事责任融业务的凭证的
南昌市住房公积金管理条例,,,第七章 附 则,,第四十四条 管委会依据本条例第二十二条第六项、第七项第二十六条第二项、第四项第二十七条第三项的规定制定有关具体规定时应当事先征求公民意见向社会公布后执行。
