文件名,编,分编,章,节,内容
江西省渡口管理条例,,,第一章 总则,,第一条 为了加强渡口的安全管理和建设维护渡运秩序保障人民群众生命财产安全根据《中华人民共和国内河交通安全管理条例》的有关规定特制定本条例。
江西省渡口管理条例,,,第一章 总则,,第二条 本条例适用于我省的城市渡口、乡村渡口、专用渡口。公路渡口的管理适用国家有关规定。城市渡口是指设在城市、城郊和县城的渡口。乡村渡口是指设在乡镇村的渡口。专用渡口是指主要为单位生产、生活所需自办的渡口。
江西省渡口管理条例,,,第一章 总则,,第三条 渡口的管理按其性质的不同实行分类管理。城市渡口属于专业航运部门经营的由交通主管部门管理属于非专业航运部门经营的由经营单位的主管部门管理。乡村渡口由所在地的乡、镇人民政府按照便于经营管理的原则指定村民委员会、个体户、联户、承包户或其他单位和个人经营义渡亦应指定专人负责均由所在地的乡、镇人民政府管理。涉及两个乡、镇以上的乡村渡口可以协商由一个便于经营管理的乡、镇人民政府负责管理。协商不成的由上级人民政府指定。专用渡口由本单位负责管理。
江西省渡口管理条例,,,第一章 总则,,第四条 各级海事管理机构是对城市渡口、乡村渡口、专用渡口进行安全监督管理的主管机关。
江西省渡口管理条例,,,第一章 总则,,第五条 根据渡口管理工作的需要市、县、市辖区人民政府可设置渡口管理机构或指定有关部门乡、镇人民政府可配备专职或兼职渡口管理人员管理本辖区内的渡运安全和渡运事务。
江西省渡口管理条例,,,第二章 渡口建设,,第六条 渡口的设置应以方便群众、有利安全为原则选择岸平、水缓、不影响船舶航行和港口码头作业的处所并应修建包括码头、道路等供乘客安全上下或装卸货物的设施。客、货流量较大的渡口应设置候船室或风雨亭棚。
江西省渡口管理条例,,,第二章 渡口建设,,第七条 渡口的设置、迁移或者撤销应由设置单位向渡口主管部门提出申请经有关人民政府批准。共同协商批准协商不成的报上级人民政府裁决。未经批准不得擅自设置、迁移或撤销渡口。
江西省渡口管理条例,,,第二章 渡口建设,,第八条 凡修建渡口码头建设单位必须按照河道管理权限将工程建设方案报送河道主管机关审查同意后方可按其基本建设程序履行审批手续。建设项目批准后建设单位应将施工安排告知河道主管机关。城市区划内渡口的选址还应征得城市规划部门的同意。
江西省渡口管理条例,,,第二章 渡口建设,,第九条 城市、乡村渡口实行以渡养渡的原则经县级人民政府核实的义渡或者渡运收入不足的渡口渡口管理经费由县级和乡、镇人民政府统筹解决。
江西省渡口管理条例,,,第二章 渡口建设,,第十条 城市、乡村渡口管理经费用于渡口管理人员、渡工的工资、福利和奖励办公和宣传费用渡船维修更新、工属具添置和渡口基础设施建设等不得挪作他用。
