文件名,编,分编,章,节,内容
甘肃省临夏回族自治州清真食品管理办法,,,第一章 总则,,第一条 为了维护少数民族的饮食习俗加强对清真食品的监督管理根据《中华人民共和国宪法》、《临夏回族自治州自治条例》等有关法律法规结合临夏实际制定本办法。
甘肃省临夏回族自治州清真食品管理办法,,,第一章 总则,,第二条 本办法所称清真食品是指按信仰伊斯兰教少数民族以下称少数民族的饮食习俗生产、加工、经营的各类食品。
甘肃省临夏回族自治州清真食品管理办法,,,第一章 总则,,第三条 本办法适用于本州行政区域内生产、加工、经营清真食品的各类企业、个体工商户及机关、事业单位的清真餐厅。
甘肃省临夏回族自治州清真食品管理办法,,,第一章 总则,,第四条 州、县市民族宗教事务局是清真食品监督管理的主管部门。州、县市工商、卫生、物价、畜牧检疫等部门依照本办法在各自职责范围内对清真食品进行监督管理。
甘肃省临夏回族自治州清真食品管理办法,,,第二章 生产经营管理,,第五条 凡从事清真食品生产、加工、经营的各类企业和个体工商户应具备下列条件管理人员中至少有一名少数民族公民。清真食品的总监督人必须是少数民族公民。作人员必须是少数民族公民。清真餐饮业的主要操作人员应当是少数民族公民。过程中必须使用专门的计量设施和工具。民族公民。销售时其经营者必须向所在县市清真食品监督管理主管部门提交生产地县级以上民族宗教事务部门或其委托组织出具的
甘肃省临夏回族自治州清真食品管理办法,,,第二章 生产经营管理,,第六条 宾馆、饭店、招待所、机关和事业单位的清真餐厅、清真灶采购、烹饪等主要岗位应当是少数民族公民其灶具、器皿等必须专用。
甘肃省临夏回族自治州清真食品管理办法,,,第二章 生产经营管理,,第七条 清真肉食品检疫工具和印章必须专用。
甘肃省临夏回族自治州清真食品管理办法,,,第二章 生产经营管理,,第八条 本州内生产、加工的清真食品其包装必须有明显的清真标识和监制机关名称。
甘肃省临夏回族自治州清真食品管理办法,,,第二章 生产经营管理,,第九条 清真食品的生产、加工和经营网点。由城建、工商部门根据少数民族分布状况和城建规划合理设置。禁止将少数民族禁忌的食品或原料带入清真食品生产、加工、专营场所。商场、商店经销清真食品时应固定专柜由少数民族公民管理。
甘肃省临夏回族自治州清真食品管理办法,,,第三章 清真牌、证管理,,第十条 清真食品《许可证》和标志牌由临夏回族自治州民族宗教事务局统一制作由县市民族宗教事务局审核发放。严禁任何单位和个人伪造、买卖、转让、出租、借用或自行设置清真牌、证。
甘肃省临夏回族自治州清真食品管理办法,,,第三章 清真牌、证管理,,第十一条 生产、加工、经营清真食品的各类企业、个体工商户和宾馆、饭店、招待所、机关单位的清真餐厅、必须向所在县市清真食品监督管理部门申请办理清真食品生产、经营《许可证》和清真标志牌《许可证》和标志牌须放置在醒目位置。不按规定申领、放置清真食品《许可证》和标志牌的其食品不准按清真食品出售。
甘肃省临夏回族自治州清真食品管理办法,,,第三章 清真牌、证管理,,第十二条 申领清真食品《许可证》和标志牌须提交下列证件和材料
甘肃省临夏回族自治州清真食品管理办法,,,第三章 清真牌、证管理,,第十三条 生产、加工、经营清真食品的各类企业、个体工商户和宾馆、饭店、招待所、机关单位的清真餐厅必须接受清真食品监督管理主管部门的检查和抽查。
甘肃省临夏回族自治州清真食品管理办法,,,第三章 清真牌、证管理,,第十四条 凡在本州内生产标有清真标识的包装食品须由州、县市民族宗教事务局或委托伊斯兰教协会监制。未经州、县市民族宗教事务局授权任何单位和个人不得自行监制或印制清真字样和监制单位名称。
甘肃省临夏回族自治州清真食品管理办法,,,第三章 清真牌、证管理,,第十五条 生产、加工、经营清真食品的各类企业、个体工商户在停业、转产或者改变名称、经营场所、法定代表人、经营范围或经营期限等有关事项的必须在 30 日以内向所在县市清真食品监督管理部门办理变更、注销手续。办理注销手续时须向原发证机关交还清真牌、证。改营非清真食品的不得在生产、经营场所或食品的包装上保留与清真有关的任何标志。
甘肃省临夏回族自治州清真食品管理办法,,,第三章 清真牌、证管理,,第十六条 清真食品监督管理部门可以组织生产、加工、经营者成立清真食品行业管理协会。
甘肃省临夏回族自治州清真食品管理办法,,,第四章 罚则,,第十七条 违反本办法第五条、第六条、第九条、第十五条规定的由清真食品监督管理部门给予警告责令限期改正。逾期不改的处 300 元以上、500 元以下罚款。
甘肃省临夏回族自治州清真食品管理办法,,,第四章 罚则,,第十八条 违反本办法第十条、第十四条转让、出租、借用清真牌、证的处 500 元以上、2000 元以下罚款对自行设置、伪造、买卖清真牌、证和标识的处 1000 元以上、5000元以下罚款。
甘肃省临夏回族自治州清真食品管理办法,,,第四章 罚则,,第十九条 违反本办法第十一条、第十三条不办理清真食品许可手续和专用标志生产、经营清真食品的给予警告并责令限期补办逾期未办或拒不补办的拒不接受检查和抽查的处 500 元以上、1000 元以下罚款。
甘肃省临夏回族自治州清真食品管理办法,,,第四章 罚则,,第二十条 违反本办法规定经处罚后仍不改正的由清真食品监督管理部门收缴其清真牌、证不得继续生产、加工、经营清真食品。
甘肃省临夏回族自治州清真食品管理办法,,,第四章 罚则,,第二十一条 清真食品监督管理部门必须政务公开其工作人员要依法履行职责亮证执法不得滥用职权徇私舞弊。违者由有关部门给予行政处分构成犯罪的由司法部门依法追究刑事责任。
甘肃省临夏回族自治州清真食品管理办法,,,第四章 罚则,,第二十二条 当事人对行政处罚决定不服的依照《中华人民共和国行政复议法》和《中华人民共和国行政诉讼法》的规定执行。
甘肃省临夏回族自治州清真食品管理办法,,,第五章 附则,,第二十三条 本办法执行中的具体应用问题由临夏回族自治州民族宗教事务局负责解释。
甘肃省临夏回族自治州清真食品管理办法,,,第五章 附则,,第二十四条 本办法自发布之日起施行。
