文件名,编,分编,章,节,内容
贵阳市水库管理办法,,,第一章 总 则,,第一条 为了加强水库的建设、管理和保护合理开发利用水资源根据有关法律法规的规定结合本市实际制定本办法。
贵阳市水库管理办法,,,第一章 总 则,,第二条 本市水库的建设、管理和保护适用本办法。
贵阳市水库管理办法,,,第一章 总 则,,第三条 水库的建设、管理和保护应当坚持全面规划、合理开发、确保质量、综合利用、保护生态的方针。
贵阳市水库管理办法,,,第一章 总 则,,第四条 县级以上人民政府水行政主管部门负责本辖区内水库的建设、管理和保护工作。有关行政管理部门按照各自职责协同做好水库的建设、管理和保护工作。
贵阳市水库管理办法,,,第二章 建 设,,第五条 县级以上人民政府应当将水库建设纳入国民经济和社会发展计划。水库建设必须防止水土流失保护生态环境符合流域、区域规划。
贵阳市水库管理办法,,,第二章 建 设,,第六条 鼓励多渠道投资建设水库实行谁投资、谁经营、谁受益。公益型水库建设的资金主要从政府预算内资金、水利建设基金以及其他可用于水利建设的财政性资金中安排。各级人民政府对其他投资者应当在建设、经营等方面予以扶持。
贵阳市水库管理办法,,,第二章 建 设,,第七条 水库建设应当遵守基本建设程序符合工程建设有关规定配备相应的管理设施。水库工程开工后投资者应当组建水库管理单位或者配备相应的管理人员。水库管理单位应当参与工程质量检查、大坝验收和蓄水验收。
贵阳市水库管理办法,,,第二章 建 设,,第八条 新建水库应当按照水利工程建设验收规程进行蓄水安全鉴定。蓄水安全鉴定不符合标准的不得进行蓄水验收。新建水库蓄水验收合格后应当由县级以上人民政府水行政主管部门进行登记。水库管理单位应当在水库初次蓄水 5 年内组织首次水库大坝安全鉴定其后定期组织鉴定。鉴定结果应当报县级以上人民政府水行政主管部门备案。
贵阳市水库管理办法,,,第三章 管 理,,第九条 水库实行统一管理、分级负责的制度人民政府水行政主管部门设立水库管理单位立方米的水库由县级人民政府水行政主管部门设立水库管理单位或者配备相应的管理人员组织设立水库管理单位或者配备相应的管理人员者配备相应的管理员。农村集体经济组织或者其他投资者建设的水库应当将设立的水库管理单位以及配备管理人员的情况向所在地县级人民政府水行政主管部门备案。
贵阳市水库管理办法,,,第三章 管 理,,第十条 水库管理单位应当履行下列职责和正常运行实行汛期全日值班制度况
