文件名,编,分编,章,节,内容
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第一条 为了保护自治县古茶树资源规范古茶树资源的保护管理、科学研究、开发和利用维护古茶树资源所有权人、经营权人的合法权益促进古茶树资源相关产业可持续发展根据有关法律、法规以铸牢中华民族共同体意识为主线结合自治县实际制定本条例。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第二条 在自治县行政区域内从事古茶树资源保护、管理、研究、开发、利用等活动适用本条例。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第三条 本条例所称古茶树是指在自治县行政区域内树龄达到一百年以上的天然生长形成的野生型茶树、过渡型茶树、人工栽培的茶树。本条例所称古茶树资源包括古茶树以古茶树为基础和其他物种、环境共生形成的古茶园、古茶林、古茶山以及野生茶树群落等。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第四条 自治县古茶树资源保护和开发应当坚持政府引导、社会参与、保护优先、合理开发、绿色发展的原则坚持经济效益、社会效益和生态效益相统一。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第五条 自治县人民政府应当将古茶树资源保护纳入国民经济和社会发展总体规划以及国土空间规划将保护所需经费列入年度财政预算组织林业、农业、财政等部门编制古茶树资源专项保护规划设立专项保护基金用于古茶树资源保护、普查认定、标志设计制作、监测体系和档案数据库建设、种质繁育、生态补偿、科学研究、宣传教育等用途专项基金主要由财政资金、各类捐赠和其他资金等构成。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第六条 自治县人民政府统一组织、协调自治县境内的古茶树资源保护、管理、研究、开发和利用。自治县人民政府林业、农业主管部门负责古茶树资源保护、管理、研究、开发和利用的具体工作。自治县相关部门在职责范围内做好古茶树资源保护管理。乡镇人民政府负责本行政区域内古茶树资源保护管理。村居民委员会协助做好本辖区内古茶树资源保护管理。鼓励和引导村居民委员会制定村规民约保护古茶树资源。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第七条 依法成立的茶叶及其相关行业组织应当加强行业自律发挥对古茶树资源保护、开发、利用等方面的服务、引导、协调和监督作用维护古茶树资源相关产业的市场公平竞争秩序促进古茶树资源相关产业的可持续性发展。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第八条 自治县人民政府应当建立古茶树资源保护宣传教育机制普及古茶树相关知识定期开展古茶树资源保护宣传活动鼓励古茶树资源相关产业单位及行业协会开展公益性古茶树资源保护宣传教育活动。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第九条 自治县人民政府鼓励和支持科研机构、高等院校、企业等依法开展古茶树历史文化、基础科学和应用技术研究积极推广科研成果和应用技术提高古茶树资源的保护水平和实用价值。
金秀瑶族自治县古茶树资源保护条例,,,第一章 总 则,,第十条 对符合下列条件之一的单位和个人由自治县人民政府给予奖励突出的号、广西老字号以及获得国家地理标志产品、农产品地理标志、地理标志专用标志的卖古茶树及其生长环境危害行为有功的。上述具体奖励办法由自治县人民政府组织制定。
金秀瑶族自治县古茶树资源保护条例,,,第二章 保护与管理,,第十一条 自治县人民政府林业主管部门依照相关法律、法规的规定负责古茶树资源普查、分布地域等内容的认定、登记报自治县人民政府向社会公布。每十年开展一次古茶树资源普查。古茶树资源的认定应当维护古茶树资源所有权人、经营权人的合法权益。
金秀瑶族自治县古茶树资源保护条例,,,第二章 保护与管理,,第十二条 古茶树资源调查、认定、登记的标准和程序由自治县人民政府依照相关法律、法规规定组织林业、农业、茶叶行业等相关主管部门制定。
金秀瑶族自治县古茶树资源保护条例,,,第二章 保护与管理,,第十三条 自治县人民政府林业主管部门应当建立古茶树资源档案、种质库、实物库、监测体系等管理机制并实施动态管理。古茶树科研部门、教学单位可以为研究、教学目的免费使用古茶树资源档案、种质库、实物库等基本数据库。
