文件名,编,分编,章,节,内容
河南省气候资源保护与开发利用条例,,,第一章 总则,,第一条 为了规范气候资源的保护与开发利用应对气候变化加强生态文明建设促进经济社会绿色可持续发展根据《中华人民共和国气象法》《气象灾害防御条例》等有关法律、行政法规结合本省实际制定本条例。
河南省气候资源保护与开发利用条例,,,第一章 总则,,第二条 在本省行政区域内从事气候资源保护与开发利用活动的适用本条例。本条例所称气候资源是指气候要素中能被人类生产和生活所利用的太阳光照、热量、降水、云水、风、大气成分等自然物质和能量。
河南省气候资源保护与开发利用条例,,,第一章 总则,,第三条 气候资源保护与开发利用应当遵循自然生态规律坚持保护优先、统筹规划、趋利避害、合理开发、科学利用的原则。
河南省气候资源保护与开发利用条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对气候资源保护与开发利用工作的领导根据本行政区域气候资源特点将气候资源保护与开发利用工作纳入同级国民经济和社会发展规划所需经费纳入本级财政预算。
河南省气候资源保护与开发利用条例,,,第一章 总则,,第五条 县级以上气象主管机构负责本行政区域内气候资源保护与开发利用工作的指导监督组织开展气候资源探测、调查、评估、区划和论证等工作。县级以上人民政府其他有关部门按照职责分工做好本行政2 区域内气候资源保护与开发利用的相关工作。跨行政区域或者涉及多个部门的气候资源保护与开发利用工作气象主管机构及有关部门应当加强协调建立信息共享平台实现合作共享。
河南省气候资源保护与开发利用条例,,,第一章 总则,,第六条 县级以上人民政府应当鼓励支持公民、法人和其他组织保护与开发利用气候资源开展相关科学技术研究推广使用先进技术促进气候资源保护与开发利用领域的自主创新和科技进步。
河南省气候资源保护与开发利用条例,,,第一章 总则,,第七条 各级人民政府及有关部门、气象主管机构应当向社会宣传普及气候资源保护与开发利用的基本知识和法律、法规增强公众的气候资源保护与开发利用意识。
河南省气候资源保护与开发利用条例,,,第一章 总则,,第八条 县级以上人民政府及有关部门、气象主管机构应当加强气候资源保护与开发利用的监督管理畅通投诉举报渠道依法查处破坏气候资源的违法行为。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第九条 县级以上人民政府应当根据本行政区域气候资源保护与开发利用的需要加强气候资源探测基础设施建设保护3 气候资源探测环境建立和完善气候敏感区、重要生态气候区等重点区域气候资源探测站网提高气候资源监测能力。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第十条 县级以上气象主管机构所属气象台站按照职责承担气候资源的探测任务。其他有关部门所属的气象台站在相应职责范围内承担气候资源探测任务。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第十一条 从事气候资源保护与开发利用活动的单位和个人应当充分利用现有的探测资料。现有探测资料不能满足需要、确需新建探测站点的应当在投入运行后三个月内将探测站点的地理位置、经纬度坐标、探测时段、探测要素、仪器设备、资料传输、存储方式和目的用途等相关信息报省气象主管机构备案并在备案范围内进行探测。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第十二条 境外组织、机构和个人需要进行气候资源探测的按照国务院气象主管机构有关涉外气象探测和资料管理规定执行。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第十三条 气候资源探测应当执行国家气象探测标准和规范使用经审查合格的气象专用技术装备和经检定合格的气象计量器具。气候资源探测活动应当遵守生态环境保护的有关规定。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第十四条 气候资源探测资料实行统一汇交制度。各级气象主管机构所属的气象台站按照国务院气象主管机构的相关规定向省气象主管机构汇交气候资源探测资料省人民政府有关部门4 所属气象台站按照双方约定的方式向省气象主管机构汇交气候资源探测资料其他单位和个人通过所在地的气象探测资料汇交共享平台向省气象主管机构汇交气候资源探测资料。不能按照前款规定汇交的应当在每年三月底之前将上一年度气候资源探测资料及相关文档汇交至省气象主管机构。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第十五条 气候资源探测资料的收集、审核、处理、存储、传输应当遵守国家有关技术规范、安全和保密规定。
河南省气候资源保护与开发利用条例,,,第二章 气候资源探测,,第十六条 县级以上气象主管机构应当按照国家有关规定实行气候资源探测资料共享。
