文件名,编,分编,章,节,内容
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第一条 为加强我省居民委员会的建设根据《中华人民共和国城市居民委员会组织法》第二十二条的规定结合我省实际情况制定本办法。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第二条 居民委员会是自我管理、自我教育、自我服务的基层群众性自治组织其活动应当在法律、法规规定的范围内进行。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第三条 不设区的市、市辖区的人民政府及街道办事处对居民委员会的工作给予指导、支持和帮助。居民委员会协助不设区的市、市辖区的人民政府及街道办事处开展工作。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第四条 居民委员会按照便于居民自治管理的原则根据居民的居住状况一般在 100 户至 700 户的范围内设立。居民委员会的建制应当保持稳定其设立、撤销、规模调整由街道办事处提出报不设区的市、市辖区人民政府决定。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第五条 居民委员会向居民会议负责。居民会议在遵守宪法、法律和法规的原则下行使下列职权作报告和财务收支情况报告划
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第六条 居民会议由居民委员会召集和主持每年至少召开一次。在有五分之一以上年满 18 周岁的居民或五分之一以上户代表或者三分之一以上居民小组提议的情况下应当召开居民会议。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第七条 居民会议应当由年满 18 周岁以上的居民组成。居民会议可由全体年满 18 周岁以上的居民或者户代表参加也可以由每个居民小组选举代表 2 至 3 人参加。居民会议必须在前款规定的出席人过半数出席时才能举行。会议决定由出席人的过半数通过。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第八条 居民委员会的主要职责是益教育和动员居民爱护公共财产积极履行法定义务完成人民政府依据法律、法规和国家政策下达的各项任务尊老爱幼、帮残助弱、团结互助的新风尚引导居民建立健康、文明的生活方式举办有益的文化活动秩序做好青少年教育和劳改释放、解除劳教人员的帮教工作生育、公共卫生、优抚救济、暂住人口管理等项工作要求。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第九条 居民委员会由主任、副主任和委员组成具体职数由不设区的市、市辖区的人民政府决定。多民族居住地区的居民委员会中应当有人数较少的民族的成员。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第十条 居民委员会成员应当由居民委员会所在地的居民选举产生。其选举办法由不设区的市、市辖区人民政府根据《中华人民共和国城市居民委员会组织法》和本办法制定。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第十一条 对破坏选举或者妨碍居民行使选举权和被选举权的视情节轻重给予批评、处罚直至报请司法机关依法处理。
青海省实施《中华人民共和国城市居民委员会组织法》办法 ,,,,,第十二条 居民委员会决定有关事项时采取少数服从多数的原则。涉及全体居民利益的重大事项必须提交居民会议讨论决定。
