文件名,编,分编,章,节,内容
江苏省人民代表大会代表议案处理办法,,,,,第一条 为了保障省人民代表大会代表以下简称代表依法行使提出议案的权利提高代表议案工作质量发挥代表作用发展全过程人民民主根据《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》等法律结合本省实际制定本办法。
江苏省人民代表大会代表议案处理办法,,,,,第二条 代表依法提出议案是宪法、法律赋予代表参与管理地方国家事务的权利是执行代表职务的重要形式。本办法所称代表议案是指十名以上代表联名向省人民代表大会提出的属于省人民代表大会职权范围内的议事原案。
江苏省人民代表大会代表议案处理办法,,,,,第三条 代表可以就下列事项提出议案民代表大会及其常务委员会决议、决定在本省范围内遵守和执行的事项区的市地方性法规的事项民政府、省监察委员会、省高级人民法院和省人民检察院工作实施监督的事项其他事项。
江苏省人民代表大会代表议案处理办法,,,,,第四条 下列事项不应当作为代表议案提出范围内的事项会乡镇人民代表大会职权范围内的事项
江苏省人民代表大会代表议案处理办法,,,,,第五条 代表议案应当一事一案。议案应当有案由、案据和方案案由应当明确清楚案据应当充分合理方案应当具体可行。制定或者修改地方性法规的代表议案一般应当附法规草案文本以及说明不附法规草案文本的应当提出立法的必要性、有关依据和规范的主要内容。
江苏省人民代表大会代表议案处理办法,,,,,第六条 代表应当围绕本省经济社会发展中的重大问题和人民群众普遍关心的问题提出议案。代表提出议案应当深入调查研究广泛听取意见充分酝酿和认真准备。
江苏省人民代表大会代表议案处理办法,,,,,第七条 省、设区的市人民代表大会专门委员会、常务委员会工作机构应当做好代表提出议案的组织协调和服务保障工作组织代表开展专题培训、调查研究、专业代表小组讨论等活动协调有关机关、组织向代表通报情况根据代表要求提供拟提议案涉及的信息资料。有关机关、组织应当为代表提出议案提供必要的条件和服务。
江苏省人民代表大会代表议案处理办法,,,,,第八条 代表议案一般在省人民代表大会会议期间提出也可以在大会闭会期间提出。代表联名提出议案领衔代表应当向参加联名附议的代表提供议案文本或者采取集体讨论等方式使参加联名附议的代表了解议案内容取得一致意见。代表联名提出议案应当在代表议案专用纸上签名并通过
江苏省人民代表大会代表议案处理办法,,,,,第九条 代表在省人民代表大会会议期间提出的议案由代表团记录、核对在大会规定的提出议案截止时间前提交大会秘书处。大会秘书处应当对代表提出的议案进行登记、分类和分析。对不符合第二条、第三条、第四条、第五条规定的议案基本要求的可以建议代表修改完善后重新提出或者改作建议、批评和意见提出。
江苏省人民代表大会代表议案处理办法,,,,,第十条 代表在省人民代表大会闭会期间提出的议案由各设区的市人民代表大会常务委员会代表工作机构送交或者由代表直接送交省人民代表大会常务委员会代表工作机构。省人民代表大会常务委员会代表工作机构会同省人民代表大会有关专门委员会、常务委员会有关工作机构对收到的议案进行研究。对符合议案基本要求的在省人民代表大会下次会议举行时送交大会秘书处与会议期间提出的代表议案一并处理。对不符合议案基本要求的可以建议代表修改完善后重新提出或者改作建议、批评和意见提出。
江苏省人民代表大会代表议案处理办法,,,,,第十一条 代表提出的议案由大会秘书处进行研究向主席团提出议案处理意见的报告。大会秘书处提出议案处理意见的报告前应当充分听取提出议案的代表、省人民代表大会有关专门委员会、常务委员会有关工作机构和其他有关单位的意见。
江苏省人民代表大会代表议案处理办法,,,,,第十二条 大会秘书处根据议案内容向主席团提出下列处理意见入本次大会会议议程进一步研究的建议交由省人民代表大会常务委员会或者专门委员会在大会闭会后审议案处理。
江苏省人民代表大会代表议案处理办法,,,,,第十三条 主席团根据大会秘书处的报告决定代表议案是否列入本次大会会议议程或者先交有关专门委员会审议、提出是否列入会议议程的意见再决定是否列入本次大会会议议程。主席团通过的代表议案处理意见的报告由大会秘书处印发会议。
江苏省人民代表大会代表议案处理办法,,,,,第十四条 主席团决定列入本次大会会议议程的代表议案的审议和表决程序依照《江苏省人民代表大会议事规则》、《江苏省制定和批准地方性法规条例》有关规定执行。
江苏省人民代表大会代表议案处理办法,,,,,第十五条 主席团决定不列入本次大会会议议程的代表议案交省人民代表大会常务委员会或者专门委员会在大会闭会后审议。交省人民代表大会常务委员会审议的代表议案由常务委员会主任会议交省人民代表大会有关专门委员会、常务委员会有关工作机构审议、研究。
江苏省人民代表大会代表议案处理办法,,,,,第十六条 省人民代表大会有关专门委员会、常务委员会有关工作机构审议、研究议案应当通过走访、调研、座谈等方式听取提出议案的代表以及有关方面代表的意见必要时征求有关机关、组织的意见。
江苏省人民代表大会代表议案处理办法,,,,,第十七条 省人民代表大会有关专门委员会、常务委员会有关工作机构应当在大会闭会之日起四个月内向常务委员会提出代表议案审议结果或者处理意见的报告。代表议案审议结果或者处理意见的报告应当包括议案的主要内容听取和采纳意见的情况审议或者研究意见等内容。审议或者研究意见可以提出下列处理建议的会议议程或者相关工作规划、计划或者作为常务委员会工作参考工作参考。
江苏省人民代表大会代表议案处理办法,,,,,第十八条 代表议案审议结果或者处理意见的报告由省人民代表大会常务委员会主任会议决定提请常务委员会会议审议和表决。常务委员会会议审议代表议案审议结果或者处理意见的报告时应当邀请领衔代表列席会议。常务委员会会议审议通过的代表议案审议结果或者处理意见的报告应当书面告知提出议案的代表并录入江苏数字人大议案建议处理系统。
江苏省人民代表大会代表议案处理办法,,,,,第十九条 省人民代表大会常务委员会会议审议通过的代表议案审议结果或者处理意见的报告提出将代表议案涉及事项交有关机关、组织办理的由常务委员会办事机构交有关机关、组织办理。承办单位应当在六个月内办理完毕并向常务委员会报告办理情况。承办单位提出的办理情况报告由常务委员会主任会议决定提请常务委员会会议审议。常务委员会会议经审议对办理情况报告不同意的由主任会议决定交原承办单位重新办理并在两个月内报告重新办理情况。常务委员会会议审议办理情况报告时应当邀请领衔代表列席会议。承办单位在办理过程中应当与提出议案的代表联系沟通充分听取意见及时通报办理工作进展情况。
