文件名,编,分编,章,节,内容
珠海市法制宣传教育条例,,,第一章 总则,,第一条 为增强公民的法制观念和法律意识保障宪法、法律和法规的实施根据《中华人民共和国宪法》和有关法律、法规的规定结合本市实际制定本条例。
珠海市法制宣传教育条例,,,第一章 总则,,第二条 开展法制宣传教育是全社会的共同责任。
珠海市法制宣传教育条例,,,第一章 总则,,第三条 接受法制教育是公民依法享有的权利和应履行的义务。
珠海市法制宣传教育条例,,,第一章 总则,,第四条 法制宣传教育工作实行全面规划、统一领导、分别实施、分类指导的原则。
珠海市法制宣传教育条例,,,第一章 总则,,第五条 法制宣传教育工作应当坚持为改革、发展、稳定服务坚持与法制实践相结合坚持因地制宜、讲求实效。
珠海市法制宣传教育条例,,,第一章 总则,,第六条 国家机关、社会团体、企业事业单位和其他组织的负责人应当带头学习和宣传宪法和有关法律知识严格依法办事。
珠海市法制宣传教育条例,,,第一章 总则,,第七条 法制宣传教育的基本任务守法律、维护社会公共利益和自身合法权益的自觉性保障依法行政和公正司法知识促进依法管理、依法经营促进基层依法治理立遵纪守法和防范违法犯罪的意识。
珠海市法制宣传教育条例,,,第二章 组织机构与职责,,第八条 各级法制宣传教育工作领导组织统一负责制定本行政区域的法制宣传教育计划指导、协调、督促、检查、考核本行政区域的法制宣传教育工作决定或者建议实施奖惩。
珠海市法制宣传教育条例,,,第二章 组织机构与职责,,第九条 各级法制宣传教育工作领导组织的办事机构负责法制宣传教育的日常工作其主要职责是验。
珠海市法制宣传教育条例,,,第二章 组织机构与职责,,第十条 各级司法行政部门是本级人民政府法制宣传教育工作的主管机关。
珠海市法制宣传教育条例,,,第二章 组织机构与职责,,第十一条 国家机关、社会团体、企业事业单位和其他组织应当确定相应的机构或者人员负责法制宣传教育工作。居民委员会、村民委员会应当确定法制宣传员。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十二条 国家机关、社会团体、企业事业单位和其他组织应当把法制宣传教育列入工作计划建立健全法制宣传教育工作责任制。各单位的负责人对本单位的法制宣传教育工作负责。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十三条 行政管理部门应当向社会公众宣传与本部门工作有关的法律知识。司法机关应当向社会公众宣传法律知识。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十四条 宣传文化、新闻出版、广播电视等部门应当充分发挥文艺团体和大众传播媒体的作用开展法制宣传教育。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十五条 各类干部管理院校应当将法制教育作为干部教育的必修课程。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十六条 教育行政部门和各级各类学校应当把法制教育纳入思想政治教育课程内容开展多种形式的法制宣传教育活动。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十七条 个体劳动者协会、私营企业协会负责个体工商户和私营企业经营管理人员的法律知识培训工作。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十八条 各类企业负责本单位员工的法律知识培训工作。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第十九条 公安、工商、劳动等部门应当协助法制宣传教育工作领导组织的办事机构做好经商和外来务工人员的法制宣传教育工作。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第二十条 工会、共青团、妇联及其他社会团体根据自身特点开展法制宣传教育工作。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第二十一条 居民委员会、村民委员会应当采取多种形式经常地向居民、村民宣传法律常识。
珠海市法制宣传教育条例,,,第三章 工作责任和社会责任,,第二十二条 家庭应当做好其成员的法制宣传教育工作。
珠海市法制宣传教育条例,,,第四章 保障与监督,,第二十三条 各级人民政府应当将法制宣传教育列入国民经济和社会发展计划作为社会主义精神文明建设和民主法制建设的重要组成部分认真组织实施。
珠海市法制宣传教育条例,,,第四章 保障与监督,,第二十四条 各级人民政府对法制宣传教育工作所需经费应当予以保证纳入同级财政预算。法制宣传教育经费必须专款专用不得挪作他用。各单位的法制宣传教育经费由本单位予以保证。
珠海市法制宣传教育条例,,,第四章 保障与监督,,第二十五条 各级人民政府应当定期向同级人民代表大会常务委员会报告法制宣传教育工作的情况。
珠海市法制宣传教育条例,,,第五章 考试、考核与奖惩,,第二十六条 法制宣传教育实行考试考核制度具体办法由市法制宣传教育工作领导组织的办事机构统一制定。国家机关、社会团体的工作人员和企业事业单位、其他组织的经营管理人员应当参加统一组织的法律知识学习或者考试。
珠海市法制宣传教育条例,,,第五章 考试、考核与奖惩,,第二十七条 由各级人民代表大会常务委员会任命的人员提请任命前应当通过本级人大常委会组织的任前法律考试。但在本届内已经通过任前法律考试并接受任命因工作变动或者提拔改任其他职务需提请人大常委会任命的不再进行任前法律考试。
珠海市法制宣传教育条例,,,第五章 考试、考核与奖惩,,第二十八条 各级人民政府对法制宣传教育工作成绩显著的单位和个人应当给予表彰奖励。
珠海市法制宣传教育条例,,,第五章 考试、考核与奖惩,,第二十九条 经法制宣传教育工作领导组织的办事机构考核没有达到规定标准的部门、单位由各级法制宣传教育工作领导组织的办事机构给予通报批评督促其限期改正逾期不改正的建议有关机关对负有责任的人员给予行政处分。
珠海市法制宣传教育条例,,,第五章 考试、考核与奖惩,,第三十条 行政机关工作人员、司法机关工作人员、企业事业单位经营管理人员无正当理由不参加统一的法律知识学习的其所在单位或者上级主管机关给予批评、教育责令改正。
珠海市法制宣传教育条例,,,第五章 考试、考核与奖惩,,第三十一条 对在法制宣传教育工作中弄虚作假的单位和个人由主管部门或者所在单位给予通报批评获取荣誉称号的由授予机关撤销其荣誉称号。
珠海市法制宣传教育条例,,,第六章 附则,,第三十二条 本条例自 2000 年 12 月 1 日起施行。
