文件名,编,分编,章,节,内容
郑州市燃气管理条例,,,第一章 总 则,,第一条 为加强燃气管理维护燃气用户、燃气及燃气器具经营者的合法权益保障公共安全促进燃气事业发展根据有关法律、法规规定结合本市实际制定本条例。
郑州市燃气管理条例,,,第一章 总 则,,第二条 本条例所称燃气是指天然气、液化石油气、人工煤气等气体燃料。
郑州市燃气管理条例,,,第一章 总 则,,第三条 本条例适用于本市行政区域内燃气发展规划燃气工程建设燃气的生产、供应和使用燃气设施保护燃气器具的销售、安装、维修燃气安全管理等活动。
郑州市燃气管理条例,,,第一章 总 则,,第四条 市燃气行政主管部门负责本市燃气的监督管理工作。县市、区燃气行政主管部门负责本行政区域内的燃气的监督管理工作。城乡规划、城乡建设、公安、交通运输、生态环境、市场监督管理、应急管理、发展改革等部门应当做好各自职责范围内的燃气管理工作。
郑州市燃气管理条例,,,第一章 总 则,,第五条 燃气事业的发展应当实行统筹规划、合理利用能源和安全供用、保障供应、规范服务的原则。燃气企业应当树立服务观念提高服务质量依法管理、文明管理接受社会监督。
郑州市燃气管理条例,,,第二章 规划与建设,,第六条 燃气发展规划由市、县市、区燃气行政主管部门、城乡规划行政主管部门会同有关部门依据城市总体规划编制报同级人民政府批准后实施。
郑州市燃气管理条例,,,第二章 规划与建设,,第七条 新建、改建、扩建燃气工程项目应当符合燃气发展规划按照建设项目审批程序报有关部门批准。燃气发展规划区域新建、改建、扩建道路应当规划燃气管网设施位置。燃气设施与道路同步建设的应与道路工程同时设计、同时施工、同时竣工验收。
郑州市燃气管理条例,,,第二章 规划与建设,,第八条 因城市建设需要改动燃气设施的建设单位应报经市、县市、区燃气行政主管部门批准。改动燃气设施所发生的费用由建设单位承担。
郑州市燃气管理条例,,,第二章 规划与建设,,第九条 管道供气区域内的高层民用建筑应当安装使用管道燃气并与主体工程同时设计、同时施工、同时交付使用。新建住宅设计使用管道燃气的设计单位应将燃气计量装置的安装位置预留在室外公用部位。现有使用管道燃气的住宅具备条件的可以逐步将燃气计量装置改装在室外公用部位。积极推广先进的燃气计量装置。
郑州市燃气管理条例,,,第二章 规划与建设,,第十条 燃气工程的设计、施工必须由具有相应资质的单位承担并接受市政公用工程质量监督机构的监督。燃气工程竣工后建设单位应当按照国家有关规定组织验收并报市、县市、区燃气行政主管部门备案未经验收或者验收不合格的不得交付使用。
郑州市燃气管理条例,,,第二章 规划与建设,,第十一条 燃气工程及燃气设施建设资金的筹措按照国家和省有关规定执行。
郑州市燃气管理条例,,,第二章 规划与建设,,第十二条 任何单位和个人不得擅自增设、改装、拆除燃气设施。确需增设、改装、拆除燃气管道及设施的由具有相应资质的燃气安装、维修企业负责施工。燃气安装、维修企业确需移动燃气计量装置及计量装置前的设施应经燃气企业同意。
郑州市燃气管理条例,,,第三章 燃气经营,,第十三条 管道燃气实行区域性统一经营。在管道天然气、管道人工煤气建成区内不得新建、扩建管道液化气。瓶装燃气允许多家经营实行规范管理。
郑州市燃气管理条例,,,第三章 燃气经营,,第十四条 设立燃气企业应当符合国家规定的条件经市、县市、区燃气行政主管部门批准取得燃气经营许可证。
郑州市燃气管理条例,,,第三章 燃气经营,,第十五条 设立燃气供应站点符合燃气企业条件的按照燃气企业办理许可手续不符合燃气企业条件的应当符合下列条件并报市、县市、区燃气行政主管部门备案安全保护设施员。设立燃气机动车加气站除具备前款规定条件外还应当具有符合标准的燃气储存、充装、计量等设备。
郑州市燃气管理条例,,,第三章 燃气经营,,第十六条 市、县市、区燃气行政主管部门应当对燃气供应站点是否符合本条例第十五条规定的条件进行检查经检查不合格的责令限期整改整改合格前不得继续从事燃气经营活动。
郑州市燃气管理条例,,,第三章 燃气经营,,第十七条 燃气企业供应的燃气气质和压力应当符合国家规定标准保证正常安全供气。燃气企业中止经营活动的应当提前九十个工作日向市或者县市、区燃气行政主管部门报告经批准方可停业、歇业。
郑州市燃气管理条例,,,第三章 燃气经营,,第十八条 燃气企业应当设置并向社会公布抢险、抢修电话实行二十四小时值班制度。
郑州市燃气管理条例,,,第三章 燃气经营,,第十九条 管道燃气企业在燃气经营中应当遵守下列规定质量知用户文明作业用语规范。
郑州市燃气管理条例,,,第三章 燃气经营,,第二十条 管道燃气企业因施工、检修等原因降压供气或者停止供气应当提前四十八小时通知用户施工、检修应在二十时至次日七时之间进行停止供气二十四小时以上的应当向市、县市、区人民政府报告。对居民恢复供气时管道燃气企业应当在恢复供气之日六时至二十时之间择定恢复供气时间。
郑州市燃气管理条例,,,第三章 燃气经营,,第二十一条 新型气体燃料必须经国家或省建设行政主管部门组织有关部门、专家鉴定合格后方可作为民用气体燃料投入使用。
郑州市燃气管理条例,,,第三章 燃气经营,,第二十二条 管道燃气价格应在供气成本加税费和合理利润的基础上按生活用气保本微利、生产经营用气合理计价的原则由发展改革部门按价格管理权限依法审定。
郑州市燃气管理条例,,,第三章 燃气经营,,第二十三条 瓶装燃气企业应当遵守下列规定再充装燃气检查不符合规定的不得灌装不得超过国家规定标准充气后应当有记录并粘贴检验合格标志漏气瓶、超重瓶等不符合规定的燃气钢瓶应当妥善处置不得放入瓶库
郑州市燃气管理条例,,,第四章 燃气使用,,第二十四条 管道燃气企业与管道燃气用户应当依法签订供用气合同明确双方的权利和义务。
郑州市燃气管理条例,,,第四章 燃气使用,,第二十五条 管道燃气用户需要变更用户名称、扩大用气范围、改变燃气用途和安装、改装、拆迁固定的燃气设施应当向管道燃气企业申请办理有关手续并承担所需费用。
郑州市燃气管理条例,,,第四章 燃气使用,,第二十六条 禁止盗用、转供管道燃气。
郑州市燃气管理条例,,,第四章 燃气使用,,第二十七条 使用管道燃气计量装置依法执行首次强制检定制度。计量检定机构应当对检定合格的燃气计量装置建立档案出具检定合格证书并对检定结果负责。公称流量大于或等于 10 立方米 的燃气计量装置每三年应委托市场监督管理部门指定的计量检定机构进行周期检定。禁止擅自开启计量检定机构加封的燃气计量装置封印。
郑州市燃气管理条例,,,第四章 燃气使用,,第二十八条 管道燃气的用气量以燃气计量装置的记录为准。用户和燃气企业对燃气计量装置的准确度有异议的可以提出校验双方应当在约定的时间内交由法定的计量检定机构检定。对检定结果有异议的可申请市场监督管理部门指定计量检定机构重新检定。经检定的燃气计量装置其误差在规定的范围的检定费用由提出检验一方承担其误差超过规定范围的检定费用由燃气企业承担并由燃气企业免费为用户更换合格的计量装置。使用超过法定误差范围的燃气计量装置的用户其在申请检定之日前二个月的燃气费按照检定误差调整合格后的用气量计算多计或少计的用气量在下次抄表时折抵。
