文件名,编,分编,章,节,内容
白沙黎族自治县非物质文化遗产保护条例,,,第一章 总则,,第一条 为了保护非物质文化遗产继承和弘扬民族优秀传统文化促进经济发展和社会进步根据国家宪法及有关法律法规结合本自治县实际制定本条例。
白沙黎族自治县非物质文化遗产保护条例,,,第一章 总则,,第二条 自治县境内的非物质文化遗产的保护和管理适用本条例。本条例所称的非物质文化遗产包括统习俗和礼仪等传统工艺和制作技艺的文化空间。
白沙黎族自治县非物质文化遗产保护条例,,,第一章 总则,,第三条 非物质文化遗产保护工作坚持以保护为主、抢救第一、合理利用、传承发展为方针实行政府主导、社会参与明确职责、形成合力统筹规划、分步实施点面结合、讲求实效的原则。
白沙黎族自治县非物质文化遗产保护条例,,,第一章 总则,,第四条 自治县人民政府应当加强对非物质文化遗产保护工作的领导制定保护规划将保护事业纳入国民经济和社会发展规划及城乡建设规划。非物质文化遗产保护所需经费列入自治县财政预算。自治县人民政府文化行政主管部门负责本行政区域内的非物质文化遗产保护工作。自治县民族宗教事务、发展与改革、财政、建设、公安、工商、教育、卫生、旅游等有关部门按照各自职责协助文化行政主管部门做好非物质文化遗产保护工作。乡镇人民政府负责本区域内非物质文化遗产的保护工作。
白沙黎族自治县非物质文化遗产保护条例,,,第一章 总则,,第五条 自治县人民政府应当设立保护工作专项资金保障非物质文化遗产保护工作经费投入。同时可以接受社会捐赠。专项资金主要用于下列事项产的珍贵资料和实物建立档案和数据库
白沙黎族自治县非物质文化遗产保护条例,,,第一章 总则,,第六条 鼓励、支持社会团体、研究机构、大专院校、企事业单位和个人等社会各方面力量参与非物质文化遗产保护工作。鼓励、支持境内外的单位和个人依法开展非物质文化遗产保护工作的合作和交流活动。
白沙黎族自治县非物质文化遗产保护条例,,,第二章 抢救和管理,,第七条 自治县人民政府文化行政主管部门会同有关部门根据本地实际编制本行政区域非物质文化遗产保护规划报自治县人民政府批准后实施。
白沙黎族自治县非物质文化遗产保护条例,,,第二章 抢救和管理,,第八条 自治县人民政府应当组织文化行政主管部门及其他有关部门对本行政区域内的非物质文化遗产进行普查、确认、登记、运用文字、录音、录像、数字化多媒体等方式对非物质文化遗产进行真实、系统和全面的记录。文化行政主管部门应当建立非物质文化遗产档案及相关数据库可以公布的应当及时公布。
白沙黎族自治县非物质文化遗产保护条例,,,第二章 抢救和管理,,第九条 建立本自治县非物质文化遗产名录。对经过科学认定列入名录的非物质文化遗产项目由自治县人民政府制定具体科学的保护措施明确保护的责任主体对其代表性传承人和代表性传承单位有计划地提供资助鼓励和支持其开展传承活动。对具有重大保护价值的非物质文化遗产自治县人民政府应当组织单位和个人申报县级以上非物质文化遗产代表作名录。
白沙黎族自治县非物质文化遗产保护条例,,,第二章 抢救和管理,,第十条 对濒危的非物质文化遗产自治县人民政府应当及时公布濒危名录并制定抢救保护方案组织文化行政主管部门及其他有关部门及时进行科学、有效的抢救性保护。任何单位和个人可以向文化行政主管部门提出抢救和保护濒危非物质文化遗产的意见或者建议。
